observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267279,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0309
1,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,553,553,553,1,1,1,1,0,267279,0,0,0,0,1,0.0,0,0,0.0,2,553.0,0,0,0,1.0,0.5191
2,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267279,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
3,1,256,2000,4,4096,16777216,50335744,0,0,0,0,13375,4096,4096,54784000,13375,270,12235,48721127,0,0,0,0,0,0,0,0,13375,270,12235,48717602,13630,1,261,3332884,0,267279,6,9,0,0,1,0.0,0,0,0.0,14,3642.4375327102803,0,0,0,244.52560528246514,0.521
4,64,64,2000,17,262144,16777216,167763968,0,0,0,0,1240,4096,262144,167358464,1239,1647,41376,14467319,0,0,0,0,0,0,0,0,1239,1647,41376,14467319,990,1,257,119456,0,267279,6,0,0,0,1,0.0,0,0,0.0,182,11676.609362389023,0,0,0,120.66262626262626,0.5173
5,64,64,2000,22,2621440,14417920,187432960,0,0,0,0,739,262144,262144,193724416,740,1523,34604,10037912,0,0,0,0,0,0,0,0,739,1523,34604,10012717,714,1,54,15319,0,267279,2,0,0,0,1,0.0,0,0,0.0,211,13549.008119079837,0,0,0,21.455182072829132,0.5144
6,16,1,2000,9,6225920,11010048,78118912,0,0,0,0,1084,65536,262144,77922304,1084,568,25088,1679502,0,0,0,0,0,0,0,0,1084,568,25088,1679502,1059,1,44,3130,0,267279,2,0,0,0,1,0.0,0,0,0.0,1549,1549.3560885608856,0,0,0,2.95561850802644,0.5159
7,128,64,2000,25,5242880,11534336,211615744,0,0,0,0,415,65536,524288,207421440,414,572,25056,5361723,0,0,0,0,0,0,0,0,414,572,25056,5361723,430,1,24,5248,0,267279,6,0,0,0,1,0.0,0,0,0.0,202,12951.021739130434,0,0,0,12.204651162790698,0.5181
8,8,32,2000,24,2326528,14450688,201326592,0,0,0,0,5795,32768,524288,202670080,5795,702,27990,13490638,0,0,0,0,0,0,0,0,5795,702,27990,13490638,5804,1,34,185212,0,267279,3,6,0,0,1,0.0,0,0,0.0,72,2327.978947368421,0,0,0,31.91109579600276,0.5148
