observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0324
1,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,727,727,727,1,1,1,1,0,200460,0,0,0,0,1,0.0,0,0,0.0,11,727.0,0,0,0,1.0,0.5178
2,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
3,8,64,2000,8,32768,16777216,83984384,0,0,0,0,2671,32768,32768,87523328,2671,549,8636,11084147,0,0,0,0,0,0,0,0,2672,530,8636,11084677,2737,1,66,164777,0,200460,4,0,0,0,1,0.0,0,0,0.0,64,4148.456961077844,0,0,0,60.2035074899525,0.5133
4,8,8,2000,18,163840,16646144,151289856,0,0,0,0,4654,32768,32768,152502272,4652,499,5150,4330426,0,0,0,0,0,0,0,0,4652,499,5150,4330426,4598,1,66,46473,0,200460,9,0,0,0,1,0.0,0,0,0.0,116,930.8740326741187,0,0,0,10.107220530665506,0.5111
5,2,16,2000,16,516096,16318464,134332416,0,0,0,0,15704,8192,32768,131719168,15706,265,2050,7251409,0,0,0,0,0,0,0,0,15703,265,2050,7250047,15711,1,20,262215,0,200460,7,2,0,0,1,0.0,0,0,0.0,28,461.69821053301916,0,0,0,16.689898797021197,0.5196
6,64,8,2000,22,262144,16515072,186851328,0,0,0,0,948,8192,262144,186236928,948,322,10175,3400089,0,0,0,0,0,0,0,0,948,322,10175,3400089,940,1,17,9872,0,200460,9,8,0,0,1,0.0,0,0,0.0,448,3586.5917721518986,0,0,0,10.502127659574468,0.5137
7,8,64,2000,24,3899392,13369344,202178560,0,0,0,0,6039,32768,262144,209584128,6039,716,27817,25402740,0,0,0,0,0,0,0,0,6039,716,27817,25402740,6101,1,67,365047,0,200460,5,8,0,0,1,0.0,0,0,0.0,65,4206.448087431694,0,0,0,59.83396164563187,0.5129
8,8,2,2000,10,4325376,12451840,83886080,0,0,0,0,2547,32768,32768,83460096,2546,344,5003,1578217,0,0,0,0,0,0,0,0,2546,344,5003,1578217,2485,1,65,8137,0,200460,3,2,0,0,1,0.0,0,0,0.0,309,619.8809897879025,0,0,0,3.274446680080483,0.513
9,256,8,2000,23,3145728,13631488,196837376,0,0,0,0,214,32768,1048576,195559424,215,450,22685,2624668,0,0,0,0,0,0,0,0,215,450,22685,2624668,220,1,9,1303,0,200460,9,0,0,0,1,0.0,0,0,0.0,1525,12207.758139534884,0,0,0,5.922727272727273,0.5205
10,2,2,2000,5,8192,16769024,34603008,0,0,0,0,3270,8192,1048576,44474368,3270,213,20807,1427591,0,0,0,0,0,0,0,0,3270,213,20807,1427591,3273,1,9,9790,0,200460,3,2,0,0,1,0.0,0,0,0.0,218,436.5721712538226,0,0,0,2.9911396272532844,0.5119
11,128,256,2000,26,8192,16769024,218103808,0,0,0,0,466,8192,524288,220012544,467,243,36789,7813581,0,0,0,0,0,0,0,0,467,243,36789,7813581,481,1,36,7846,0,200460,6,0,0,0,1,0.0,0,0,0.0,65,16731.43683083512,0,0,0,16.31185031185031,0.521
