observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335931948,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0201
1,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,469,469,469,1,1,1,1,0,335931948,0,0,0,0,1,0.0,0,0,0.0,7,469.0,0,0,0,1.0,0.5177
2,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335931948,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5176
3,256,64,2000,21,1048576,16777216,201326592,0,0,0,0,196,1048576,1048576,205520896,196,4478,34856,3162290,0,0,0,0,0,0,0,0,196,4478,34856,3162290,186,1,16,1263,0,335931948,6,0,0,0,1,0.0,0,0,0.0,252,16134.132653061224,0,0,0,6.790322580645161,0.5202
4,32,4,2000,19,2228224,14548992,156237824,0,0,0,0,1181,131072,1048576,167641088,1181,1114,28589,2441680,0,0,0,0,0,0,0,0,1181,1114,28589,2441680,1174,1,24,5997,0,335931948,5,6,0,0,1,0.0,0,0,0.0,516,2067.468247248095,0,0,0,5.108177172061329,0.5198
5,8,64,2000,24,1277952,15499264,201326592,0,0,0,0,6053,32768,131072,209354752,6055,640,22643,25208212,0,0,0,0,0,0,0,0,6054,640,22643,25204017,6113,1,66,368478,0,335931948,5,6,0,0,1,0.0,0,0,0.0,65,4163.200693756195,0,0,0,60.277768689677735,0.5152
6,16,2,2000,15,851968,15925248,118652928,0,0,0,0,1893,32768,65536,120815616,1893,441,6004,1650087,0,0,0,0,0,0,0,0,1893,441,6004,1650087,1895,1,66,10555,0,335931948,2,2,0,0,1,0.0,0,0,0.0,435,871.6782884310618,0,0,0,5.569920844327177,0.5126
7,8,256,2000,22,327680,16449536,184549376,0,0,0,0,5703,32768,65536,195231744,5702,735,29218,77149870,0,0,0,0,0,0,0,0,5702,735,29218,77149870,5897,1,258,1101799,0,335931948,7,0,0,0,1,0.0,0,0,0.0,52,13530.317432479831,0,0,0,186.84059691368492,0.5103
8,512,16,2000,28,262144,16515072,234881024,0,0,0,0,346,32768,2097152,232456192,347,7132,62158,6931572,0,0,0,0,0,0,0,0,347,7132,62158,6931572,124,1,17,1016,0,335931948,6,0,0,0,1,0.0,0,0,0.0,1248,19975.71181556196,0,0,0,8.193548387096774,0.5194
