observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447909264,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0296
1,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538,538,538,1,1,1,1,0,447909264,0,0,0,0,1,0.0,0,0,0.0,67,538.0,0,0,0,1.0,0.5224
2,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447909264,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
3,32,8,2000,8,131072,16777216,84279296,0,0,0,0,643,131072,131072,84279296,643,1099,4954,1671202,0,0,0,0,0,0,0,0,644,463,4954,1671665,644,1,10,5579,0,447909264,0,0,0,0,1,0.0,0,0,0.0,324,2595.753105590062,0,0,0,8.66304347826087,0.5196
4,8,64,2000,26,753664,16252928,218726400,0,0,0,0,6255,32768,131072,209190912,6255,662,7941,24587774,0,0,0,0,0,0,0,0,6255,662,7941,24587774,6311,1,66,366322,0,447909264,5,2,0,0,1,0.0,0,0,0.0,61,3930.8991207034373,0,0,0,58.04500079226747,0.5103
5,2,8,2000,12,1236992,15597568,100761600,0,0,0,0,11564,8192,32768,99598336,11564,219,4737,4803415,0,0,0,0,0,0,0,0,11564,219,4737,4803415,11507,1,66,108756,0,447909264,8,6,0,0,1,0.0,0,0,0.0,51,415.37659979245933,0,0,0,9.451290518814634,0.5098
6,8,8,2000,20,1245184,15532032,168026112,0,0,0,0,5229,8192,32768,167239680,5228,228,1535,4063078,0,0,0,0,0,0,0,0,5227,228,1535,4062437,5229,1,10,46743,0,447909264,9,0,0,0,1,0.0,0,0,0.0,97,777.202410560551,0,0,0,8.939185312679289,0.5176
7,8,8,2000,20,1605632,15204352,168099840,0,0,0,0,5103,32768,32768,167215104,5102,460,1826,4092148,0,0,0,0,0,0,0,0,5102,460,1826,4092148,5104,1,11,45647,0,447909264,9,0,0,0,1,0.0,0,0,0.0,100,802.0674245393964,0,0,0,8.943377742946709,0.5183
8,32,8,2000,24,1835008,14942208,202670080,0,0,0,0,1584,32768,131072,200540160,1584,522,3564,3928831,0,0,0,0,0,0,0,0,1584,522,3564,3928831,1585,1,10,13848,0,447909264,9,6,0,0,1,0.0,0,0,0.0,310,2480.322601010101,0,0,0,8.736908517350157,0.5093
