observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267279,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0286
1,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430,430,430,1,1,1,1,0,267279,0,0,0,0,1,0.0,0,0,0.0,107,430.0,0,0,0,1.0,0.5179
2,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267279,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5285
3,16,4,2000,4,65536,16777216,50397184,0,0,0,0,1007,65536,65536,65994752,1007,724,1855,1003645,0,0,0,0,0,0,0,0,1008,622,1855,1004267,1013,1,7,5047,0,267279,5,8,0,0,1,0.0,0,0,0.0,249,996.296626984127,0,0,0,4.982230997038499,0.5193
4,16,256,2000,24,262144,16580608,202113024,0,0,0,0,3084,65536,65536,202113024,3084,724,33561,55855179,0,0,0,0,0,0,0,0,3084,724,33561,55855179,3084,1,247,355313,0,267279,0,0,0,0,1,0.0,0,0,0.0,70,18111.277237354087,0,0,0,115.21173800259403,0.5195
5,4,2,2000,8,1163264,15728640,67272704,0,0,0,0,3481,16384,65536,62390272,3481,217,31333,4149138,0,0,0,0,0,0,0,0,3481,217,31333,4149138,3375,1,4,10097,0,267279,3,8,0,0,1,0.0,0,0,0.0,595,1191.9385234128124,0,0,0,2.9917037037037035,0.5178
6,64,1,2000,18,786432,15990784,152666112,0,0,0,0,603,16384,262144,146522112,603,314,3390,861823,0,0,0,0,0,0,0,0,603,314,3390,861823,603,1,3,1244,0,267279,2,8,0,0,1,0.0,0,0,0.0,1429,1429.2255389718077,0,0,0,2.0630182421227197,0.5104
7,2,64,2000,20,3661824,13631488,168361984,0,0,0,0,19158,8192,262144,165576704,19158,259,10747,28158618,0,0,0,0,0,0,0,0,19158,259,10747,28158618,19221,1,69,1216783,0,267279,5,8,0,0,1,0.0,0,0,0.0,22,1469.8098966489194,0,0,0,63.30487487643723,0.52
8,32,256,2000,26,3538944,13238272,219471872,0,0,0,0,2045,8192,131072,219439104,2045,666,28108,21500849,0,0,0,0,0,0,0,0,2045,666,28108,21500849,2036,1,101,93457,0,267279,6,0,0,0,1,0.0,0,0,0.0,41,10513.862591687042,0,0,0,45.902259332023576,0.5108
9,1,128,2000,18,5373952,11534336,151412736,0,0,0,0,33117,4096,131072,144027648,33118,248,30191,58605608,0,0,0,0,0,0,0,0,33116,248,30191,58603334,33203,1,133,4178305,0,267279,9,2,0,0,1,0.0,0,0,0.0,13,1769.6380601521923,0,0,0,125.8411890491823,0.5109
10,64,8,2000,25,5242880,11534336,212439040,0,0,0,0,1328,4096,262144,214097920,1327,741,21435,5137394,0,0,0,0,0,0,0,0,1327,741,21435,5137394,1209,1,130,60544,0,267279,9,2,0,0,1,0.0,0,0,0.0,483,3871.434815373022,0,0,0,50.07775020678246,0.5198
