observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267279,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0301
1,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549,549,549,1,1,1,1,0,267279,0,0,0,0,1,0.0,0,0,0.0,8,549.0,0,0,0,1.0,0.518
2,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267279,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5178
3,128,64,2000,10,524288,16777216,102760448,0,0,0,0,203,524288,524288,106430464,204,2993,33553,3434999,0,0,0,0,0,0,0,0,205,505,33553,3435504,225,1,32,3454,0,267279,0,0,0,0,1,0.0,0,0,0.0,261,16758.556097560977,0,0,0,15.351111111111111,0.5274
4,16,32,2000,24,4128768,13631488,203030528,0,0,0,0,3033,65536,524288,210698240,3034,909,27784,13061185,0,0,0,0,0,0,0,0,3033,909,27784,13055931,3066,1,34,93999,0,267279,3,2,0,0,1,0.0,0,0,0.0,134,4304.626112759644,0,0,0,30.658512720156555,0.5205
5,2,8,2000,10,5103616,11796480,84041728,0,0,0,0,9188,8192,65536,84385792,9188,279,5043,4296189,0,0,0,0,0,0,0,0,9188,279,5043,4296189,9164,1,33,83533,0,267279,8,6,0,0,1,0.0,0,0,0.0,58,467.5869612538093,0,0,0,9.11534264513313,0.5132
6,1024,8,2000,19,4194304,16777216,167772160,0,0,0,0,198,8192,4194304,170803200,199,290,48826,1259898,0,0,0,0,0,0,0,0,199,290,48826,1259898,197,1,9,1494,0,267279,8,0,0,0,1,0.0,0,0,0.0,791,6331.145728643216,0,0,0,7.583756345177665,0.5195
7,8,256,2000,32,32768,16744448,268435456,0,0,0,0,6961,32768,4194304,265551872,6961,10240,76220,122601977,0,0,0,0,0,0,0,0,6960,10240,76220,122585463,7209,7,260,1819553,0,267279,6,6,0,0,1,0.0,0,0,0.0,68,17612.853879310343,0,0,0,252.40019420169233,0.5185
8,64,32,2000,29,32768,16777216,251691008,0,0,0,0,1268,32768,262144,256278528,1269,13099,36709,22057815,0,0,0,0,0,0,0,0,1269,13099,36709,22057815,1045,32,259,61395,0,267279,3,0,0,0,1,0.0,0,0,0.0,543,17382.044917257685,0,0,0,58.751196172248804,0.515
9,8,128,2000,30,32768,16744448,251887616,0,0,0,0,6358,32768,262144,256278528,6357,3873,84176,63278874,0,0,0,0,0,0,0,0,6357,3873,84176,63278874,6454,33,132,822139,0,267279,9,2,0,0,1,0.0,0,0,0.0,77,9954.203869749883,0,0,0,127.3844127672761,0.5118
10,32,1,2000,13,32768,16777216,117473280,0,0,0,0,1080,32768,131072,120160256,1079,598,20044,3424790,0,0,0,0,0,0,0,0,1079,598,20044,3424790,954,2,130,19947,0,267279,2,4,0,0,1,0.0,0,0,0.0,3174,3174.0407784986096,0,0,0,20.90880503144654,0.5198
11,512,64,2000,29,131072,16777216,251789312,0,0,0,0,136,131072,2097152,255983616,136,936,120177,10008699,0,0,0,0,0,0,0,0,136,936,120177,10008699,163,2,30,3367,0,267279,9,0,0,0,1,0.0,0,0,0.0,1149,73593.375,0,0,0,20.65644171779141,0.5187
12,512,1,2000,29,2097152,14680064,249561088,0,0,0,0,107,2097152,2097152,224395264,107,7867,167211,2745243,0,0,0,0,0,0,0,0,107,7867,167211,2745243,91,2,2,182,0,267279,2,2,0,0,1,0.0,0,0,0.0,25656,25656.47663551402,0,0,0,2.0,0.5188
13,256,64,2000,29,1048576,15728640,250609664,0,0,0,0,224,1048576,2097152,261095424,225,8235,164149,18824125,0,0,0,0,0,0,0,0,225,8235,164149,18824125,248,2,59,9776,0,267279,5,0,0,0,1,0.0,0,0,0.0,1307,83662.77777777778,0,0,0,39.41935483870968,0.5239
14,16,1,2000,15,65536,16711680,118489088,0,0,0,0,902,65536,1048576,111214592,902,584,118911,4461654,0,0,0,0,0,0,0,0,901,584,118911,4460547,867,1,51,2411,0,267279,2,0,0,0,1,0.0,0,0,0.0,4950,4950.662597114318,0,0,0,2.7808535178777394,0.5183
15,1,256,2000,18,4096,16773120,150994944,0,0,0,0,24879,4096,65536,151670784,24880,649,49782,126269577,0,0,0,0,0,0,0,0,24878,649,49782,126261880,25130,2,260,6415301,0,267279,6,0,0,0,1,0.0,0,0,0.0,19,5075.242382828202,0,0,0,255.28456028651016,0.5119
