observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,45,471654400,770047,0,0,9,2,0,0.0,0,0,22.490234375,0,0,0,0,0,5.0,0
1,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,262144,2097152,111411200,363,6062,236837,5772906,363,6062,236837,5772906,371,1,10,3335,359456768,449585151,0,0,9,0,1,75.13812154696133,19298980,154391840,17.140234375,1987,15903.322314049587,169623609,23.54537429911685,15903.322314049587,8.98921832884097,0.6731438636779785
2,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,237568,1048576,150183936,264,2100,357641,9680214,264,2100,357641,9680214,272,3,18,3803,199049216,1091239935,0,0,7,6,0,138.88636363636363,15514526,248232416,9.491406249999999,2291,36667.47727272727,233772946,18.88269606718688,36667.47727272727,13.981617647058824,0.647620677947998
3,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,65536,2097152,160366592,1279,701,154279,5012335,1279,701,154279,5012335,1264,3,18,4514,23609344,1793023999,0,0,3,0,1,30.611415168100077,31994388,63988776,1.12578125,1959,3918.948397185301,240849778,35.8485551647972,3918.948397185301,3.5712025316455698,0.6508646011352539
4,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16384,65536,14893056,228,713,1877,231357,228,713,1877,231357,226,3,4,679,0,1879572479,0,0,0,0,1,15.947368421052632,64372618,257490472,0.0,253,1014.7236842105264,22560348,21.178609098023205,1014.7236842105264,3.004424778761062,0.6434698104858398
5,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.601426362991333
6,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974769592285156
7,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983633995056152
8,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6008467674255371
9,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984177589416504
10,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6060242652893066
11,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.601245641708374
12,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987024307250977
13,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.59934401512146
14,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6125791072845459
15,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6034321784973145
16,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003732681274414
17,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6022841930389404
18,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991027355194092
19,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6140940189361572
20,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434,434,434,1,1,1,1,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,54,434.0,0,0,0,1.0,0.6031413078308105
21,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879572479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5941634178161621
22,256,128,2000,0,0,0,0,30,16777216,16777216,503316480,0,0,0,0,0,0,0,0,120,1048576,1048576,125829120,120,8169,297620,18473203,121,654,297620,18473857,250,1,130,21082,360710144,1518321663,0,0,9,0,1,256.0,6811440,871864320,17.2,1192,152676.5041322314,226948913,7.130979549966598,153943.35833333334,84.328,0.5960209369659424
23,1,1,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,184,1048576,1048576,192937984,184,5483,612464,63648732,184,5483,612464,63648732,56,2,130,2156,515837952,12287,0,0,2,3,1,256.0,3031293,3031293,24.597070312499998,345917,345917.02173913043,307699392,35.097100419960476,345917.02173913043,38.5,0.6031794548034668
24,256,8,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,195,1048576,1048576,204472320,194,5486,34924,5325709,194,5486,34924,5325709,203,2,10,1715,487718912,237567,0,0,0,3,1,256.0,38393445,307147560,23.25625,3431,27452.10824742268,321803848,12.693098520013674,27452.10824742268,8.448275862068966,0.6288774013519287
25,32,16,2000,0,0,0,0,31,16777216,16777216,520093696,0,0,0,0,0,0,0,0,1242,131072,1048576,216006656,1242,6136,66814,10850008,1242,6136,66814,10850008,1249,9,19,21243,800292864,530989055,0,0,6,6,1,42.46054750402576,19908432,318534912,38.160937499999996,545,8735.916264090178,343114888,12.096771076560229,8735.916264090178,17.0080064051241,0.6325874328613281
26,1024,256,2000,0,0,0,0,39,16777216,16777216,654311424,0,0,0,0,0,0,0,0,260,131072,4194304,198836224,261,6201,498582,14098899,261,6201,498582,14098899,501,12,258,47258,1324351488,441409535,0,0,7,0,0,186.7076923076923,14102961,3610358016,63.14999999999999,211,54018.77011494253,337556900,3.06721958644689,54018.77011494253,94.32734530938124,0.6018126010894775
27,256,1,2000,0,0,0,0,33,16777216,16777216,553648128,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,554786,1142452,40627761,48,554786,1142452,40627761,7,257,258,1800,1775108096,7479295,0,0,6,0,1,1024.0,4955394,4955394,84.64375,846411,846411.6875,366678111,3.2144541083441838,846411.6875,257.14285714285717,0.6030879020690918
28,2,16,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,52,1204630,1845283,80435759,52,1204630,1845283,80435759,0,0,0,0,1647312896,7831551,0,0,9,6,1,1024.0,2763672,44218752,78.55,96677,1546841.5192307692,372424989,0,1546841.5192307692,0,0.6306800842285156
29,256,1,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,23,4194304,4194304,96468992,23,1894553,2449664,52318370,23,1894553,2449664,52318370,0,0,0,0,1622147072,5226495,0,0,3,6,1,1024.0,1843883,1843883,77.35,2274711,2274711.7391304346,117471913,0,2274711.7391304346,0,0.606980562210083
30,512,32,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,71,3145728,4194304,296747008,58,2184228,3194493,155407129,58,2184228,3194493,155407129,0,0,0,0,1645481984,28671,0,0,0,9,1,1020.3943661971831,1909481,61103392,78.4626953125,83732,2679433.2586206896,473930440,0,2679433.2586206896,0,0.5995903015136719
31,1,4,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,50,3098962,3917663,177849058,50,3098962,3917663,177849058,0,0,0,0,1495207936,2150399,0,0,9,4,1,1024.0,1155591,4622364,71.2970703125,889245,3556981.16,391916357,0,3556981.16,0,0.620718240737915
32,1,1,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,22799,4060831,25613334,50,22799,4060831,25613334,45,2,6,139,1309110272,4095,0,0,1,5,1,1024.0,8187735,8187735,62.42324218750001,512266,512266.68,278496706,161.9548153664568,512266.68,3.088888888888889,0.6325416564941406
33,32,16,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,83,1048576,4194304,209715200,83,24000,249831,9500913,83,24000,249831,9500913,97,2,18,1465,1248624640,40959,0,0,7,1,1,616.8674698795181,22073162,353170592,59.53906249999999,7154,114468.8313253012,352683447,12.286536916062285,114468.8313253012,15.103092783505154,0.6328840255737305
34,32,1,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,189,1048576,1048576,198180864,189,5338,73738,3960343,189,5338,73738,3960343,175,2,18,899,1219653632,28671,0,0,1,2,1,256.0,50041338,50041338,58.1576171875,20954,20954.195767195768,285224675,15.933434107598979,20954.195767195768,5.137142857142857,0.6364898681640625
35,1,1,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,196,1048576,1048576,205520896,196,5387,10667,1489883,196,5387,10667,1489883,197,2,3,510,1063596032,1101823,0,0,3,9,1,256.0,137944319,137944319,50.716210937499994,7601,7601.443877551021,326085716,11.46970315469938,7601.443877551021,2.5888324873096447,0.6366977691650391
36,1,32,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,8321,8192,1048576,187695104,8321,313,125849,16309510,8321,313,125849,16309510,8352,2,41,262802,921202688,962559,0,0,4,9,1,5.507030404999399,11508322,368266304,43.9263671875,61,1960.042062252133,291644416,11.311227484217252,1960.042062252133,31.465756704980844,0.6330983638763428
37,256,256,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,147,1048576,2097152,202375168,147,107693,538302,32566912,147,107693,538302,32566912,372,33,258,61995,886509568,290815,0,0,8,1,1,336.10884353741494,6214134,1590818304,42.2720703125,865,221543.61904761905,345221721,3.9551738879159153,221543.61904761905,166.65322580645162,0.6178596019744873
38,2,4,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,118,1048576,2097152,209715200,118,600816,1235826,113205623,118,600816,1235826,113205623,14,256,258,3602,796278784,44523519,0,0,3,0,1,433.89830508474574,1852515,7410060,37.96953125,239842,959369.686440678,320778781,8.593743070256108,959369.686440678,257.2857142857143,0.6360561847686768
39,32,4,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,447,131072,2097152,190054400,447,1190,1857793,189184300,447,1190,1857793,189184300,311,4,6,1640,816590848,28671,0,0,5,7,1,103.80313199105146,1004599,4018396,38.9380859375,105807,423231.096196868,293533533,773.1854144764508,423231.096196868,5.273311897106109,0.6365492343902588
