observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6033947467803955
10,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997893810272217
11,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6171696186065674
12,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995469093322754
13,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6145694255828857
14,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999448299407959
15,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6027262210845947
16,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003437042236328
17,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6009883880615234
18,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6017725467681885
19,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997490882873535
20,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5976319313049316
21,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006937026977539
22,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990171432495117
23,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.624316930770874
24,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6240763664245605
25,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6032216548919678
26,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6056640148162842
27,2,16,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,6445,8192,8192,52797440,6445,299,1987,4045335,6446,299,1987,4045860,6462,1,22,104407,198369280,1094107135,0,0,0,4,1,2.0,13051438,208823008,9.458984375,39,627.6543592925846,85124213,19.424010817664296,627.6702870442203,16.157072113896625,0.6202399730682373
28,1,8,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,11375,8192,8192,93184000,11375,267,1930,5652297,11374,267,1930,5651874,11364,6,21,123171,364879872,24575,0,0,9,2,1,2.0,16486040,131888320,17.398828124999998,62,496.9117285036047,150655564,22.92272954860129,496.90523076923074,10.83870116156283,0.6190128326416016
29,128,16,2000,0,0,0,0,27,16777216,16777216,452984832,0,0,0,0,0,0,0,0,2255,8192,524288,135110656,2255,277,43410,9517754,2255,277,43410,9517754,2264,4,18,23650,686428160,2125823,0,0,7,9,0,14.627937915742795,14195644,227130304,32.7314453125,263,4220.733481152994,209393573,27.621680561770777,4220.733481152994,10.446113074204947,0.6468982696533203
30,128,128,2000,0,0,0,0,39,16777216,16777216,654311424,0,0,0,0,0,0,0,0,268,524288,524288,140509184,268,37261,336675,48343393,268,37261,336675,48343393,378,17,131,36001,1267851264,165449727,0,0,6,2,1,128.0,2906481,372029568,60.455859374999996,1409,180385.7947761194,224697405,14.796861203806216,180385.7947761194,95.24074074074075,0.6374595165252686
31,4,16,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,272,401408,524288,142483456,272,24584,317251,54534539,272,24584,317251,54534539,160,16,132,8269,1527812096,540671,0,0,7,7,1,127.88970588235294,2612719,41803504,72.8517578125,12530,200494.6286764706,226182552,30.334311651197634,200494.6286764706,51.68125,0.6322529315948486
32,2,128,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,266,524288,524288,139460608,266,37227,327106,48153913,266,37227,327106,48153913,382,17,134,37417,1414361088,12287,0,0,3,9,1,128.0,2896142,370706176,67.4419921875,1414,181029.74812030076,217541828,14.438908906286517,181029.74812030076,97.95026178010471,0.6314492225646973
33,4,256,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,272,524288,524288,142606336,272,284088,502083,91738178,272,284088,502083,91738178,401,128,262,89704,1308594176,4095,0,0,8,9,1,128.0,1554492,397949952,62.3986328125,1317,337272.7132352941,229366638,11.778874653665888,337272.7132352941,223.70074812967582,0.6331686973571777
34,8,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,272,524288,524288,142606336,272,579794,714067,165554563,272,579794,714067,165554563,45,257,261,11628,1231552512,1720319,0,0,0,2,1,128.0,861385,3445540,58.72500000000001,152164,608656.4816176471,216833636,18.4022010937998,608656.4816176471,258.4,0.6383328437805176
35,64,64,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,209,524288,524288,109576192,203,4144,177919,27253119,203,4144,177919,27253119,269,2,67,15477,1218760704,2899967,0,0,6,5,1,128.0,4020684,257323776,58.115039062499996,2097,134251.81773399014,182557652,18.22953968511912,134251.81773399014,57.53531598513011,0.6174592971801758
36,4,4,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,269,524288,524288,141033472,269,9944,170483,18747994,269,9944,170483,18747994,208,5,67,3781,1149759488,28671,0,0,4,4,1,128.0,7522589,30090356,54.82480468749999,17423,69695.14498141264,221311341,29.953612958158036,69695.14498141264,18.177884615384617,0.6325247287750244
37,16,16,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,267,524288,524288,139984896,267,9944,62659,9239937,267,9944,62659,9239937,278,5,18,4173,1089470464,5095423,0,0,7,6,1,128.0,15149983,242399728,51.949999999999996,2162,34606.50561797753,221335348,18.011263932193852,34606.50561797753,15.010791366906474,0.6395623683929443
38,16,64,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,275,524288,524288,144179200,276,33875,174962,31339503,276,33875,174962,31339503,323,17,69,17645,1049100288,3317759,0,0,5,6,1,128.0,4600557,294435648,50.025,1774,113548.92391304347,225687871,16.238799245498477,113548.92391304347,54.628482972136226,0.6341972351074219
39,2,256,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,276,524288,524288,144703488,276,140126,496333,70049154,276,140126,496333,70049154,469,63,261,92068,950423552,4095,0,0,8,7,1,128.0,2065742,528829952,45.3197265625,991,253801.28260869565,229356927,10.100618695512273,253801.28260869565,196.30703624733476,0.6377673149108887
40,16,256,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,3444,16384,524288,146145280,3444,17226,601068,231436070,3444,17226,601068,231436070,3443,238,263,882739,1023291392,28671,0,0,7,1,0,10.360046457607433,631471,161656576,48.7943359375,262,67199.78803716609,221284404,25.29944001858677,67199.78803716609,256.38658146964855,0.6428289413452148
41,64,256,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,945,65536,262144,141754368,945,37634,310457,133026794,945,37634,310457,133026794,943,134,261,230365,1275617280,1228799,0,0,8,5,0,36.62222222222222,1065607,272795392,60.826171875,549,140769.0941798942,224688311,15.734676522009002,140769.0941798942,244.28950159066807,0.6349122524261475
42,1,2,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,553,131072,262144,144834560,553,2323,309788,106625588,553,2323,309788,106625588,300,3,259,26378,1221550080,24575,0,0,3,2,1,63.942133815551536,1358347,2716694,58.248046875,96406,192812.99819168175,226709929,34.294823620671146,192812.99819168175,87.92666666666666,0.6370265483856201
43,4,64,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,4680,16384,262144,141754368,4681,2540,82109,33094720,4680,2540,82109,33079400,4746,3,72,299097,1155485696,28671,0,0,7,1,1,7.394871794871795,4283292,274130688,55.0978515625,110,7068.247863247863,220301861,15.170681748799295,7070.010681478317,63.02085967130215,0.6408510208129883
44,2,64,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,2238,65536,65536,146669568,2238,14421,37463,42036532,2238,14421,37463,42036532,2239,59,72,148080,1052323840,475135,0,0,7,7,1,16.0,3489097,223302208,50.17871093750001,293,18783.079535299374,228294246,17.750251164714722,18783.079535299374,66.13666815542653,0.6435391902923584
45,256,16,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,555,65536,1048576,143511552,555,15572,86840,16814091,555,15572,86840,16814091,507,17,71,28110,1194864640,1052671,0,0,8,1,0,63.12972972972973,8535195,136563120,56.97558593749999,1893,30295.65945945946,224849612,8.655528567772036,30295.65945945946,55.44378698224852,0.6454155445098877
46,1024,32,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,64,1048576,4194304,142606336,63,76280,478304,9908641,63,76280,478304,9908641,80,17,34,2103,1256271872,28671,0,0,3,7,0,544.0,14392118,460547776,59.9037109375,4915,157280.0158730159,230630752,10.998294863990928,157280.0158730159,26.2875,0.6383466720581055
47,1024,8,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,32,4161536,4194304,134184960,32,606331,809217,20382748,32,606331,809217,20382748,9,9,34,252,1296257024,28671,0,0,9,3,1,1023.75,6583261,52666088,61.810351562499996,79620,636960.875,258987655,22.220857317285887,636960.875,28.0,0.6380219459533691
48,1,8,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,280,262144,4194304,132382720,280,2452,179871,6028400,280,2452,179871,6028400,280,2,10,2635,1209315328,1437695,0,0,9,7,1,115.42857142857143,21959843,175678744,57.6646484375,2691,21530.0,155367848,19.820204031788375,21530.0,9.410714285714286,0.6365432739257812
49,64,1,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,506,262144,262144,132644864,506,1593,12754,2139252,506,1593,12754,2139252,498,2,10,1829,1168732160,28671,0,0,3,3,1,64.0,62005254,62005254,55.72949218749999,4227,4227.770750988142,201689890,17.98651785463449,4227.770750988142,3.6726907630522088,0.6404690742492676
50,16,32,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,1954,65536,262144,146145280,1954,818,27924,17044976,1954,818,27924,17044976,1984,2,35,62182,1370009600,4599807,0,0,3,5,1,18.25997952917093,8574097,274371104,65.3271484375,272,8723.119754350051,228798890,15.24223066874572,8723.119754350051,31.34173387096774,0.6362934112548828
51,1,4,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,4241,8192,1048576,98983936,4241,271,38768,6601952,4241,271,38768,6601952,4214,4,35,33965,1394835456,1097727,0,0,6,0,1,5.698184390473945,14993131,59972524,66.5109375,389,1556.6970054232493,154254649,33.89459926562459,1556.6970054232493,8.060037968675843,0.6411449909210205
52,64,2,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,131,1048576,1048576,137363456,131,11746,31494,2267339,131,11746,31494,2267339,128,3,6,482,1347670016,155647,0,0,3,9,1,256.0,60583554,121167108,64.2619140625,8653,17307.931297709925,221201526,17.954285578537267,17307.931297709925,3.765625,0.6345758438110352
53,8,256,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,127,1048576,1048576,133169152,127,12034,482629,25254889,127,12034,482629,25254889,383,3,260,56512,1296023552,1830911,0,0,9,8,1,256.0,5273004,1349889024,61.799218749999994,776,198857.3937007874,219114419,5.264533264740894,198857.3937007874,147.5509138381201,0.6364738941192627
54,2,256,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,34,4194304,4194304,142606336,34,595850,1177205,30088994,34,595850,1177205,30088994,33,257,258,8485,1191403520,16383,0,0,7,3,1,1024.0,4739485,1213308160,56.810546875,3456,884970.4117647059,255851720,3.361173162685448,884970.4117647059,257.1212121212121,0.6352479457855225
55,32,1,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,32,4194304,4194304,134217728,32,1294911,1873596,50586844,32,1294911,1873596,50586844,6,257,257,1542,1140154368,24575,0,0,1,7,0,1024.0,2653214,2653214,54.366796875,1580838,1580838.875,171601527,6.006957057848979,1580838.875,257.0,0.6354949474334717
56,1024,64,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,250,8192,4194304,137842688,250,6987,2415506,462716177,250,6987,2415506,462716177,89,7,67,3854,1275318272,28671,0,0,4,6,0,134.612,297899,19065536,60.81191406250001,28919,1850864.708,213235274,317.51861675334794,1850864.708,43.30337078651685,0.6371078491210938
57,128,256,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,37,4194304,4194304,155189248,37,348732,937430,24450622,37,348732,937430,24450622,229,65,258,39171,1304977408,5255167,0,0,6,8,1,1024.0,6347047,1624844032,62.226171875000006,2581,660827.6216216217,278447583,3.772758918611449,660827.6216216217,171.05240174672488,0.6397957801818848
58,2,128,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,124,524288,4194304,145752064,124,1008974,1225390,137566631,124,1008974,1225390,137566631,7,257,258,1803,1244758016,12287,0,0,1,5,1,286.96774193548384,1059501,135616128,59.354687500000004,8667,1109408.314516129,190761167,15.009307295220399,1109408.314516129,257.57142857142856,0.6382937431335449
59,2,128,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,1008,65536,4194304,135397376,1008,33517,2160632,193947652,1008,33517,2160632,193947652,1008,123,136,131608,1140502528,20479,0,0,1,9,1,32.79365079365079,698112,89358336,54.3833984375,1503,192408.3849206349,216240130,44.9378685112755,192408.3849206349,130.56349206349208,0.6213290691375732
60,32,128,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,1046,65536,262144,138149888,1046,33926,163383,73819273,1046,33926,163383,73819273,1045,120,134,134666,1264357376,28671,0,0,0,5,0,32.24474187380497,1871460,239546880,60.2892578125,551,70572.91873804972,217723877,16.98390315015544,70572.91873804972,128.86698564593303,0.633901834487915
61,512,128,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,259,262144,2097152,141295616,259,146598,462559,46626077,259,146598,462559,46626077,257,122,131,33026,1312002048,24670207,0,0,8,8,0,133.1891891891892,3030398,387890944,62.5611328125,1406,180023.4633204633,227875229,10.518099724719331,180023.4633204633,128.5058365758755,0.6392092704772949
62,1024,64,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,54,2056192,4194304,123691008,54,552169,999406,42712785,54,552169,999406,42712785,11,129,130,1424,1458237440,28671,0,0,6,5,0,559.2222222222222,2895877,185336128,69.5341796875,12359,790977.5,209317564,10.926030404387223,790977.5,129.45454545454547,0.6357331275939941
63,2,32,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,46,2097152,4194304,144703488,45,1061539,1670209,65936454,45,1061539,1670209,65936454,0,0,0,0,1370943488,28671,0,0,5,1,1,768.0,2194590,70226880,65.37167968749999,45789,1465254.5333333334,232136685,0,1465254.5333333334,0,0.6319065093994141
64,16,8,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,52,524288,4194304,162832384,52,18918,2483186,60704258,52,18918,2483186,60704258,28,9,34,413,1307119616,4095,0,0,8,4,1,764.5,2682388,21459104,62.3283203125,145923,1167389.576923077,272365842,103.525253188465,1167389.576923077,14.75,0.6320722103118896
65,16,256,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,264,524288,524288,138412032,264,19600,468889,51757170,264,19600,468889,51757170,512,9,260,86927,1267195904,2654207,0,0,8,7,1,128.0,2674258,684610048,60.424609375,765,196049.88636363635,184911077,9.021357523606536,196049.88636363635,169.779296875,0.6357390880584717
66,16,8,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,1756,65536,524288,139919360,1756,1012,709458,122122516,1756,1012,709458,122122516,1508,2,258,24673,1468313600,28671,0,0,0,1,1,19.453302961275625,1145729,9165832,70.0146484375,8693,69545.85193621868,216446538,218.50292947443427,69545.85193621868,16.361405835543767,0.6270604133605957
67,2,2,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,1074,131072,131072,140771328,1074,943,8657,2693468,1074,943,8657,2693468,1069,3,11,4964,1379373056,4095,0,0,2,5,1,32.0,52263968,104527936,65.77363281250001,1253,2507.8845437616387,220503258,16.877320314270193,2507.8845437616387,4.643592142188962,0.6395981311798096
68,8,64,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,955,131072,2097152,136839168,955,982,90939,29133663,955,982,90939,29133663,1017,3,70,52114,1306464256,1556479,0,0,5,3,1,34.98219895287958,4696943,300604352,62.297070312500004,476,30506.45340314136,217022487,17.01810345964848,30506.45340314136,51.242871189773844,0.6326231956481934
69,4,128,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,63,2097152,2097152,132120576,63,187372,602257,28137194,63,187372,602257,28137194,126,65,131,13468,1217642496,4095999,0,0,9,3,1,512.0,4695584,601034752,58.061718750000004,3489,446622.126984127,235144142,8.160893530034155,446622.126984127,106.88888888888889,0.6390910148620605
70,256,32,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,62,2097152,4194304,132120576,63,641682,1201587,57163428,63,641682,1201587,57163428,10,129,130,1295,1191182336,3162111,0,0,7,0,0,520.258064516129,2311278,73960896,56.8,28354,907356.0,204318639,13.467566418459276,907356.0,129.5,0.6272704601287842
