observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974836349487305
10,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001636981964111
11,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,490,490,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,7,490.0,0,0,0,1.0,0.5975663661956787
12,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989911556243896
13,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990657806396484
14,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5977821350097656
15,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598447322845459
16,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6008565425872803
17,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6010503768920898
18,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5973787307739258
19,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984010696411133
20,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987560749053955
21,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015017032623291
22,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6125597953796387
23,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986325740814209
24,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5957279205322266
25,8,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6227221488952637
26,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,649,649,649,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,81,649.0,0,0,0,1.0,0.5995886325836182
27,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6082701683044434
28,64,32,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,365,262144,262144,95682560,365,2598,36803,11261809,366,494,36803,11262303,399,1,34,12668,323223552,1533960191,0,0,3,8,1,64.0,8496198,271878336,15.412500000000001,961,30771.319672131147,158954378,15.184488255246745,30854.271232876712,31.74937343358396,0.6068973541259766
29,1,8,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,640,262144,262144,167772160,640,6998,34496,8400808,640,6998,34496,8400808,617,9,34,7846,529530880,8191,0,0,0,0,1,64.0,19970955,159767640,25.25,1640,13126.2625,272464542,16.128648281170342,13126.2625,12.716369529983792,0.6128714084625244
30,128,32,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,457,262144,524288,197394432,457,5322,70267,18217717,457,5322,70267,18217717,482,9,35,11929,488148992,28671,0,0,3,7,0,105.45295404814004,10835300,346729600,23.2767578125,1245,39863.71334792123,312748182,15.274324075286303,39863.71334792123,24.74896265560166,0.6353042125701904
31,16,64,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,1897,65536,524288,184090624,1897,12070,90413,40078260,1897,12070,90413,40078260,1929,33,69,121725,742653952,276553727,0,0,5,6,1,23.6921454928835,4593278,293969792,35.4125,330,21127.17975751186,288549806,14.131542888615876,21127.17975751186,63.102643856920686,0.635176420211792
32,4,16,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,5305,16384,524288,170852352,5305,365,37832,13752179,5305,365,37832,13752179,5258,4,68,99420,1084215296,4095,0,0,8,5,1,7.862770970782281,12423656,198778496,51.699414062500004,162,2592.3051837888784,282869842,17.43642016628937,2592.3051837888784,18.90833016356029,0.6031918525695801
33,64,128,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,443,262144,524288,178257920,442,29632,271543,63678385,442,29632,271543,63678385,555,17,131,58690,1062711296,4542463,0,0,9,9,1,98.2392776523702,2799347,358316416,50.674023437500004,1125,144068.7443438914,284414273,13.867988861321,144068.7443438914,105.74774774774775,0.6385817527770996
34,64,32,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,678,262144,262144,177733632,678,26421,138822,44650762,678,26421,138822,44650762,581,30,131,29792,1110966272,7364607,0,0,3,2,1,64.0,3980528,127376896,52.97500000000001,2058,65856.58112094396,276420106,20.067611287881626,65856.58112094396,51.27710843373494,0.6327273845672607
35,2,256,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,2444,65536,262144,186908672,2444,13662,132768,139486253,2444,13662,132768,139486253,2671,33,266,628643,1023541248,614399,0,0,0,9,1,18.671031096563013,1339979,343034624,48.80625,222,57072.934942716856,292765903,12.987683845728208,57072.934942716856,235.35866716585548,0.635737419128418
36,16,128,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,2799,65536,65536,183435264,2799,24192,67630,109081729,2799,24192,67630,109081729,2660,114,264,404942,1087504384,5365759,0,0,9,4,1,16.0,1681631,215248768,51.85625,304,38971.67881386209,290030230,15.999924934446346,38971.67881386209,152.23383458646617,0.6345031261444092
37,16,4,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,2887,65536,65536,189202432,2888,654,38073,19803487,2887,654,38073,19802212,2763,2,133,66094,1261719552,28671,0,0,5,5,1,16.0,9553995,38215980,60.163476562499994,1714,6859.096640110842,299018320,17.91609451493296,6857.163088642659,23.92110025334781,0.6318686008453369
38,256,16,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,598,65536,1048576,181534720,599,683,71113,9314151,599,683,71113,9314151,610,4,18,5050,1363251200,28671,0,0,6,6,0,74.11371237458194,19490205,311843280,65.0048828125,971,15549.50083472454,289833145,25.342901823331747,15549.50083472454,8.278688524590164,0.6314959526062012
39,64,4,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,499,262144,1048576,164626432,499,2999,77436,5499302,499,2999,77436,5499302,487,5,18,2940,1366065152,212991,0,0,5,1,1,80.54509018036072,29935877,119743508,65.1390625,2755,11020.645290581162,261507168,22.664679555142122,11020.645290581162,6.036960985626283,0.6288721561431885
40,2,256,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,1600,8192,262144,160653312,1599,3238,294793,137990290,1599,3238,294793,137990290,1852,5,268,396795,1271676928,10625023,0,0,4,8,1,24.51375,1164236,298044416,60.638281250000006,337,86297.86741713571,249154218,16.43104186804294,86297.86741713571,214.25215982721383,0.6397860050201416
41,16,4,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,5285,8192,466944,171974656,5285,671,36789,33696555,5285,671,36789,33696555,5072,2,262,753249,1315897344,1654783,0,0,5,2,0,7.944370860927152,5103627,20414508,62.746875,1593,6375.885525070956,271153250,5.404078914223989,6375.885525070956,148.511238170347,0.6333529949188232
42,4,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,2369,65536,65536,155254784,2369,672,2766,2849684,2369,672,2766,2849684,2368,2,7,12815,1251676160,40959,0,0,6,5,1,16.0,54481403,217925612,59.68457031249999,300,1202.9058674546222,251217895,13.892319031079523,1202.9058674546222,5.411739864864865,0.6189260482788086
43,128,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,706,65536,524288,170590208,706,672,14451,3253112,706,672,14451,3253112,708,3,7,3824,1278881792,28671,0,0,6,0,0,58.991501416430594,52439082,209756328,60.981835937499994,1151,4607.807365439094,272608441,14.46172966660612,4607.807365439094,5.401129943502825,0.629645824432373
44,256,128,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,178,524288,1048576,158859264,178,8367,497002,31545726,178,8367,497002,31545726,303,5,132,24673,1338429440,28671,0,0,1,6,0,217.8876404494382,5035841,644587648,63.8212890625,1384,177223.1797752809,251385636,9.988691459287482,177223.1797752809,81.42904290429043,0.6297175884246826
45,64,8,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,153,856064,1048576,160239616,153,32515,579924,85022990,153,32515,579924,85022990,33,7,130,3051,1347080192,28671,0,0,9,3,1,255.69281045751634,1884662,15077296,64.23378906250001,69463,555705.816993464,269680556,23.507051477858184,555705.816993464,92.45454545454545,0.6258256435394287
46,8,128,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,274,262144,1048576,159907840,274,34656,409698,59557761,274,34656,409698,59557761,396,9,137,40325,1288269824,28671,0,0,1,5,1,142.4817518248175,2684920,343669760,61.4294921875,1698,217364.09124087592,240659743,14.981295262366228,217364.09124087592,101.83080808080808,0.6277143955230713
47,64,128,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,659,262144,262144,172752896,659,88619,158037,85134577,659,88619,158037,85134577,657,117,136,84110,1400565760,5722111,0,0,9,8,1,64.0,2029174,259734272,66.7841796875,1009,129187.5220030349,273105592,15.767336292502735,129187.5220030349,128.0213089802131,0.6390516757965088
48,1,4,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,1835,65536,700416,160018432,1835,668,167114,30942408,1835,668,167114,30942408,1711,5,134,18145,1377239040,16383,0,0,5,5,1,21.28991825613079,5171492,20685968,65.671875,4215,16862.347683923705,254963698,74.68563585392296,16862.347683923705,10.604909409701929,0.6200692653656006
49,8,16,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,4200,32768,770048,178601984,4200,684,23547,9536842,4200,684,23547,9536842,4211,5,20,67347,1376358400,438271,0,0,8,9,1,10.381904761904762,18727581,299641296,65.6298828125,141,2270.6766666666667,278605813,13.675563907885392,2270.6766666666667,15.99311327475659,0.6407122611999512
50,64,64,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,305,524288,524288,159907840,305,32476,152786,33032351,305,32476,152786,33032351,354,17,67,19200,1353936896,28671,0,0,6,3,1,128.0,4840946,309820544,64.5607421875,1692,108302.79016393442,257933991,15.600255419121414,108302.79016393442,54.23728813559322,0.6308333873748779
51,1,64,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,197,524288,1048576,158334976,197,132607,311968,38811431,197,132607,311968,38811431,198,61,70,13067,1236295680,24575,0,0,6,4,1,196.2233502538071,4079596,261094144,58.951171875,3078,197012.34010152283,252120679,15.21360170940826,197012.34010152283,65.9949494949495,0.6346628665924072
52,1024,32,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,99,1048576,4194304,154140672,99,143803,351445,27984113,99,143803,351445,27984113,68,32,67,2882,1210855424,28671,0,0,3,7,0,380.1212121212121,5508149,176260768,57.7380859375,8833,282667.8080808081,248786775,17.545638694842964,282667.8080808081,42.38235294117647,0.6189606189727783
53,256,2,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,58,1048576,4194304,174063616,58,9618,657300,19607874,58,9618,657300,19607874,29,3,34,219,1270452224,28671,0,0,2,2,1,732.6896551724138,8877230,17754460,60.579882812499996,169033,338066.7931034483,281046714,61.09931442379105,338066.7931034483,7.551724137931035,0.624077320098877
54,2,256,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,545,262144,1048576,165609472,545,9071,286624,105511036,545,9071,286624,105511036,799,3,266,166012,1196830720,20479,0,0,8,7,1,74.18715596330276,1569593,401815808,57.0693359375,756,193598.23119266055,254507712,12.559720081667969,193598.23119266055,207.7747183979975,0.6366732120513916
55,64,4,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,566,262144,262144,148373504,566,1876,299446,98959801,566,1876,299446,98959801,317,2,263,27782,1166692352,315391,0,0,6,3,1,64.0,1499331,5997324,55.632226562499994,43710,174840.6378091873,231743025,31.17153315631095,174840.6378091873,87.6403785488959,0.636547327041626
56,16,2,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,1601,65536,1048576,158400512,1601,651,7358,2137758,1601,651,7358,2137758,1599,3,6,5489,1319178240,2179071,0,0,3,4,1,24.154903185509056,74096559,148193118,62.9033203125,667,1335.264209868832,246632712,16.10338366770024,1335.264209868832,3.4327704815509694,0.6370787620544434
57,16,2,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,2166,65536,262144,146472960,2166,672,5666,1898051,2166,672,5666,1898051,2165,3,4,7278,1362268160,28671,0,0,3,2,1,16.509695290858726,77170191,154340382,64.9580078125,438,876.2931671283471,238084433,15.789057884445969,876.2931671283471,3.361662817551963,0.6148197650909424
58,2,16,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,2611,8192,262144,160808960,2611,361,22140,9632283,2610,361,22140,9631740,2624,3,22,42420,1279762432,2559999,0,0,7,2,1,15.036384527001148,16694791,267116656,61.023828125,230,3690.32183908046,252696964,15.176516733545125,3689.1164304864037,16.166158536585368,0.6372740268707275
59,2,256,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,52,1048576,4194304,164487168,52,25025,523285,17136848,52,25025,523285,17136848,295,16,260,44549,1163374592,4095,0,0,7,7,1,772.2692307692307,9598449,2457202944,55.474023437499994,1287,329554.76923076925,294017246,2.8258097903123067,329554.76923076925,151.0135593220339,0.6332912445068359
60,128,64,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,154,1048576,1048576,161480704,154,595965,1218840,137198393,154,595965,1218840,137198393,34,253,259,8743,1117782016,1286143,0,0,6,4,0,256.0,1176986,75327104,53.300000000000004,13920,890898.6558441558,227636868,13.533395599828658,890898.6558441558,257.1470588235294,0.6397454738616943
61,4,4,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,2387,8192,4194304,139026432,2387,334,1787085,159322864,2387,334,1787085,159322864,2267,3,9,12505,1094103040,69631,0,0,6,8,1,14.2195224130708,872608,3490432,52.1708984375,16686,66746.06786761625,210950036,850.9587330891695,66746.06786761625,5.516100573445081,0.6308813095092773
62,8,2,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,482,262144,4153344,130244608,482,1729,45169,2102171,482,1729,45169,2102171,479,2,6,1772,1047515136,65535,0,0,4,5,0,65.97095435684648,61957189,123914378,49.949414062500004,2180,4361.350622406639,206432429,17.870636926211834,4361.350622406639,3.69937369519833,0.6344740390777588
63,16,8,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,2031,65536,262144,147456000,2031,680,6432,5296779,2031,680,6432,5296779,2036,3,11,18102,1029558272,5287935,0,0,9,0,1,17.725258493353028,27838805,222710440,49.0931640625,325,2607.966026587888,230786646,16.548573583029498,2607.966026587888,8.890962671905697,0.637075662612915
64,64,32,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,820,65536,262144,144769024,820,1398,47012,18810025,820,1398,47012,18810025,844,8,34,19259,1064972288,28671,0,0,4,5,0,43.10243902439024,7696375,246284000,50.7818359375,716,22939.05487804878,226596087,23.322891273564235,22939.05487804878,22.81872037914692,0.6391186714172363
65,8,8,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,1862,65536,262144,145031168,1862,1344,45423,9647382,1862,1344,45423,9647382,1838,9,34,19439,1048481792,4095,0,0,0,1,1,19.01611170784103,15033215,120265720,49.9955078125,647,5181.193340494093,227226868,25.76200534458344,5181.193340494093,10.576169749727965,0.6351580619812012
66,16,64,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,2185,65536,65536,143196160,2185,1295,36370,36495734,2185,1295,36370,36495734,2240,9,68,122804,1184038912,15491071,0,0,5,8,1,16.0,3923641,251113024,56.459375,260,16702.85308924485,224693907,19.041720404011915,16702.85308924485,54.823214285714286,0.6387526988983154
67,128,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,714,65536,524288,150863872,714,9509,38483,9551271,714,9509,38483,9551271,654,5,67,29218,1299709952,2572287,0,0,5,0,0,51.58543417366947,15795161,63180644,61.975,3344,13377.13025210084,246721778,5.804477461482362,13377.13025210084,44.67584097859327,0.6144275665283203
68,512,2,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,107,524288,2097152,147324928,106,9736,39130,2222226,106,9736,39130,2222226,105,3,6,444,1471676416,9076735,0,0,3,0,0,336.14953271028037,66296104,132592208,70.175,10482,20964.396226415094,236883253,14.748782676929892,20964.396226415094,4.228571428571429,0.6349079608917236
69,64,64,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,467,262144,2097152,146276352,467,17107,103530,33230656,467,17107,103530,33230656,526,3,68,30997,1559236608,12287,0,0,5,4,1,76.47109207708779,4401849,281718336,74.3501953125,1111,71157.72162740899,228635793,15.790316047465803,71157.72162740899,58.92965779467681,0.6285624504089355
70,256,64,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,260,262144,1048576,147587072,260,71723,326902,36389761,260,71723,326902,36389761,256,59,67,16587,1592446976,28671,0,0,2,2,0,138.58461538461538,4055730,259566720,75.9337890625,2186,139960.61923076923,230767605,15.587015061657244,139960.61923076923,64.79296875,0.6376814842224121
