observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4194304,4194304,20971520,5,114460,138617,615601,5,114460,138617,615601,6,9,9,54,1343488000,85704703,0,0,9,4,0,1024.0,0,0,64.0625,0,123120.2,0,0,123120.2,9.0,0
1,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,65536,4194304,162267136,832,2742,166391,10793528,832,2742,166391,10793528,841,9,19,14308,1201405952,258310143,0,0,6,4,1,47.61538461538461,15033743,240539888,57.2875,810,12972.990384615385,190495733,16.01437020162924,12972.990384615385,17.01307966706302,0.6597974300384521
2,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,65536,2097152,161415168,448,2972,111553,4803825,448,2972,111553,4803825,435,5,18,6752,1023606784,502783999,0,0,5,4,0,87.96428571428571,33601383,134405532,48.809375,2680,10722.823660714286,253940290,7.853434154124407,10722.823660714286,15.52183908045977,0.6381282806396484
3,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2031616,2097152,173998080,83,37969,75846,5357768,83,37969,75846,5357768,86,5,9,716,832831488,732315647,0,0,9,0,0,511.8072289156627,32475851,259806808,39.7125,8068,64551.42168674699,290902233,15.149029974013402,64551.42168674699,8.325581395348838,0.6567974090576172
4,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662,65536,2097152,167510016,1662,700,77524,3890728,1662,700,77524,3890728,1657,5,9,8495,645857280,965836799,0,0,5,0,1,24.60649819494585,43053643,172214572,30.796875,585,2340.991576413959,236068918,18.55705963924282,2340.991576413959,5.126735063367532,0.6317930221557617
5,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,65536,131072,132972544,1130,750,4682,1477804,1130,750,4682,1477804,1126,2,6,3274,493092864,1153720319,0,0,2,4,1,28.729203539823008,89979824,89979824,23.5125,1307,1307.7911504424778,208945262,15.65577328191438,1307.7911504424778,2.907637655417407,0.6351134777069092
6,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,65536,131072,121634816,978,694,1747,1150870,977,694,1747,1149646,977,2,3,1956,358088704,1334878207,0,0,2,4,0,30.39508700102354,105689448,105689448,17.075000000000003,1176,1176.7103377686797,191385841,19.337919010091134,1176.758691206544,2.0020470829068575,0.6356189250946045
7,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,131072,2097152,174587904,94,1142,279347,13632111,94,1142,279347,13632111,125,2,33,2922,167116800,1534181375,0,0,3,6,1,453.4468085106383,12807106,409827392,7.968749999999999,4531,145022.45744680852,282382385,13.681657425842168,145022.45744680852,23.376,0.637117862701416
8,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,131072,2097152,151519232,298,14869,99714,8266111,299,14869,99714,8288692,267,1,36,7659,0,1887485951,0,0,0,0,0,124.13422818791946,18330171,146641368,0.0,3465,27721.377926421406,229797252,7.789913087781252,27738.627516778524,28.685393258426966,0.6351132392883301
