observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4194304,4194304,29360128,7,2023215,2098644,14418337,7,2023215,2098644,14418337,0,0,0,0,1197473792,82591743,0,0,9,6,0,1024.0,0,0,57.099999999999994,0,2059762.4285714286,0,0,2059762.4285714286,0,0
1,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,16384,4194304,216907776,769,333,3117532,256455041,768,333,3117532,256454519,671,5,12,6508,1009434624,339697663,0,0,9,2,1,68.86345903771131,845792,6766336,48.133593749999996,41740,333925.1549479167,277640981,499.3108951085925,333491.6007802341,9.698956780923995,0.6544337272644043
2,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225,16384,524288,188973056,2224,343,229836,57251498,2224,343,229836,57251498,2346,7,135,133582,804782080,630390783,0,0,0,8,0,20.735280898876404,3300753,422496384,38.375,201,25742.580035971223,307827398,21.80329921919768,25742.580035971223,56.94032395566922,0.6056461334228516
3,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,524288,4194304,212336640,141,198926,673159,39598569,141,198926,673159,39598569,151,121,137,19578,579862528,858841087,0,0,9,8,1,367.6595744680851,5362230,686365440,27.650000000000002,2194,280840.91489361704,355535190,5.891462559661639,280840.91489361704,129.65562913907286,0.6353521347045898
4,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,524288,4194304,220725248,309,5811,1026545,101606353,309,5811,1026545,101606353,196,8,129,5629,343932928,1102659583,0,0,7,8,1,174.39482200647248,2172356,34757696,16.400000000000002,20551,328823.1488673139,337523296,65.65285558087172,328823.1488673139,28.71938775510204,0.6286146640777588
5,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,524288,4194304,218595328,138,16314,71676,3757375,138,16314,71676,3757375,124,3,18,1339,110133248,1532526591,0,0,2,2,0,389.54744525547443,58177671,116355342,5.2515625,13613,27227.355072463768,342538767,6.4727107920975495,27227.355072463768,10.798387096774194,0.6328809261322021
6,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,32768,2097152,99647488,490,6642,123605,37953496,491,6642,123605,37979532,489,1,262,86130,0,1887485951,0,0,0,0,1,49.54786150712831,2625515,672131840,0.0,302,77351.38900203667,155628053,8.87534416530992,77456.11428571428,176.13496932515338,0.6197874546051025
7,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999948978424072
8,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5976707935333252
9,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6185898780822754
10,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5943019390106201
11,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6281232833862305
12,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556,556,556,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,4,556.0,0,0,0,1.0,0.6013851165771484
13,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6113760471343994
14,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990841388702393
15,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000480651855469
16,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987539291381836
17,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992190837860107
18,256,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984506607055664
19,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6056520938873291
20,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974130630493164
21,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5971548557281494
22,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6144232749938965
23,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6088356971740723
24,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016392707824707
25,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999529361724854
26,8,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.596290111541748
27,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6157338619232178
28,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6022443771362305
29,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003255844116211
30,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016783714294434
31,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980098247528076
32,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000146865844727
33,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968282222747803
34,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.59993577003479
35,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015167236328125
36,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,579,579,579,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,18,579.0,0,0,0,1.0,0.6066417694091797
37,1024,16,2000,0,0,0,0,195,1048576,1048576,204472320,0,0,0,0,0,0,0,0,12,4194304,4194304,50331648,12,20472,105290,725788,13,543,105290,726331,30,1,18,321,145752064,1740726271,0,0,7,4,1,1024.0,69347589,1109561424,6.950000000000001,3491,55871.61538461538,131640803,5.52007277063863,60482.333333333336,10.7,0.6053729057312012
38,1024,32,2000,0,0,0,0,794,1048576,1048576,832569344,0,0,0,0,0,0,0,0,55,4194304,4194304,230686720,55,147623,456184,15857928,55,147623,456184,15857928,72,17,34,2158,874512384,1007837183,0,0,4,6,1,1024.0,14547090,465506880,41.699999999999996,9010,288325.9636363636,341884621,9.3943092299267,288325.9636363636,29.97222222222222,0.6379456520080566
39,2,8,2000,0,0,0,0,283,1048576,1048576,296747008,0,0,0,0,0,0,0,0,57,4194304,4194304,239075328,57,93303,440250,19235882,57,93303,440250,19235882,33,9,34,580,1073090560,20479,0,0,9,9,1,1024.0,12428612,99428896,51.1689453125,42183,337471.6140350877,418028725,18.750948382202814,337471.6140350877,17.575757575757574,0.6220788955688477
40,2,64,2000,0,0,0,0,51,1048576,1048576,53477376,0,0,0,0,0,0,0,0,58,4194304,4194304,243269632,57,104463,538703,14790427,57,104463,538703,14790427,114,9,67,5348,881577984,12287,0,0,6,5,1,1024.0,16447776,1052657664,42.0369140625,4054,259481.1754385965,363980553,5.401561842628086,259481.1754385965,46.91228070175438,0.6337885856628418
41,64,8,2000,0,0,0,0,185,1048576,1048576,193986560,0,0,0,0,0,0,0,0,57,4194304,4194304,239075328,57,598119,805964,42674029,57,598119,805964,42674029,10,65,67,662,826277888,1220607,0,0,7,4,1,1024.0,5602361,44818888,39.4,93583,748667.1754385965,381924631,11.044113119550671,748667.1754385965,66.2,0.6369571685791016
42,8,64,2000,0,0,0,0,121,1048576,1048576,126877696,0,0,0,0,0,0,0,0,83,32768,4194304,239927296,83,97976,1500448,35543257,83,97976,1500448,35543257,134,9,66,6548,737349632,4095,0,0,5,3,1,705.7349397590361,6750290,432018560,35.1595703125,6691,428232.0120481928,351358532,12.417484823479903,428232.0120481928,48.865671641791046,0.640430212020874
43,4,1,2000,0,0,0,0,99,1048576,1048576,103809024,0,0,0,0,0,0,0,0,3450,16384,4194304,95715328,3449,313,664408,23175728,3449,313,664408,23175728,3386,1,68,32130,762269696,12287,0,0,2,8,1,6.773333333333333,4129981,4129981,36.3478515625,6719,6719.550014496956,127107984,104.54757653954418,6719.550014496956,9.48907265209687,0.6397502422332764
44,8,128,2000,0,0,0,0,423,1048576,1048576,443547648,0,0,0,0,0,0,0,0,6292,16384,32768,197312512,6292,306,59466,75055195,6292,306,59466,75055195,6415,2,134,737604,1013088256,909311,0,0,6,2,0,7.656071201525747,2628898,336498944,48.307812500000004,93,11928.670534011442,305290858,13.550629700856371,11928.670534011442,114.98113795791114,0.6467444896697998
45,512,256,2000,0,0,0,0,329,1048576,1048576,344981504,0,0,0,0,0,0,0,0,1128,32768,4157440,226881536,1127,10467,525786,38127925,1127,10467,525786,38127925,1259,22,260,174485,1198616576,28671,0,0,7,7,0,49.105496453900706,5950534,1523336704,57.1544921875,132,33831.34427684117,373848566,4.971149005479926,33831.34427684117,138.59015091342334,0.6101436614990234
46,4,4,2000,0,0,0,0,159,1048576,1048576,166723584,0,0,0,0,0,0,0,0,113,2097152,2097152,236978176,113,569453,1209418,100698007,113,569453,1209418,100698007,17,255,258,4372,1150644224,28671,0,0,1,5,1,512.0,2353355,9413420,54.866992187499996,222783,891132.8053097345,373584874,6.767702178934075,891132.8053097345,257.1764705882353,0.6361804008483887
47,1024,8,2000,0,0,0,0,358,1048576,1048576,375390208,0,0,0,0,0,0,0,0,112,2097152,2097152,234881024,112,1258634,1527518,163634335,112,1258634,1527518,163634335,0,0,0,0,1307512832,12242943,0,0,1,5,1,512.0,1435401,11483208,62.347070312499994,182627,1461020.8482142857,378178882,0,1461020.8482142857,0,0.621084451675415
48,1024,32,2000,0,0,0,0,323,1048576,1048576,338690048,0,0,0,0,0,0,0,0,71,32768,4194304,218169344,71,118961,2211168,71581093,71,118961,2211168,71581093,68,22,35,2194,1472741376,2068479,0,0,3,0,0,750.1971830985915,3047862,97531584,70.22578125,31505,1008184.4084507042,369411239,41.65209374511386,1008184.4084507042,32.26470588235294,0.6098639965057373
49,1,64,2000,0,0,0,0,48,1048576,1048576,50331648,0,0,0,0,0,0,0,0,73,2097152,4194304,238948352,74,387400,593535,32345460,74,387400,593535,32345460,103,33,67,5946,1337397248,28671,0,0,4,6,1,799.1369863013699,7387384,472792576,63.7720703125,6829,437100.8108108108,385965802,9.474857793388713,437100.8108108108,57.728155339805824,0.6291308403015137
50,512,64,2000,0,0,0,0,195,1048576,1048576,204472320,0,0,0,0,0,0,0,0,114,2097152,2097152,239075328,114,383668,629356,48160701,114,383668,629356,48160701,111,63,68,7283,1292263424,4362239,0,0,4,8,1,512.0,4964116,317703424,61.619921875,6600,422462.2894736842,369251039,12.575656208051646,422462.2894736842,65.61261261261261,0.6347196102142334
51,4,32,2000,0,0,0,0,189,1048576,1048576,198180864,0,0,0,0,0,0,0,0,1675,16384,4194304,216006656,1675,558,414686,38713981,1675,558,414686,38713981,1642,5,66,54861,1325518848,12287,0,0,4,8,1,31.48417910447761,5579551,178545632,63.2056640625,722,23112.82447761194,331170533,21.972024776280364,23112.82447761194,33.411084043848966,0.6284794807434082
52,4,128,2000,0,0,0,0,85,1048576,1048576,89128960,0,0,0,0,0,0,0,0,58,4194304,4194304,243269632,58,110250,549555,20620534,58,110250,549555,20620534,154,33,130,13790,1168703488,3321855,0,0,9,5,1,1024.0,11797445,1510072960,55.72812499999999,2777,355526.4482758621,436449976,3.877291135622703,355526.4482758621,89.54545454545455,0.6426911354064941
53,256,64,2000,0,0,0,0,196,1048576,1048576,205520896,0,0,0,0,0,0,0,0,55,4194304,4194304,230686720,55,609911,1224873,51139571,55,609911,1224873,51139571,4,129,130,518,1143984128,28671,0,0,0,3,0,1024.0,4510924,288699136,54.5494140625,14528,929810.3818181818,305277949,7.011721629299754,929810.3818181818,129.5,0.6320075988769531
54,128,2,2000,0,0,0,0,194,1048576,1048576,203423744,0,0,0,0,0,0,0,0,57,4194304,4194304,239075328,57,1279809,1628458,86546877,57,1279809,1628458,86546877,0,0,0,0,1135161344,28671,0,0,0,9,1,1024.0,2762379,5524758,54.1287109375,759183,1518366.2631578948,376264614,0,1518366.2631578948,0,0.6353914737701416
55,512,8,2000,0,0,0,0,477,1048576,1048576,500170752,0,0,0,0,0,0,0,0,133,16384,4194304,245366784,133,6436,1616313,31897273,133,6436,1616313,31897273,126,5,10,1187,1411383296,1245183,0,0,9,6,0,450.406015037594,7692406,61539248,67.30000000000001,29978,239829.12030075188,415542030,56.52200496362841,239829.12030075188,9.420634920634921,0.6304309368133545
56,512,32,2000,0,0,0,0,374,1048576,1048576,392167424,0,0,0,0,0,0,0,0,114,2097152,2097152,239075328,114,52255,204758,16994225,114,52255,204758,16994225,138,9,34,3896,1585446912,6168575,0,0,3,4,1,512.0,14068033,450177056,75.6,4658,149072.14912280702,363607769,10.313039705661339,149072.14912280702,28.231884057971016,0.6291477680206299
57,8,128,2000,0,0,0,0,234,1048576,1048576,245366784,0,0,0,0,0,0,0,0,2038,32768,2097152,226492416,2038,6679,209553,64603765,2038,6679,209553,64603765,2134,33,138,267349,1688207360,1638399,0,0,9,1,1,27.132482826300294,3505870,448751360,80.5,247,31699.590284592738,349834529,9.325668281435702,31699.590284592738,125.28069353327085,0.6323022842407227
58,32,8,2000,0,0,0,0,172,1048576,1048576,180355072,0,0,0,0,0,0,0,0,281,524288,1048576,234356736,281,3126,453276,61416924,281,3126,453276,61416924,160,2,132,5813,1643118592,901119,0,0,0,9,1,203.61565836298934,3815833,30526664,78.35,27320,218565.56583629892,367552005,29.54542410727171,218565.56583629892,36.33125,0.6348938941955566
59,2,16,2000,0,0,0,0,56,1048576,1048576,58720256,0,0,0,0,0,0,0,0,350,524288,2097152,238551040,351,12626,108703,10354375,351,12626,108703,10354375,358,9,19,5671,1486008320,28671,0,0,6,6,1,166.4,23038671,368618736,70.8583984375,1843,29499.643874643876,381132198,11.191462157250056,29499.643874643876,15.840782122905027,0.6366307735443115
60,128,4,2000,0,0,0,0,191,1048576,1048576,200278016,0,0,0,0,0,0,0,0,112,2097152,2097152,234881024,112,27931,108538,6022495,112,27931,108538,6022495,100,5,18,745,1445654528,28671,0,0,6,6,1,512.0,39000617,156002468,68.93417968749999,13443,53772.27678571428,386892405,14.097178268066873,53772.27678571428,7.45,0.62904953956604
61,32,64,2000,0,0,0,0,169,1048576,1048576,177209344,0,0,0,0,0,0,0,0,112,2097152,2097152,234881024,111,27773,540664,22659146,111,27773,540664,22659146,171,5,69,8419,1414270976,28671,0,0,5,1,1,512.0,10365837,663413568,67.4376953125,3189,204136.45045045044,370746586,8.098157122985171,204136.45045045044,49.23391812865497,0.6278786659240723
62,512,256,2000,0,0,0,0,200,1048576,1048576,209715200,0,0,0,0,0,0,0,0,112,2097152,2097152,234881024,112,369417,957295,49431828,112,369417,957295,49431828,304,65,258,55366,1404043264,3153919,0,0,8,2,1,512.0,4751615,1216413440,66.95,1724,441355.60714285716,380027627,4.73313751654574,441355.60714285716,182.125,0.6346182823181152
63,512,128,2000,0,0,0,0,232,1048576,1048576,243269632,0,0,0,0,0,0,0,0,116,2097152,2097152,243269632,116,609873,1248331,107250642,116,609873,1248331,107250642,18,256,258,4637,1427853312,8359935,0,0,9,2,1,512.0,2268234,290333952,68.0853515625,7223,924574.5,386100540,7.009827963257495,924574.5,257.6111111111111,0.6354997158050537
64,4,1,2000,0,0,0,0,144,1048576,1048576,150994944,0,0,0,0,0,0,0,0,114,2097152,2097152,239075328,114,1302831,1590246,172240910,114,1302831,1590246,172240910,0,0,0,0,1396822016,28671,0,0,9,3,1,512.0,1388028,1388028,66.6056640625,1510885,1510885.1754385964,376593017,0,1510885.1754385964,0,0.6348373889923096
65,64,2,2000,0,0,0,0,338,1048576,1048576,354418688,0,0,0,0,0,0,0,0,632,262144,2097152,224395264,632,1606,1588838,51800823,632,1606,1588838,51800823,602,2,4,2017,1520709632,19537919,0,0,2,8,1,86.68354430379746,4331886,8663772,72.5130859375,40981,81963.32753164557,327778205,282.2107248109238,81963.32753164557,3.3504983388704317,0.629178524017334
66,64,256,2000,0,0,0,0,183,1048576,1048576,191889408,0,0,0,0,0,0,0,0,425,524288,524288,222822400,425,3783,505951,86132267,425,3783,505951,86132267,680,3,259,120860,1539399680,5021695,0,0,6,4,1,128.0,2586979,662266624,73.404296875,791,202664.15764705883,359693559,8.908268554525897,202664.15764705883,177.73529411764707,0.6262497901916504
67,32,1,2000,0,0,0,0,158,1048576,1048576,165675008,0,0,0,0,0,0,0,0,1068,131072,262144,192937984,1063,922,404331,102903207,1063,922,404331,102903207,812,2,259,39676,1547567104,81919,0,0,2,7,1,44.10486891385768,1874946,1874946,73.79375,96804,96804.52210724365,298568163,44.91974243011321,96804.52210724365,48.86206896551724,0.6368849277496338
