observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437760,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0241
1,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437760,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5171
2,256,32,2000,1,16777216,16777216,16777216,0,0,0,0,16,1048576,1048576,16777216,16,5288,34918,322382,0,0,0,0,0,0,0,0,17,523,34918,322905,33,1,16,273,0,8437760,6,0,0,0,1,0.0,0,0,0.0,593,18994.41176470588,0,0,0,8.272727272727273,0.5191
3,4,1,2000,1,16777216,16777216,16777216,0,0,0,0,1373,16384,1048576,24559616,1372,307,34622,879736,0,0,0,0,0,0,0,0,1372,307,34622,879736,1373,1,7,2632,0,8437760,2,6,0,0,1,0.0,0,0,0.0,641,641.2069970845481,0,0,0,1.9169701383831026,0.5163
4,64,1,2000,7,16777216,16777216,117440512,0,0,0,0,460,16384,262144,114507776,460,434,2850,782160,0,0,0,0,0,0,0,0,460,434,2850,782160,460,1,2,913,0,8437760,2,4,0,0,1,0.0,0,0,0.0,1700,1700.3478260869565,0,0,0,1.9847826086956522,0.5172
5,1024,4,2000,9,16777216,16777216,150994944,0,0,0,0,47,262144,4194304,154140672,47,1493,42303,1017789,0,0,0,0,0,0,0,0,47,1493,42303,1017789,47,1,4,112,0,8437760,2,0,0,0,1,0.0,0,0,0.0,5413,21655.08510638298,0,0,0,2.382978723404255,0.5199
6,8,2,2000,4,16777216,16777216,67108864,0,0,0,0,1992,32768,4194304,81920000,1992,399,40409,1261599,0,0,0,0,0,0,0,0,1992,399,40409,1261599,1990,1,5,5967,0,8437760,3,0,0,0,1,0.0,0,0,0.0,316,633.3328313253012,0,0,0,2.9984924623115576,0.515
7,16,8,2000,10,16777216,16777216,167772160,0,0,0,0,2530,32768,65536,164626432,2530,384,3869,3586451,0,0,0,0,0,0,0,0,2530,384,3869,3586451,2536,1,10,22198,0,8437760,9,8,0,0,1,0.0,0,0,0.0,177,1417.5695652173913,0,0,0,8.753154574132493,0.5111
8,128,64,2000,12,16777216,16777216,201326592,0,0,0,0,398,65536,524288,185532416,398,996,34933,6250019,0,0,0,0,0,0,0,0,398,996,34933,6250019,410,1,32,6391,0,8437760,0,0,0,0,1,0.0,0,0,0.0,245,15703.565326633166,0,0,0,15.58780487804878,0.5213
