observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49152,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0153
1,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487,487,487,1,1,1,1,0,49152,0,0,0,0,1,0.0,0,0,0.0,30,487.0,0,0,0,1.0,0.5175
2,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49152,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5175
3,128,16,2000,5,16777216,16777216,83886080,0,0,0,0,173,524288,524288,90701824,173,2943,21170,2365445,0,0,0,0,0,0,0,0,174,527,21170,2365972,191,1,17,2420,0,49152,7,6,0,0,1,0.0,0,0,0.0,849,13597.540229885057,0,0,0,12.670157068062828,0.5215
4,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,2719,4096,524288,27783168,2719,171,18942,1191163,0,0,0,0,0,0,0,0,2719,171,18942,1191163,2704,1,17,5522,0,49152,2,5,0,0,1,0.0,0,0,0.0,438,438.08863552776756,0,0,0,2.0421597633136095,0.512
5,2,256,2000,10,16777216,16777216,167772160,0,0,0,0,19673,4096,8192,160980992,19673,188,19344,105586795,0,0,0,0,0,0,0,0,19673,188,19344,105586795,19928,1,260,4715296,0,49152,6,6,0,0,1,0.0,0,0,0.0,20,5367.091699283282,0,0,0,236.61661983139302,0.5205
6,512,1,2000,12,16777216,16777216,201326592,0,0,0,0,601,8192,2097152,174399488,601,1702,14395,4892690,0,0,0,0,0,0,0,0,601,1702,14395,4892690,344,1,257,67438,0,49152,2,8,0,0,1,0.0,0,0,0.0,8140,8140.915141430948,0,0,0,196.0406976744186,0.521
7,8,32,2000,12,16777216,16777216,201326592,0,0,0,0,5765,32768,2097152,195100672,5765,594,8215,13124639,0,0,0,0,0,0,0,0,5765,594,8215,13124639,5796,1,35,184771,0,49152,3,4,0,0,1,0.0,0,0,0.0,71,2276.6069384215093,0,0,0,31.879054520358867,0.5114
8,256,8,2000,12,16777216,16777216,201326592,0,0,0,0,288,32768,1048576,187301888,286,1839,22394,2890485,0,0,0,0,0,0,0,0,286,1839,22394,2890485,262,1,33,4026,0,49152,7,0,0,0,1,0.0,0,0,0.0,1263,10106.59090909091,0,0,0,15.366412213740459,0.5197
9,1,256,2000,9,16777216,16777216,150994944,0,0,0,0,26275,4096,1048576,122245120,26281,275,20670,104291487,0,0,0,0,0,0,0,0,26279,275,20670,104283832,26523,1,261,6546232,0,49152,8,2,0,0,1,0.0,0,0,0.0,15,3968.3333460177328,0,0,0,246.81340723145948,0.5223
10,2,2,2000,3,16777216,16777216,50331648,0,0,0,0,5178,4096,8192,39407616,5176,149,5424,4746588,0,0,0,0,0,0,0,0,5176,149,5424,4746588,4924,1,257,190163,0,49152,3,0,0,0,1,0.0,0,0,0.0,458,917.0378670788253,0,0,0,38.61961819658814,0.5184
11,1,16,2000,6,16777216,16777216,100663296,0,0,0,0,20098,4096,8192,90001408,20098,172,2312,7544427,0,0,0,0,0,0,0,0,20098,172,2312,7544427,20112,1,19,335748,0,49152,7,0,0,0,1,0.0,0,0,0.0,23,375.3819783062991,0,0,0,16.693914081145586,0.5099
12,128,256,2000,12,16777216,16777216,201326592,0,0,0,0,474,4096,524288,192331776,473,233,35585,6802304,0,0,0,0,0,0,0,0,472,233,35585,6785215,476,1,32,7900,0,49152,7,0,0,0,1,0.0,0,0,0.0,56,14375.455508474577,0,0,0,16.596638655462186,0.5206
13,256,2,2000,13,16777216,16777216,218103808,0,0,0,0,169,524288,1048576,163577856,169,4946,34387,1495928,0,0,0,0,0,0,0,0,169,4946,34387,1495928,144,1,3,405,0,49152,0,0,0,0,1,0.0,0,0,0.0,4425,8851.644970414201,0,0,0,2.8125,0.5175
14,16,32,2000,12,16777216,16777216,201326592,0,0,0,0,2780,65536,1048576,193986560,2780,885,12573,12019465,0,0,0,0,0,0,0,0,2780,885,12573,12019465,2810,1,35,86677,0,49152,3,2,0,0,1,0.0,0,0,0.0,135,4323.548561151079,0,0,0,30.84590747330961,0.5117
15,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,6170,4096,65536,40202240,6170,208,4721,2589700,0,0,0,0,0,0,0,0,6170,208,4721,2589700,6141,1,33,32228,0,49152,5,3,0,0,1,0.0,0,0,0.0,104,419.72447325769855,0,0,0,5.248005210877707,0.5209
16,8,64,2000,14,16777216,16777216,234881024,0,0,0,0,5883,4096,32768,190550016,5882,284,9872,24124003,0,0,0,0,0,0,0,0,5882,284,9872,24124003,5880,1,66,351428,0,49152,0,0,0,0,1,0.0,0,0,0.0,64,4101.3265895953755,0,0,0,59.766666666666666,0.5114
17,4,1,2000,2,16777216,16777216,33554432,0,0,0,0,2537,16384,32768,49954816,2537,195,5570,1178044,0,0,0,0,0,0,0,0,2537,195,5570,1178044,2539,1,66,9158,0,49152,2,6,0,0,1,0.0,0,0,0.0,464,464.3452897122586,0,0,0,3.606931862938165,0.5208
18,32,256,2000,12,16777216,16777216,201326592,0,0,0,0,1419,16384,131072,181960704,1419,224,38452,27156806,0,0,0,0,0,0,0,0,1419,224,38452,27156806,1531,1,128,94302,0,49152,1,0,0,0,1,0.0,0,0,0.0,74,19137.98872445384,0,0,0,61.595035924232526,0.5204
19,64,4,2000,11,16777216,16777216,184549376,0,0,0,0,687,131072,262144,173932544,687,1763,33180,3331735,0,0,0,0,0,0,0,0,687,1763,33180,3331735,645,1,5,3126,0,49152,5,6,0,0,1,0.0,0,0,0.0,1212,4849.687045123726,0,0,0,4.846511627906977,0.5181
20,32,256,2000,13,16777216,16777216,218103808,0,0,0,0,1312,131072,262144,176160768,1311,1338,38424,26054598,0,0,0,0,0,0,0,0,1311,1338,38424,26054598,1307,1,127,82508,0,49152,0,0,0,0,1,0.0,0,0,0.0,77,19873.8352402746,0,0,0,63.12777352716144,0.5179
21,1024,4,2000,10,16777216,16777216,167772160,0,0,0,0,163,131072,4194304,163577856,163,1497,41696,3399228,0,0,0,0,0,0,0,0,163,1497,41696,3399228,164,1,126,8315,0,49152,1,0,0,0,1,0.0,0,0,0.0,5213,20854.159509202455,0,0,0,50.701219512195124,0.5216
22,1,256,2000,8,16777216,16777216,134217728,0,0,0,0,27962,4096,4194304,131293184,27964,287,40747,105741122,0,0,0,0,0,0,0,0,27961,287,40747,105731190,28212,1,260,6974718,0,49152,6,6,0,0,1,0.0,0,0,0.0,14,3781.380851900862,0,0,0,247.2252233092301,0.5206
23,2,8,2000,6,16777216,16777216,100663296,0,0,0,0,11295,4096,8192,89128960,11296,240,7238,7462064,0,0,0,0,0,0,0,0,11295,240,7238,7461739,11048,1,258,304563,0,49152,9,4,0,0,1,0.0,0,0,0.0,82,660.623196104471,0,0,0,27.567251991310645,0.5148
