observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6328320,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0305
1,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,557,557,557,1,1,1,1,0,6328320,0,0,0,0,1,0.0,0,0,0.0,69,557.0,0,0,0,1.0,0.5204
2,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6328320,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5176
3,32,8,2000,3,16777216,16777216,50331648,0,0,0,0,384,131072,131072,50331648,384,1228,4907,991126,0,0,0,0,0,0,0,0,385,564,4907,991690,394,1,10,3406,0,6328320,9,2,0,0,1,0.0,0,0,0.0,321,2575.818181818182,0,0,0,8.644670050761421,0.5164
4,256,2,2000,10,16777216,16777216,167772160,0,0,0,0,194,131072,1048576,172752896,194,2084,10105,1127507,0,0,0,0,0,0,0,0,194,2084,10105,1127507,189,1,9,711,0,6328320,3,0,0,0,1,0.0,0,0,0.0,2905,5811.8917525773195,0,0,0,3.761904761904762,0.5201
5,256,1,2000,9,16777216,16777216,150994944,0,0,0,0,142,1048576,1048576,148897792,142,4564,8898,756027,0,0,0,0,0,0,0,0,142,4564,8898,756027,139,1,3,275,0,6328320,0,0,0,0,1,0.0,0,0,0.0,5324,5324.133802816901,0,0,0,1.9784172661870503,0.5184
6,512,64,2000,11,16777216,16777216,184549376,0,0,0,0,84,1048576,2097152,169869312,84,4744,38714,1770599,0,0,0,0,0,0,0,0,84,4744,38714,1770599,88,1,8,385,0,6328320,6,0,0,0,1,0.0,0,0,0.0,329,21078.559523809523,0,0,0,4.375,0.5189
7,1024,1,2000,10,16777216,16777216,167772160,0,0,0,0,40,2097152,4194304,150994944,40,8857,37055,774219,0,0,0,0,0,0,0,0,40,8857,37055,774219,40,1,8,92,0,6328320,0,0,0,0,1,0.0,0,0,0.0,19355,19355.475,0,0,0,2.3,0.5157
8,128,1,2000,8,16777216,16777216,134217728,0,0,0,0,237,524288,4194304,138936320,238,2546,23674,775348,0,0,0,0,0,0,0,0,238,2546,23674,775348,237,1,2,467,0,6328320,2,0,0,0,1,0.0,0,0,0.0,3257,3257.764705882353,0,0,0,1.970464135021097,0.5201
9,32,2,2000,10,16777216,16777216,167772160,0,0,0,0,1003,131072,524288,137363456,1004,776,7098,1126310,0,0,0,0,0,0,0,0,1004,776,7098,1126310,1005,1,4,2991,0,6328320,3,4,0,0,1,0.0,0,0,0.0,560,1121.8227091633466,0,0,0,2.976119402985075,0.5164
10,64,8,2000,13,16777216,16777216,218103808,0,0,0,0,707,131072,262144,182976512,708,1009,7643,3285702,0,0,0,0,0,0,0,0,708,1009,7643,3285702,713,1,9,5901,0,6328320,8,2,0,0,1,0.0,0,0,0.0,580,4640.822033898305,0,0,0,8.276297335203367,0.5124
11,512,8,2000,12,16777216,16777216,201326592,0,0,0,0,96,262144,2097152,176160768,96,1968,38250,1907512,0,0,0,0,0,0,0,0,96,1968,38250,1907512,100,1,9,505,0,6328320,4,0,0,0,1,0.0,0,0,0.0,2483,19869.916666666668,0,0,0,5.05,0.5133
12,256,128,2000,13,16777216,16777216,218103808,0,0,0,0,162,1048576,2097152,170917888,162,4740,37099,3292204,0,0,0,0,0,0,0,0,162,4740,37099,3292204,176,1,16,1496,0,6328320,5,0,0,0,1,0.0,0,0,0.0,158,20322.246913580246,0,0,0,8.5,0.5196
13,128,16,2000,12,16777216,16777216,201326592,0,0,0,0,361,524288,1048576,190316544,362,2853,35953,5058460,0,0,0,0,0,0,0,0,362,2853,35953,5058460,376,1,17,4781,0,6328320,7,6,0,0,1,0.0,0,0,0.0,873,13973.646408839779,0,0,0,12.715425531914894,0.5187
14,128,32,2000,13,16777216,16777216,218103808,0,0,0,0,352,524288,524288,184549376,352,2833,35245,6531936,0,0,0,0,0,0,0,0,352,2833,35245,6531936,352,1,32,5850,0,6328320,6,0,0,0,1,0.0,0,0,0.0,579,18556.636363636364,0,0,0,16.619318181818183,0.5203
15,128,32,2000,13,16777216,16777216,218103808,0,0,0,0,369,524288,524288,193462272,370,2852,34805,6821691,0,0,0,0,0,0,0,0,370,2852,34805,6821691,384,1,32,6400,0,6328320,2,0,0,0,1,0.0,0,0,0.0,576,18437.002702702703,0,0,0,16.666666666666668,0.5167
16,128,32,2000,11,16777216,16777216,184549376,0,0,0,0,381,524288,524288,199753728,382,2875,35294,7079118,0,0,0,0,0,0,0,0,382,2875,35294,7079118,384,1,32,6381,0,6328320,2,0,0,0,1,0.0,0,0,0.0,579,18531.722513089004,0,0,0,16.6171875,0.5183
17,4,1,2000,2,16777216,16777216,33554432,0,0,0,0,1850,16384,524288,35897344,1850,265,33906,1129058,0,0,0,0,0,0,0,0,1850,265,33906,1129058,1840,1,4,3643,0,6328320,2,0,0,0,1,0.0,0,0,0.0,610,610.3016216216216,0,0,0,1.9798913043478261,0.5179
18,4,32,2000,13,16777216,16777216,218103808,0,0,0,0,10095,16384,16384,165396480,10096,392,3150,12684303,0,0,0,0,0,0,0,0,10095,392,3150,12683398,10126,1,35,328708,0,6328320,3,4,0,0,1,0.0,0,0,0.0,39,1256.4039623576027,0,0,0,32.46178155243926,0.5177
19,64,4,2000,12,16777216,16777216,201326592,0,0,0,0,815,16384,262144,170770432,815,656,5290,2099421,0,0,0,0,0,0,0,0,815,656,5290,2099421,782,1,33,7790,0,6328320,0,0,0,0,1,0.0,0,0,0.0,643,2575.9766871165643,0,0,0,9.961636828644501,0.5184
20,2,128,2000,10,16777216,16777216,167772160,0,0,0,0,17456,8192,262144,156712960,17457,286,18982,50299701,0,0,0,0,0,0,0,0,17456,286,18982,50297114,17578,1,132,2180755,0,6328320,8,6,0,0,1,0.0,0,0,0.0,22,2881.3653758020164,0,0,0,124.06161110479007,0.5139
21,1024,8,2000,11,16777216,16777216,184549376,0,0,0,0,429,8192,4194304,155451392,429,1462,40948,2081719,0,0,0,0,0,0,0,0,429,1462,40948,2081719,304,1,129,34112,0,6328320,4,0,0,0,1,0.0,0,0,0.0,606,4852.491841491841,0,0,0,112.21052631578948,0.5188
22,128,128,2000,13,16777216,16777216,218103808,0,0,0,0,354,524288,4194304,192937984,354,2915,39572,6610331,0,0,0,0,0,0,0,0,354,2915,39572,6610331,376,1,32,6129,0,6328320,2,0,0,0,1,0.0,0,0,0.0,145,18673.251412429378,0,0,0,16.300531914893618,0.5205
23,1,8,2000,3,16777216,16777216,50331648,0,0,0,0,10645,4096,524288,48283648,10644,244,35078,4122832,0,0,0,0,0,0,0,0,10643,244,35078,4122432,10643,1,12,94421,0,6328320,9,5,0,0,1,0.0,0,0,0.0,48,387.33740486704875,0,0,0,8.871652729493563,0.5133
24,4,16,2000,10,16777216,16777216,167772160,0,0,0,0,9742,4096,16384,158101504,9743,259,3042,6900802,0,0,0,0,0,0,0,0,9742,259,3042,6900247,9749,1,19,162833,0,6328320,7,0,0,0,1,0.0,0,0,0.0,44,708.2988092794087,0,0,0,16.702533593189045,0.5191
25,512,64,2000,12,16777216,16777216,201326592,0,0,0,0,232,16384,2097152,174702592,231,472,37050,1933772,0,0,0,0,0,0,0,0,231,472,37050,1933772,225,1,17,2706,0,6328320,8,0,0,0,1,0.0,0,0,0.0,130,8371.307359307359,0,0,0,12.026666666666667,0.5197
26,16,128,2000,13,16777216,16777216,218103808,0,0,0,0,2820,65536,2097152,192937984,2819,981,37100,37687618,0,0,0,0,0,0,0,0,2819,981,37100,37687618,2849,1,130,271547,0,6328320,7,2,0,0,1,0.0,0,0,0.0,104,13369.144377438808,0,0,0,95.31309231309231,0.5177
27,256,256,2000,11,16777216,16777216,184549376,0,0,0,0,276,65536,1048576,189136896,277,4484,35569,5564497,0,0,0,0,0,0,0,0,277,4484,35569,5564497,176,1,16,1503,0,6328320,1,0,0,0,1,0.0,0,0,0.0,78,20088.436823104694,0,0,0,8.539772727272727,0.5223
28,256,256,2000,12,16777216,16777216,201326592,0,0,0,0,184,1048576,1048576,192937984,185,4946,35912,3790761,0,0,0,0,0,0,0,0,185,4946,35912,3790761,176,1,16,1497,0,6328320,0,0,0,0,1,0.0,0,0,0.0,80,20490.6,0,0,0,8.505681818181818,0.5186
29,128,4,2000,12,16777216,16777216,201326592,0,0,0,0,344,524288,1048576,184025088,343,2825,35139,1938329,0,0,0,0,0,0,0,0,343,2825,35139,1938329,342,1,5,1609,0,6328320,5,0,0,0,1,0.0,0,0,0.0,1412,5651.104956268222,0,0,0,4.704678362573099,0.518
30,8,8,2000,10,16777216,16777216,167772160,0,0,0,0,4119,32768,524288,150700032,4120,542,9648,3632556,0,0,0,0,0,0,0,0,4119,542,9648,3631775,4128,1,10,36786,0,6328320,3,0,0,0,1,0.0,0,0,0.0,110,881.7127943675649,0,0,0,8.911337209302326,0.5172
31,1024,8,2000,11,16777216,16777216,184549376,0,0,0,0,47,32768,4194304,151355392,46,727,41178,1026902,0,0,0,0,0,0,0,0,46,727,41178,1026902,42,1,9,118,0,6328320,4,0,0,0,1,0.0,0,0,0.0,2790,22323.956521739132,0,0,0,2.8095238095238093,0.5157
32,1024,8,2000,11,16777216,16777216,184549376,0,0,0,0,40,4194304,4194304,167772160,39,15332,41493,1110806,0,0,0,0,0,0,0,0,39,15332,41493,1110806,40,1,4,100,0,6328320,4,0,0,0,1,0.0,0,0,0.0,3560,28482.20512820513,0,0,0,2.5,0.5156
33,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,6437,4096,4194304,34746368,6437,206,40133,2278035,0,0,0,0,0,0,0,0,6437,206,40133,2278035,6440,1,7,31798,0,6328320,5,6,0,0,1,0.0,0,0,0.0,88,353.8970017088706,0,0,0,4.937577639751553,0.5183
34,512,1,2000,10,16777216,16777216,167772160,0,0,0,0,163,4096,2097152,152379392,163,270,13450,711741,0,0,0,0,0,0,0,0,163,270,13450,711741,160,1,5,566,0,6328320,1,0,0,0,1,0.0,0,0,0.0,4366,4366.509202453988,0,0,0,3.5375,0.514
35,8,16,2000,11,16777216,16777216,184549376,0,0,0,0,5371,32768,2097152,182190080,5372,668,8765,6735256,0,0,0,0,0,0,0,0,5370,668,8765,6732573,5386,1,19,89998,0,6328320,6,2,0,0,1,0.0,0,0,0.0,78,1253.7379888268156,0,0,0,16.709617526921647,0.5158
36,1024,8,2000,11,16777216,16777216,184549376,0,0,0,0,132,32768,4194304,151224320,132,795,41892,1140994,0,0,0,0,0,0,0,0,132,795,41892,1140994,116,1,17,1448,0,6328320,1,0,0,0,1,0.0,0,0,0.0,1080,8643.89393939394,0,0,0,12.482758620689655,0.5208
37,1,128,2000,9,16777216,16777216,150994944,0,0,0,0,24580,4096,4194304,117440512,24580,316,40201,51869053,0,0,0,0,0,0,0,0,24580,316,40201,51869053,24576,1,134,3109943,0,6328320,0,0,0,0,1,0.0,0,0,0.0,16,2110.2137103336045,0,0,0,126.54390462239583,0.5097
