observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669760,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0236
1,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529,529,529,1,1,1,1,0,2669760,0,0,0,0,1,0.0,0,0,0.0,8,529.0,0,0,0,1.0,0.5197
2,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669760,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5192
3,256,64,2000,0,0,0,0,0,0,0,0,15,1048576,1048576,15728640,16,7275,34965,326981,0,0,0,0,0,0,0,0,17,466,34965,327447,17,1,16,137,0,2669760,0,0,0,0,1,0.0,0,0,0.0,300,19261.58823529412,0,0,0,8.058823529411764,0.5235
4,1,2,2000,1,16777216,16777216,16777216,0,0,0,0,3193,4096,1048576,24567808,3193,190,34818,1514052,0,0,0,0,0,0,0,0,3193,190,34818,1514052,3185,1,6,9164,0,2669760,3,8,0,0,1,0.0,0,0,0.0,237,474.1785155026621,0,0,0,2.87723704866562,0.5115
5,512,1,2000,10,16777216,16777216,167772160,0,0,0,0,128,4096,2097152,152727552,128,234,12916,697087,0,0,0,0,0,0,0,0,128,234,12916,697087,125,1,3,289,0,2669760,0,0,0,0,1,0.0,0,0,0.0,5445,5445.9921875,0,0,0,2.312,0.5182
6,1024,128,2000,9,16777216,16777216,150994944,0,0,0,0,39,2097152,4194304,155189248,40,8831,41199,1029460,0,0,0,0,0,0,0,0,40,8831,41199,1029460,39,1,4,96,0,2669760,2,0,0,0,1,0.0,0,0,0.0,201,25736.5,0,0,0,2.4615384615384617,0.5197
7,8,128,2000,12,16777216,16777216,201326592,0,0,0,0,5363,32768,4194304,192380928,5366,810,39585,40689164,0,0,0,0,0,0,0,0,5363,810,39585,40661041,5490,1,130,615260,0,2669760,9,0,0,0,1,0.0,0,0,0.0,59,7581.771583069178,0,0,0,112.06921675774134,0.5131
8,32,16,2000,13,16777216,16777216,218103808,0,0,0,0,1551,32768,131072,201818112,1550,1236,25864,7497810,0,0,0,0,0,0,0,0,1550,1236,25864,7497810,1536,1,92,27374,0,2669760,0,0,0,0,1,0.0,0,0,0.0,302,4837.296774193548,0,0,0,17.821614583333332,0.5119
