observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415614464,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0207
1,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472,472,472,1,1,1,1,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,59,472.0,0,0,0,1.0,0.5171
2,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5177
3,256,8,2000,1,16777216,16777216,16777216,0,0,0,0,28,1048576,1048576,29360128,28,5053,24398,436841,0,0,0,0,0,0,0,0,29,506,24398,437347,33,1,9,217,0,1415614464,4,0,0,0,1,0.0,0,0,0.0,1885,15080.931034482759,0,0,0,6.575757575757576,0.5192
4,32,256,2000,12,16777216,16777216,201326592,0,0,0,0,1421,131072,1048576,198180864,1421,1317,34588,27385198,0,0,0,0,0,0,0,0,1421,1317,34588,27385198,1413,1,127,90648,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,75,19271.77902885292,0,0,0,64.15286624203821,0.512
5,64,32,2000,13,16777216,16777216,218103808,0,0,0,0,799,131072,262144,197001216,799,1750,33107,11665068,0,0,0,0,0,0,0,0,799,1750,33107,11665068,704,1,33,17460,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,456,14599.584480600752,0,0,0,24.801136363636363,0.5176
6,64,16,2000,12,16777216,16777216,201326592,0,0,0,0,754,262144,262144,197656576,753,1749,17298,6265203,0,0,0,0,0,0,0,0,753,1749,17298,6265203,741,1,17,10983,0,1415614464,7,4,0,0,1,0.0,0,0,0.0,520,8320.322709163347,0,0,0,14.821862348178138,0.5137
7,32,1,2000,6,16777216,16777216,100663296,0,0,0,0,693,131072,262144,99483648,694,875,9593,926130,0,0,0,0,0,0,0,0,693,875,9593,925026,693,1,17,1567,0,1415614464,2,0,0,0,1,0.0,0,0,0.0,1334,1334.813852813853,0,0,0,2.261183261183261,0.5185
8,1024,64,2000,9,16777216,16777216,150994944,0,0,0,0,50,131072,4194304,151519232,50,897,42231,1006392,0,0,0,0,0,0,0,0,50,897,42231,1006392,49,1,4,116,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,314,20127.84,0,0,0,2.36734693877551,0.5182
9,64,32,2000,15,16777216,16777216,251658240,0,0,0,0,644,262144,4194304,184549376,644,1787,39837,8619300,0,0,0,0,0,0,0,0,644,1787,39837,8619300,640,1,33,15882,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,418,13384.006211180124,0,0,0,24.815625,0.5169
10,32,1,2000,6,16777216,16777216,100663296,0,0,0,0,743,131072,262144,99876864,742,875,17489,1096432,0,0,0,0,0,0,0,0,742,875,17489,1096432,726,1,2,1447,0,1415614464,2,2,0,0,1,0.0,0,0,0.0,1477,1477.6711590296495,0,0,0,1.9931129476584022,0.5192
11,16,4,2000,9,16777216,16777216,150994944,0,0,0,0,1970,65536,131072,133562368,1970,691,2188,1954395,0,0,0,0,0,0,0,0,1970,691,2188,1954395,1973,1,7,9781,0,1415614464,5,4,0,0,1,0.0,0,0,0.0,248,992.0786802030457,0,0,0,4.957425240750127,0.5163
12,2,1,2000,3,16777216,16777216,50331648,0,0,0,0,2223,8192,65536,28246016,2223,211,1253,857729,0,0,0,0,0,0,0,0,2223,211,1253,857729,2218,1,5,4528,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,385,385.8430049482681,0,0,0,2.041478809738503,0.5169
13,16,16,2000,13,16777216,16777216,218103808,0,0,0,0,2816,8192,65536,182231040,2816,226,4843,6595922,0,0,0,0,0,0,0,0,2816,226,4843,6595922,2814,1,18,45723,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,146,2342.301846590909,0,0,0,16.248400852878465,0.5163
14,32,4,2000,10,16777216,16777216,167772160,0,0,0,0,1288,65536,131072,164495360,1288,1126,4321,2174797,0,0,0,0,0,0,0,0,1288,1126,4321,2174797,1277,1,17,7111,0,1415614464,5,8,0,0,1,0.0,0,0,0.0,422,1688.5069875776398,0,0,0,5.568519968676585,0.5157
15,32,32,2000,14,16777216,16777216,234881024,0,0,0,0,1541,131072,131072,201981952,1541,1059,14356,11553588,0,0,0,0,0,0,0,0,1541,1059,14356,11553588,1568,1,34,44547,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,234,7497.461388708631,0,0,0,28.410076530612244,0.5194
16,256,2,2000,11,16777216,16777216,184549376,0,0,0,0,218,131072,1048576,174456832,218,4624,14580,1547090,0,0,0,0,0,0,0,0,218,4624,14580,1547090,189,1,33,1437,0,1415614464,3,6,0,0,1,0.0,0,0,0.0,3548,7096.743119266055,0,0,0,7.603174603174603,0.5207
17,32,8,2000,11,16777216,16777216,184549376,0,0,0,0,1303,131072,1048576,181796864,1303,1315,11289,3308198,0,0,0,0,0,0,0,0,1303,1315,11289,3308198,1309,1,10,11385,0,1415614464,9,6,0,0,1,0.0,0,0,0.0,317,2538.9086722947045,0,0,0,8.697478991596638,0.512
18,128,256,2000,13,16777216,16777216,218103808,0,0,0,0,357,131072,524288,175374336,357,2235,33889,5969412,0,0,0,0,0,0,0,0,357,2235,33889,5969412,351,1,32,5588,0,1415614464,3,0,0,0,1,0.0,0,0,0.0,65,16721.04201680672,0,0,0,15.920227920227921,0.5132
19,8,128,2000,15,16777216,16777216,251658240,0,0,0,0,5727,32768,32768,187662336,5728,656,10756,42584131,0,0,0,0,0,0,0,0,5727,656,10756,42577473,5854,1,130,654612,0,1415614464,8,8,0,0,1,0.0,0,0,0.0,58,7434.515976951284,0,0,0,111.82302699009225,0.5122
20,1,16,2000,6,16777216,16777216,100663296,0,0,0,0,18113,4096,32768,81702912,18113,243,10312,9132096,0,0,0,0,0,0,0,0,18111,243,10312,9131428,18000,1,129,316634,0,1415614464,6,7,0,0,1,0.0,0,0,0.0,31,504.19236927833913,0,0,0,17.590777777777777,0.5124
