observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437760,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0367
1,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,491,491,491,1,1,1,1,0,8437760,0,0,0,0,1,0.0,0,0,0.0,245,491.0,0,0,0,1.0,0.518
2,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437760,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5175
3,1024,2,2000,3,16777216,16777216,50331648,0,0,0,0,12,4194304,4194304,50331648,12,16169,33126,288018,0,0,0,0,0,0,0,0,13,530,33126,288548,13,1,3,28,0,8437760,0,0,0,0,1,0.0,0,0,0.0,11098,22196.0,0,0,0,2.1538461538461537,0.5197
4,64,256,2000,9,16777216,16777216,150994944,0,0,0,0,560,262144,4194304,162529280,560,1763,42400,11570388,0,0,0,0,0,0,0,0,560,1763,42400,11570388,577,1,64,18778,0,8437760,0,0,0,0,1,0.0,0,0,0.0,80,20661.407142857144,0,0,0,32.54419410745234,0.5197
5,16,4,2000,8,16777216,16777216,134217728,0,0,0,0,2119,65536,262144,139460608,2119,701,37565,2097328,0,0,0,0,0,0,0,0,2119,701,37565,2097328,2121,1,6,10537,0,8437760,5,6,0,0,1,0.0,0,0,0.0,247,989.772534214252,0,0,0,4.967939651107968,0.5114
6,512,128,2000,12,16777216,16777216,201326592,0,0,0,0,118,65536,2097152,181731328,118,774,37647,1943682,0,0,0,0,0,0,0,0,118,774,37647,1943682,113,1,8,525,0,8437760,0,0,0,0,1,0.0,0,0,0.0,128,16471.881355932204,0,0,0,4.646017699115045,0.5199
7,4,16,2000,11,16777216,16777216,184549376,0,0,0,0,9221,16384,2097152,161480704,9220,389,37791,6626785,0,0,0,0,0,0,0,0,9220,389,37791,6626785,9216,1,19,155136,0,8437760,0,0,0,0,1,0.0,0,0,0.0,44,718.7402386117137,0,0,0,16.833333333333332,0.5152
8,8,256,2000,12,16777216,16777216,201326592,0,0,0,0,6155,16384,32768,198868992,6154,449,25049,80413120,0,0,0,0,0,0,0,0,6154,449,25049,80413120,6162,1,258,1129157,0,8437760,4,8,0,0,1,0.0,0,0,0.0,51,13066.805329866753,0,0,0,183.24521259331385,0.5108
9,64,128,2000,12,16777216,16777216,201326592,0,0,0,0,949,32768,262144,158826496,949,1469,50613,16526994,0,0,0,0,0,0,0,0,949,1469,50613,16526994,725,1,257,57008,0,8437760,2,0,0,0,1,0.0,0,0,0.0,136,17415.167544783984,0,0,0,78.63172413793103,0.518
