observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437760,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0186
1,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,551,551,551,1,1,1,1,0,8437760,0,0,0,0,1,0.0,0,0,0.0,275,551.0,0,0,0,1.0,0.5184
2,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437760,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5178
3,256,2,2000,3,16777216,16777216,50331648,0,0,0,0,49,1048576,1048576,51380224,49,4583,28090,435452,0,0,0,0,0,0,0,0,50,516,28090,435968,53,1,3,145,0,8437760,3,2,0,0,1,0.0,0,0,0.0,4359,8719.36,0,0,0,2.7358490566037736,0.5195
4,2,256,2000,10,16777216,16777216,167772160,0,0,0,0,18678,8192,1048576,156131328,18678,292,17672,104764686,0,0,0,0,0,0,0,0,18677,292,17672,104760202,18930,1,259,4502674,0,8437760,6,0,0,0,1,0.0,0,0,0.0,21,5609.048669486534,0,0,0,237.85916534601162,0.514
5,4,1,2000,3,16777216,16777216,50331648,0,0,0,0,3017,8192,16384,45309952,3016,209,8088,4480325,0,0,0,0,0,0,0,0,3016,209,8088,4480325,2763,1,257,105150,0,8437760,2,2,0,0,1,0.0,0,0,0.0,1485,1485.518899204244,0,0,0,38.05646036916395,0.5131
6,1024,2,2000,10,16777216,16777216,167772160,0,0,0,0,80,16384,4194304,160710656,80,238,34623,935553,0,0,0,0,0,0,0,0,80,238,34623,935553,78,1,3,164,0,8437760,0,0,0,0,1,0.0,0,0,0.0,5847,11694.4125,0,0,0,2.1025641025641026,0.5195
7,4,2,2000,3,16777216,16777216,50331648,0,0,0,0,2729,16384,4194304,61423616,2730,224,31951,1258023,0,0,0,0,0,0,0,0,2729,224,31951,1257715,2729,1,5,8055,0,8437760,3,0,0,0,1,0.0,0,0,0.0,230,460.8702821546354,0,0,0,2.951630633931843,0.5183
8,128,4,2000,11,16777216,16777216,184549376,0,0,0,0,396,16384,524288,184336384,395,253,7556,1836496,0,0,0,0,0,0,0,0,395,253,7556,1836496,393,1,5,1776,0,8437760,0,0,0,0,1,0.0,0,0,0.0,1162,4649.3569620253165,0,0,0,4.519083969465649,0.5185
9,1,2,2000,2,16777216,16777216,33554432,0,0,0,0,3326,4096,524288,18305024,3326,195,5514,1354605,0,0,0,0,0,0,0,0,3326,195,5514,1354605,3323,1,5,9609,0,8437760,3,3,0,0,1,0.0,0,0,0.0,203,407.2775105231509,0,0,0,2.891664158892567,0.5181
10,2,256,2000,10,16777216,16777216,167772160,0,0,0,0,19292,4096,8192,157868032,19291,341,10426,102253373,0,0,0,0,0,0,0,0,19290,341,10426,102248464,19544,1,260,4623578,0,8437760,6,4,0,0,1,0.0,0,0,0.0,20,5300.594297563504,0,0,0,236.57275890298814,0.5123
