observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746240,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0311
1,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572,572,572,1,1,1,1,0,4746240,0,0,0,0,1,0.0,0,0,0.0,2,572.0,0,0,0,1.0,0.5177
2,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746240,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5195
3,512,256,2000,7,16777216,16777216,117440512,0,0,0,0,56,2097152,2097152,117440512,56,8187,36444,1251713,0,0,0,0,0,0,0,0,57,546,36444,1252259,65,1,8,289,0,4746240,8,0,0,0,1,0.0,0,0,0.0,85,21969.456140350878,0,0,0,4.446153846153846,0.5196
4,32,128,2000,12,16777216,16777216,201326592,0,0,0,0,1467,131072,2097152,198180864,1467,1260,36215,28962000,0,0,0,0,0,0,0,0,1467,1260,36215,28962000,1536,1,128,99150,0,4746240,2,0,0,0,1,0.0,0,0,0.0,154,19742.331288343557,0,0,0,64.55078125,0.5207
5,32,64,2000,13,16777216,16777216,218103808,0,0,0,0,1552,131072,131072,203423744,1553,1161,34130,21614616,0,0,0,0,0,0,0,0,1552,1161,34130,21609378,1617,1,128,80073,0,4746240,5,0,0,0,1,0.0,0,0,0.0,217,13923.568298969072,0,0,0,49.51948051948052,0.5201
6,128,256,2000,13,16777216,16777216,218103808,0,0,0,0,408,131072,524288,198967296,408,2457,33803,7158150,0,0,0,0,0,0,0,0,408,2457,33803,7158150,384,1,32,6340,0,4746240,3,0,0,0,1,0.0,0,0,0.0,68,17544.485294117647,0,0,0,16.510416666666668,0.5204
7,4,32,2000,11,16777216,16777216,184549376,0,0,0,0,10556,16384,524288,184631296,10557,351,33657,13810110,0,0,0,0,0,0,0,0,10556,351,33657,13808804,10566,1,35,341783,0,4746240,3,4,0,0,1,0.0,0,0,0.0,40,1308.1474043198182,0,0,0,32.34743516941132,0.5202
8,1024,256,2000,13,16777216,16777216,218103808,0,0,0,0,143,16384,4194304,152748032,144,810,42757,1168666,0,0,0,0,0,0,0,0,144,810,42757,1168666,115,1,33,2563,0,4746240,4,0,0,0,1,0.0,0,0,0.0,31,8115.736111111111,0,0,0,22.286956521739132,0.5202
