observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746240,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0237
1,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746240,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5177
2,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474,474,474,1,1,1,1,0,4746240,0,0,0,0,1,0.0,0,0,0.0,7,474.0,0,0,0,1.0,0.5185
3,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746240,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
4,256,64,2000,7,16777216,16777216,117440512,0,0,0,0,120,1048576,1048576,125829120,120,4656,36713,2371010,0,0,0,0,0,0,0,0,121,555,36713,2371565,129,1,16,1089,0,4746240,8,0,0,0,1,0.0,0,0,0.0,306,19599.710743801654,0,0,0,8.44186046511628,0.5188
5,16,64,2000,12,16777216,16777216,201326592,0,0,0,0,2925,65536,1048576,207421440,2926,857,34708,22454371,0,0,0,0,0,0,0,0,2925,857,34708,22446173,2990,1,66,168341,0,4746240,5,0,0,0,1,0.0,0,0,0.0,119,7673.905299145299,0,0,0,56.30133779264214,0.5205
6,64,4,2000,12,16777216,16777216,201326592,0,0,0,0,784,65536,262144,183304192,784,1209,21796,3270670,0,0,0,0,0,0,0,0,784,1209,21796,3270670,719,1,66,8180,0,4746240,0,0,0,0,1,0.0,0,0,0.0,1042,4171.772959183673,0,0,0,11.3769123783032,0.5198
7,8,64,2000,13,16777216,16777216,218103808,0,0,0,0,6027,32768,262144,206897152,6027,680,14483,24837779,0,0,0,0,0,0,0,0,6027,680,14483,24837779,6087,1,67,368491,0,4746240,4,2,0,0,1,0.0,0,0,0.0,64,4121.084951053592,0,0,0,60.53737473303762,0.5202
8,32,128,2000,12,16777216,16777216,201326592,0,0,0,0,1659,32768,131072,200409088,1659,1244,38288,30043710,0,0,0,0,0,0,0,0,1659,1244,38288,30043710,1691,1,128,109241,0,4746240,5,0,0,0,1,0.0,0,0,0.0,141,18109.529837251357,0,0,0,64.60141927853341,0.5195
9,64,4,2000,14,16777216,16777216,234881024,0,0,0,0,650,262144,262144,170393600,650,1524,36889,2873381,0,0,0,0,0,0,0,0,650,1524,36889,2873381,655,1,57,4568,0,4746240,5,2,0,0,1,0.0,0,0,0.0,1105,4420.586153846154,0,0,0,6.974045801526717,0.5196
10,64,32,2000,13,16777216,16777216,218103808,0,0,0,0,788,262144,262144,206569472,788,1601,19419,10310434,0,0,0,0,0,0,0,0,788,1601,19419,10310434,789,1,33,19162,0,4746240,6,0,0,0,1,0.0,0,0,0.0,408,13084.307106598984,0,0,0,24.286438529784537,0.5196
11,16,1,2000,7,16777216,16777216,117440512,0,0,0,0,1232,65536,262144,91553792,1232,498,17730,1514386,0,0,0,0,0,0,0,0,1232,498,17730,1514386,1201,1,33,2840,0,4746240,2,4,0,0,1,0.0,0,0,0.0,1229,1229.2094155844156,0,0,0,2.3646960865945044,0.5195
12,1024,8,2000,11,16777216,16777216,184549376,0,0,0,0,55,65536,4194304,169410560,55,589,39756,1073241,0,0,0,0,0,0,0,0,55,589,39756,1073241,56,1,4,134,0,4746240,3,0,0,0,1,0.0,0,0,0.0,2439,19513.47272727273,0,0,0,2.392857142857143,0.5181
13,16,64,2000,15,16777216,16777216,251658240,0,0,0,0,3106,65536,4194304,207683584,3106,794,40153,24101237,0,0,0,0,0,0,0,0,3106,794,40153,24101237,3170,1,66,178902,0,4746240,5,2,0,0,1,0.0,0,0,0.0,121,7759.57405022537,0,0,0,56.43596214511041,0.5109
14,512,32,2000,11,16777216,16777216,184549376,0,0,0,0,185,65536,2097152,188088320,186,6322,37054,2729349,0,0,0,0,0,0,0,0,186,6322,37054,2729349,122,1,65,2603,0,4746240,1,0,0,0,1,0.0,0,0,0.0,458,14673.91935483871,0,0,0,21.33606557377049,0.5205
15,64,8,2000,13,16777216,16777216,218103808,0,0,0,0,710,262144,2097152,197132288,710,1751,36625,3505174,0,0,0,0,0,0,0,0,710,1751,36625,3505174,704,1,10,5950,0,4746240,0,0,0,0,1,0.0,0,0,0.0,617,4936.864788732394,0,0,0,8.451704545454545,0.5185
