observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0
1,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6347970962524414
2,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534,534,534,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,2,534.0,0,0,0,1.0,0.6019814014434814
3,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015617847442627
4,128,128,2000,0,0,0,0,129,1048576,1048576,135266304,0,0,0,0,0,0,0,0,164,524288,524288,85983232,164,3704,223887,19606394,165,612,223887,19607006,259,1,130,20127,48234496,1836990463,0,0,4,0,1,128.0,4385468,561339904,2.3,928,118830.3393939394,141066751,12.018897337084818,119551.18292682926,77.7104247104247,0.6243879795074463
5,2,16,2000,0,0,0,0,539,1048576,1048576,565182464,0,0,0,0,0,0,0,0,9076,8192,524288,157958144,9076,298,358357,41724710,9076,298,358357,41724710,9017,7,129,161855,433856512,152125439,0,0,6,4,1,4.249008373732922,3785721,60571536,20.687890624999998,287,4597.2576024680475,247474572,60.27638556865789,4597.2576024680475,17.94998336475546,0.6302280426025391
6,8,4,2000,0,0,0,0,321,1048576,1048576,336592896,0,0,0,0,0,0,0,0,6681,8192,32768,149151744,6682,374,2801,4616055,6681,374,2801,4615427,6672,4,22,70671,634314752,286719,0,0,5,5,0,5.450381679389313,32311517,129246068,30.246484374999998,172,690.8287681484808,233036764,11.966093398966855,690.8193654594432,10.592176258992806,0.6400661468505859
7,512,2,2000,0,0,0,0,599,1048576,1048576,628097024,0,0,0,0,0,0,0,0,741,32768,2097152,154337280,741,552,54954,2313142,741,552,54954,2313142,740,2,7,3823,1058705408,28671,0,0,4,5,0,50.850202429149796,66721921,133443842,50.483007812500006,1560,3121.6491228070176,247038125,11.882800937225964,3121.6491228070176,5.166216216216216,0.627671480178833
8,32,16,2000,0,0,0,0,629,1048576,1048576,659554304,0,0,0,0,0,0,0,0,1056,131072,2097152,165937152,1056,5991,43670,10212431,1055,5991,43670,10200772,1069,3,19,18313,1486643200,3891199,0,0,6,4,1,38.36363636363637,16248545,259976720,70.888671875,604,9668.978199052133,261506025,14.715115018723047,9670.86268939394,17.130963517305894,0.6349637508392334
