observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0
1,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6433720588684082
2,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611,611,611,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,19,611.0,0,0,0,1.0,0.6160600185394287
3,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6045007705688477
4,32,32,2000,0,0,0,0,574,1048576,1048576,601882624,0,0,0,0,0,0,0,0,1258,131072,131072,164888576,1258,2000,15353,16927983,1259,711,15353,16928694,1291,1,35,41986,406994944,1403650047,0,0,3,8,1,32.0,9740592,311698944,19.40703125,420,13446.142970611596,264344784,12.929934820355555,13456.266295707472,32.52207591014717,0.6252508163452148
5,512,256,2000,0,0,0,0,79,1048576,1048576,82837504,0,0,0,0,0,0,0,0,327,131072,2097152,154927104,326,13166,527401,19077878,326,13166,527401,19077878,483,29,239,40489,407109632,1406009343,0,0,0,8,0,115.6697247706422,8120772,2078917632,19.412499999999998,228,58521.0981595092,245967634,6.035355342023397,58521.0981595092,83.82815734989649,0.6282691955566406
6,2,16,2000,0,0,0,0,31,1048576,1048576,32505856,0,0,0,0,0,0,0,0,98,2097152,2097152,205520896,98,592707,1191046,87231556,98,592707,1191046,87231556,0,0,0,0,223608832,1532493823,0,0,6,4,1,512.0,2356038,37696608,10.6625,55632,890117.918367347,355883408,0,890117.918367347,0,0.6128518581390381
7,64,2,2000,0,0,0,0,357,1048576,1048576,374341632,0,0,0,0,0,0,0,0,327,262144,2097152,224919552,327,1657,1674604,114896874,327,1657,1674604,114896874,255,3,4,848,324743168,1532768255,0,0,4,4,1,167.92660550458714,1957577,3915154,15.4849609375,175683,351366.5871559633,346126951,629.1950240023833,351366.5871559633,3.3254901960784315,0.6214134693145752
8,512,2,2000,0,0,0,0,814,1048576,1048576,853540864,0,0,0,0,0,0,0,0,200,262144,2097152,195559424,201,1788,29760,2050978,201,1788,29760,2050978,201,3,5,686,1004011520,839606271,0,0,3,2,0,238.72,95349352,190698704,47.875,5101,10203.870646766169,309777771,12.524144807290975,10203.870646766169,3.4129353233830844,0.6318771839141846
