observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0
1,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6431877613067627
2,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,698,698,698,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,349,698.0,0,0,0,1.0,0.5998880863189697
3,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6024365425109863
4,64,32,2000,0,0,0,0,415,1048576,1048576,435159040,0,0,0,0,0,0,0,0,439,262144,262144,115081216,439,3296,33909,11304458,440,634,33909,11305092,474,1,34,14743,300417024,1559191551,0,0,3,2,1,64.0,10180162,325765184,14.325,802,25693.390909090907,192069613,12.93593207702756,25750.473804100227,31.10337552742616,0.6032586097717285
5,512,32,2000,0,0,0,0,514,1048576,1048576,538968064,0,0,0,0,0,0,0,0,227,262144,2097152,189792256,227,26263,482237,18697549,227,26263,482237,18697549,227,32,36,7589,698351616,1152835583,0,0,2,2,0,204.12334801762114,10150648,324820736,33.300000000000004,2574,82368.05726872246,303211017,12.070004839327456,82368.05726872246,33.43171806167401,0.6288623809814453
6,16,64,2000,0,0,0,0,376,1048576,1048576,394264576,0,0,0,0,0,0,0,0,486,262144,2097152,211812352,486,50330,455389,41306783,486,50330,455389,41306783,519,33,68,32930,803209216,944046079,0,0,5,0,1,106.40329218106996,5127786,328178304,38.3,1328,84993.38065843622,333886633,12.589418350304463,84993.38065843622,63.44894026974952,0.6359024047851562
7,64,1,2000,0,0,0,0,759,1048576,1048576,795869184,0,0,0,0,0,0,0,0,602,65536,2097152,164757504,602,1468,117040,12509279,602,1468,117040,12509279,538,2,68,7332,1352269824,335429631,0,0,1,0,0,66.8172757475083,13170823,13170823,64.48125,20779,20779.533222591363,262863978,22.819537723228915,20779.533222591363,13.628252788104088,0.6195297241210938
8,2,4,2000,0,0,0,0,225,1048576,1048576,235929600,0,0,0,0,0,0,0,0,2568,65536,262144,187564032,2568,668,3214,2834324,2568,668,3214,2834324,2571,1,7,13696,1417572352,106495,0,0,5,8,1,17.83177570093458,66175931,264703724,67.5951171875,275,1103.7087227414331,299125027,11.618985546744893,1103.7087227414331,5.327110073901205,0.6273481845855713
