observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251948961,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0238
1,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251948961,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5184
2,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251948961,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5179
3,32,64,2000,10,131072,1048576,6815744,0,0,0,0,52,131072,131072,6815744,52,1263,5695,126772,0,0,0,0,0,0,0,0,53,484,5695,127256,53,1,8,208,0,251948961,3,4,0,0,1,0.0,0,0,0.0,37,2401.056603773585,0,0,0,3.9245283018867925,0.5187
4,128,32,2000,188,131072,1048576,184549376,0,0,0,0,382,131072,524288,186384384,381,1292,27051,3998040,0,0,0,0,0,0,0,0,381,1292,27051,3998040,382,1,26,3714,0,251948961,0,0,0,0,1,0.0,0,0,0.0,327,10493.543307086615,0,0,0,9.722513089005236,0.5123
5,16,16,2000,199,65536,1048576,197132288,0,0,0,0,2857,65536,524288,197328896,2857,913,29852,7208979,0,0,0,0,0,0,0,0,2857,913,29852,7208979,2852,1,18,46891,0,251948961,7,8,0,0,1,0.0,0,0,0.0,157,2523.268813440672,0,0,0,16.441444600280505,0.5098
6,16,2,2000,124,262144,1048576,122486784,0,0,0,0,1883,65536,65536,123404288,1883,464,2876,1440422,0,0,0,0,0,0,0,0,1883,464,2876,1440422,1869,1,17,5871,0,251948961,3,0,0,0,1,0.0,0,0,0.0,382,764.9612320764737,0,0,0,3.1412520064205456,0.5187
7,16,4,2000,150,65536,1048576,147849216,0,0,0,0,2271,65536,65536,148832256,2271,519,3182,2244824,0,0,0,0,0,0,0,0,2271,519,3182,2244824,2273,1,6,11214,0,251948961,5,8,0,0,1,0.0,0,0,0.0,247,988.4738000880669,0,0,0,4.933567971843379,0.518
8,512,16,2000,230,65536,1048576,240123904,0,0,0,0,149,65536,2097152,240713728,149,808,67462,3849870,0,0,0,0,0,0,0,0,149,808,67462,3849870,161,1,17,1369,0,251948961,7,2,0,0,1,0.0,0,0,0.0,1614,25838.053691275167,0,0,0,8.503105590062113,0.5097
