observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0189
1,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,500,500,1,1,1,1,0,200460,0,0,0,0,1,0.0,0,0,0.0,15,500.0,0,0,0,1.0,0.5218
2,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5178
3,64,32,2000,48,262144,1048576,39321600,0,0,0,0,150,262144,262144,39321600,150,1857,8762,652261,0,0,0,0,0,0,0,0,151,532,8762,652793,151,1,15,874,0,200460,5,8,0,0,1,0.0,0,0,0.0,135,4323.132450331126,0,0,0,5.788079470198675,0.52
4,64,1,2000,125,262144,1048576,119537664,0,0,0,0,464,262144,262144,121634816,463,1399,11966,920958,0,0,0,0,0,0,0,0,463,1399,11966,920958,447,1,2,881,0,200460,2,8,0,0,1,0.0,0,0,0.0,1989,1989.1101511879049,0,0,0,1.970917225950783,0.5187
5,8,32,2000,202,32768,1048576,194215936,0,0,0,0,5725,32768,262144,194478080,5725,632,10890,13166885,0,0,0,0,0,0,0,0,5725,632,10890,13166885,5723,1,34,179108,0,200460,0,0,0,0,1,0.0,0,0,0.0,71,2299.892576419214,0,0,0,31.296173335663113,0.5122
6,16,2,2000,116,262144,1048576,111902720,0,0,0,0,1741,32768,65536,111968256,1741,462,4748,1569040,0,0,0,0,0,0,0,0,1741,462,4748,1569040,1738,1,34,7762,0,200460,3,4,0,0,1,0.0,0,0,0.0,450,901.2291786329696,0,0,0,4.466052934407365,0.5196
7,1024,4,2000,184,131072,1048576,191889408,0,0,0,0,75,65536,4194304,196411392,75,543,55455,1526737,0,0,0,0,0,0,0,0,75,543,55455,1526737,77,1,6,261,0,200460,5,2,0,0,1,0.0,0,0,0.0,5089,20356.493333333332,0,0,0,3.3896103896103895,0.5192
8,8,2,2000,130,32768,1048576,130023424,0,0,0,0,2080,32768,4194304,126418944,2081,369,46803,1495439,0,0,0,0,0,0,0,0,2080,369,46803,1494955,2078,2,5,6252,0,200460,3,4,0,0,1,0.0,0,0,0.0,359,718.7283653846154,0,0,0,3.008662175168431,0.5116
