observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251948961,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0236
1,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251948961,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
2,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251948961,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5197
3,256,64,2000,4,1048576,1048576,4194304,0,0,0,0,4,1048576,1048576,4194304,4,5277,7317,23821,0,0,0,0,0,0,0,0,5,556,7317,24377,5,1,2,6,0,251948961,0,0,0,0,1,0.0,0,0,0.0,76,4875.4,0,0,0,1.2,0.5182
4,32,8,2000,189,131072,1048576,182452224,0,0,0,0,1363,131072,1048576,184156160,1363,1272,16874,3504711,0,0,0,0,0,0,0,0,1363,1272,16874,3504711,1366,1,10,11691,0,251948961,9,2,0,0,1,0.0,0,0,0.0,321,2571.321349963316,0,0,0,8.558565153733529,0.5137
5,8,1,2000,53,262144,1048576,51380224,0,0,0,0,1459,32768,131072,52723712,1459,437,3000,950473,0,0,0,0,0,0,0,0,1459,437,3000,950473,1452,1,9,3116,0,251948961,2,0,0,0,1,0.0,0,0,0.0,651,651.4551062371487,0,0,0,2.1460055096418733,0.5187
6,2,128,2000,161,278528,1048576,155189248,0,0,0,0,18294,8192,32768,154583040,18294,289,12158,53688144,0,0,0,0,0,0,0,0,18293,289,12158,53685873,18419,1,131,2252583,0,251948961,8,8,0,0,1,0.0,0,0,0.0,22,2934.7768545345216,0,0,0,122.29670448992887,0.5126
7,32,16,2000,207,131072,1048576,202375168,0,0,0,0,1829,8192,131072,201932800,1828,1075,9708,7629040,0,0,0,0,0,0,0,0,1828,1075,9708,7629040,1718,1,129,50391,0,251948961,7,8,0,0,1,0.0,0,0,0.0,260,4173.43544857768,0,0,0,29.331199068684516,0.5124
8,512,32,2000,210,262144,1048576,219152384,0,0,0,0,144,131072,2097152,219938816,145,3945,55555,2891492,0,0,0,0,0,0,0,0,144,3945,52211,2835937,137,1,17,1181,0,251948961,0,0,0,0,1,0.0,0,0,0.0,615,19694.006944444445,0,0,0,8.620437956204379,0.5206
9,128,16,2000,265,524288,1048576,262668288,0,0,0,0,446,524288,2097152,262144000,445,13726,69513,8622867,0,0,0,0,0,0,0,0,445,13726,69513,8622867,446,12,18,7578,0,251948961,7,8,0,0,1,0.0,0,0,0.0,1211,19377.229213483148,0,0,0,16.99103139013453,0.5201
10,2,256,2000,207,8192,1048576,204472320,0,0,0,0,18721,8192,524288,201875456,18724,2307,96669,122444652,0,0,0,0,0,0,0,0,18721,2307,96669,122432498,18961,17,259,4830563,0,251948961,7,4,0,0,1,0.0,0,0,0.0,25,6539.848191870093,0,0,0,254.76309266388904,0.5128
11,512,256,2000,246,8192,1048576,256901120,0,0,0,0,669,8192,2097152,257302528,668,2528,141272,14116129,0,0,0,0,0,0,0,0,668,2528,141272,14116129,438,16,257,82316,0,251948961,6,0,0,0,1,0.0,0,0,0.0,82,21131.92964071856,0,0,0,187.93607305936072,0.5215
12,1024,32,2000,234,1048576,1048576,245366784,0,0,0,0,67,2097152,4194304,245366784,67,15427,225566,5484236,0,0,0,0,0,0,0,0,67,15427,225566,5484236,56,1,14,538,0,251948961,6,0,0,0,1,0.0,0,0,0.0,2557,81854.26865671642,0,0,0,9.607142857142858,0.5177
13,64,4,2000,231,262144,1048576,229638144,0,0,0,0,693,262144,4194304,220987392,693,1814,108256,2888789,0,0,0,0,0,0,0,0,693,1814,108256,2888789,688,5,6,3455,0,251948961,5,0,0,0,1,0.0,0,0,0.0,1042,4168.526695526695,0,0,0,5.021802325581396,0.5147
14,256,128,2000,241,262144,1048576,250871808,0,0,0,0,259,262144,1048576,258211840,259,2529,134492,20739753,0,0,0,0,0,0,0,0,259,2529,134492,20739753,292,5,62,12184,0,251948961,8,0,0,0,1,0.0,0,0,0.0,625,80076.2664092664,0,0,0,41.726027397260275,0.5188
15,1,8,2000,105,4096,1048576,104857600,0,0,0,0,9388,4096,1048576,104255488,9389,217,137908,8977568,0,0,0,0,0,0,0,0,9388,217,137908,8977293,9349,5,59,83977,0,251948961,7,5,0,0,1,0.0,0,0,0.0,119,956.2519173412868,0,0,0,8.982458016900203,0.521
16,64,128,2000,260,4096,1048576,256901120,0,0,0,0,1131,4096,262144,255823872,1131,246,97167,60001230,0,0,0,0,0,0,0,0,1131,246,97167,60001230,1251,8,131,134725,0,251948961,9,2,0,0,1,0.0,0,0,0.0,414,53051.48541114058,0,0,0,107.69384492406076,0.5137
