observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
11,2,2,2000,77,8192,1048576,75497472,0,0,0,0,3053,8192,131072,76865536,3053,190,2259,1402343,0,0,0,0,0,0,0,0,3053,190,2259,1402343,3051,1,5,9122,0,150345,3,6,0,0,1,0.0,0,0,0.0,229,459.3327874222077,0,0,0,2.989839396919043,0.5184
12,256,64,2000,243,8192,1048576,253755392,0,0,0,0,308,8192,1048576,253157376,308,193,161025,19870674,0,0,0,0,0,0,0,0,308,193,161025,19870674,358,2,63,12644,0,150345,3,0,0,0,1,0.0,0,0,0.0,1008,64515.17532467532,0,0,0,35.31843575418994,0.5115
13,256,8,2000,268,1048576,1048576,281018368,0,0,0,0,245,1048576,1048576,256901120,245,14000,151951,8479276,0,0,0,0,0,0,0,0,245,14000,151951,8479276,215,9,10,1943,0,150345,9,6,0,0,1,0.0,0,0,0.0,4326,34609.28979591837,0,0,0,9.037209302325582,0.5194
14,1,2,2000,62,4096,1048576,62914560,0,0,0,0,3354,4096,1048576,63873024,3354,168,19953,1579421,0,0,0,0,0,0,0,0,3354,168,19953,1579421,3348,1,10,9992,0,150345,3,7,0,0,1,0.0,0,0,0.0,235,470.9066785927251,0,0,0,2.984468339307049,0.5193
15,2,256,2000,190,4096,1048576,186646528,0,0,0,0,22834,4096,8192,186781696,22834,186,21143,124769709,0,0,0,0,0,0,0,0,22834,186,21143,124769709,23088,2,262,5850104,0,150345,7,2,0,0,1,0.0,0,0,0.0,21,5464.207278619602,0,0,0,253.38288288288288,0.5193
16,2,128,2000,203,8192,1048576,200278016,0,0,0,0,24426,8192,8192,200097792,24426,872,15979,66322643,0,0,0,0,0,0,0,0,24426,872,15979,66322643,24301,105,257,3135327,0,150345,9,2,0,0,1,0.0,0,0,0.0,21,2715.247809710964,0,0,0,129.02049298382784,0.5096
17,16,4,2000,169,8192,1048576,166731776,0,0,0,0,2978,8192,65536,167591936,2978,549,17903,5413913,0,0,0,0,0,0,0,0,2977,549,17903,5412989,2853,5,132,74055,0,150345,5,2,0,0,1,0.0,0,0,0.0,454,1818.26973463218,0,0,0,25.95688748685594,0.5197
18,512,1,2000,222,65536,1048576,231735296,0,0,0,0,137,65536,2097152,232062976,137,757,24939,1015510,0,0,0,0,0,0,0,0,137,757,24939,1015510,133,2,5,347,0,150345,2,4,0,0,1,0.0,0,0,0.0,7412,7412.481751824817,0,0,0,2.6090225563909772,0.515
19,1,2,2000,65,4096,1048576,65011712,0,0,0,0,3779,4096,2097152,67805184,3779,154,13685,1414848,0,0,0,0,0,0,0,0,3779,154,13685,1414848,3779,1,5,11287,0,150345,3,2,0,0,1,0.0,0,0,0.0,187,374.39745964540884,0,0,0,2.9867689865043663,0.5154
20,64,16,2000,249,4096,1048576,245366784,0,0,0,0,972,4096,262144,244150272,972,181,11223,8358726,0,0,0,0,0,0,0,0,972,181,11223,8358726,987,2,18,16089,0,150345,7,8,0,0,1,0.0,0,0,0.0,537,8599.512345679012,0,0,0,16.300911854103344,0.5191
21,16,2,2000,154,65536,1048576,152043520,0,0,0,0,1653,65536,262144,153157632,1653,477,9678,1724217,0,0,0,0,0,0,0,0,1653,477,9678,1724217,1639,3,17,5203,0,150345,3,4,0,0,1,0.0,0,0,0.0,521,1043.0834845735028,0,0,0,3.174496644295302,0.5105
22,2,16,2000,163,8192,1048576,161472512,0,0,0,0,13220,8192,65536,161914880,13220,260,4919,8188043,0,0,0,0,0,0,0,0,13220,260,4919,8188043,13234,3,20,218208,0,150345,7,8,0,0,1,0.0,0,0,0.0,38,619.3678517397882,0,0,0,16.48843886957836,0.5129
23,32,2,2000,177,8192,1048576,174063616,0,0,0,0,1531,8192,131072,173948928,1532,260,7446,1595629,0,0,0,0,0,0,0,0,1532,260,7446,1595629,1518,3,18,7578,0,150345,3,2,0,0,1,0.0,0,0,0.0,520,1041.5332898172323,0,0,0,4.992094861660079,0.5109
24,1,256,2000,176,4096,1048576,174059520,0,0,0,0,29425,4096,131072,176648192,29428,738,85661,126819039,0,0,0,0,0,0,0,0,29423,738,85661,126806448,29677,3,262,7536501,0,150345,7,4,0,0,1,0.0,0,0,0.0,16,4309.772898752676,0,0,0,253.95090474104526,0.5197
25,64,256,2000,260,4096,1048576,256901120,0,0,0,0,1792,4096,262144,256671744,1792,1270,145571,89142560,0,0,0,0,0,0,0,0,1792,1270,145571,89142560,1758,116,257,366168,0,150345,3,0,0,0,1,0.0,0,0,0.0,194,49744.732142857145,0,0,0,208.2866894197952,0.5199
26,16,2,2000,167,65536,1048576,164626432,0,0,0,0,1817,65536,262144,164102144,1818,450,127577,25270366,0,0,0,0,0,0,0,0,1818,450,127577,25270366,1591,3,4,4802,0,150345,3,6,0,0,1,0.0,0,0,0.0,6950,13900.091309130914,0,0,0,3.018227529855437,0.5096
27,4,32,2000,216,16384,1048576,213909504,0,0,0,0,9963,16384,65536,212631552,9965,489,10909,16150234,0,0,0,0,0,0,0,0,9964,489,10909,16148853,9993,3,35,326790,0,150345,3,0,0,0,1,0.0,0,0,0.0,50,1620.7198916097952,0,0,0,32.70189132392675,0.5103
28,2,256,2000,206,8192,1048576,203423744,0,0,0,0,21024,8192,16384,204537856,21023,770,21351,125776212,0,0,0,0,0,0,0,0,21023,770,21351,125776212,21248,31,260,5362903,0,150345,7,6,0,0,1,0.0,0,0,0.0,23,5982.790848118727,0,0,0,252.39566076807228,0.5195
29,2,4,2000,66,8192,1048576,65011712,0,0,0,0,7847,8192,8192,64282624,7848,163,16289,5773730,0,0,0,0,0,0,0,0,7847,163,16289,5773470,7595,2,257,40638,0,150345,5,2,0,0,1,0.0,0,0,0.0,183,735.7550656301771,0,0,0,5.350625411454905,0.5111
30,128,128,2000,245,8192,1048576,242221056,0,0,0,0,583,8192,524288,249380864,583,225,144193,41031180,0,0,0,0,0,0,0,0,583,225,144193,41031180,675,4,121,49172,0,150345,6,0,0,0,1,0.0,0,0,0.0,549,70379.38250428817,0,0,0,72.8474074074074,0.5109
31,16,16,2000,248,65536,1048576,244318208,0,0,0,0,2994,65536,524288,225116160,2994,1167,160556,15688672,0,0,0,0,0,0,0,0,2994,1167,160556,15688672,2948,13,18,50163,0,150345,7,8,0,0,1,0.0,0,0,0.0,327,5240.037408149633,0,0,0,17.015943012211668,0.519
32,32,128,2000,260,65536,1048576,256901120,0,0,0,0,2003,65536,131072,258211840,2003,1100,42702,62527456,0,0,0,0,0,0,0,0,2003,1100,42702,62527456,2116,17,132,258272,0,150345,9,6,0,0,1,0.0,0,0,0.0,243,31216.902646030954,0,0,0,122.05671077504726,0.5195
33,512,128,2000,245,131072,1048576,255852544,0,0,0,0,268,131072,2097152,256638976,268,31450,175780,15091098,0,0,0,0,0,0,0,0,268,31450,175780,15091098,164,9,129,9092,0,150345,5,0,0,0,1,0.0,0,0,0.0,439,56310.067164179105,0,0,0,55.4390243902439,0.512
34,8,32,2000,246,32768,1048576,243269632,0,0,0,0,5794,32768,2097152,241467392,5794,778,154932,17390587,0,0,0,0,0,0,0,0,5794,778,154932,17390587,5802,16,35,191155,0,150345,3,0,0,0,1,0.0,0,0,0.0,93,3001.482050396962,0,0,0,32.946397793864186,0.5128
35,256,16,2000,245,32768,1048576,254803968,0,0,0,0,366,32768,1048576,257622016,366,1918,70527,8805774,0,0,0,0,0,0,0,0,366,1918,70527,8805774,352,17,33,7954,0,150345,8,6,0,0,1,0.0,0,0,0.0,1503,24059.491803278688,0,0,0,22.59659090909091,0.5204
36,8,16,2000,225,32768,1048576,223313920,0,0,0,0,5243,32768,1048576,226656256,5244,631,38807,8713352,0,0,0,0,0,0,0,0,5244,631,38807,8713352,5243,15,18,89196,0,150345,7,8,0,0,1,0.0,0,0,0.0,103,1661.585049580473,0,0,0,17.01239748235743,0.5121
37,1024,4,2000,238,32768,1048576,248512512,0,0,0,0,158,32768,4194304,249298944,158,956,112191,2828848,0,0,0,0,0,0,0,0,158,956,112191,2828848,147,5,18,1818,0,150345,5,6,0,0,1,0.0,0,0,0.0,4476,17904.101265822785,0,0,0,12.36734693877551,0.5156
38,1024,128,2000,228,1048576,1048576,239075328,0,0,0,0,61,4194304,4194304,255852544,62,30454,138792,4430585,0,0,0,0,0,0,0,0,62,30454,138792,4430585,65,5,15,647,0,150345,7,0,0,0,1,0.0,0,0,0.0,558,71461.04838709677,0,0,0,9.953846153846154,0.5203
39,32,8,2000,248,131072,1048576,246415360,0,0,0,0,1378,131072,4194304,237502464,1378,1317,111241,4965147,0,0,0,0,0,0,0,0,1378,1317,111241,4965147,1376,7,13,12426,0,150345,9,8,0,0,1,0.0,0,0,0.0,450,3603.1545718432512,0,0,0,9.030523255813954,0.5195
40,128,256,2000,259,131072,1048576,255852544,0,0,0,0,515,131072,524288,256638976,515,2144,140993,37694443,0,0,0,0,0,0,0,0,515,2144,140993,37694443,611,9,122,46539,0,150345,5,0,0,0,1,0.0,0,0,0.0,285,73193.0932038835,0,0,0,76.16857610474632,0.52
41,1024,4,2000,248,524288,1048576,258998272,0,0,0,0,135,524288,4194304,253755392,136,15255,141787,12684346,0,0,0,0,0,0,0,0,136,15255,141787,12684346,55,4,5,274,0,150345,4,6,0,0,1,0.0,0,0,0.0,23316,93267.25,0,0,0,4.9818181818181815,0.5186
42,16,4,2000,191,65536,1048576,189792256,0,0,0,0,1982,65536,4194304,187695104,1983,662,60231,2580536,0,0,0,0,0,0,0,0,1982,662,60231,2579511,1982,4,7,9965,0,150345,5,6,0,0,1,0.0,0,0,0.0,325,1301.4687184661957,0,0,0,5.027749747729566,0.519
43,1024,2,2000,238,65536,1048576,247463936,0,0,0,0,98,65536,4194304,248119296,98,720,48759,1484951,0,0,0,0,0,0,0,0,98,720,48759,1484951,96,3,5,368,0,150345,3,0,0,0,1,0.0,0,0,0.0,7576,15152.561224489797,0,0,0,3.8333333333333335,0.5187
44,16,1,2000,122,65536,1048576,120586240,0,0,0,0,1089,65536,4194304,125042688,1088,506,24499,960532,0,0,0,0,0,0,0,0,1088,506,24499,960532,1088,1,3,2195,0,150345,2,8,0,0,1,0.0,0,0,0.0,882,882.8419117647059,0,0,0,2.0174632352941178,0.519
45,32,64,2000,256,65536,1048576,252575744,0,0,0,0,1946,65536,131072,253558784,1947,553,20808,31819008,0,0,0,0,0,0,0,0,1946,553,20808,31802747,2009,2,66,126988,0,150345,4,0,0,0,1,0.0,0,0,0.0,255,16342.624357656732,0,0,0,63.20955699352912,0.5203
46,16,8,2000,215,65536,1048576,211943424,0,0,0,0,2696,65536,131072,208797696,2696,816,18386,5981126,0,0,0,0,0,0,0,0,2696,816,18386,5981126,2641,8,66,25963,0,150345,9,4,0,0,1,0.0,0,0,0.0,277,2218.5185459940653,0,0,0,9.830745929572132,0.5196
47,8,1,2000,82,32768,1048576,80740352,0,0,0,0,1534,32768,65536,82149376,1534,376,1821,1029539,0,0,0,0,0,0,0,0,1534,376,1821,1029539,1527,1,9,3461,0,150345,2,6,0,0,1,0.0,0,0,0.0,671,671.1466753585397,0,0,0,2.266535690897184,0.5182
48,32,16,2000,246,32768,1048576,243138560,0,0,0,0,1870,32768,131072,242286592,1870,424,12781,8345031,0,0,0,0,0,0,0,0,1870,424,12781,8345031,1886,2,18,31522,0,150345,7,0,0,0,1,0.0,0,0,0.0,278,4462.583422459893,0,0,0,16.713679745493106,0.5194
49,1,16,2000,133,4096,1048576,131203072,0,0,0,0,16164,4096,131072,130203648,16164,238,7160,8258470,0,0,0,0,0,0,0,0,16164,238,7160,8258470,16161,12,22,267154,0,150345,7,4,0,0,1,0.0,0,0,0.0,31,510.9174709230389,0,0,0,16.530783986139472,0.5114
50,1,32,2000,140,4096,1048576,138412032,0,0,0,0,33868,4096,4096,138723328,33866,243,880,15812574,0,0,0,0,0,0,0,0,33866,243,880,15812574,33884,14,37,1069808,0,150345,3,7,0,0,1,0.0,0,0,0.0,14,466.9159038563751,0,0,0,31.572659662377525,0.5182
51,16,1,2000,103,4096,1048576,101711872,0,0,0,0,1948,4096,65536,102604800,1947,193,4457,1266491,0,0,0,0,0,0,0,0,1947,193,4457,1266491,1919,1,33,16380,0,150345,2,6,0,0,1,0.0,0,0,0.0,650,650.4833076527992,0,0,0,8.535695674830642,0.5196
52,1,2,2000,70,4096,1048576,69206016,0,0,0,0,3717,4096,65536,69844992,3717,120,1223,1431273,0,0,0,0,0,0,0,0,3717,120,1223,1431273,3718,1,6,11108,0,150345,3,2,0,0,1,0.0,0,0,0.0,192,385.06133979015334,0,0,0,2.987627756858526,0.518
53,512,2,2000,197,4096,1048576,205520896,0,0,0,0,160,4096,2097152,205099008,160,146,21709,1193655,0,0,0,0,0,0,0,0,160,146,21709,1193655,161,1,4,455,0,150345,3,2,0,0,1,0.0,0,0,0.0,3730,7460.34375,0,0,0,2.8260869565217392,0.5096
54,1024,16,2000,218,1048576,1048576,228589568,0,0,0,0,60,2097152,4194304,239075328,60,8187,98550,2984141,0,0,0,0,0,0,0,0,60,8187,98550,2984141,67,1,15,498,0,150345,0,0,0,0,1,0.0,0,0,0.0,3108,49735.683333333334,0,0,0,7.432835820895522,0.5205
55,16,128,2000,275,65536,1048576,271581184,0,0,0,0,3393,65536,4194304,263651328,3393,8420,138237,60207131,0,0,0,0,0,0,0,0,3392,8420,138237,60190720,3512,6,132,444915,0,150345,9,2,0,0,1,0.0,0,0,0.0,138,17744.905660377357,0,0,0,126.68422551252847,0.5199
56,2,32,2000,199,8192,1048576,197124096,0,0,0,0,17546,8192,65536,199475200,17545,357,17563,18812401,0,0,0,0,0,0,0,0,17545,357,17563,18812401,17450,28,130,572713,0,150345,2,8,0,0,1,0.0,0,0,0.0,33,1072.237161584497,0,0,0,32.82022922636103,0.5104
57,32,8,2000,220,8192,1048576,217055232,0,0,0,0,1889,8192,131072,216932352,1890,493,10553,4749961,0,0,0,0,0,0,0,0,1890,493,10553,4749961,1865,9,34,22674,0,150345,9,2,0,0,1,0.0,0,0,0.0,314,2513.2068783068785,0,0,0,12.157640750670241,0.5099
58,64,256,2000,252,131072,1048576,248512512,0,0,0,0,994,131072,262144,256770048,994,1987,167269,69183363,0,0,0,0,0,0,0,0,994,1987,167269,69183363,1171,9,250,170107,0,150345,6,0,0,0,1,0.0,0,0,0.0,271,69600.96881287727,0,0,0,145.266438941076,0.5198
59,64,8,2000,250,262144,1048576,246677504,0,0,0,0,927,262144,262144,243007488,927,3485,133219,26242636,0,0,0,0,0,0,0,0,927,3485,133219,26242636,758,9,223,18664,0,150345,9,4,0,0,1,0.0,0,0,0.0,3538,28309.208198489752,0,0,0,24.622691292875988,0.5196
60,128,64,2000,263,262144,1048576,258998272,0,0,0,0,508,262144,524288,260833280,508,4329,112862,30252704,0,0,0,0,0,0,0,0,508,4329,112862,30252704,564,9,66,33950,0,150345,5,0,0,0,1,0.0,0,0,0.0,930,59552.566929133856,0,0,0,60.195035460992905,0.5197
61,1,256,2000,179,4096,1048576,177209344,0,0,0,0,28570,4096,524288,178405376,28573,943,124693,127330219,0,0,0,0,0,0,0,0,28566,943,124693,127310758,28756,65,265,7331423,0,150345,6,5,0,0,1,0.0,0,0,0.0,17,4456.723307428411,0,0,0,254.95280984837947,0.52
62,8,256,2000,261,4096,1048576,256905216,0,0,0,0,8619,4096,32768,256454656,8622,1585,23788,130419373,0,0,0,0,0,0,0,0,8619,1585,23788,130369898,8619,249,259,2212701,0,150345,7,0,0,0,1,0.0,0,0,0.0,59,15125.872839076459,0,0,0,256.72363383223114,0.5196
63,512,4,2000,244,32768,1048576,254803968,0,0,0,0,471,32768,2097152,255983616,471,14770,121447,9865949,0,0,0,0,0,0,0,0,471,14770,121447,9865949,218,5,257,31450,0,150345,5,6,0,0,1,0.0,0,0,0.0,5236,20946.813163481955,0,0,0,144.26605504587155,0.52
64,128,16,2000,260,524288,1048576,257949696,0,0,0,0,408,524288,2097152,259522560,408,14218,72723,8314134,0,0,0,0,0,0,0,0,408,14218,72723,8314134,420,5,18,7063,0,150345,7,0,0,0,1,0.0,0,0,0.0,1273,20377.779411764706,0,0,0,16.816666666666666,0.5109
65,32,32,2000,261,131072,1048576,257818624,0,0,0,0,1663,131072,524288,260833280,1664,4982,34684,16609960,0,0,0,0,0,0,0,0,1663,4982,34684,16601752,1679,17,34,55187,0,150345,3,8,0,0,1,0.0,0,0,0.0,311,9983.013830426939,0,0,0,32.86896962477665,0.5198
66,2,32,2000,205,8192,1048576,202375168,0,0,0,0,17567,8192,131072,203997184,17567,375,18524,16397599,0,0,0,0,0,0,0,0,17566,375,18524,16397099,17564,28,37,563733,0,150345,3,2,0,0,1,0.0,0,0,0.0,29,933.4566207446203,0,0,0,32.09593486677294,0.5112
67,16,256,2000,260,8192,1048576,256901120,0,0,0,0,4186,8192,65536,256704512,4186,489,41601,123934332,0,0,0,0,0,0,0,0,4186,489,41601,123934332,4412,29,259,1035137,0,150345,7,0,0,0,1,0.0,0,0,0.0,115,29606.863831820352,0,0,0,234.61854034451497,0.5105
68,128,64,2000,259,65536,1048576,255328256,0,0,0,0,761,65536,524288,258080768,761,23203,80241,38946304,0,0,0,0,0,0,0,0,761,23203,80241,38946304,569,65,258,49092,0,150345,5,2,0,0,1,0.0,0,0,0.0,799,51177.7976346912,0,0,0,86.27768014059754,0.5102
69,4,1,2000,95,16384,1048576,93847552,0,0,0,0,1753,16384,524288,91701248,1754,238,68435,5696375,0,0,0,0,0,0,0,0,1753,238,68435,5696014,1690,1,66,3922,0,150345,2,8,0,0,1,0.0,0,0,0.0,3249,3249.2949229891615,0,0,0,2.3207100591715975,0.5195
70,512,1,2000,220,16384,1048576,229638144,0,0,0,0,139,16384,2097152,229621760,139,315,18869,933153,0,0,0,0,0,0,0,0,139,315,18869,933153,139,2,2,278,0,150345,2,0,0,0,1,0.0,0,0,0.0,6713,6713.330935251798,0,0,0,2.0,0.5183
71,256,256,2000,248,1048576,1048576,260046848,0,0,0,0,221,1048576,2097152,261095424,222,7840,144501,21208020,0,0,0,0,0,0,0,0,222,7840,144501,21208020,266,2,63,11919,0,150345,6,0,0,0,1,0.0,0,0,0.0,373,95531.62162162163,0,0,0,44.80827067669173,0.5201
72,1024,2,2000,252,1048576,1048576,264241152,0,0,0,0,105,1048576,4194304,254803968,106,14817,145446,6705265,0,0,0,0,0,0,0,0,106,14817,145446,6705265,65,3,53,875,0,150345,3,4,0,0,1,0.0,0,0,0.0,31628,63257.21698113208,0,0,0,13.461538461538462,0.5208
73,2,32,2000,207,8192,1048576,205520896,0,0,0,0,18359,8192,4194304,204816384,18359,392,87913,15573623,0,0,0,0,0,0,0,0,18359,392,87913,15573623,18390,3,36,591610,0,150345,1,8,0,0,1,0.0,0,0,0.0,26,848.2827496050983,0,0,0,32.17020119630234,0.5201
74,64,2,2000,209,8192,1048576,206569472,0,0,0,0,1130,8192,262144,207847424,1129,493,17494,1943263,0,0,0,0,0,0,0,0,1129,493,17494,1943263,1104,3,33,13451,0,150345,2,8,0,0,1,0.0,0,0,0.0,860,1721.2249778565101,0,0,0,12.183876811594203,0.5098
75,4,2,2000,98,16384,1048576,96468992,0,0,0,0,2419,16384,262144,98369536,2419,236,2911,1421077,0,0,0,0,0,0,0,0,2419,236,2911,1421077,2419,2,5,7216,0,150345,2,2,0,0,1,0.0,0,0,0.0,293,587.4646548160397,0,0,0,2.983050847457627,0.5137
76,8,1,2000,61,16384,1048576,59768832,0,0,0,0,1853,16384,32768,59981824,1854,289,1297,962994,0,0,0,0,0,0,0,0,1853,289,1297,962432,1853,1,3,3769,0,150345,2,2,0,0,1,0.0,0,0,0.0,519,519.3912574203994,0,0,0,2.0339989206691853,0.5179
