observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.03
1,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678,678,678,1,1,1,1,0,200460,0,0,0,0,1,0.0,0,0,0.0,339,678.0,0,0,0,1.0,0.5181
2,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5183
3,1024,2,2000,68,1048576,1048576,71303168,0,0,0,0,18,1048576,4194304,71303168,18,7818,33411,415486,0,0,0,0,0,0,0,0,19,550,33411,416036,22,1,3,45,0,200460,3,0,0,0,1,0.0,0,0,0.0,10948,21896.63157894737,0,0,0,2.0454545454545454,0.5195
4,1024,16,2000,238,1048576,1048576,249561088,0,0,0,0,61,4194304,4194304,255852544,62,15477,121720,3817413,0,0,0,0,0,0,0,0,62,15477,121720,3817413,66,2,14,561,0,200460,9,0,0,0,1,0.0,0,0,0.0,3848,61571.17741935484,0,0,0,8.5,0.5198
5,16,1,2000,118,65536,1048576,117440512,0,0,0,0,870,65536,4194304,106561536,870,581,117321,1780544,0,0,0,0,0,0,0,0,870,581,117321,1780544,862,1,12,1758,0,200460,2,6,0,0,1,0.0,0,0,0.0,2046,2046.6022988505747,0,0,0,2.039443155452436,0.5193
6,256,32,2000,246,65536,1048576,256901120,0,0,0,0,261,65536,1048576,256442368,262,767,70245,15219959,0,0,0,0,0,0,0,0,262,767,70245,15219959,292,2,34,8683,0,200460,4,6,0,0,1,0.0,0,0,0.0,1815,58091.4465648855,0,0,0,29.736301369863014,0.5212
7,16,16,2000,237,65536,1048576,234881024,0,0,0,0,2784,65536,1048576,236519424,2784,1344,68526,9960321,0,0,0,0,0,0,0,0,2784,1344,68526,9960321,2767,15,33,47168,0,200460,6,0,0,0,1,0.0,0,0,0.0,223,3577.7015086206898,0,0,0,17.04662088904951,0.519
8,8,1,2000,78,32768,1048576,76611584,0,0,0,0,1273,32768,65536,73170944,1273,466,2927,1059632,0,0,0,0,0,0,0,0,1273,466,2927,1059632,1258,1,18,3457,0,200460,2,4,0,0,1,0.0,0,0,0.0,832,832.3896307934015,0,0,0,2.748012718600954,0.5197
9,32,128,2000,255,32768,1048576,251559936,0,0,0,0,1962,32768,131072,254705664,1961,447,49210,61981800,0,0,0,0,0,0,0,0,1961,447,49210,61981800,2089,2,131,257056,0,200460,9,0,0,0,1,0.0,0,0,0.0,246,31607.24120346762,0,0,0,123.05217807563427,0.5135
10,16,2,2000,139,65536,1048576,136445952,0,0,0,0,1709,65536,131072,137494528,1709,519,34473,6633894,0,0,0,0,0,0,0,0,1709,519,34473,6633894,1583,2,130,9191,0,200460,3,2,0,0,1,0.0,0,0,0.0,1940,3881.7401989467526,0,0,0,5.806064434617814,0.5206
11,8,256,2000,258,32768,1048576,254803968,0,0,0,0,6798,32768,65536,254902272,6797,609,40079,125756038,0,0,0,0,0,0,0,0,6797,609,40079,125756038,7051,3,260,1767815,0,200460,6,4,0,0,1,0.0,0,0,0.0,72,18501.697513608946,0,0,0,250.71833782442206,0.5186
12,32,128,2000,262,32768,1048576,257982464,0,0,0,0,2216,32768,131072,257327104,2216,15858,40218,66652136,0,0,0,0,0,0,0,0,2216,15858,40218,66652136,2088,126,259,284633,0,200460,9,2,0,0,1,0.0,0,0,0.0,234,30077.67870036101,0,0,0,136.3184865900383,0.5116
13,8,1,2000,83,32768,1048576,81788928,0,0,0,0,1297,32768,131072,82706432,1296,442,35260,5801606,0,0,0,0,0,0,0,0,1296,442,35260,5801606,1170,1,129,5017,0,200460,2,6,0,0,1,0.0,0,0,0.0,4476,4476.547839506173,0,0,0,4.288034188034188,0.5201
14,256,8,2000,238,32768,1048576,248512512,0,0,0,0,259,32768,1048576,249692160,260,480,25622,4270892,0,0,0,0,0,0,0,0,260,480,25622,4270892,267,2,10,2241,0,200460,8,2,0,0,1,0.0,0,0,0.0,2053,16426.507692307692,0,0,0,8.393258426966293,0.5261
15,64,16,2000,256,262144,1048576,253755392,0,0,0,0,803,262144,1048576,255328256,802,7453,37500,8402226,0,0,0,0,0,0,0,0,802,7453,37500,8402226,811,9,18,13732,0,200460,7,6,0,0,1,0.0,0,0,0.0,654,10476.59102244389,0,0,0,16.932182490752158,0.5186
16,64,128,2000,261,262144,1048576,257949696,0,0,0,0,989,262144,262144,259260416,990,8295,100021,60064196,0,0,0,0,0,0,0,0,990,8295,100021,60064196,1101,17,131,133350,0,200460,9,2,0,0,1,0.0,0,0,0.0,473,60670.90505050505,0,0,0,121.11716621253406,0.5143
17,128,16,2000,260,262144,1048576,256901120,0,0,0,0,562,262144,524288,257425408,561,11202,70482,16638834,0,0,0,0,0,0,0,0,561,11202,70482,16638834,451,17,129,9587,0,200460,7,8,0,0,1,0.0,0,0,0.0,1853,29659.24064171123,0,0,0,21.25720620842572,0.5181
18,2,16,2000,168,8192,1048576,166199296,0,0,0,0,12213,8192,524288,164560896,12213,293,21729,8274284,0,0,0,0,0,0,0,0,12212,293,21729,8273820,12211,12,19,205965,0,200460,6,6,0,0,1,0.0,0,0,0.0,42,677.5155584670815,0,0,0,16.867168946032265,0.512
