observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112759,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0401
1,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,509,509,509,1,1,1,1,0,112759,0,0,0,0,1,0.0,0,0,0.0,7,509.0,0,0,0,1.0,0.5179
2,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112759,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5178
3,16,64,2000,122,65536,1048576,86638592,0,0,0,0,1322,65536,65536,86638592,1322,803,7034,3680099,0,0,0,0,0,0,0,0,1323,606,7034,3680705,1358,1,43,22223,0,112759,4,0,0,0,1,0.0,0,0,0.0,43,2782.089947089947,0,0,0,16.364506627393226,0.5122
4,256,32,2000,170,65536,1048576,177209344,0,0,0,0,232,65536,1048576,177340416,232,1012,36899,3019337,0,0,0,0,0,0,0,0,232,1012,36899,3019337,232,1,50,3091,0,112759,2,0,0,0,1,0.0,0,0,0.0,406,13014.383620689656,0,0,0,13.323275862068966,0.5204
5,1024,256,2000,226,1048576,1048576,236978176,0,0,0,0,65,1048576,4194304,239075328,64,15629,111743,3385241,0,0,0,0,0,0,0,0,64,15629,111743,3385241,67,1,14,545,0,112759,2,0,0,0,1,0.0,0,0,0.0,206,52894.390625,0,0,0,8.134328358208956,0.5152
6,512,32,2000,245,1048576,1048576,256901120,0,0,0,0,110,2097152,4194304,262144000,110,37222,159490,9751150,0,0,0,0,0,0,0,0,110,37222,159490,9751150,124,8,30,2619,0,112759,5,0,0,0,1,0.0,0,0,0.0,2770,88646.81818181818,0,0,0,21.120967741935484,0.5196
7,16,128,2000,265,65536,1048576,263192576,0,0,0,0,3270,65536,2097152,261029888,3270,8490,99967,64078623,0,0,0,0,0,0,0,0,3270,8490,99967,64078623,3375,23,131,429038,0,112759,9,4,0,0,1,0.0,0,0,0.0,153,19595.909174311928,0,0,0,127.12237037037038,0.513
8,64,1,2000,152,65536,1048576,150011904,0,0,0,0,690,65536,262144,147259392,690,1270,28672,4292534,0,0,0,0,0,0,0,0,690,1270,28672,4292534,563,2,130,9899,0,112759,2,0,0,0,1,0.0,0,0,0.0,6221,6221.063768115942,0,0,0,17.58259325044405,0.5201
9,2,1,2000,76,8192,1048576,75497472,0,0,0,0,1780,8192,262144,76546048,1780,210,2843,912043,0,0,0,0,0,0,0,0,1780,210,2843,912043,1780,1,3,3554,0,112759,2,4,0,0,1,0.0,0,0,0.0,512,512.3837078651685,0,0,0,1.996629213483146,0.5186
10,64,32,2000,256,8192,1048576,252706816,0,0,0,0,992,8192,262144,251379712,993,237,18816,16062933,0,0,0,0,0,0,0,0,992,237,18816,16044943,1023,1,34,32204,0,112759,3,6,0,0,1,0.0,0,0,0.0,505,16174.337701612903,0,0,0,31.47996089931574,0.5203
11,256,256,2000,215,262144,1048576,223608832,0,0,0,0,282,262144,1048576,256376832,283,15671,175735,20916006,0,0,0,0,0,0,0,0,283,15671,175735,20916006,274,17,72,12375,0,112759,4,0,0,0,1,0.0,0,0,0.0,288,73908.148409894,0,0,0,45.16423357664234,0.5214
12,64,8,2000,246,262144,1048576,244056064,0,0,0,0,763,262144,1048576,240123904,763,2531,128704,7435096,0,0,0,0,0,0,0,0,763,2531,128704,7435096,721,9,10,6509,0,112759,9,2,0,0,1,0.0,0,0,0.0,1218,9744.555701179554,0,0,0,9.027739251040222,0.5124
13,1,128,2000,156,4096,1048576,154136576,0,0,0,0,24902,4096,262144,155414528,24903,1287,87579,63734682,0,0,0,0,0,0,0,0,24901,1287,87579,63730796,25020,9,132,3215494,0,112759,9,8,0,0,1,0.0,0,0,0.0,19,2559.3669330548973,0,0,0,128.51694644284572,0.5186
14,128,128,2000,257,4096,1048576,253231104,0,0,0,0,779,4096,524288,255877120,779,908,140442,42437418,0,0,0,0,0,0,0,0,779,908,140442,42437418,742,35,129,73026,0,112759,0,0,0,0,1,0.0,0,0,0.0,425,54476.788189987165,0,0,0,98.4177897574124,0.5194
15,8,2,2000,129,32768,1048576,127401984,0,0,0,0,1959,32768,524288,121208832,1959,380,134723,13181808,0,0,0,0,0,0,0,0,1959,380,134723,13181808,1878,2,114,8707,0,112759,3,8,0,0,1,0.0,0,0,0.0,3364,6728.845329249617,0,0,0,4.6363152289669864,0.5204
16,1024,8,2000,221,32768,1048576,230686720,0,0,0,0,91,32768,4194304,251133952,91,406,119189,3748014,0,0,0,0,0,0,0,0,91,406,119189,3748014,95,3,10,640,0,112759,7,0,0,0,1,0.0,0,0,0.0,5148,41186.96703296703,0,0,0,6.7368421052631575,0.5127
17,4,1,2000,78,16384,1048576,77594624,0,0,0,0,1702,16384,4194304,73842688,1702,266,96314,1427459,0,0,0,0,0,0,0,0,1702,266,96314,1427459,1695,1,9,3392,0,112759,2,6,0,0,1,0.0,0,0,0.0,838,838.6950646298473,0,0,0,2.00117994100295,0.5191
18,64,2,2000,206,16384,1048576,203161600,0,0,0,0,805,16384,262144,204079104,805,300,3378,1353044,0,0,0,0,0,0,0,0,805,300,3378,1353044,807,1,4,2406,0,112759,3,6,0,0,1,0.0,0,0,0.0,840,1680.8,0,0,0,2.9814126394052045,0.519
19,128,1,2000,164,262144,1048576,161480704,0,0,0,0,319,262144,524288,162791424,320,1420,5051,928816,0,0,0,0,0,0,0,0,320,1420,5051,928816,318,2,3,664,0,112759,2,4,0,0,1,0.0,0,0,0.0,2902,2902.55,0,0,0,2.088050314465409,0.515
20,256,32,2000,244,524288,1048576,254803968,0,0,0,0,249,524288,1048576,256376832,248,2902,86148,15064066,0,0,0,0,0,0,0,0,248,2902,86148,15064066,280,2,34,8560,0,112759,3,4,0,0,1,0.0,0,0,0.0,1898,60742.20161290323,0,0,0,30.571428571428573,0.5175
21,512,2,2000,236,1048576,1048576,247463936,0,0,0,0,135,1048576,2097152,244318208,136,10186,73742,3829824,0,0,0,0,0,0,0,0,136,10186,73742,3829824,105,3,34,503,0,112759,3,8,0,0,1,0.0,0,0,0.0,14080,28160.470588235294,0,0,0,4.79047619047619,0.5215
22,16,1,2000,108,65536,1048576,106954752,0,0,0,0,855,65536,2097152,108855296,855,623,13772,940686,0,0,0,0,0,0,0,0,855,623,13772,940686,854,1,4,1734,0,112759,2,0,0,0,1,0.0,0,0,0.0,1100,1100.2175438596491,0,0,0,2.030444964871194,0.5184
23,4,64,2000,222,16384,1048576,219152384,0,0,0,0,10885,16384,65536,219185152,10885,717,26542,31802472,0,0,0,0,0,0,0,0,10885,717,26542,31802472,10947,2,67,707487,0,112759,5,4,0,0,1,0.0,0,0,0.0,45,2921.6786403307306,0,0,0,64.62839134009317,0.5182
24,1024,1,2000,215,16384,1048576,224395264,0,0,0,0,266,16384,4194304,229015552,266,1308,74289,1680710,0,0,0,0,0,0,0,0,266,1308,74289,1680710,205,2,65,9893,0,112759,2,6,0,0,1,0.0,0,0,0.0,6318,6318.458646616541,0,0,0,48.25853658536585,0.5245
25,256,32,2000,252,1048576,1048576,264241152,0,0,0,0,207,1048576,4194304,264241152,208,15245,137192,13782021,0,0,0,0,0,0,0,0,208,15245,137192,13782021,238,2,34,7117,0,112759,2,4,0,0,1,0.0,0,0,0.0,2070,66259.71634615384,0,0,0,29.903361344537814,0.5194
26,8,256,2000,259,32768,1048576,256901120,0,0,0,0,5997,32768,1048576,257458176,5997,11067,130168,122641787,0,0,0,0,0,0,0,0,5997,11067,130168,122641787,6221,33,260,1569180,0,112759,5,4,0,0,1,0.0,0,0,0.0,79,20450.523094880773,0,0,0,252.2391898408616,0.5123
27,512,256,2000,225,32768,1048576,233865216,0,0,0,0,462,32768,2097152,238256128,462,8325,248831,15213960,0,0,0,0,0,0,0,0,462,8325,248831,15213960,227,1,257,33366,0,112759,2,0,0,0,1,0.0,0,0,0.0,128,32930.64935064935,0,0,0,146.98678414096915,0.52
28,2,128,2000,193,8192,1048576,191881216,0,0,0,0,16541,8192,2097152,193994752,16541,1344,151317,63194200,0,0,0,0,0,0,0,0,16541,1344,151317,63194200,16639,24,131,2138914,0,112759,8,4,0,0,1,0.0,0,0,0.0,29,3820.458255244544,0,0,0,128.54823006190276,0.512
29,4,32,2000,208,8192,1048576,205520896,0,0,0,0,12735,8192,16384,205684736,12735,634,6187,17440787,0,0,0,0,0,0,0,0,12735,634,6187,17440787,12639,31,129,452742,0,112759,3,8,0,0,1,0.0,0,0,0.0,42,1369.5160581075775,0,0,0,35.82103014478994,0.5104
30,1,4,2000,70,4096,1048576,69206016,0,0,0,0,6876,4096,16384,70262784,6877,205,1892,2611654,0,0,0,0,0,0,0,0,6876,205,1892,2611333,6848,3,33,40138,0,112759,5,6,0,0,1,0.0,0,0,0.0,94,379.7750145433391,0,0,0,5.861273364485982,0.5174
31,4,2,2000,54,4096,1048576,53477376,0,0,0,0,3322,4096,16384,53530624,3322,188,1568,1384587,0,0,0,0,0,0,0,0,3322,188,1568,1384587,3320,1,5,10035,0,112759,3,1,0,0,1,0.0,0,0,0.0,208,416.7931968693558,0,0,0,3.022590361445783,0.5178
32,512,4,2000,241,16384,1048576,251658240,0,0,0,0,163,16384,2097152,249122816,164,370,25788,2330918,0,0,0,0,0,0,0,0,164,370,25788,2330918,165,2,6,744,0,112759,4,4,0,0,1,0.0,0,0,0.0,3553,14212.914634146342,0,0,0,4.509090909090909,0.5192
33,512,128,2000,245,1048576,1048576,256901120,0,0,0,0,125,2097152,2097152,262144000,125,18367,116751,11189825,0,0,0,0,0,0,0,0,125,18367,116751,11189825,142,5,29,3383,0,112759,2,0,0,0,1,0.0,0,0,0.0,699,89518.6,0,0,0,23.823943661971832,0.512
34,4,16,2000,211,16384,1048576,209715200,0,0,0,0,8727,16384,2097152,205406208,8728,402,116345,9747988,0,0,0,0,0,0,0,0,8727,402,116345,9747192,8722,15,29,147954,0,112759,7,8,0,0,1,0.0,0,0,0.0,69,1116.9006531454108,0,0,0,16.963311167163493,0.516
35,16,32,2000,248,16384,1048576,244318208,0,0,0,0,3859,16384,65536,244580352,3859,460,9813,16314776,0,0,0,0,0,0,0,0,3859,460,9813,16314776,3876,16,34,125010,0,112759,3,4,0,0,1,0.0,0,0,0.0,132,4227.721171287899,0,0,0,32.252321981424146,0.5142
36,1024,2,2000,235,65536,1048576,245366784,0,0,0,0,126,65536,4194304,246087680,126,3986,104347,2117010,0,0,0,0,0,0,0,0,126,3986,104347,2117010,96,3,33,1660,0,112759,3,4,0,0,1,0.0,0,0,0.0,8400,16801.666666666668,0,0,0,17.291666666666668,0.5219
37,64,32,2000,265,262144,1048576,262144000,0,0,0,0,804,262144,4194304,261881856,804,9916,98769,15830191,0,0,0,0,0,0,0,0,804,9916,98769,15830191,833,3,34,27025,0,112759,3,8,0,0,1,0.0,0,0,0.0,615,19689.292288557215,0,0,0,32.44297719087635,0.5202
38,1024,1,2000,216,262144,1048576,225443840,0,0,0,0,99,262144,4194304,230686720,99,7406,65049,1863828,0,0,0,0,0,0,0,0,99,7406,65049,1863828,68,2,33,698,0,112759,2,6,0,0,1,0.0,0,0,0.0,18826,18826.545454545456,0,0,0,10.264705882352942,0.5209
39,1024,2,2000,240,1048576,1048576,251658240,0,0,0,0,59,4194304,4194304,247463936,60,15011,34031,1370346,0,0,0,0,0,0,0,0,60,15011,34031,1370346,60,2,4,182,0,112759,3,2,0,0,1,0.0,0,0,0.0,11419,22839.1,0,0,0,3.033333333333333,0.5196
40,8,2,2000,118,32768,1048576,117440512,0,0,0,0,1827,32768,4194304,122290176,1828,422,24266,1414307,0,0,0,0,0,0,0,0,1828,422,24266,1414307,1827,2,4,5493,0,112759,3,4,0,0,1,0.0,0,0,0.0,386,773.6909190371991,0,0,0,3.006568144499179,0.5119
41,512,8,2000,242,32768,1048576,251658240,0,0,0,0,154,32768,2097152,255164416,154,432,39539,4220956,0,0,0,0,0,0,0,0,154,432,39539,4220956,159,3,10,1229,0,112759,9,6,0,0,1,0.0,0,0,0.0,3426,27408.805194805194,0,0,0,7.729559748427673,0.5192
42,64,4,2000,224,262144,1048576,222298112,0,0,0,0,654,262144,2097152,224657408,653,1827,39501,2599412,0,0,0,0,0,0,0,0,653,1827,39501,2599412,649,5,9,3268,0,112759,5,0,0,0,1,0.0,0,0,0.0,995,3980.7228177641655,0,0,0,5.035439137134053,0.5152
43,8,256,2000,259,32768,1048576,255852544,0,0,0,0,6218,32768,262144,256507904,6219,2674,113910,123634869,0,0,0,0,0,0,0,0,6218,2674,113910,123617779,6469,5,259,1622233,0,112759,6,8,0,0,1,0.0,0,0,0.0,77,19880.633483435187,0,0,0,250.77028907095377,0.5149
44,512,16,2000,249,32768,1048576,260046848,0,0,0,0,461,32768,2097152,258244608,462,15985,92135,13761234,0,0,0,0,0,0,0,0,462,15985,92135,13761234,221,17,257,28236,0,112759,7,6,0,0,1,0.0,0,0,0.0,1861,29786.22077922078,0,0,0,127.76470588235294,0.5217
45,4,32,2000,228,16384,1048576,226492416,0,0,0,0,9765,16384,2097152,224493568,9766,570,107609,16379850,0,0,0,0,0,0,0,0,9765,570,107609,16378725,9779,17,35,321904,0,112759,3,6,0,0,1,0.0,0,0,0.0,52,1677.288786482335,0,0,0,32.917885264341955,0.5127
46,256,16,2000,249,16384,1048576,259014656,0,0,0,0,433,16384,1048576,258605056,433,771,73750,8748616,0,0,0,0,0,0,0,0,433,771,73750,8748616,417,15,34,9848,0,112759,7,0,0,0,1,0.0,0,0,0.0,1262,20204.655889145495,0,0,0,23.61630695443645,0.5219
47,8,2,2000,113,32768,1048576,112197632,0,0,0,0,1805,32768,1048576,113999872,1805,392,34628,2007545,0,0,0,0,0,0,0,0,1805,392,34628,2007545,1791,1,17,5464,0,112759,3,0,0,0,1,0.0,0,0,0.0,556,1112.213296398892,0,0,0,3.0508096035734225,0.5114
48,1,8,2000,85,4096,1048576,83914752,0,0,0,0,9723,4096,32768,83521536,9723,242,1749,4147742,0,0,0,0,0,0,0,0,9723,242,1749,4147742,9729,3,12,86599,0,112759,9,0,0,0,1,0.0,0,0,0.0,53,426.590764167438,0,0,0,8.901120361804914,0.5125
49,512,128,2000,231,4096,1048576,241172480,0,0,0,0,250,4096,2097152,241127424,249,279,165292,9398142,0,0,0,0,0,0,0,0,249,279,165292,9398142,241,1,32,3529,0,112759,0,0,0,0,1,0.0,0,0,0.0,294,37743.5421686747,0,0,0,14.643153526970954,0.5138
