observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0396
1,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,507,507,507,1,1,1,1,0,36864,0,0,0,0,1,0.0,0,0,0.0,126,507.0,0,0,0,1.0,0.5176
2,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5178
3,16,4,2000,100,65536,1048576,69206016,0,0,0,0,1054,65536,65536,69074944,1054,747,2880,1114722,0,0,0,0,0,0,0,0,1055,453,2880,1115175,1060,1,6,4900,0,36864,5,6,0,0,1,0.0,0,0,0.0,264,1057.0379146919431,0,0,0,4.622641509433962,0.519
4,8,32,2000,228,32768,1048576,192937984,0,0,0,0,5869,32768,65536,193560576,5869,654,4468,12521773,0,0,0,0,0,0,0,0,5869,654,4468,12521773,5896,1,35,169334,0,36864,3,0,0,0,1,0.0,0,0,0.0,66,2133.5445561424435,0,0,0,28.720149253731343,0.5195
5,256,4,2000,191,360448,1048576,199229440,0,0,0,0,278,32768,1048576,198705152,279,1730,14089,2043332,0,0,0,0,0,0,0,0,279,1730,14089,2043332,251,1,33,2731,0,36864,5,0,0,0,1,0.0,0,0,0.0,1830,7323.770609318996,0,0,0,10.880478087649402,0.5199
6,32,32,2000,253,131072,1048576,250609664,0,0,0,0,1849,131072,1048576,253362176,1849,3871,15312,15890266,0,0,0,0,0,0,0,0,1849,3871,15312,15890266,1877,4,34,61342,0,36864,3,4,0,0,1,0.0,0,0,0.0,268,8593.978366684694,0,0,0,32.680873734683004,0.5126
7,64,8,2000,240,131072,1048576,236978176,0,0,0,0,934,131072,262144,237240320,934,4241,11755,4947006,0,0,0,0,0,0,0,0,934,4241,11755,4947006,910,9,34,9071,0,36864,9,2,0,0,1,0.0,0,0,0.0,662,5296.580299785867,0,0,0,9.968131868131868,0.5199
8,8,64,2000,250,32768,1048576,246415360,0,0,0,0,6998,32768,262144,247201792,6998,1421,34798,31820635,0,0,0,0,0,0,0,0,6998,1421,34798,31820635,7054,9,67,455550,0,36864,5,2,0,0,1,0.0,0,0,0.0,71,4547.104172620749,0,0,0,64.58037992628296,0.5107
