observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0291
1,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443,443,443,1,1,1,1,0,36864,0,0,0,0,1,0.0,0,0,0.0,55,443.0,0,0,0,1.0,0.518
2,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5234
3,128,8,2000,165,524288,1048576,161480704,0,0,0,0,308,524288,524288,161480704,308,3026,11269,2352343,0,0,0,0,0,0,0,0,309,554,11269,2352897,316,1,9,2031,0,36864,7,0,0,0,1,0.0,0,0,0.0,951,7614.553398058252,0,0,0,6.427215189873418,0.5183
4,64,128,2000,170,262144,1048576,168820736,0,0,0,0,653,262144,524288,173277184,653,1753,39710,12190922,0,0,0,0,0,0,0,0,653,1753,39710,12190922,665,1,64,20522,0,36864,0,0,0,0,1,0.0,0,0,0.0,145,18669.09954058193,0,0,0,30.86015037593985,0.5193
5,1,64,2000,126,4096,1048576,124780544,0,0,0,0,27498,4096,262144,126308352,27500,276,39322,28744246,0,0,0,0,0,0,0,0,27498,276,39322,28742177,27510,1,69,1768865,0,36864,4,9,0,0,1,0.0,0,0,0.0,16,1045.2460906247727,0,0,0,64.29898218829517,0.5122
6,8,2,2000,90,8192,1048576,89128960,0,0,0,0,2951,4096,32768,89538560,2951,230,4455,1864784,0,0,0,0,0,0,0,0,2951,230,4455,1864784,2891,1,66,24890,0,36864,3,2,0,0,1,0.0,0,0,0.0,315,631.915960691291,0,0,0,8.609477689380837,0.5175
7,4,1,2000,38,16384,1048576,37748736,0,0,0,0,1862,16384,32768,37617664,1862,274,1002,879630,0,0,0,0,0,0,0,0,1861,274,1002,879236,1862,1,3,3741,0,36864,2,2,0,0,1,0.0,0,0,0.0,472,472.4535196131112,0,0,0,2.0091299677765844,0.5185
8,1,64,2000,125,4096,1048576,123727872,0,0,0,0,29016,4096,16384,123580416,29017,258,4389,30169180,0,0,0,0,0,0,0,0,29016,258,4389,30167984,29065,1,68,1868643,0,36864,1,0,0,0,1,0.0,0,0,0.0,16,1039.701681830714,0,0,0,64.29186306554274,0.5103
9,32,4,2000,169,8192,1048576,166723584,0,0,0,0,1577,4096,131072,166584320,1577,567,10381,2680272,0,0,0,0,0,0,0,0,1577,567,10381,2680272,1517,1,66,24779,0,36864,5,8,0,0,1,0.0,0,0,0.0,424,1699.6017755231453,0,0,0,16.33421226104153,0.5182
10,128,8,2000,236,131072,1048576,233832448,0,0,0,0,457,131072,524288,231604224,457,1301,11908,3888480,0,0,0,0,0,0,0,0,457,1301,11908,3888480,463,1,10,3810,0,36864,8,2,0,0,1,0.0,0,0,0.0,1063,8508.708971553611,0,0,0,8.228941684665227,0.5185
11,2,16,2000,144,8192,1048576,141557760,0,0,0,0,16068,8192,524288,142467072,16068,286,12011,7933875,0,0,0,0,0,0,0,0,16068,286,12011,7933875,16075,9,19,271165,0,36864,6,6,0,0,1,0.0,0,0,0.0,30,493.7686706497386,0,0,0,16.868740279937793,0.5176
12,16,8,2000,197,8192,1048576,194969600,0,0,0,0,3182,8192,65536,197623808,3182,315,4584,4394272,0,0,0,0,0,0,0,0,3182,315,4584,4394272,3173,8,17,30221,0,36864,9,8,0,0,1,0.0,0,0,0.0,172,1380.9780012570711,0,0,0,9.524424834541444,0.5123
13,64,16,2000,247,65536,1048576,244056064,0,0,0,0,974,65536,262144,246415360,975,1023,11483,8355793,0,0,0,0,0,0,0,0,975,1023,11483,8355793,982,9,18,16321,0,36864,7,2,0,0,1,0.0,0,0,0.0,535,8570.044102564103,0,0,0,16.620162932790222,0.5168
14,16,128,2000,255,65536,1048576,251854848,0,0,0,0,3721,65536,262144,256049152,3722,8637,36628,63111392,0,0,0,0,0,0,0,0,3721,8637,36628,63094495,3832,17,131,485544,0,36864,9,8,0,0,1,0.0,0,0,0.0,132,16956.3276001075,0,0,0,126.70772442588726,0.5126
15,128,32,2000,259,65536,1048576,255328256,0,0,0,0,639,65536,524288,255590400,640,15558,36791,18361995,0,0,0,0,0,0,0,0,640,15558,36791,18361995,543,25,129,23692,0,36864,3,6,0,0,1,0.0,0,0,0.0,896,28690.6171875,0,0,0,43.6316758747698,0.5118
16,32,8,2000,229,131072,1048576,225968128,0,0,0,0,1572,131072,524288,225705984,1572,1947,36342,5526530,0,0,0,0,0,0,0,0,1572,1947,36342,5526530,1548,8,34,14244,0,36864,9,2,0,0,1,0.0,0,0,0.0,439,3515.6043256997455,0,0,0,9.2015503875969,0.5206
17,1024,1,2000,221,131072,1048576,230686720,0,0,0,0,83,131072,4194304,233701376,83,1948,79842,1227490,0,0,0,0,0,0,0,0,83,1948,79842,1227490,76,2,10,342,0,36864,2,6,0,0,1,0.0,0,0,0.0,14789,14789.036144578313,0,0,0,4.5,0.5113
18,16,4,2000,175,65536,1048576,173015040,0,0,0,0,1888,65536,4194304,173277184,1889,685,57448,2321483,0,0,0,0,0,0,0,0,1888,685,57448,2320463,1891,2,6,9499,0,36864,5,4,0,0,1,0.0,0,0,0.0,307,1229.0587923728813,0,0,0,5.023268112109995,0.5134
19,128,4,2000,231,65536,1048576,228065280,0,0,0,0,468,65536,524288,230031360,467,920,7805,2373804,0,0,0,0,0,0,0,0,467,920,7805,2373804,468,5,6,2350,0,36864,5,4,0,0,1,0.0,0,0,0.0,1270,5083.092077087795,0,0,0,5.021367521367521,0.5181
20,8,256,2000,255,32768,1048576,252149760,0,0,0,0,6286,32768,524288,253657088,6289,4858,107516,124749749,0,0,0,0,0,0,0,0,6286,4858,107516,124699401,6537,5,260,1643888,0,36864,7,4,0,0,1,0.0,0,0,0.0,77,19837.63935730194,0,0,0,251.4743766253633,0.5125
21,128,64,2000,262,32768,1048576,258998272,0,0,0,0,805,32768,524288,258703360,806,15494,112044,35774711,0,0,0,0,0,0,0,0,806,15494,112044,35774711,613,48,257,60186,0,36864,5,8,0,0,1,0.0,0,0,0.0,693,44385.49751861042,0,0,0,98.18270799347471,0.5215
22,512,256,2000,183,524288,1048576,190316544,0,0,0,0,148,524288,2097152,197132288,148,8370,261040,10984829,0,0,0,0,0,0,0,0,148,8370,261040,10984829,109,1,75,3175,0,36864,6,0,0,0,1,0.0,0,0,0.0,289,74221.81756756757,0,0,0,29.128440366972477,0.5124
23,8,16,2000,223,32768,1048576,221216768,0,0,0,0,5190,32768,2097152,223739904,5190,665,119475,9669325,0,0,0,0,0,0,0,0,5190,665,119475,9669325,5181,14,19,88029,0,36864,6,6,0,0,1,0.0,0,0,0.0,116,1863.068400770713,0,0,0,16.99073537927041,0.5118
24,32,16,2000,248,32768,1048576,245235712,0,0,0,0,1954,32768,131072,247005184,1953,964,7799,8443737,0,0,0,0,0,0,0,0,1953,964,7799,8443737,1954,16,18,33262,0,36864,7,2,0,0,1,0.0,0,0,0.0,270,4323.470046082949,0,0,0,17.022517911975434,0.5191
25,256,32,2000,244,131072,1048576,254803968,0,0,0,0,281,131072,1048576,257818624,281,3898,71557,15408783,0,0,0,0,0,0,0,0,281,3898,71557,15408783,297,17,34,9113,0,36864,3,6,0,0,1,0.0,0,0,0.0,1713,54835.52669039146,0,0,0,30.683501683501685,0.5165
26,16,2,2000,149,65536,1048576,147849216,0,0,0,0,1415,65536,1048576,149749760,1415,540,71043,3812055,0,0,0,0,0,0,0,0,1415,540,71043,3812055,1384,3,33,4359,0,36864,3,4,0,0,1,0.0,0,0,0.0,1347,2694.0318021201415,0,0,0,3.1495664739884393,0.5159
