observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0335
1,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508,508,508,1,1,1,1,0,200460,0,0,0,0,1,0.0,0,0,0.0,63,508.0,0,0,0,1.0,0.518
2,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5181
3,64,8,2000,111,262144,1048576,97517568,0,0,0,0,373,262144,262144,97779712,373,1812,7572,1579688,0,0,0,0,0,0,0,0,374,543,7572,1580231,383,1,9,2511,0,200460,9,6,0,0,1,0.0,0,0,0.0,528,4225.216577540107,0,0,0,6.556135770234987,0.5156
4,1,16,2000,82,499712,1048576,77594624,0,0,0,0,17246,4096,262144,77606912,17246,257,7178,7381977,0,0,0,0,0,0,0,0,17244,257,7178,7381221,17253,1,21,289174,0,200460,6,0,0,0,1,0.0,0,0,0.0,26,428.04575504523314,0,0,0,16.76079522401901,0.5183
5,4,4,2000,86,393216,1048576,80740352,0,0,0,0,5083,4096,16384,80908288,5083,282,1063,2195767,0,0,0,0,0,0,0,0,5083,282,1063,2195767,5071,1,17,27947,0,200460,5,4,0,0,1,0.0,0,0,0.0,107,431.98249065512493,0,0,0,5.511141786629856,0.5133
6,256,32,2000,168,344064,1048576,174424064,0,0,0,0,209,16384,1048576,174424064,209,346,38259,2893277,0,0,0,0,0,0,0,0,209,346,38259,2893277,217,1,17,1476,0,200460,8,0,0,0,1,0.0,0,0,0.0,432,13843.43062200957,0,0,0,6.8018433179723505,0.518
7,16,128,2000,243,65536,1048576,241172480,0,0,0,0,3498,65536,1048576,243007488,3498,1017,36078,48962927,0,0,0,0,0,0,0,0,3498,1017,36078,48962927,3613,1,131,372976,0,200460,9,0,0,0,1,0.0,0,0,0.0,109,13997.406232132647,0,0,0,103.23166343758649,0.5125
8,256,256,2000,246,65536,1048576,256901120,0,0,0,0,398,65536,1048576,257032192,399,1242,59797,9466369,0,0,0,0,0,0,0,0,399,1242,59797,9466369,414,4,129,17709,0,200460,4,0,0,0,1,0.0,0,0,0.0,92,23725.23558897243,0,0,0,42.77536231884058,0.5204
9,4,4,2000,94,16384,1048576,93323264,0,0,0,0,4064,16384,1048576,89292800,4065,326,141658,3195570,0,0,0,0,0,0,0,0,4064,326,141658,3195113,4046,2,7,20186,0,200460,5,4,0,0,1,0.0,0,0,0.0,196,786.1990649606299,0,0,0,4.989125061789422,0.5189
10,16,8,2000,197,16384,1048576,195035136,0,0,0,0,3031,16384,65536,194936832,3031,359,2973,4297199,0,0,0,0,0,0,0,0,3031,359,2973,4297199,3035,4,10,27034,0,200460,9,4,0,0,1,0.0,0,0,0.0,177,1417.7495875948532,0,0,0,8.907413509060955,0.5182
11,8,4,2000,133,32768,1048576,131137536,0,0,0,0,3350,32768,65536,129728512,3350,426,2575,2371853,0,0,0,0,0,0,0,0,3350,426,2575,2371853,3346,4,10,17010,0,200460,5,2,0,0,1,0.0,0,0,0.0,177,708.0158208955224,0,0,0,5.083682008368201,0.5119
12,512,256,2000,206,32768,1048576,214958080,0,0,0,0,176,32768,2097152,249266176,175,529,134875,8339572,0,0,0,0,0,0,0,0,175,529,134875,8339572,183,5,29,2690,0,200460,2,0,0,0,1,0.0,0,0,0.0,186,47654.69714285714,0,0,0,14.699453551912569,0.5216
13,32,1,2000,161,131072,1048576,160432128,0,0,0,0,718,131072,2097152,109838336,718,892,35814,1022915,0,0,0,0,0,0,0,0,718,892,35814,1022915,720,1,8,1477,0,200460,2,4,0,0,1,0.0,0,0,0.0,1424,1424.6727019498608,0,0,0,2.051388888888889,0.5182
14,2,32,2000,194,8192,1048576,191889408,0,0,0,0,16294,8192,131072,192094208,16295,453,15996,15876774,0,0,0,0,0,0,0,0,16294,453,15996,15875771,16323,2,35,535741,0,200460,2,4,0,0,1,0.0,0,0,0.0,30,974.3323309193568,0,0,0,32.82123384181829,0.5204
15,128,4,2000,237,8192,1048576,233840640,0,0,0,0,719,8192,524288,234061824,720,478,35202,3035395,0,0,0,0,0,0,0,0,720,478,35202,3035395,693,5,33,10999,0,200460,5,6,0,0,1,0.0,0,0,0.0,1053,4215.826388888889,0,0,0,15.871572871572871,0.5179
16,256,2,2000,211,524288,1048576,219152384,0,0,0,0,220,524288,1048576,224395264,220,4494,10306,1421398,0,0,0,0,0,0,0,0,220,4494,10306,1421398,218,3,5,676,0,200460,3,4,0,0,1,0.0,0,0,0.0,3230,6460.9,0,0,0,3.1009174311926606,0.5199
17,16,4,2000,178,65536,1048576,177209344,0,0,0,0,1852,65536,1048576,178388992,1852,701,13223,2324389,0,0,0,0,0,0,0,0,1852,701,13223,2324389,1853,3,6,9297,0,200460,5,0,0,0,1,0.0,0,0,0.0,313,1255.069654427646,0,0,0,5.017269293038316,0.5152
18,64,1,2000,139,65536,1048576,137363456,0,0,0,0,547,65536,262144,136904704,547,703,3732,928593,0,0,0,0,0,0,0,0,547,703,3732,928593,544,2,6,1200,0,200460,2,0,0,0,1,0.0,0,0,0.0,1697,1697.6106032906764,0,0,0,2.2058823529411766,0.5195
19,2,8,2000,124,8192,1048576,122683392,0,0,0,0,8074,8192,262144,123281408,8074,247,6756,4105972,0,0,0,0,0,0,0,0,8074,247,6756,4105972,8079,2,11,71748,0,200460,9,4,0,0,1,0.0,0,0,0.0,63,508.5424820411196,0,0,0,8.88080207946528,0.5134
20,8,8,2000,168,8192,1048576,165675008,0,0,0,0,5173,8192,32768,165871616,5173,269,1823,4289156,0,0,0,0,0,0,0,0,5172,269,1823,4288273,5173,8,11,46627,0,200460,9,4,0,0,1,0.0,0,0,0.0,103,829.1324439288477,0,0,0,9.013531799729364,0.5128
21,2,2,2000,68,8192,1048576,67108864,0,0,0,0,2835,8192,32768,68296704,2835,207,1093,1403560,0,0,0,0,0,0,0,0,2835,207,1093,1403560,2829,1,9,9033,0,200460,3,6,0,0,1,0.0,0,0,0.0,247,495.0828924162258,0,0,0,3.193001060445387,0.5124
22,64,64,2000,258,8192,1048576,254803968,0,0,0,0,1007,8192,262144,253599744,1007,352,47777,31230683,0,0,0,0,0,0,0,0,1007,352,47777,31230683,1069,2,66,65074,0,200460,5,4,0,0,1,0.0,0,0,0.0,484,31013.587884806355,0,0,0,60.87371375116932,0.517
23,1024,128,2000,228,262144,1048576,238026752,0,0,0,0,136,262144,4194304,252444672,137,31337,145953,7069797,0,0,0,0,0,0,0,0,137,31337,145953,7069797,80,6,65,2264,0,200460,9,0,0,0,1,0.0,0,0,0.0,403,51604.357664233576,0,0,0,28.3,0.5173
24,4,2,2000,101,16384,1048576,101695488,0,0,0,0,2150,16384,4194304,89538560,2149,274,97341,1921408,0,0,0,0,0,0,0,0,2149,274,97341,1921408,2143,1,12,6384,0,200460,3,4,0,0,1,0.0,0,0,0.0,447,894.0939972080038,0,0,0,2.979001399906673,0.5216
25,1,2,2000,46,4096,1048576,45088768,0,0,0,0,2816,16384,16384,46137344,2816,267,1023,1321700,0,0,0,0,0,0,0,0,2816,267,1023,1321700,2816,1,5,8370,0,200460,3,9,0,0,1,0.0,0,0,0.0,234,469.3536931818182,0,0,0,2.9723011363636362,0.5157
26,128,1,2000,153,4096,1048576,150994944,0,0,0,0,331,4096,524288,151797760,331,293,6314,902085,0,0,0,0,0,0,0,0,331,293,6314,902085,331,2,3,707,0,200460,2,8,0,0,1,0.0,0,0,0.0,2725,2725.332326283988,0,0,0,2.13595166163142,0.5186
27,16,8,2000,210,65536,1048576,207093760,0,0,0,0,2486,65536,524288,206962688,2486,863,12190,4273768,0,0,0,0,0,0,0,0,2486,863,12190,4273768,2492,2,11,22425,0,200460,9,4,0,0,1,0.0,0,0,0.0,214,1719.1343523732905,0,0,0,8.998796147672552,0.5117
28,512,8,2000,244,65536,1048576,254803968,0,0,0,0,156,65536,2097152,255066112,155,1086,44960,4282508,0,0,0,0,0,0,0,0,155,1086,44960,4282508,156,9,10,1408,0,200460,9,2,0,0,1,0.0,0,0,0.0,3453,27629.08387096774,0,0,0,9.025641025641026,0.5164
29,16,2,2000,146,65536,1048576,144703488,0,0,0,0,1441,65536,2097152,147259392,1440,525,36414,1618606,0,0,0,0,0,0,0,0,1440,525,36414,1618606,1435,2,9,4337,0,200460,3,6,0,0,1,0.0,0,0,0.0,562,1124.0319444444444,0,0,0,3.0222996515679443,0.5121
30,1024,16,2000,221,65536,1048576,230686720,0,0,0,0,81,65536,4194304,252116992,80,708,134075,4953051,0,0,0,0,0,0,0,0,80,708,134075,4953051,85,3,16,792,0,200460,7,0,0,0,1,0.0,0,0,0.0,3869,61913.1375,0,0,0,9.31764705882353,0.518
31,128,1,2000,184,524288,1048576,183500800,0,0,0,0,262,524288,4194304,177733632,261,2652,115236,1564208,0,0,0,0,0,0,0,0,261,2652,115236,1564208,253,2,3,516,0,200460,1,2,0,0,1,0.0,0,0,0.0,5993,5993.134099616858,0,0,0,2.039525691699605,0.519
32,256,8,2000,238,524288,1048576,248512512,0,0,0,0,245,524288,1048576,253231104,246,3011,21123,4281752,0,0,0,0,0,0,0,0,246,3011,21123,4281752,252,2,10,2215,0,200460,9,2,0,0,1,0.0,0,0,0.0,2175,17405.49593495935,0,0,0,8.78968253968254,0.5193
33,4,4,2000,113,16384,1048576,112197632,0,0,0,0,3581,16384,1048576,114409472,3582,339,19261,2451549,0,0,0,0,0,0,0,0,3581,339,19261,2451121,3577,3,9,17730,0,200460,5,6,0,0,1,0.0,0,0,0.0,171,684.4794750069813,0,0,0,4.956667598546268,0.5207
34,512,128,2000,211,16384,1048576,219168768,0,0,0,0,188,16384,2097152,250052608,189,378,152764,10685932,0,0,0,0,0,0,0,0,189,378,152764,10685932,201,3,31,3470,0,200460,5,0,0,0,1,0.0,0,0,0.0,441,56539.322751322754,0,0,0,17.263681592039802,0.5204
35,64,4,2000,254,262144,1048576,252444672,0,0,0,0,781,262144,2097152,217579520,781,1956,49021,4248276,0,0,0,0,0,0,0,0,781,1956,49021,4248276,779,5,62,5569,0,200460,5,2,0,0,1,0.0,0,0,0.0,1359,5439.533930857874,0,0,0,7.148908857509627,0.5182
36,512,16,2000,243,262144,1048576,253755392,0,0,0,0,139,262144,2097152,260046848,139,2573,71901,7801929,0,0,0,0,0,0,0,0,139,2573,71901,7801929,151,5,18,2298,0,200460,8,4,0,0,1,0.0,0,0,0.0,3508,56128.98561151079,0,0,0,15.218543046357615,0.5169
37,128,64,2000,264,524288,1048576,262144000,0,0,0,0,413,524288,2097152,263716864,414,41228,144336,29664114,0,0,0,0,0,0,0,0,414,41228,144336,29664114,461,17,66,28333,0,200460,5,6,0,0,1,0.0,0,0,0.0,1119,71652.44927536232,0,0,0,61.45986984815618,0.5176
38,256,16,2000,252,524288,1048576,262668288,0,0,0,0,284,524288,1048576,260046848,284,21170,74925,12017209,0,0,0,0,0,0,0,0,284,21170,74925,12017209,236,17,66,4454,0,200460,7,2,0,0,1,0.0,0,0,0.0,2644,42314.116197183095,0,0,0,18.872881355932204,0.52
39,128,2,2000,220,524288,1048576,218628096,0,0,0,0,375,524288,1048576,222298112,376,2757,34851,2041424,0,0,0,0,0,0,0,0,376,2757,34851,2041424,361,3,17,1177,0,200460,3,6,0,0,1,0.0,0,0,0.0,2714,5429.31914893617,0,0,0,3.260387811634349,0.5126
40,16,32,2000,254,65536,1048576,250609664,0,0,0,0,3136,65536,524288,252313600,3135,2202,35184,16164041,0,0,0,0,0,0,0,0,3135,2202,35184,16164041,3166,3,35,103782,0,200460,3,2,0,0,1,0.0,0,0,0.0,161,5155.993939393939,0,0,0,32.78016424510423,0.5165
41,512,16,2000,247,65536,1048576,257949696,0,0,0,0,196,65536,2097152,258342912,195,3997,72194,8117695,0,0,0,0,0,0,0,0,195,3997,72194,8117695,180,17,33,3942,0,200460,7,6,0,0,1,0.0,0,0,0.0,2601,41629.205128205125,0,0,0,21.9,0.5138
42,1,8,2000,89,4096,1048576,89128960,0,0,0,0,9487,4096,2097152,89092096,9487,238,72362,4986742,0,0,0,0,0,0,0,0,9486,238,72362,4986442,9478,6,17,84479,0,200460,9,1,0,0,1,0.0,0,0,0.0,65,525.663293274299,0,0,0,8.913167334880777,0.5149
43,256,16,2000,244,4096,1048576,254803968,0,0,0,0,405,4096,1048576,254439424,405,280,36380,8072284,0,0,0,0,0,0,0,0,405,280,36380,8072284,415,3,18,5697,0,200460,7,4,0,0,1,0.0,0,0,0.0,1245,19931.565432098767,0,0,0,13.727710843373494,0.5117
44,512,8,2000,249,1048576,1048576,261095424,0,0,0,0,135,1048576,2097152,261095424,135,25652,42961,4793264,0,0,0,0,0,0,0,0,135,25652,42961,4793264,127,9,17,1200,0,200460,9,0,0,0,1,0.0,0,0,0.0,4438,35505.65925925926,0,0,0,9.448818897637794,0.519
45,256,128,2000,246,1048576,1048576,257949696,0,0,0,0,223,1048576,2097152,262144000,223,34367,141133,18734478,0,0,0,0,0,0,0,0,223,34367,141133,18734478,258,9,59,10468,0,200460,4,0,0,0,1,0.0,0,0,0.0,656,84011.11210762332,0,0,0,40.57364341085271,0.5225
46,128,32,2000,267,524288,1048576,264241152,0,0,0,0,451,524288,1048576,264241152,451,28406,115852,18511518,0,0,0,0,0,0,0,0,451,28406,115852,18511518,430,33,34,14204,0,200460,3,6,0,0,1,0.0,0,0,0.0,1282,41045.494456762746,0,0,0,33.032558139534885,0.5207
47,1024,8,2000,228,524288,1048576,238026752,0,0,0,0,96,524288,4194304,255852544,96,32913,105389,5117838,0,0,0,0,0,0,0,0,96,32913,105389,5117838,71,7,33,847,0,200460,8,0,0,0,1,0.0,0,0,0.0,6663,53310.8125,0,0,0,11.929577464788732,0.5216
48,256,32,2000,270,1048576,1048576,283115520,0,0,0,0,223,1048576,4194304,268435456,223,37321,101175,14618569,0,0,0,0,0,0,0,0,223,37321,101175,14618569,249,8,34,7667,0,200460,3,6,0,0,1,0.0,0,0,0.0,2048,65554.12107623319,0,0,0,30.79116465863454,0.5215
49,1024,2,2000,236,1048576,1048576,247463936,0,0,0,0,87,1048576,4194304,248512512,87,20799,104166,3844247,0,0,0,0,0,0,0,0,87,20799,104166,3844247,57,3,33,355,0,200460,3,4,0,0,1,0.0,0,0,0.0,22093,44186.747126436785,0,0,0,6.228070175438597,0.5217
50,2,64,2000,186,8192,1048576,184549376,0,0,0,0,16386,8192,4194304,188653568,16385,547,88802,31263057,0,0,0,0,0,0,0,0,16384,547,88802,31260340,16446,3,70,1064888,0,200460,5,6,0,0,1,0.0,0,0,0.0,29,1907.979736328125,0,0,0,64.75057764806031,0.5127
51,1024,128,2000,227,8192,1048576,236978176,0,0,0,0,308,8192,4194304,236421120,307,720,123262,5516203,0,0,0,0,0,0,0,0,307,720,123262,5516203,244,1,65,12816,0,200460,2,0,0,0,1,0.0,0,0,0.0,140,17968.087947882737,0,0,0,52.52459016393443,0.522
52,8,32,2000,229,32768,1048576,227540992,0,0,0,0,6437,32768,4194304,227573760,6437,741,39782,14806774,0,0,0,0,0,0,0,0,6437,741,39782,14806774,6465,1,35,210107,0,200460,3,6,0,0,1,0.0,0,0,0.0,71,2300.2600590337115,0,0,0,32.49914926527455,0.5123
53,16,128,2000,245,32768,1048576,241205248,0,0,0,0,3713,32768,65536,239108096,3713,903,23233,50050521,0,0,0,0,0,0,0,0,3712,903,23233,50047715,3808,1,130,385142,0,200460,9,0,0,0,1,0.0,0,0,0.0,105,13482.681842672413,0,0,0,101.14023109243698,0.5139
54,64,256,2000,207,65536,1048576,204472320,0,0,0,0,880,65536,262144,208011264,879,1684,60738,18586819,0,0,0,0,0,0,0,0,879,1684,60738,18586819,847,1,112,37610,0,200460,2,0,0,0,1,0.0,0,0,0.0,82,21145.414106939705,0,0,0,44.403778040141674,0.5184
55,16,128,2000,264,65536,1048576,261029888,0,0,0,0,3796,65536,262144,265682944,3796,8091,52698,63842356,0,0,0,0,0,0,0,0,3796,8091,52698,63842356,3838,34,132,484136,0,200460,8,4,0,0,1,0.0,0,0,0.0,131,16818.323498419388,0,0,0,126.14278269932257,0.5118
56,16,32,2000,241,65536,1048576,238026752,0,0,0,0,3646,65536,65536,238944256,3646,1690,18848,18934319,0,0,0,0,0,0,0,0,3646,1690,18848,18934319,3549,30,129,123281,0,200460,3,2,0,0,1,0.0,0,0,0.0,162,5193.175809105869,0,0,0,34.73682727528881,0.5117
57,64,2,2000,214,65536,1048576,211812352,0,0,0,0,861,65536,262144,212140032,862,840,11367,1735869,0,0,0,0,0,0,0,0,862,840,11367,1735869,831,3,34,4073,0,200460,3,0,0,0,1,0.0,0,0,0.0,1006,2013.7691415313225,0,0,0,4.901323706377858,0.5127
58,4,128,2000,238,16384,1048576,234881024,0,0,0,0,12842,16384,262144,235470848,12842,1352,52105,62134931,0,0,0,0,0,0,0,0,12842,1352,52105,62134931,12967,3,132,1659844,0,200460,9,4,0,0,1,0.0,0,0,0.0,37,4838.415433733064,0,0,0,128.005244081129,0.5124
59,2,1,2000,40,8192,1048576,39837696,0,0,0,0,3566,8192,16384,40001536,3566,146,7752,2517191,0,0,0,0,0,0,0,0,3566,146,7752,2517191,3439,1,129,40736,0,200460,2,8,0,0,1,0.0,0,0,0.0,705,705.8864273696018,0,0,0,11.845303867403315,0.5187
60,2,64,2000,181,8192,1048576,179306496,0,0,0,0,21880,8192,8192,179240960,21881,190,3706,31543570,0,0,0,0,0,0,0,0,21880,190,3706,31542232,21942,2,68,1416656,0,200460,4,6,0,0,1,0.0,0,0,0.0,22,1441.601096892139,0,0,0,64.56366785160878,0.5114
61,4,4,2000,94,8192,1048576,93323264,0,0,0,0,5998,8192,16384,94740480,5998,271,2804,3033797,0,0,0,0,0,0,0,0,5997,271,2804,3033396,5937,3,66,57537,0,200460,4,0,0,0,1,0.0,0,0,0.0,126,505.81890945472736,0,0,0,9.691258211217788,0.5108
62,256,4,2000,232,16384,1048576,242221056,0,0,0,0,291,16384,1048576,244547584,291,411,15775,2390993,0,0,0,0,0,0,0,0,291,411,15775,2390993,292,5,6,1471,0,200460,5,6,0,0,1,0.0,0,0,0.0,2054,8216.470790378007,0,0,0,5.037671232876712,0.5146
