observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150345,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0333
1,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696,696,696,1,1,1,1,0,150345,0,0,0,0,1,0.0,0,0,0.0,43,696.0,0,0,0,1.0,0.5179
2,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150345,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
3,512,16,2000,80,1048576,1048576,83886080,0,0,0,0,40,1048576,2097152,81788928,41,5615,37043,723682,0,0,0,0,0,0,0,0,42,592,37043,724274,47,1,9,168,0,150345,6,0,0,0,1,0.0,0,0,0.0,1077,17244.619047619046,0,0,0,3.574468085106383,0.5197
4,32,16,2000,254,131072,1048576,252575744,0,0,0,0,1774,131072,2097152,250216448,1775,1784,42746,7868810,0,0,0,0,0,0,0,0,1775,1784,42746,7868810,1791,1,18,30259,0,150345,6,6,0,0,1,0.0,0,0,0.0,277,4433.132394366197,0,0,0,16.89503070910106,0.5195
5,4,8,2000,141,16384,1048576,139460608,0,0,0,0,7358,16384,131072,140165120,7358,313,6227,4290011,0,0,0,0,0,0,0,0,7358,313,6227,4290011,7349,7,18,65993,0,150345,9,4,0,0,1,0.0,0,0,0.0,72,583.0403642294102,0,0,0,8.979861205606205,0.5122
6,256,2,2000,211,16384,1048576,220200960,0,0,0,0,310,16384,1048576,219791360,308,365,28842,1503946,0,0,0,0,0,0,0,0,308,365,28842,1503946,304,3,9,1513,0,150345,3,6,0,0,1,0.0,0,0,0.0,2441,4882.941558441558,0,0,0,4.9769736842105265,0.5161
7,1024,16,2000,217,1048576,1048576,227540992,0,0,0,0,65,1048576,4194304,253755392,65,6276,114321,3760328,0,0,0,0,0,0,0,0,65,6276,114321,3760328,69,3,13,565,0,150345,6,0,0,0,1,0.0,0,0,0.0,3615,57851.2,0,0,0,8.18840579710145,0.5202
8,256,2,2000,235,1048576,1048576,246415360,0,0,0,0,195,1048576,4194304,232783872,194,5112,103565,1907791,0,0,0,0,0,0,0,0,194,5112,103565,1907791,189,2,4,570,0,150345,3,6,0,0,1,0.0,0,0,0.0,4916,9833.974226804125,0,0,0,3.015873015873016,0.5192
9,1,128,2000,154,4096,1048576,153092096,0,0,0,0,23869,4096,1048576,155213824,23871,1274,107852,62291433,0,0,0,0,0,0,0,0,23867,1274,107852,62284929,23992,3,133,3080443,0,150345,9,4,0,0,1,0.0,0,0,0.0,20,2609.6672811832236,0,0,0,128.39458986328776,0.5208
10,128,64,2000,258,4096,1048576,254279680,0,0,0,0,1108,4096,524288,258281472,1109,916,107193,31322342,0,0,0,0,0,0,0,0,1109,916,107193,31322342,1047,48,130,99660,0,150345,5,2,0,0,1,0.0,0,0,0.0,441,28243.770964833184,0,0,0,95.18624641833811,0.5119
11,4,16,2000,204,16384,1048576,201834496,0,0,0,0,9425,16384,524288,203685888,9425,384,68884,12125860,0,0,0,0,0,0,0,0,9425,384,68884,12125860,9376,15,66,159506,0,150345,7,2,0,0,1,0.0,0,0,0.0,80,1286.563395225464,0,0,0,17.012158703071673,0.5121
12,256,16,2000,248,16384,1048576,258998272,0,0,0,0,381,16384,1048576,258310144,380,406,39234,8226408,0,0,0,0,0,0,0,0,380,406,39234,8226408,381,12,18,6450,0,150345,7,0,0,0,1,0.0,0,0,0.0,1353,21648.44210526316,0,0,0,16.929133858267715,0.5199
13,4,1,2000,74,16384,1048576,74448896,0,0,0,0,1567,16384,1048576,76251136,1566,279,36215,1561284,0,0,0,0,0,0,0,0,1566,279,36215,1561284,1552,1,18,3159,0,150345,2,4,0,0,1,0.0,0,0,0.0,996,996.9885057471264,0,0,0,2.035438144329897,0.5191
14,64,256,2000,253,16384,1048576,249561088,0,0,0,0,997,16384,262144,255197184,997,316,146742,78215420,0,0,0,0,0,0,0,0,997,316,146742,78215420,1192,2,245,178429,0,150345,5,0,0,0,1,0.0,0,0,0.0,306,78450.77231695085,0,0,0,149.68875838926175,0.5189
15,64,32,2000,266,262144,1048576,262144000,0,0,0,0,987,262144,262144,258736128,988,12684,125774,32667416,0,0,0,0,0,0,0,0,988,12684,125774,32667416,827,32,205,29323,0,150345,3,2,0,0,1,0.0,0,0,0.0,1033,33064.18623481781,0,0,0,35.457073760580414,0.5145
16,2,2,2000,84,8192,1048576,82837504,0,0,0,0,2784,8192,262144,84770816,2784,204,17508,2152370,0,0,0,0,0,0,0,0,2784,204,17508,2152370,2753,1,34,8771,0,150345,3,0,0,0,1,0.0,0,0,0.0,386,773.121408045977,0,0,0,3.185978932074101,0.52
17,16,32,2000,247,8192,1048576,244252672,0,0,0,0,3789,8192,65536,245481472,3789,219,8677,16162488,0,0,0,0,0,0,0,0,3789,219,8677,16162488,3819,2,35,124040,0,150345,3,8,0,0,1,0.0,0,0,0.0,133,4265.634204275534,0,0,0,32.47970672951034,0.5127
18,1,16,2000,116,4096,1048576,114294784,0,0,0,0,15734,4096,65536,115318784,15734,250,5043,8349584,0,0,0,0,0,0,0,0,15731,250,5043,8348283,15715,14,33,266373,0,150345,7,9,0,0,1,0.0,0,0,0.0,33,530.689911639438,0,0,0,16.950238625517024,0.518
19,128,64,2000,260,4096,1048576,256901120,0,0,0,0,725,4096,524288,257458176,725,269,104196,30275735,0,0,0,0,0,0,0,0,725,269,104196,30275735,775,6,66,37647,0,150345,5,4,0,0,1,0.0,0,0,0.0,652,41759.63448275862,0,0,0,48.57677419354839,0.5199
20,1,8,2000,97,4096,1048576,95420416,0,0,0,0,9537,4096,524288,97845248,9537,214,70026,8626221,0,0,0,0,0,0,0,0,9536,214,70026,8625870,9480,5,65,84906,0,150345,9,3,0,0,1,0.0,0,0,0.0,113,904.5585151006711,0,0,0,8.95632911392405,0.5129
21,8,8,2000,176,4096,1048576,174030848,0,0,0,0,5452,4096,32768,173928448,5452,232,3094,4284271,0,0,0,0,0,0,0,0,5452,232,3094,4284271,5453,7,11,49133,0,150345,9,4,0,0,1,0.0,0,0,0.0,98,785.8163976522377,0,0,0,9.010269576379974,0.5111
22,256,32,2000,247,32768,1048576,256901120,0,0,0,0,299,32768,1048576,257261568,298,514,72998,15223630,0,0,0,0,0,0,0,0,298,514,72998,15223630,323,8,34,9095,0,150345,3,6,0,0,1,0.0,0,0,0.0,1596,51086.0067114094,0,0,0,28.157894736842106,0.5131
23,8,128,2000,261,32768,1048576,258998272,0,0,0,0,6024,32768,1048576,257327104,6024,4888,119309,62787098,0,0,0,0,0,0,0,0,6024,4888,119309,62787098,6120,33,134,781497,0,150345,8,6,0,0,1,0.0,0,0,0.0,81,10422.825033200532,0,0,0,127.69558823529412,0.5119
24,64,16,2000,255,32768,1048576,251428864,0,0,0,0,1153,32768,262144,250937344,1153,5360,30372,10620452,0,0,0,0,0,0,0,0,1153,5360,30372,10620452,1041,16,131,33308,0,150345,7,0,0,0,1,0.0,0,0,0.0,575,9211.14657415438,0,0,0,31.99615754082613,0.5139
