observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.026
1,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,479,479,479,1,1,1,1,0,200460,0,0,0,0,1,0.0,0,0,0.0,3,479.0,0,0,0,1.0,0.5236
2,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200460,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
3,4,128,2000,239,16384,1048576,146800640,0,0,0,0,8938,16384,16384,146440192,8939,373,5744,16134457,0,0,0,0,0,0,0,0,8939,373,5744,16134136,9037,1,101,365184,0,200460,5,0,0,0,1,0.0,0,0,0.0,14,1804.9150911735094,0,0,0,40.40987053225628,0.5156
4,8,2,2000,103,32768,1048576,78938112,0,0,0,0,2528,16384,32768,79937536,2528,343,5886,1902915,0,0,0,0,0,0,0,0,2528,343,5886,1902915,2484,1,108,16933,0,200460,3,2,0,0,1,0.0,0,0,0.0,376,752.7353639240506,0,0,0,6.81682769726248,0.5122
5,32,256,2000,195,131072,1048576,174063616,0,0,0,0,1351,32768,131072,174161920,1351,445,17929,8863039,0,0,0,0,0,0,0,0,1351,445,17929,8863039,1373,1,53,28958,0,200460,4,0,0,0,1,0.0,0,0,0.0,25,6560.354552183568,0,0,0,21.091041514930808,0.5176
6,1024,16,2000,186,131072,1048576,193986560,0,0,0,0,94,131072,4194304,197263360,94,4090,70539,2126560,0,0,0,0,0,0,0,0,94,4090,70539,2126560,56,1,10,277,0,200460,0,0,0,0,1,0.0,0,0,0.0,1413,22622.978723404256,0,0,0,4.946428571428571,0.5128
7,1,256,2000,173,4096,1048576,171966464,0,0,0,0,26779,4096,4194304,159969280,26780,2409,98076,124505502,0,0,0,0,0,0,0,0,26779,2409,98076,124501925,27027,8,261,6908587,0,200460,6,0,0,0,1,0.0,0,0,0.0,18,4649.237275477053,0,0,0,255.61797461797462,0.5128
8,64,256,2000,251,4096,1048576,248250368,0,0,0,0,1839,4096,262144,258961408,1840,1986,152164,80155680,0,0,0,0,0,0,0,0,1840,1986,152164,80155680,1736,52,257,345772,0,200460,1,0,0,0,1,0.0,0,0,0.0,170,43562.86956521739,0,0,0,199.17741935483872,0.5179
9,256,16,2000,249,262144,1048576,260046848,0,0,0,0,425,262144,1048576,260046848,425,8112,127343,29232820,0,0,0,0,0,0,0,0,425,8112,127343,29232820,207,15,18,3524,0,200460,7,8,0,0,1,0.0,0,0,0.0,4298,68783.10588235295,0,0,0,17.02415458937198,0.5177
10,8,128,2000,254,32768,1048576,252674048,0,0,0,0,5899,32768,1048576,257294336,5898,5147,114518,61731792,0,0,0,0,0,0,0,0,5898,5147,114518,61731792,6011,17,131,766008,0,200460,8,8,0,0,1,0.0,0,0,0.0,81,10466.563580874872,0,0,0,127.43437032107802,0.5126
11,128,256,2000,245,32768,1048576,241205248,0,0,0,0,697,32768,524288,257425408,697,7212,155477,41900371,0,0,0,0,0,0,0,0,697,7212,155477,41900371,655,60,179,69892,0,200460,6,0,0,0,1,0.0,0,0,0.0,234,60115.309899569584,0,0,0,106.70534351145038,0.5203
