observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,256,2000,0,0,0,0,14009,8192,8192,114761728,0,0,0,0,0,0,0,0,1053,20480,2097152,100532224,1052,586,202051,9107713,1052,586,202051,9107713,1067,1,78,13058,497266688,835583,0,0,8,0,1,23.308641975308642,11038141,2825764096,23.711523437500002,33,8657.52186311787,156953072,30.350397333526633,8657.52186311787,12.23805060918463,0.6023099422454834
10,32,2,2000,0,0,0,0,11720,8192,8192,96010240,0,0,0,0,0,0,0,0,332,28672,2097152,84164608,332,1049,114213,2287122,332,1049,114213,2287122,327,1,34,1286,501059584,20479,0,0,2,4,0,61.89156626506024,36799352,73598704,23.8923828125,3444,6888.921686746988,136225543,28.30261465699855,6888.921686746988,3.932721712538226,0.615947961807251
11,8,16,2000,0,0,0,0,10531,8192,8192,86269952,0,0,0,0,0,0,0,0,1166,24576,2097152,87691264,1166,564,85107,3296211,1166,564,85107,3296211,1172,1,17,9212,497995776,12177407,0,0,5,5,1,18.36106346483705,26603656,425658496,23.7462890625,176,2826.9391080617497,140506000,19.588099643672532,2826.9391080617497,7.860068259385666,0.623178243637085
12,64,256,2000,0,0,0,0,14059,8192,8192,115171328,0,0,0,0,0,0,0,0,554,28672,2097152,105840640,554,601,64166,3616368,554,601,64166,3616368,563,1,32,5068,505667584,933887,0,0,9,9,0,46.64259927797834,29267109,7492379904,24.112109375,25,6527.740072202166,167387421,15.547189675521269,6527.740072202166,9.00177619893428,0.6403350830078125
13,8,8,2000,0,0,0,0,12800,8192,8192,104857600,0,0,0,0,0,0,0,0,1300,28672,2097152,95035392,1300,546,96187,3147284,1300,546,96187,3147284,1285,1,16,6878,506785792,446463,0,0,2,9,1,17.84769230769231,30196001,241568008,24.1654296875,302,2420.987692307692,148207968,25.342617434364517,2420.987692307692,5.352529182879377,0.6306149959564209
14,512,1,2000,0,0,0,0,9990,8192,8192,81838080,0,0,0,0,0,0,0,0,185,24576,2097152,82497536,185,584,35389,985269,185,584,35389,985269,184,1,9,820,506724352,8191,0,0,0,1,0,108.87027027027027,83730977,83730977,24.1625,5325,5325.778378378378,132303209,10.976850763095785,5325.778378378378,4.456521739130435,0.6224439144134521
15,2,32,2000,0,0,0,0,18803,8192,8192,154034176,0,0,0,0,0,0,0,0,16244,8192,2097152,145596416,16244,322,19822,17883977,16244,322,19822,17883977,16276,1,37,533537,505548800,6893567,0,0,0,5,1,2.1882541245998524,8141165,260517280,24.1064453125,34,1100.958938685053,234889877,15.348166604060655,1100.958938685053,32.78059719832883,0.619849681854248
16,128,64,2000,0,0,0,0,10320,8192,8192,84541440,0,0,0,0,0,0,0,0,2084,8192,2097152,97419264,2084,302,87692,5819803,2084,302,87692,5819803,2054,1,37,58755,497717248,38678527,0,0,0,7,0,11.412667946257198,16739271,1071313344,23.733007812500002,43,2792.611804222649,158674304,8.554192052931036,2792.611804222649,28.60516066212269,0.613957405090332
17,512,128,2000,0,0,0,0,10895,8192,8192,89251840,0,0,0,0,0,0,0,0,76,520192,2097152,104267776,76,6795,75860,2860139,76,6795,75860,2860139,64,1,16,407,495939584,47828991,0,0,0,9,0,334.94736842105266,36455492,4666302976,23.6482421875,294,37633.40789473684,167282664,17.66780276648284,37633.40789473684,6.359375,0.6233029365539551
18,8,4,2000,0,0,0,0,10596,8192,8192,86802432,0,0,0,0,0,0,0,0,890,16384,2097152,80384000,890,548,156054,3410497,890,548,156054,3410497,886,1,22,2956,508080128,4095,0,0,5,1,1,22.05056179775281,23569585,94278340,24.227148437500002,958,3832.0191011235956,130143148,52.08795397464296,3832.0191011235956,3.3363431151241536,0.6211283206939697
19,32,256,2000,0,0,0,0,13254,8192,8192,108576768,0,0,0,0,0,0,0,0,930,24576,2097152,106119168,930,551,76386,7161400,930,551,76386,7161400,934,1,58,11931,503582720,33378303,0,0,4,0,0,27.858064516129033,14818215,3793463040,24.0126953125,30,7700.430107526881,169834355,21.638844901076563,7700.430107526881,12.774089935760172,0.6248676776885986
20,8,8,2000,0,0,0,0,10625,8192,8192,87040000,0,0,0,0,0,0,0,0,1738,24576,2097152,85938176,1738,549,41574,2658583,1738,549,41574,2658583,1740,1,27,9482,514105344,598015,0,0,0,5,1,12.071921749136939,32324804,258598432,24.514453125,191,1529.6795166858458,139374609,23.252697238019945,1529.6795166858458,5.449425287356322,0.6133236885070801
21,32,64,2000,0,0,0,0,15475,8192,8192,126771200,0,0,0,0,0,0,0,0,759,28672,2097152,113856512,759,574,101020,8645977,759,574,101020,8645977,770,1,51,14585,517398528,253951,0,0,8,0,0,36.6231884057971,13168727,842798528,24.671484375,177,11391.274044795784,182438695,16.421031739625484,11391.274044795784,18.941558441558442,0.6306588649749756
22,1024,128,2000,0,0,0,0,8183,8192,8192,67035136,0,0,0,0,0,0,0,0,149,126976,2457600,102330368,149,1314,124777,4328926,149,1314,124777,4328926,152,1,54,3449,487190528,109441023,0,0,8,7,0,167.6711409395973,23638742,3025758976,23.2310546875,226,29053.194630872484,170366223,7.636352499345831,29053.194630872484,22.69078947368421,0.6258549690246582
23,1,128,2000,0,0,0,0,16898,8192,8192,138428416,0,0,0,0,0,0,0,0,18502,4096,2539520,142745600,18502,1346,352101,73582500,18502,1346,352101,73582500,18605,11,134,2381772,470573056,4395007,0,0,8,9,1,1.8835801534969192,1939939,248312192,22.438671875,31,3977.002486217706,218972107,16.493060255336555,3977.002486217706,128.01784466541253,0.6270802021026611
24,1024,2,2000,0,0,0,0,16796,8192,8192,137592832,0,0,0,0,0,0,0,0,2889,4096,2162688,94695424,2887,2654,74190,11511447,2887,2654,74190,11511447,2761,1,133,349173,507895808,11767807,0,0,0,4,0,8.002422983731394,8226196,16452392,24.218359375000002,1993,3987.3387599584344,151538788,3.9399198193007097,3987.3387599584344,126.46613545816733,0.6244850158691406
25,64,32,2000,0,0,0,0,13713,8192,8192,112336896,0,0,0,0,0,0,0,0,197,253952,2228224,107917312,198,2233,83622,4041694,198,2233,83622,4041694,222,1,33,3110,515571712,221183,0,0,8,6,1,133.74111675126903,26701010,854432320,24.584375,637,20412.59595959596,182259081,10.894966005842747,20412.59595959596,14.00900900900901,0.6161544322967529
26,1024,1,2000,0,0,0,0,9269,8192,8192,75931648,0,0,0,0,0,0,0,0,71,258048,2191360,74260480,71,2316,20806,898467,71,2316,20806,898467,73,1,15,370,516763648,8237055,0,0,2,0,0,255.35211267605635,82652429,82652429,24.6412109375,12654,12654.464788732394,113832792,9.777446818025968,12654.464788732394,5.068493150684931,0.6322422027587891
27,512,8,2000,0,0,0,0,12335,8192,8192,101048320,0,0,0,0,0,0,0,0,48,2093056,2195456,101732352,47,13200,86438,2587720,47,13200,86438,2587720,53,1,9,248,516771840,5435391,0,0,7,7,1,517.4375,39313508,314508064,24.6416015625,6882,55057.87234042553,181924220,22.73975144296337,55057.87234042553,4.679245283018868,0.629253625869751
28,1,8,2000,0,0,0,0,7918,8192,8192,64864256,0,0,0,0,0,0,0,0,10428,4096,2252800,74432512,10429,251,74942,5201403,10427,251,74942,5200458,10430,1,13,98148,511053824,32767,0,0,9,0,1,1.7426160337552743,14310083,114480664,24.368945312500003,62,498.7492087848854,95909096,30.414381201089963,498.74417489692206,9.410162991371045,0.6220555305480957
29,1,1,2000,0,0,0,0,2296,8192,8192,18808832,0,0,0,0,0,0,0,0,5394,4096,4096,22093824,5393,255,697,1928375,5393,255,697,1928375,5387,1,12,25324,511053824,4095,0,0,2,7,1,1.0,11457223,11457223,24.368945312500003,357,357.5699981457445,35477085,76.06340151678745,357.5699981457445,4.700946723593837,0.6211833953857422
30,1024,8,2000,0,0,0,0,11366,8192,8192,93110272,0,0,0,0,0,0,0,0,44,4096,2392064,75075584,41,13860,88179,2338278,41,13860,88179,2338278,41,1,10,238,520331264,20479,0,0,0,3,0,416.5681818181818,32107210,256857680,24.811328125000003,7128,57031.170731707316,122509469,23.58484855014623,57031.170731707316,5.804878048780488,0.6127476692199707
31,64,2,2000,0,0,0,0,10289,8192,8192,84287488,0,0,0,0,0,0,0,0,172,258048,2539520,86093824,172,2186,66365,1538683,172,2186,66365,1538683,165,1,8,364,523948032,12287,0,0,3,7,1,122.20348837209302,55952931,111905862,24.9837890625,4472,8945.831395348838,139988314,33.18330707068278,8945.831395348838,2.206060606060606,0.6257340908050537
32,8,16,2000,0,0,0,0,11147,8192,8192,91316224,0,0,0,0,0,0,0,0,1875,24576,2596864,87187456,1875,563,47156,2823581,1875,563,47156,2823581,1877,1,17,14075,524988416,208895,0,0,0,5,1,11.352533333333334,30878326,494053216,25.033398437499997,94,1505.9098666666666,137062489,17.689764941941842,1505.9098666666666,7.498668087373468,0.6251587867736816
33,16,1,2000,0,0,0,0,5735,8192,8192,46981120,0,0,0,0,0,0,0,0,905,28672,65536,48435200,905,599,7020,1026379,905,599,7020,1026379,898,1,16,3217,526487552,24575,0,0,1,4,0,13.066298342541437,47190365,47190365,25.1048828125,1134,1134.1204419889502,77925497,24.22879882968453,1134.1204419889502,3.582405345211581,0.6222445964813232
34,8,128,2000,0,0,0,0,11270,8192,8192,92323840,0,0,0,0,0,0,0,0,1675,24576,2523136,89079808,1675,534,102723,3883861,1675,534,102723,3883861,1682,1,54,15381,525062144,28671,0,0,3,7,1,12.983880597014926,22935889,2935793792,25.0369140625,18,2318.7229850746266,141480140,19.529259374573588,2318.7229850746266,9.144470868014269,0.6303770542144775
35,64,32,2000,0,0,0,0,14834,8192,8192,121520128,0,0,0,0,0,0,0,0,666,24576,262144,110940160,666,558,37619,4580693,666,558,37619,4580693,662,1,29,6036,528945152,729087,0,0,7,6,0,40.668168168168165,24219077,775010464,25.2220703125,214,6877.917417417418,185912464,18.54859866705863,6877.917417417418,9.117824773413897,0.602147102355957
36,16,2,2000,0,0,0,0,7886,8192,8192,64602112,0,0,0,0,0,0,0,0,752,57344,262144,64573440,752,730,15913,1147720,752,730,15913,1147720,754,1,15,1786,531054592,446463,0,0,0,8,1,20.96409574468085,56262363,112524726,25.322656249999998,763,1526.223404255319,100937958,30.7349043499694,1526.223404255319,2.3687002652519893,0.6281819343566895
37,8,4,2000,0,0,0,0,8659,8192,8192,70934528,0,0,0,0,0,0,0,0,1607,24576,2519040,67121152,1604,545,22079,1466054,1604,545,22079,1466054,1606,1,5,5022,531677184,221183,0,0,0,0,1,10.197261978842564,45783546,183134184,25.35234375,228,913.998753117207,106091296,28.663608200958787,913.998753117207,3.1270236612702367,0.6326735019683838
38,512,8,2000,0,0,0,0,11192,8192,8192,91684864,0,0,0,0,0,0,0,0,296,20480,2613248,91803648,296,564,83622,2303516,296,564,83622,2303516,304,1,9,1016,529481728,4095,0,0,8,7,0,75.7195945945946,39853705,318829640,25.24765625,972,7782.148648648648,152349263,30.751840801053664,7782.148648648648,3.3421052631578947,0.618872880935669
39,16,32,2000,0,0,0,0,12795,8192,8192,104816640,0,0,0,0,0,0,0,0,756,53248,2473984,104996864,756,726,82317,3796990,756,726,82317,3796990,749,1,33,7058,532602880,172031,0,0,0,8,1,33.907407407407405,27652657,884885024,25.396484375,156,5022.473544973545,163942793,15.718939305890077,5022.473544973545,9.423230974632844,0.6253137588500977
40,32,2,2000,0,0,0,0,8500,8192,8192,69632000,0,0,0,0,0,0,0,0,605,61440,2097152,70193152,605,760,14559,1187592,605,760,14559,1187592,589,1,16,2059,534700032,1015807,0,0,3,3,0,28.325619834710743,59105443,118210886,25.496484375,981,1962.9619834710743,117064698,19.824005742029854,1962.9619834710743,3.495755517826825,0.6025831699371338
41,1,128,2000,0,0,0,0,12191,8192,8192,99868672,0,0,0,0,0,0,0,0,20659,4096,2093056,95633408,20660,262,14023,70802190,20659,262,14023,70798667,20787,1,134,2606479,534499328,499711,0,0,9,7,1,1.1301611888281136,1350712,172891136,25.4869140625,26,3427.0132629846557,154600977,24.183189042453282,3427.017909002904,125.38985904651946,0.6166002750396729
42,32,128,2000,0,0,0,0,15073,8192,8192,123478016,0,0,0,0,0,0,0,0,3314,4096,2654208,115945472,3313,1124,100663,14515091,3313,1124,100663,14515091,3201,1,133,334966,535457792,28671,0,0,1,6,0,8.541641520820761,7987925,1022454400,25.5326171875,34,4381.252942952007,187214502,4.901645889175313,4381.252942952007,104.64417369572008,0.6192831993103027
43,512,4,2000,0,0,0,0,11085,8192,8192,90808320,0,0,0,0,0,0,0,0,121,126976,2097152,96399360,121,1183,49826,1691676,121,1183,49826,1691676,117,1,11,587,528412672,35839999,0,0,0,9,0,194.50413223140495,56984528,227938112,25.1966796875,3495,13980.793388429753,155960927,14.326851052602436,13980.793388429753,5.017094017094017,0.6178750991821289
44,256,32,2000,0,0,0,0,9694,8192,8192,79413248,0,0,0,0,0,0,0,0,66,1044480,2572288,87896064,66,7055,113367,2298779,66,7055,113367,2298779,66,1,12,352,530767872,27906047,0,0,0,0,1,325.1363636363636,38235978,1223551296,25.308984374999998,1088,34829.98484848485,142966373,20.085794421920873,34829.98484848485,5.333333333333333,0.614802360534668
45,512,4,2000,0,0,0,0,11618,8192,8192,95174656,0,0,0,0,0,0,0,0,52,1044480,2613248,94998528,53,6818,142827,3299047,53,6818,142827,3299047,51,1,22,418,532140032,15089663,0,0,3,2,0,446.0192307692308,28795748,115182992,25.3744140625,15561,62246.16981132075,162263260,17.027580539543944,62246.16981132075,8.196078431372548,0.6192357540130615
46,512,2,2000,0,0,0,0,11929,8192,8192,97722368,0,0,0,0,0,0,0,0,45,2088960,2097152,94294016,45,13382,49335,1164267,45,13382,49335,1164267,45,1,5,110,536064000,7086079,0,0,0,7,0,511.5777777777778,80990027,161980054,25.5615234375,12936,25872.6,141495716,20.689415987774005,25872.6,2.4444444444444446,0.6276750564575195
47,1,2,2000,0,0,0,0,3586,8192,8192,29376512,0,0,0,0,0,0,0,0,4912,4096,2097152,38932480,4912,245,32384,1904317,4912,245,32384,1904317,4912,1,6,17042,535805952,3493887,0,0,3,1,1,1.935057003257329,20444327,40888654,25.54921875,193,387.68668566775244,61899011,57.746400738689275,387.68668566775244,3.4694625407166124,0.6293518543243408
48,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,4096,2727936,138870784,699,250,437574,14471723,699,250,437574,14471723,856,1,190,22703,396173312,489857023,0,0,7,0,0,48.434285714285714,9596008,2456578048,18.891015624999998,80,20703.466380543632,224259598,16.116869211721514,20703.466380543632,26.522196261682243,0.6253275871276855
49,16,128,2000,0,0,0,0,18,8192,8192,147456,0,0,0,0,0,0,0,0,68,581632,2736128,170631168,68,509796,1173186,54951473,68,509796,1173186,54951473,0,0,0,0,225689600,1063034879,0,0,9,6,1,612.6176470588235,3105124,397455872,10.76171875,6313,808109.8970588235,305903449,0,808109.8970588235,0,0.6270802021026611
50,32,1,2000,0,0,0,0,110,8192,8192,901120,0,0,0,0,0,0,0,0,68,2367488,2711552,172294144,68,1201755,1959276,107846600,68,1201755,1959276,107846600,0,0,0,0,54296576,1633198079,0,0,1,6,1,618.5882352941177,1597585,1597585,2.5890625,1585979,1585979.4117647058,244069418,0,1585979.4117647058,0,0.6237747669219971
51,4,1,2000,0,0,0,0,29556,8192,8192,242122752,0,0,0,0,0,0,0,0,631,16384,2686976,63242240,631,317,2132111,43271482,631,317,2132111,43271482,610,1,4,956,224419840,989634559,0,0,1,4,1,24.469096671949288,1461522,1461522,10.701171875,68576,68576.0412044374,97441459,1788.2425165846466,68576.0412044374,1.5672131147540984,0.624053955078125
52,64,64,2000,0,0,0,0,32904,8192,8192,269549568,0,0,0,0,0,0,0,0,285,16384,262144,32677888,286,310,66242,2084927,286,310,66242,2084927,300,1,41,1788,480108544,356351,0,0,5,3,0,27.99298245614035,15673396,1003097344,22.893359375,113,7289.954545454545,55223080,43.694763061812296,7289.954545454545,5.96,0.6003098487854004
53,1024,1,2000,0,0,0,0,10004,8192,8192,81952768,0,0,0,0,0,0,0,0,101,253952,2179072,84697088,101,2240,79102,3582899,101,2240,79102,3582899,58,1,52,753,479756288,4620287,0,0,1,0,0,204.73267326732673,23639261,23639261,22.8765625,35474,35474.24752475248,136808161,13.34624374475532,35474.24752475248,12.982758620689655,0.6210329532623291
54,64,64,2000,0,0,0,0,13037,8192,8192,106799104,0,0,0,0,0,0,0,0,124,258048,2228224,102576128,124,2208,135877,3186618,124,2208,135877,3186618,147,1,29,1387,485421056,245759,0,0,5,8,1,201.95967741935485,32189653,2060137792,23.1466796875,401,25698.532258064515,167372448,13.486042536037726,25698.532258064515,9.435374149659864,0.6325633525848389
55,512,2,2000,0,0,0,0,1821,8192,8192,14917632,0,0,0,0,0,0,0,0,69,262144,2293760,148111360,69,10292,595060,20812585,69,10292,595060,20812585,66,8,65,2254,343048192,567832575,0,0,4,2,0,524.0579710144928,7116432,14232864,16.357812499999998,150815,301631.6666666667,242511941,16.853403806212754,301631.6666666667,34.15151515151515,0.6290881633758545
56,32,1,2000,0,0,0,0,10792,8192,8192,88408064,0,0,0,0,0,0,0,0,64,262144,2252800,137961472,64,14042,68999,2036660,64,14042,68999,2036660,61,2,6,197,284143616,773414911,0,0,2,6,1,526.28125,67739078,67739078,13.549023437499999,31822,31822.8125,212074591,18.723380847502636,31822.8125,3.2295081967213113,0.6303753852844238
57,16,8,2000,0,0,0,0,2170,8192,8192,17776640,0,0,0,0,0,0,0,0,66,262144,2244608,140509184,66,11280,114661,4927626,66,11280,114661,4927626,71,2,12,613,169852928,1218224127,0,0,9,8,1,519.7575757575758,28514579,228116632,8.09921875,9332,74661.0,250415771,16.637606503828735,74661.0,8.633802816901408,0.62040114402771
58,16,1,2000,0,0,0,0,38957,8192,8192,319135744,0,0,0,0,0,0,0,0,15,2121728,2236416,32612352,13,67734,105837,1133069,13,67734,105837,1133069,6,10,11,63,429711360,205955071,0,0,0,2,1,530.8,28782317,28782317,20.490234375,87159,87159.15384615384,21884357,15.638417096593434,87159.15384615384,10.5,0.6146860122680664
59,32,8,2000,0,0,0,0,13379,8192,8192,109600768,0,0,0,0,0,0,0,0,150,65536,2097152,80379904,150,1291,73061,1889493,150,1291,73061,1889493,156,1,9,778,498208768,20479,0,0,7,1,0,130.82666666666665,42540461,340323688,23.7564453125,1574,12596.62,138383275,19.30646461968295,12596.62,4.987179487179487,0.6079561710357666
60,8,2,2000,0,0,0,0,9134,8192,8192,74825728,0,0,0,0,0,0,0,0,515,24576,2097152,80363520,515,522,56604,1499243,515,522,56604,1499243,509,1,9,1347,499625984,28671,0,0,0,8,1,38.09708737864078,53602731,107205462,23.8240234375,1455,2911.15145631068,120728504,28.875081144567876,2911.15145631068,2.6463654223968565,0.6345846652984619
61,256,1,2000,0,0,0,0,9944,8192,8192,81461248,0,0,0,0,0,0,0,0,165,28672,2097152,85204992,165,551,21428,720231,165,551,21428,720231,165,1,3,346,495878144,8224767,0,0,0,4,0,126.07272727272728,118302311,118302311,23.6453125,4365,4365.036363636364,134546735,16.511045097375582,4365.036363636364,2.096969696969697,0.6332743167877197
62,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,65536,2097152,127410176,91,14797,498056,21509452,91,14797,498056,21509452,276,1,246,33914,368467968,490807295,0,0,5,0,1,341.8241758241758,5923450,1516403200,17.569921875,923,236367.6043956044,216238659,5.627496641754668,236367.6043956044,122.8768115942029,0.6215851306915283
63,32,1,2000,0,0,0,0,11,8192,8192,90112,0,0,0,0,0,0,0,0,81,122880,2097152,150396928,81,499769,1197001,63074012,81,499769,1197001,63074012,0,0,0,0,215441408,1076445183,0,0,4,2,1,453.30864197530866,2384451,2384451,10.273046875,778691,778691.5061728396,244914359,0,778691.5061728396,0,0.6158208847045898
64,64,32,2000,0,0,0,0,96,8192,8192,786432,0,0,0,0,0,0,0,0,65,2088960,2097152,136282112,65,1210145,1855241,99902032,65,1210145,1855241,99902032,0,0,0,0,67985408,1629601791,0,0,2,4,1,511.87692307692305,1364157,43653024,3.241796875,48029,1536954.3384615385,215056436,0,1536954.3384615385,0,0.6186673641204834
65,1,8,2000,0,0,0,0,21607,8192,8192,177004544,0,0,0,0,0,0,0,0,10348,4096,2097152,92618752,10349,236,2151556,50937886,10347,236,2151556,50937056,10333,6,13,100065,130351104,977514495,0,0,8,9,1,2.185156551990723,1818268,14546144,6.215625,615,4922.881608195612,143172384,232.5970504207498,4922.010435790898,9.68402206522791,0.6181154251098633
