observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,512,16,2000,0,0,0,0,16138,8192,8192,132202496,0,0,0,0,0,0,0,0,2785,8192,2097152,89661440,2784,2047,293937,33785201,2784,2047,293937,33785201,2530,9,262,644642,313933824,664018943,0,0,0,0,0,7.859964093357271,2653867,42461872,14.969531250000001,758,12135.488864942528,142836719,6.059525783801045,12135.488864942528,254.799209486166,0.6274330615997314
10,64,8,2000,0,0,0,0,21940,8192,8192,179732480,0,0,0,0,0,0,0,0,24,258048,2285568,43261952,24,2504,68012,793978,24,2504,68012,793978,27,1,8,95,479305728,38780927,0,0,3,8,1,440.0833333333333,54487595,435900760,22.855078125,4135,33082.416666666664,78526218,21.364978722131973,33082.416666666664,3.5185185185185186,0.6197891235351562
11,4,1,2000,0,0,0,0,7522,8192,8192,61620224,0,0,0,0,0,0,0,0,490,12288,2269184,64135168,490,408,79058,1210445,490,408,79058,1210445,492,1,9,877,488378368,20479,0,0,2,5,1,31.955102040816328,52984784,52984784,23.287695312500002,2470,2470.295918367347,93502849,43.36848803377438,2470.295918367347,1.782520325203252,0.6308813095092773
12,256,256,2000,0,0,0,0,10359,8192,8192,84860928,0,0,0,0,0,0,0,0,157,12288,2269184,88416256,157,350,145913,2995093,157,350,145913,2995093,162,1,19,568,482193408,27283455,0,0,6,9,0,137.4904458598726,29520370,7557214720,22.9927734375,74,19077.025477707008,145714942,39.57353243429819,19077.025477707008,3.506172839506173,0.6281678676605225
13,16,8,2000,0,0,0,0,13157,8192,8192,107782144,0,0,0,0,0,0,0,0,492,57344,2277376,97636352,492,749,79296,2498572,492,749,79296,2498572,492,1,9,2985,487071744,7700479,0,0,0,2,1,48.449186991869915,39076861,312614888,23.225390625,634,5078.3983739837395,152118038,17.276709848693905,5078.3983739837395,6.067073170731708,0.6196331977844238
14,1024,1,2000,0,0,0,0,10046,8192,8192,82296832,0,0,0,0,0,0,0,0,137,57344,2260992,82137088,137,723,60463,1067195,137,723,60463,1067195,139,1,9,593,490090496,16383,0,0,2,7,0,146.37226277372264,76965398,76965398,23.3693359375,7789,7789.744525547445,132026590,12.474539855554784,7789.744525547445,4.266187050359712,0.6312074661254883
15,64,64,2000,0,0,0,0,13431,8192,8192,110026752,0,0,0,0,0,0,0,0,209,253952,2293760,105267200,209,2239,124033,4773845,209,2239,124033,4773845,218,1,33,2888,492417024,7901183,0,0,1,3,1,122.96650717703349,22050820,1411252480,23.4802734375,356,22841.363636363636,166984135,14.021500614376409,22841.363636363636,13.247706422018348,0.6262378692626953
16,1024,4,2000,0,0,0,0,11924,8192,8192,97681408,0,0,0,0,0,0,0,0,66,258048,2293760,96669696,66,2410,241012,5493782,66,2410,241012,5493782,70,1,30,811,493416448,24575,0,0,5,5,0,357.59090909090907,17596201,70384804,23.5279296875,20809,83239.12121212122,163891089,20.091770234191944,83239.12121212122,11.585714285714285,0.6314527988433838
17,256,128,2000,0,0,0,0,10868,8192,8192,89030656,0,0,0,0,0,0,0,0,59,1040384,2301952,87068672,59,7117,68911,2019607,59,7117,68911,2019607,66,1,15,357,491917312,30740479,0,0,7,7,1,360.2881355932203,43111690,5518296320,23.456445312499998,267,34230.627118644064,143484986,17.56469505052809,34230.627118644064,5.409090909090909,0.6277687549591064
18,8,256,2000,0,0,0,0,13766,8192,8192,112771072,0,0,0,0,0,0,0,0,1904,24576,2334720,109596672,1904,554,107640,8345860,1904,554,107640,8345860,1911,1,74,31770,489283584,40099839,0,0,7,4,1,14.053046218487395,13131860,3361756160,23.330859375,17,4383.329831932773,157421156,18.761914340949073,4383.329831932773,16.62480376766091,0.6331386566162109
19,16,64,2000,0,0,0,0,15889,8192,8192,130162688,0,0,0,0,0,0,0,0,1576,20480,2326528,121663488,1576,635,67690,14458419,1576,635,67690,14458419,1582,1,103,52453,499712000,16383,0,0,6,5,0,18.847081218274113,8414715,538541760,23.828125,143,9174.123730964468,189681164,14.681033779225881,9174.123730964468,33.15613147914033,0.6417281627655029
20,8,128,2000,0,0,0,0,629,8192,8192,5152768,0,0,0,0,0,0,0,0,394,57344,2252800,29921280,393,731,49229,3829997,393,731,49229,3829997,351,1,61,11140,492552192,30883839,0,0,0,2,1,18.54060913705584,7812350,999980800,23.486718749999998,76,9745.539440203562,46777600,16.561657939994756,9745.539440203562,31.737891737891736,0.6297478675842285
21,1,32,2000,0,0,0,0,6029,8192,8192,49389568,0,0,0,0,0,0,0,0,9505,4096,4096,38932480,9507,432,5783,8929061,9504,432,5783,8926101,9535,1,37,313868,496521216,3178495,0,0,3,1,1,1.0,4360198,139526336,23.6759765625,29,939.1941287878788,63943537,28.532245577931395,939.2091090775218,32.91746198217095,0.6090493202209473
22,2,8,2000,0,0,0,0,13180,8192,8192,107970560,0,0,0,0,0,0,0,0,14456,4096,16384,104370176,14455,273,2948,8246512,14454,273,2948,8246137,14431,6,37,223956,500584448,151551,0,0,9,9,0,1.7626591034864416,12656281,101250248,23.8697265625,71,570.50899405009,163568167,20.855355419901933,570.4954686959529,15.519090846095212,0.6384057998657227
23,512,128,2000,0,0,0,0,9702,8192,8192,79478784,0,0,0,0,0,0,0,0,1875,8192,2359296,99299328,1874,287,339963,6798578,1874,287,339963,6798578,1868,1,29,17759,483782656,56528895,0,0,0,4,0,12.9296,14605896,1869554688,23.0685546875,28,3627.8431163287087,158343257,29.513571885672317,3627.8431163287087,9.50695931477516,0.6267039775848389
24,512,2,2000,0,0,0,0,12882,8192,8192,105529344,0,0,0,0,0,0,0,0,45,2080768,2097152,94269440,45,12812,68118,1216792,45,12812,68118,1216792,48,1,8,123,499400704,7217151,0,0,3,2,0,511.44444444444446,77473750,154947500,23.813281250000003,13519,27039.82222222222,157240593,20.63200775740106,27039.82222222222,2.5625,0.6394917964935303
25,2,4,2000,0,0,0,0,9564,8192,8192,78348288,0,0,0,0,0,0,0,0,7017,8192,2097152,74473472,7017,266,27227,2895642,7017,266,27227,2895642,7023,1,7,38506,505511936,40959,0,0,5,5,1,2.5911358130255095,25719157,102876628,24.1046875,103,412.66096622488243,106647830,29.046745244644367,412.66096622488243,5.482842090274811,0.639880895614624
26,32,16,2000,0,0,0,0,14326,8192,8192,117358592,0,0,0,0,0,0,0,0,1880,8192,2367488,111386624,1881,272,70245,4711033,1881,272,70245,4711033,1880,1,19,12974,507011072,303103,0,0,5,4,0,14.464893617021277,23643779,378300464,24.176171874999998,156,2504.536416799575,174453831,25.089734323894188,2504.536416799575,6.901063829787234,0.6398816108703613
27,32,4,2000,0,0,0,0,13479,8192,8192,110419968,0,0,0,0,0,0,0,0,689,122880,2490368,109502464,689,1107,33405,2430332,689,1107,33405,2430332,682,1,17,3293,508747776,471039,0,0,5,6,1,38.801161103047896,45056586,180226344,24.258984375,881,3527.3323657474602,172752271,18.82757149645672,3527.3323657474602,4.828445747800586,0.6367549896240234
28,4,128,2000,0,0,0,0,13749,8192,8192,112631808,0,0,0,0,0,0,0,0,4658,12288,2408448,116482048,4658,346,77571,9212246,4658,346,77571,9212246,4656,1,109,71004,507973632,12287,0,0,3,0,1,6.1051953628166595,12644261,1618465408,24.222070312499998,15,1977.725633319021,183687833,21.24206009276436,1977.725633319021,15.25,0.6302127838134766
29,2,256,2000,0,0,0,0,17044,8192,8192,139624448,0,0,0,0,0,0,0,0,14759,8192,2301952,133263360,14760,290,55559,110909895,14759,290,55559,110896478,15013,1,261,2732526,508080128,36863,0,0,7,5,1,2.20441764347178,1201546,307595776,24.227148437500002,29,7513.82058405041,211975950,18.72807931521851,7514.220528455285,182.01065743022713,0.6286163330078125
30,128,256,2000,0,0,0,0,10457,8192,8192,85663744,0,0,0,0,0,0,0,0,2774,8192,2351104,100376576,2774,1692,152693,32293949,2774,1692,152693,32293949,2558,1,261,628448,499953664,33034239,0,0,7,7,0,8.834174477289114,3108216,795703296,23.8396484375,45,11641.654289834174,159557801,5.363890674623373,11641.654289834174,245.67943706020327,0.6302835941314697
31,1024,256,2000,0,0,0,0,11327,8192,8192,92790784,0,0,0,0,0,0,0,0,79,520192,2424832,119316480,79,5506,198610,6537531,79,5506,198610,6537531,73,1,24,984,476155904,116088831,0,0,0,5,0,368.73417721518985,18251000,4672256000,22.7048828125,323,82753.55696202532,191463807,16.649493963142515,82753.55696202532,13.479452054794521,0.6218574047088623
32,1024,8,2000,0,0,0,0,11449,8192,8192,93790208,0,0,0,0,0,0,0,0,46,2093056,2170880,97320960,47,13193,89580,2782604,47,13193,89580,2782604,47,1,9,240,491204608,64176127,0,0,1,9,0,516.5217391304348,34974779,279798232,23.4224609375,7400,59204.34042553192,159444697,22.446651234567902,59204.34042553192,5.1063829787234045,0.6236433982849121
33,1024,32,2000,0,0,0,0,8981,8192,8192,73572352,0,0,0,0,0,0,0,0,40,2088960,2416640,87076864,40,13343,172449,3721618,40,13343,172449,3721618,40,1,21,329,489283584,68222975,0,0,0,4,0,531.475,23397582,748722624,23.330859375,2907,93040.45,138274194,21.283990431515434,93040.45,8.225,0.6144399642944336
34,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489283584,68222975,0,0,0,4,1,0.0,0,0,23.330859375,0,0,0,0,0,0,0.614640474319458
35,8,4,2000,0,0,0,0,9140,8192,8192,74874880,0,0,0,0,0,0,0,0,938,24576,2138112,44867584,938,555,45338,1044782,938,555,45338,1044782,941,1,5,3068,511877120,5963775,0,0,3,0,1,11.678038379530918,42944445,171777780,24.408203125,278,1113.8400852878465,73038739,29.254131774001458,1113.8400852878465,3.2603613177470776,0.6162631511688232
36,128,16,2000,0,0,0,0,12677,8192,8192,103849984,0,0,0,0,0,0,0,0,441,28672,2162688,99074048,441,569,72279,2835770,441,569,72279,2835770,457,1,17,2146,515354624,1929215,0,0,6,5,0,54.848072562358276,34937265,558996240,24.5740234375,401,6430.31746031746,157276471,24.966492091847783,6430.31746031746,4.6958424507658645,0.6375937461853027
37,4,32,2000,0,0,0,0,13961,8192,8192,114368512,0,0,0,0,0,0,0,0,4048,12288,2473984,107839488,4048,334,76304,6533225,4047,334,76304,6531825,4068,1,33,49103,515387392,81919,0,0,0,0,1,6.503952569169961,16506317,528202144,24.5755859375,50,1613.9918458117124,166498574,20.558085295413946,1613.9389822134387,12.07055063913471,0.639594316482544
38,32,256,2000,0,0,0,0,16108,8192,8192,131956736,0,0,0,0,0,0,0,0,1753,12288,2404352,127303680,1753,316,46634,7151578,1753,316,46634,7151578,1787,1,50,23170,516878336,159743,0,0,7,5,0,17.729606389047348,17800781,4556999936,24.6466796875,15,4079.6223616657157,200361522,17.746772756787863,4079.6223616657157,12.965864577504197,0.6379070281982422
39,32,4,2000,0,0,0,0,12453,8192,8192,102014976,0,0,0,0,0,0,0,0,708,122880,2453504,101253120,708,1159,46424,4942385,708,1159,46424,4942385,684,1,57,6762,518848512,24575,0,0,3,3,1,34.91525423728814,20486692,81946768,24.740624999999998,1745,6980.7697740113,160551647,20.22409244406923,6980.7697740113,9.885964912280702,0.6301636695861816
40,4,128,2000,0,0,0,0,10887,8192,8192,89186304,0,0,0,0,0,0,0,0,3291,12288,2416640,90030080,3291,328,75186,5769368,3291,328,75186,5769368,3297,1,75,38080,517763072,159743,0,0,0,8,1,6.678821027043452,15604842,1997419776,24.688867187499998,13,1753.0744454573078,139884510,22.725976890756304,1753.0744454573078,11.549893842887473,0.640535831451416
41,2,4,2000,0,0,0,0,8658,8192,8192,70926336,0,0,0,0,0,0,0,0,8046,8192,16384,73064448,8046,273,2647,3620580,8045,273,2647,3620217,8047,1,35,48748,517967872,49151,0,0,5,2,1,2.2170022371364655,20180315,80721260,24.698632812499998,112,449.99589807333746,113745643,33.50496644522399,449.98508575689783,6.057909780042252,0.6427485942840576
42,1,128,2000,0,0,0,0,12223,8192,8192,100130816,0,0,0,0,0,0,0,0,22550,4096,16384,98525184,22551,275,8494,51955467,22549,275,8494,51947811,22673,4,133,1919633,517537792,24575,0,0,1,3,1,1.0666962305986696,1896339,242731392,24.678125,17,2303.774491108253,154595590,25.510294263729236,2303.909671411467,84.66603449036299,0.6370437145233154
43,2,4,2000,0,0,0,0,8586,8192,8192,70336512,0,0,0,0,0,0,0,0,10722,4096,16384,73523200,10721,273,7028,11379114,10721,273,7028,11379114,10601,4,132,339199,518062080,49151,0,0,4,8,0,1.6741279612012685,6461241,25844964,24.703125,265,1061.3855050834811,114602604,19.814210550602233,1061.3855050834811,31.99688708612395,0.6417503356933594
44,32,2,2000,0,0,0,0,8373,8192,8192,68591616,0,0,0,0,0,0,0,0,1741,8192,131072,68120576,1741,277,4632,1287999,1741,277,4632,1287999,1739,1,7,8033,519376896,561151,0,0,1,1,0,9.55255600229753,52888687,105777374,24.7658203125,369,739.8041355542791,106800653,16.765595249222358,739.8041355542791,4.619321449108683,0.6379387378692627
45,4,16,2000,0,0,0,0,11185,8192,8192,91627520,0,0,0,0,0,0,0,0,4506,12288,2338816,91254784,4506,328,19826,4302880,4506,328,19826,4302880,4520,1,17,41780,516055040,15654911,0,0,6,5,1,4.944296493564137,21207838,339325408,24.607421875,59,954.9223257878384,143117900,20.894574916378264,954.9223257878384,9.243362831858407,0.638195276260376
46,2,1,2000,0,0,0,0,4147,8192,8192,33972224,0,0,0,0,0,0,0,0,3790,8192,2457600,43737088,3792,281,68690,2143104,3792,281,68690,2143104,3782,1,17,12676,518529024,24575,0,0,2,0,1,2.817414248021108,20408290,20408290,24.725390625,565,565.1645569620254,68838112,59.84991054952553,565.1645569620254,3.351665785298784,0.6339316368103027
47,256,256,2000,0,0,0,0,1068,8192,8192,8749056,0,0,0,0,0,0,0,0,60,8192,2490368,113668096,58,6964,296776,8277197,58,6964,296776,8277197,231,1,199,21443,412860416,382771199,0,0,3,0,1,462.51666666666665,13732679,3515565824,19.68671875,557,142710.2931034483,199369296,3.3239489515702005,142710.2931034483,92.82683982683983,0.598529577255249
48,256,32,2000,0,0,0,0,10,8192,8192,81920,0,0,0,0,0,0,0,0,81,606208,2555904,192200704,81,326773,998226,49711849,81,326773,998226,49711849,0,0,0,0,220741632,1065902079,0,0,2,0,1,579.3086419753087,3866295,123721440,10.525781250000001,19178,613726.5308641975,310608159,0,613726.5308641975,0,0.6157693862915039
49,256,1,2000,0,0,0,0,45,8192,8192,368640,0,0,0,0,0,0,0,0,80,2187264,2564096,191881216,80,995795,1724863,109480682,80,995795,1724863,109480682,0,0,0,0,29270016,1739284479,0,0,2,0,1,585.575,1752649,1752649,1.395703125,1368508,1368508.525,314605459,0,1368508.525,0,0.6100738048553467
50,4,1,2000,0,0,0,0,36337,8192,8192,297672704,0,0,0,0,0,0,0,0,881,16384,2514944,43016192,881,321,1825132,21645716,881,321,1825132,21645716,869,1,3,1402,292569088,717660159,0,0,1,8,1,11.920544835414303,1987284,1987284,13.950781249999999,24569,24569.484676503973,63121779,1277.5317576897926,24569.484676503973,1.613348676639816,0.6062564849853516
51,1024,32,2000,0,0,0,0,20892,8192,8192,171147264,0,0,0,0,0,0,0,0,242,16384,2129920,39665664,242,328,121137,1381456,242,328,121137,1381456,255,1,25,790,450699264,91537407,0,0,4,8,0,40.01652892561984,28712940,918814080,21.491015625000003,178,5708.495867768595,65977334,46.0463664455006,5708.495867768595,3.0980392156862746,0.610398530960083
52,1024,8,2000,0,0,0,0,14638,8192,8192,119914496,0,0,0,0,0,0,0,0,35,2097152,2179072,74485760,35,13738,91379,2130475,35,13738,91379,2130475,40,1,9,203,476209152,16383,0,0,5,1,0,519.5714285714286,34962043,279696344,22.707421875,7608,60870.71428571428,140326533,23.084851776554867,60870.71428571428,5.075,0.6019599437713623
53,256,256,2000,0,0,0,0,12337,8192,8192,101064704,0,0,0,0,0,0,0,0,56,1044480,2203648,96047104,56,7333,133913,3231501,56,7333,133913,3231501,69,1,22,597,483143680,20479,0,0,2,5,1,418.73214285714283,29722133,7608866048,23.0380859375,225,57705.375,146009251,15.927760899255114,57705.375,8.652173913043478,0.6084308624267578
54,512,1,2000,0,0,0,0,14595,8192,8192,119562240,0,0,0,0,0,0,0,0,47,2093056,2211840,100089856,47,12820,185938,3381580,47,12820,185938,3381580,26,1,2,42,483401728,3399679,0,0,0,3,1,519.9148936170212,29598547,29598547,23.050390625,71948,71948.51063829787,155841546,85.66700964229202,71948.51063829787,1.6153846153846154,0.6202428340911865
55,32,256,2000,0,0,0,0,13888,8192,8192,113770496,0,0,0,0,0,0,0,0,388,122880,2228224,107638784,388,1186,97209,5966438,388,1186,97209,5966438,397,1,47,7737,486785024,16383,0,0,9,3,1,67.72938144329896,18040711,4618422016,23.21171875,60,15377.417525773197,178334578,11.649953905561269,15377.417525773197,19.488664987405542,0.6175782680511475
56,4,16,2000,0,0,0,0,11178,8192,8192,91570176,0,0,0,0,0,0,0,0,2888,12288,2220032,84070400,2889,313,124707,3905138,2888,313,124707,3904428,2888,1,17,22351,486055936,81919,0,0,7,3,1,7.106994459833795,21528150,344450400,23.176953125,84,1351.948753462604,131746858,24.575541574466087,1351.7265489788854,7.739265927977839,0.6207160949707031
57,512,4,2000,0,0,0,0,12061,8192,8192,98803712,0,0,0,0,0,0,0,0,222,16384,2211840,103231488,222,360,55147,2157357,222,360,55147,2157357,205,1,17,1302,484331520,8613887,0,0,0,5,0,113.52702702702703,47850906,191403624,23.0947265625,2429,9717.824324324325,164111757,13.477602878451856,9717.824324324325,6.351219512195122,0.6277899742126465
58,16,8,2000,0,0,0,0,12752,8192,8192,104464384,0,0,0,0,0,0,0,0,788,57344,2228224,101351424,788,711,58457,2473892,788,711,58457,2473892,784,1,9,4303,488919040,278527,0,0,0,7,1,31.401015228426395,40968410,327747280,23.3134765625,392,3139.456852791878,161251584,18.216106042303586,3139.456852791878,5.488520408163265,0.6285297870635986
59,512,64,2000,0,0,0,0,9257,8192,8192,75833344,0,0,0,0,0,0,0,0,141,61440,2236416,81948672,141,748,90034,1980255,141,748,90034,1980255,154,1,16,798,483246080,25108479,0,0,3,1,0,141.89361702127658,41382888,2648504832,23.04296875,219,14044.36170212766,134409787,19.10103832079825,14044.36170212766,5.181818181818182,0.6226649284362793
60,1,4,2000,0,0,0,0,5920,8192,8192,48496640,0,0,0,0,0,0,0,0,7754,4096,2252800,40513536,7753,247,132520,3285252,7753,247,132520,3285252,7755,1,67,50622,487256064,12287,0,0,5,4,1,1.2755996904823317,12331941,49327764,23.2341796875,105,423.73945569456987,62557384,50.889361496115235,423.73945569456987,6.527659574468085,0.6201677322387695
61,512,1,2000,0,0,0,0,2800,8192,8192,22937600,0,0,0,0,0,0,0,0,1303,4096,2097152,23146496,1303,255,41574,703448,1303,255,41574,703448,1297,1,7,7141,489160704,10010623,0,0,0,4,0,4.336914811972371,32904345,32904345,23.325000000000003,539,539.8679969301612,36584013,22.609326989873146,539.8679969301612,5.505782575173478,0.6319801807403564
62,16,32,2000,0,0,0,0,1931,8192,8192,15818752,0,0,0,0,0,0,0,0,54,61440,2097152,21811200,54,947,58159,649362,54,947,58159,649362,54,1,21,431,480268288,47976447,0,0,0,3,1,98.61111111111111,33588660,1074837120,22.9009765625,375,12025.222222222223,35412592,15.278606581484265,12025.222222222223,7.981481481481482,0.6159164905548096
63,8,2,2000,0,0,0,0,7323,8192,8192,59990016,0,0,0,0,0,0,0,0,1287,24576,2236416,63840256,1287,496,29645,1780299,1287,496,29645,1780299,1288,1,33,5207,493527040,122879,0,0,1,7,1,12.11033411033411,35859288,71718576,23.533203125,691,1383.2937062937062,100308139,28.25443071568244,1383.2937062937062,4.042701863354037,0.6369359493255615
64,32,16,2000,0,0,0,0,13133,8192,8192,107585536,0,0,0,0,0,0,0,0,640,28672,2277376,102789120,641,546,61890,3313783,641,546,61890,3313783,639,1,17,4300,494563328,4095,0,0,0,6,0,39.2109375,31018663,496298608,23.5826171875,323,5169.7082683307335,165098363,19.59256122934279,5169.7082683307335,6.729264475743349,0.6222927570343018
