observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,32,256,2000,0,0,0,0,10380,8192,8192,85032960,0,0,0,0,0,0,0,0,159,114688,2318336,97071104,159,1535,133991,3553920,159,1535,133991,3553920,156,1,27,1803,481562624,74076159,0,0,0,5,1,149.0503144654088,27313812,6992335872,22.9626953125,87,22351.69811320755,151924919,12.974974055856805,22351.69811320755,11.557692307692308,0.6389412879943848
10,4,256,2000,0,0,0,0,13133,8192,8192,107585536,0,0,0,0,0,0,0,0,2473,12288,2334720,104226816,2472,361,120482,5619290,2472,361,120482,5619290,2448,1,50,35036,498728960,6512639,0,0,7,8,1,10.289526890416498,18548040,4748298240,23.78125,8,2273.175566343042,170019061,15.435989291810905,2273.175566343042,14.312091503267974,0.6147654056549072
11,2,4,2000,0,0,0,0,8697,8192,8192,71245824,0,0,0,0,0,0,0,0,7463,8192,16384,67215360,7463,272,2416,3333961,7463,272,2416,3333961,7467,1,43,48655,500264960,57343,0,0,5,5,1,2.1988476483987673,20160811,80643244,23.8544921875,111,446.73201125552725,110185168,31.17960497154066,446.73201125552725,6.5160037498325964,0.6077530384063721
12,4,2,2000,0,0,0,0,6638,8192,8192,54378496,0,0,0,0,0,0,0,0,2500,8192,2310144,53575680,2500,279,34968,1548527,2500,279,34968,1548527,2498,1,7,9542,499650560,20479,0,0,3,5,0,5.232,34597833,69195666,23.8251953125,309,619.4108,84337103,30.99303166044598,619.4108,3.819855884707766,0.6354846954345703
13,1,8,2000,0,0,0,0,7155,8192,8192,58613760,0,0,0,0,0,0,0,0,11610,4096,2256896,54956032,11611,249,24681,4737247,11608,249,24681,4735833,11613,1,12,108048,499224576,12287,0,0,0,1,1,1.1556416881998277,11600837,92806696,23.8048828125,50,407.980099931082,86565147,37.94555401252566,407.9964688657308,9.304055799535004,0.6341090202331543
14,1024,16,2000,0,0,0,0,8162,8192,8192,66863104,0,0,0,0,0,0,0,0,1592,4096,2400256,86151168,1592,263,152463,4483695,1592,263,152463,4483695,1585,1,17,15059,475402240,81805311,0,0,0,9,0,13.211683417085426,19214323,307429168,22.6689453125,176,2816.3913316582916,141168822,22.437164591867436,2816.3913316582916,9.500946372239747,0.6102705001831055
15,2,256,2000,0,0,0,0,18451,8192,8192,151150592,0,0,0,0,0,0,0,0,12513,8192,2236416,131350528,12513,233,67710,118550144,12513,233,67710,118550144,12764,2,261,2863329,498315264,65535,0,0,7,2,1,2.562774714297131,1107974,283641344,23.761523437500003,37,9474.15839526892,213834932,16.479565411695532,9474.15839526892,224.32850203697902,0.6146049499511719
16,1024,8,2000,0,0,0,0,12542,8192,8192,102744064,0,0,0,0,0,0,0,0,2720,8192,2297856,102125568,2720,1507,111463,30425438,2720,1507,111463,30425438,2475,1,261,626820,497770496,20479,0,0,9,0,0,9.166544117647058,3356584,26852672,23.735546875,1398,11185.822794117646,164145980,4.818309134336248,11185.822794117646,253.26060606060605,0.6237740516662598
17,2,16,2000,0,0,0,0,18301,8192,8192,149921792,0,0,0,0,0,0,0,0,13714,8192,2326528,132861952,13715,285,64404,8984049,13714,285,64404,8983238,13731,1,21,239080,499073024,122879,0,0,7,3,1,2.365247192649847,14788649,236618384,23.79765625,40,655.0414175295318,211785269,15.905915989759434,655.0527889172439,17.411696161969267,0.6260673999786377
18,8,8,2000,0,0,0,0,16230,8192,8192,132956160,0,0,0,0,0,0,0,0,4985,8192,2351104,123551744,4985,299,74406,4566336,4984,299,74406,4565702,4974,1,21,60449,501473280,258047,0,0,5,2,0,6.0509528585757275,27057085,216456680,23.912109375,114,916.0718298555378,197458158,12.456487387276301,916.0152457372117,12.152995577000402,0.6259951591491699
19,1,64,2000,0,0,0,0,12950,8192,8192,106086400,0,0,0,0,0,0,0,0,20513,4096,2334720,104079360,20513,288,56577,33188504,20512,288,56577,33186873,20567,1,71,1235494,500981760,2203647,0,0,4,4,1,1.238726661141715,3136006,200704384,23.888671875,25,1617.9247757410296,165820399,21.742692260011076,1617.925413152635,60.071668206349976,0.6270382404327393
20,32,128,2000,0,0,0,0,140,8192,8192,1146880,0,0,0,0,0,0,0,0,2040,4096,4096,8355840,2039,1014,7406,3340384,2039,1014,7406,3340384,1977,35,71,122538,500604928,4898815,0,0,0,8,0,1.0,2501460,320186880,23.870703125000002,12,1638.2461991172142,13305990,26.431088606430105,1638.2461991172142,61.98179059180577,0.6264505386352539
21,4,2,2000,0,0,0,0,1256,8192,8192,10289152,0,0,0,0,0,0,0,0,428,12288,32768,8101888,431,351,1023,264682,431,351,1023,264682,431,1,3,1039,501911552,4095,0,0,3,2,1,4.621495327102804,30609894,61219788,23.9330078125,307,614.1113689095127,13496590,55.1221745261398,614.1113689095127,2.410672853828306,0.604499101638794
22,64,128,2000,0,0,0,0,8950,8192,8192,73318400,0,0,0,0,0,0,0,0,152,12288,2367488,67317760,149,2313,63662,3124950,149,2313,63662,3124950,159,1,35,1977,500609024,3198975,0,0,9,2,1,108.125,21542027,2757379456,23.8708984375,163,20972.81879194631,118381495,15.599875740586516,20972.81879194631,12.433962264150944,0.6018414497375488
23,16,2,2000,0,0,0,0,9288,8192,8192,76087296,0,0,0,0,0,0,0,0,523,61440,2334720,70426624,523,834,56307,1361044,523,834,56307,1361044,509,1,14,1233,502808576,5693439,0,0,0,2,1,32.875717017208416,51744560,103489120,23.97578125,1301,2602.378585086042,107271388,32.67758467584413,2602.378585086042,2.4223968565815324,0.6193702220916748
24,64,128,2000,0,0,0,0,13251,8192,8192,108552192,0,0,0,0,0,0,0,0,303,61440,2387968,100012032,304,834,92166,4753564,304,834,92166,4753564,311,1,33,3393,504889344,958463,0,0,9,7,0,80.58415841584159,21039378,2693040384,24.075,122,15636.723684210527,163290287,17.7857677337812,15636.723684210527,10.909967845659164,0.6306724548339844
25,16,8,2000,0,0,0,0,15976,8192,8192,130875392,0,0,0,0,0,0,0,0,1215,53248,2375680,113623040,1215,734,51417,3256892,1215,734,51417,3256892,1217,1,17,8082,510488576,4095,0,0,5,8,1,22.83127572016461,34886953,279095624,24.3419921875,335,2680.569547325103,175388113,17.67944522144772,2680.569547325103,6.640920295809368,0.63356614112854
26,256,64,2000,0,0,0,0,12563,8192,8192,102916096,0,0,0,0,0,0,0,0,357,57344,2367488,97480704,357,773,83004,2294858,357,773,83004,2294858,365,1,11,2508,510115840,8191,0,0,8,8,0,66.66386554621849,42477880,2718584320,24.32421875,100,6428.1736694677875,155215657,14.033385028910052,6428.1736694677875,6.8712328767123285,0.6390950679779053
27,4,128,2000,0,0,0,0,11131,8192,8192,91185152,0,0,0,0,0,0,0,0,3466,12288,2334720,81121280,3467,337,37625,5020596,3466,337,37625,5019943,3482,1,90,40023,510398464,94207,0,0,0,4,1,5.714079630698211,16157699,2068185472,24.3376953125,11,1448.3390075014427,124661963,22.04825756413986,1448.109604845688,11.494256174612293,0.6332070827484131
28,1024,8,2000,0,0,0,0,12418,8192,8192,101728256,0,0,0,0,0,0,0,0,87,16384,2416640,91914240,88,446,86724,2543795,88,446,86724,2543795,79,1,15,265,507355136,5042175,0,0,7,8,0,257.9310344827586,36132722,289061776,24.192578125,3613,28906.761363636364,157882816,33.410044538437546,28906.761363636364,3.3544303797468356,0.6290085315704346
29,512,16,2000,0,0,0,0,11179,8192,8192,91578368,0,0,0,0,0,0,0,0,40,2093056,2424832,85856256,40,13167,65988,2037070,40,13167,65988,2037070,45,1,8,193,507695104,28671,0,0,5,8,1,524.025,42146934,674350944,24.2087890625,3182,50926.75,143007519,22.659439328849807,50926.75,4.288888888888889,0.6236937046051025
30,8,2,2000,0,0,0,0,11557,8192,8192,94674944,0,0,0,0,0,0,0,0,685,28672,2392064,82391040,685,574,134647,2590098,685,574,134647,2590098,672,1,3,1497,509829120,24575,0,0,2,9,1,29.364963503649633,31810008,63620016,24.310546875,1890,3781.1649635036497,115790825,57.80210204151778,3781.1649635036497,2.2276785714285716,0.620943546295166
31,1,16,2000,0,0,0,0,9466,8192,8192,77545472,0,0,0,0,0,0,0,0,16026,4096,32768,71528448,16027,270,6633,7688313,16026,270,6633,7687932,16038,1,22,244448,510304256,192511,0,0,4,9,1,1.0896667914638711,9303529,148856464,24.333203125,29,479.7162111568701,111920532,28.883433863095664,479.7100517876084,15.241800723282205,0.6371104717254639
32,64,1,2000,0,0,0,0,8133,8192,8192,66625536,0,0,0,0,0,0,0,0,3373,4096,2097152,64401408,3374,291,20181,2096583,3374,291,20181,2096583,3361,1,20,50211,511496192,589823,0,0,1,8,0,4.6614289949599765,30717318,30717318,24.390039062499998,621,621.3938944872555,100620574,8.923136779150981,621.3938944872555,14.93930377863731,0.64005446434021
33,2,32,2000,0,0,0,0,14567,8192,8192,119332864,0,0,0,0,0,0,0,0,12438,8192,2097152,111738880,12438,274,21248,11666339,12438,274,21248,11666339,12437,1,38,340745,511242240,4509695,0,0,0,5,1,2.193278662164335,9577887,306492384,24.3779296875,29,937.959398617141,179285321,15.60904628793584,937.959398617141,27.39768432901825,0.6231396198272705
34,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511242240,4509695,0,0,0,5,1,0.0,0,0,24.3779296875,0,0,0,0,0,0,0.5995495319366455
35,512,256,2000,0,0,0,0,5701,8192,8192,46702592,0,0,0,0,0,0,0,0,29,2093056,2457600,63348736,35,13917,161906,3828928,35,13917,161906,3828928,36,1,20,337,490426368,80154623,0,0,7,7,1,533.3103448275862,16544770,4235461120,23.385351562500002,427,109397.94285714286,128816141,21.91299539467586,109397.94285714286,9.36111111111111,0.6104810237884521
36,32,128,2000,0,0,0,0,16450,8192,8192,134758400,0,0,0,0,0,0,0,0,344,126976,2383872,97792000,337,1448,77623,5520888,337,1448,77623,5520888,345,1,55,7189,513597440,258047,0,0,8,4,1,69.40406976744185,17713092,2267275776,24.490234375,127,16382.456973293769,137790389,11.327777493628673,16382.456973293769,20.83768115942029,0.6152472496032715
37,8,4,2000,0,0,0,0,9824,8192,8192,80478208,0,0,0,0,0,0,0,0,1528,24576,2097152,76480512,1528,561,34148,2901123,1528,561,34148,2901123,1514,1,40,6528,516153344,352255,0,0,5,1,1,12.219895287958115,26362381,105449524,24.612109375,474,1898.6407068062827,116212261,36.034710129432554,1898.6407068062827,4.311756935270806,0.6406943798065186
38,32,128,2000,0,0,0,0,15706,8192,8192,128663552,0,0,0,0,0,0,0,0,849,28672,2465792,118198272,850,575,108725,11187546,850,575,108725,11187546,891,1,69,20104,517783552,770047,0,0,8,7,0,33.98939929328622,10565165,1352341120,24.68984375,102,13161.818823529411,188080177,17.16199011739129,13161.818823529411,22.56341189674523,0.6330373287200928
39,256,1,2000,0,0,0,0,10740,8192,8192,87982080,0,0,0,0,0,0,0,0,239,126976,1048576,84303872,239,1375,33027,2691105,239,1375,33027,2691105,231,1,43,3715,520245248,28671,0,0,2,2,0,86.11715481171548,31326860,31326860,24.807226562500002,11259,11259.853556485356,131432200,8.130106433080009,11259.853556485356,16.082251082251084,0.6383183002471924
40,64,8,2000,0,0,0,0,14392,8192,8192,117899264,0,0,0,0,0,0,0,0,322,258048,2482176,111640576,322,2290,30284,2596117,322,2290,30284,2596117,322,1,9,1983,519659520,6930431,0,0,0,2,1,84.64596273291926,43002906,344023248,24.779296875,1007,8062.475155279503,174441981,15.466615816181008,8062.475155279503,6.158385093167702,0.6359426975250244
41,512,2,2000,0,0,0,0,10797,8192,8192,88449024,0,0,0,0,0,0,0,0,98,258048,2408448,85884928,98,2039,29639,1110391,98,2039,29639,1110391,101,1,9,434,521605120,28671,0,0,3,8,0,213.9591836734694,77346563,154693126,24.8720703125,5665,11330.520408163266,139459662,12.323968210501144,11330.520408163266,4.297029702970297,0.634692907333374
42,32,32,2000,0,0,0,0,13974,8192,8192,114475008,0,0,0,0,0,0,0,0,589,122880,2416640,105971712,589,1223,61366,5154047,589,1223,61366,5154047,592,1,33,8005,524259328,757759,0,0,4,3,1,43.92529711375212,20560874,657947968,24.9986328125,273,8750.504244482174,166386246,14.732577775872146,8750.504244482174,13.52195945945946,0.6254258155822754
43,4,8,2000,0,0,0,0,8404,8192,8192,68845568,0,0,0,0,0,0,0,0,2930,12288,2424832,68206592,2930,327,27979,3461260,2930,327,27979,3461260,2912,1,33,16754,525619200,118783,0,0,9,0,1,5.683276450511945,19705711,157645688,25.063476562499996,147,1181.3174061433447,109725322,36.127730519127574,1181.3174061433447,5.753434065934066,0.6169626712799072
44,128,2,2000,0,0,0,0,13759,8192,8192,112713728,0,0,0,0,0,0,0,0,591,12288,2449408,104452096,591,340,24992,1410596,591,340,24992,1410596,583,1,9,2741,525832192,20479,0,0,1,2,0,43.14890016920474,74048200,148096400,25.0736328125,1193,2386.7952622673433,163649895,11.765352836275234,2386.7952622673433,4.701543739279589,0.6380653381347656
45,32,16,2000,0,0,0,0,14786,8192,8192,121126912,0,0,0,0,0,0,0,0,674,118784,2506752,113803264,674,1156,38610,4117859,674,1156,38610,4117859,690,1,17,6397,527589376,385023,0,0,6,8,1,41.22255192878338,27636513,442184208,25.157421875,381,6109.583086053412,179773579,15.98635458260132,6109.583086053412,9.271014492753624,0.6376888751983643
46,128,8,2000,0,0,0,0,13974,8192,8192,114475008,0,0,0,0,0,0,0,0,257,126976,2506752,107700224,257,1592,44178,3258697,257,1592,44178,3258697,253,1,17,1792,528941056,8191,0,0,8,4,0,102.3112840466926,33050088,264400704,25.221875,1584,12679.75486381323,174461115,17.49725165182307,12679.75486381323,7.08300395256917,0.6307404041290283
47,8,4,2000,0,0,0,0,4668,8192,8192,38240256,0,0,0,0,0,0,0,0,596,28672,2678784,92479488,596,580,58501,1800349,596,580,58501,1800349,598,1,9,2030,478707712,176758783,0,0,5,6,1,37.88255033557047,51367533,205470132,22.8265625,755,3020.719798657718,142572722,23.48964099059767,3020.719798657718,3.3946488294314383,0.6305749416351318
48,128,8,2000,0,0,0,0,393,8192,8192,3219456,0,0,0,0,0,0,0,0,74,2318336,2678784,181485568,75,21398,95534,4969677,75,21398,95534,4969677,78,5,11,644,278102016,864837631,0,0,8,2,1,598.7567567567568,36518584,292148672,13.2609375,8282,66262.36,315081321,13.40371570099086,66262.36,8.256410256410257,0.6358034610748291
49,2,1,2000,0,0,0,0,13409,8192,8192,109846528,0,0,0,0,0,0,0,0,63,2334720,2588672,155246592,63,12897,89569,2524695,63,12897,89569,2524695,56,2,10,234,211296256,1036546047,0,0,2,0,1,601.6190476190476,61491226,61491226,10.075390624999999,40074,40074.52380952381,223364323,15.941124817173575,40074.52380952381,4.178571428571429,0.6292634010314941
50,4,128,2000,0,0,0,0,11252,8192,8192,92176384,0,0,0,0,0,0,0,0,4961,16384,2539520,164184064,4961,2289,246450,67235683,4961,2289,246450,67235683,5086,2,132,646668,139833344,1331621887,0,0,9,2,1,8.079822616407982,2441918,312565504,6.6677734375,105,13552.848820802257,254869793,13.192398231724166,13552.848820802257,127.14667715296893,0.6260194778442383
51,4,32,2000,0,0,0,0,33884,8192,8192,277577728,0,0,0,0,0,0,0,0,3928,16384,16384,64356352,3926,317,30000,18954335,3926,317,30000,18954335,3800,1,133,254816,358612992,452943871,0,0,1,6,1,4.0,3395336,108650752,17.1,150,4827.89989811513,99085510,17.999281454890482,4827.89989811513,67.05684210526316,0.6466624736785889
52,32,2,2000,0,0,0,0,18222,8192,8192,149274624,0,0,0,0,0,0,0,0,710,16384,524288,66142208,710,317,6178,891107,710,317,6178,891107,710,1,6,1774,473944064,475135,0,0,3,4,0,22.743661971830985,74224765,148449530,22.5994140625,627,1255.0802816901407,104293725,22.085937951625034,1255.0802816901407,2.4985915492957744,0.6367142200469971
53,4,64,2000,0,0,0,0,14615,8192,8192,119726080,0,0,0,0,0,0,0,0,2831,12288,524288,113205248,2831,320,27559,10354581,2831,320,27559,10354581,2837,1,66,54208,474484736,94207,0,0,3,6,1,9.762628046626634,10932866,699703424,22.625195312499997,57,3657.570116566584,177379504,19.607483976325774,3657.570116566584,19.107507930912938,0.6373100280761719
54,512,64,2000,0,0,0,0,3739,8192,8192,30629888,0,0,0,0,0,0,0,0,609,12288,2097152,121765888,609,326,315184,9423329,609,326,315184,9423329,660,1,66,11998,387391488,346349567,0,0,5,0,0,48.814449917898195,12921748,826991872,18.472265625000002,241,15473.446633825944,193712166,17.43707918174737,15473.446633825944,18.17878787878788,0.6331334114074707
55,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2088960,2097152,161472512,77,123831,979741,25954066,77,123831,979741,25954066,120,62,156,12412,224518144,994279423,0,0,7,2,1,511.97402597402595,6221472,1592696832,10.705859375,1316,337065.7922077922,284219946,6.36511464330213,337065.7922077922,103.43333333333334,0.616255521774292
56,2,32,2000,0,0,0,0,98,8192,8192,802816,0,0,0,0,0,0,0,0,74,8192,2097152,144736256,74,3202,1660772,70392480,74,3202,1660772,70392480,13,33,34,431,52576256,1683644415,0,0,3,2,1,477.5135135135135,2056132,65796224,2.5070312500000003,29726,951249.7297297297,220332820,60.08623085137732,951249.7297297297,33.15384615384615,0.616905927658081
57,64,256,2000,0,0,0,0,34007,8192,8192,278585344,0,0,0,0,0,0,0,0,514,8192,2097152,46186496,514,680,1918495,27388322,514,680,1918495,27388322,481,21,38,16047,258228224,872022015,0,0,0,0,0,21.93774319066148,1686357,431707392,12.31328125,208,53284.673151750976,63319545,72.80506294995061,53284.673151750976,33.36174636174636,0.6367514133453369
58,1,8,2000,0,0,0,0,21247,8192,8192,174055424,0,0,0,0,0,0,0,0,11549,4096,4096,47304704,11549,252,5920,5607063,11549,252,5920,5607063,11556,1,222,146581,415023104,12287,0,0,7,6,1,1.0,8436627,67493016,19.78984375,60,485.5020348082085,78402435,38.27550306140399,485.5020348082085,12.684406368985808,0.6037232875823975
59,32,128,2000,0,0,0,0,12474,8192,8192,102187008,0,0,0,0,0,0,0,0,2972,4096,262144,103727104,2972,268,197037,48914921,2972,268,197037,48914921,2963,7,133,104119,407523328,324300799,0,0,0,9,0,8.52086137281292,2120561,271431808,19.4322265625,128,16458.587146702557,161255043,54.968098626256136,16458.587146702557,35.13972325345933,0.6430709362030029
60,2,1,2000,0,0,0,0,8871,8192,8192,72671232,0,0,0,0,0,0,0,0,2753,8192,8192,22552576,2753,296,2721,1536587,2753,296,2721,1536587,2755,1,81,15563,495304704,118783,0,0,3,7,1,2.0,14677057,14677057,23.617968750000003,558,558.150018162005,37157308,49.4025348594848,558.150018162005,5.649001814882032,0.6076099872589111
61,1024,256,2000,0,0,0,0,531,8192,8192,4349952,0,0,0,0,0,0,0,0,489,8192,2342912,89497600,489,372,232947,4900081,489,372,232947,4900081,640,1,153,15613,411316224,321482751,0,0,4,0,0,44.68302658486708,18264514,4675715584,19.6130859375,39,10020.61554192229,140846452,9.19274963171716,10020.61554192229,24.3953125,0.6404500007629395
62,2,32,2000,0,0,0,0,27,8192,8192,221184,0,0,0,0,0,0,0,0,72,2162688,2351104,162197504,72,231855,978120,40128494,72,231855,978120,40128494,0,0,0,0,222298112,1037807615,0,0,9,4,1,549.9861111111111,4041953,129342496,10.6,17416,557340.1944444445,285083669,0,557340.1944444445,0,0.6374974250793457
63,256,1,2000,0,0,0,0,196,8192,8192,1605632,0,0,0,0,0,0,0,0,71,2138112,2342912,159531008,71,854984,1618878,87039627,71,854984,1618878,87039627,0,0,0,0,62193664,1638903807,0,0,7,6,1,548.5633802816901,1832854,1832854,2.9656249999999997,1225910,1225910.2394366197,250890131,0,1225910.2394366197,0,0.6177394390106201
64,32,32,2000,0,0,0,0,33526,8192,8192,274644992,0,0,0,0,0,0,0,0,17,131072,2342912,34717696,17,23903,1914855,26219066,17,23903,1914855,26219066,2,12,12,24,266059776,840085503,0,0,0,8,1,498.5882352941176,1324139,42372448,12.68671875,48196,1542298.0,30733343,257.7775090451471,1542298.0,12.0,0.6178724765777588
65,8,128,2000,0,0,0,0,29265,8192,8192,239738880,0,0,0,0,0,0,0,0,332,28672,131072,39313408,332,693,74024,5525800,332,693,74024,5525800,332,1,96,8369,492642304,598015,0,0,0,6,1,28.90963855421687,7114518,910658304,23.491015625,130,16643.975903614457,65084277,22.839097174200692,16643.975903614457,25.207831325301203,0.6040384769439697
