observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,1,2000,0,0,0,0,9535,8192,8192,78110720,0,0,0,0,0,0,0,0,2054,8192,2285568,73244672,2054,277,85031,1816565,2054,277,85031,1816565,2045,1,12,19126,487936000,16383,0,0,0,8,0,8.705939629990263,40320424,40320424,23.2666015625,884,884.4036027263876,113779110,10.861855294815374,884.4036027263876,9.352567237163814,0.6431267261505127
10,64,16,2000,0,0,0,0,9405,8192,8192,77045760,0,0,0,0,0,0,0,0,90,253952,2260992,100794368,90,1993,161203,4902652,90,1993,161203,4902652,88,1,17,843,457154560,122126335,0,0,0,4,1,273.4222222222222,20559152,328946432,21.798828125,3404,54473.91111111111,159100161,20.79743840115261,54473.91111111111,9.579545454545455,0.6335277557373047
11,4,32,2000,0,0,0,0,8321,8192,8192,68165632,0,0,0,0,0,0,0,0,1347,12288,2260992,63791104,1345,321,111679,3225998,1345,321,111679,3225998,1345,1,33,14068,484368384,18984959,0,0,6,5,1,11.561989606533036,19774068,632770176,23.096484375,74,2398.511524163569,106631895,19.833490820549507,2398.511524163569,10.459479553903346,0.6009013652801514
12,2,32,2000,0,0,0,0,17289,8192,8192,141631488,0,0,0,0,0,0,0,0,12654,8192,2240512,130650112,12655,336,80361,17358693,12654,336,80361,17357348,12678,1,37,398828,487768064,4300799,0,0,3,0,1,2.5207049154417573,7526494,240847808,23.25859375,42,1371.6886360044255,201010189,17.29808279414671,1371.6865270644014,31.458274175737497,0.6487081050872803
13,16,1,2000,0,0,0,0,9887,8192,8192,80994304,0,0,0,0,0,0,0,0,3601,8192,2273280,73809920,3601,704,23529,4493099,3601,704,23529,4493099,3575,1,36,100900,490102784,442367,0,0,1,9,0,5.004165509580672,16427396,16427396,23.369921875,1247,1247.7364620938629,115523432,8.834380104585918,1247.7364620938629,28.223776223776223,0.6388266086578369
14,32,8,2000,0,0,0,0,12669,8192,8192,103784448,0,0,0,0,0,0,0,0,392,61440,2260992,93065216,392,684,67042,2297274,392,684,67042,2297274,396,1,9,2129,491040768,1740799,0,0,6,4,0,57.96173469387755,40511151,324089208,23.4146484375,732,5860.392857142857,147465687,18.80636583926379,5860.392857142857,5.376262626262626,0.640618085861206
15,4,4,2000,0,0,0,0,8922,8192,8192,73089024,0,0,0,0,0,0,0,0,1590,12288,2269184,66674688,1591,312,61196,1877544,1590,312,61196,1877072,1592,1,9,5486,491589632,28671,0,0,1,9,1,10.237735849056603,35511651,142046604,23.440820312499998,295,1180.548427672956,104158084,33.45055163141895,1180.1030798240101,3.4459798994974875,0.6268563270568848
16,1024,2,2000,0,0,0,0,9002,8192,8192,73744384,0,0,0,0,0,0,0,0,85,16384,2293760,69742592,85,372,48002,1050805,85,372,48002,1050805,85,1,5,231,489000960,7454719,0,0,0,1,0,200.31764705882352,66370632,132741264,23.3173828125,6181,12362.411764705883,111037416,22.708630321539232,12362.411764705883,2.7176470588235295,0.6277222633361816
17,32,1,2000,0,0,0,0,6235,8192,8192,51077120,0,0,0,0,0,0,0,0,160,126976,2277376,41263104,162,1162,33602,526144,162,1162,33602,526144,162,1,3,245,492302336,28671,0,0,2,7,1,62.9625,78425495,78425495,23.4748046875,3247,3247.8024691358023,67072229,34.108025104026126,3247.8024691358023,1.5123456790123457,0.6228940486907959
18,16,4,2000,0,0,0,0,9960,8192,8192,81592320,0,0,0,0,0,0,0,0,635,57344,2277376,72679424,635,731,36872,1280922,635,731,36872,1280922,636,1,5,2038,493772800,8191,0,0,2,1,1,27.943307086614173,56739929,226959716,23.544921875,504,2017.2,114023919,22.528075448356788,2017.2,3.2044025157232703,0.6348891258239746
19,32,256,2000,0,0,0,0,199,8192,8192,1630208,0,0,0,0,0,0,0,0,5,65536,2269184,9007104,5,16994,34182,141298,5,16994,34182,141298,0,0,0,0,486932480,26824703,0,0,0,0,0,439.8,63745445,16318833920,23.21875,110,28259.6,14183324,0,28259.6,0,0.6189093589782715
20,4,4,2000,0,0,0,0,3484,8192,8192,28540928,0,0,0,0,0,0,0,0,891,12288,2281472,22958080,891,323,21945,651445,891,323,21945,651445,893,1,5,3002,487682048,23760895,0,0,2,7,1,6.290684624017957,35241777,140967108,23.254492187500002,182,731.1391694725028,38051011,34.573465147528765,731.1391694725028,3.3617021276595747,0.6047043800354004
21,256,8,2000,0,0,0,0,10782,8192,8192,88326144,0,0,0,0,0,0,0,0,410,12288,2293760,82735104,410,324,62899,2075075,410,324,62899,2075075,412,1,9,1468,490606592,13791231,0,0,3,5,0,49.265853658536585,39870898,318967184,23.3939453125,632,5061.158536585366,137134771,28.832021252299835,5061.158536585366,3.563106796116505,0.6073510646820068
22,64,256,2000,0,0,0,0,12884,8192,8192,105545728,0,0,0,0,0,0,0,0,230,258048,2301952,92983296,230,2194,80971,5285588,230,2194,80971,5285588,238,1,47,3579,496062464,491519,0,0,0,7,1,98.7,17591854,4503514624,23.6541015625,89,22980.817391304347,147949601,15.483301752427929,22980.817391304347,15.03781512605042,0.6243877410888672
23,256,2,2000,0,0,0,0,12003,8192,8192,98328576,0,0,0,0,0,0,0,0,101,253952,2285568,83890176,100,2583,89198,2138842,100,2583,89198,2138842,96,1,33,904,494874624,10465279,0,0,1,2,0,202.78217821782178,39222240,78444480,23.5974609375,10694,21388.42,137740423,11.200869115472013,21388.42,9.416666666666666,0.6150755882263184
24,16,32,2000,0,0,0,0,12270,8192,8192,100515840,0,0,0,0,0,0,0,0,827,57344,2342912,89845760,827,741,56067,3138221,827,741,56067,3138221,826,1,33,7088,499081216,737279,0,0,6,5,1,26.523579201934705,28629519,916144608,23.798046875,118,3794.7049576783556,143269805,16.672557502388802,3794.7049576783556,8.581113801452785,0.6258611679077148
25,64,8,2000,0,0,0,0,12486,8192,8192,102285312,0,0,0,0,0,0,0,0,295,61440,2375680,99008512,295,831,49262,2752534,295,831,49262,2752534,294,1,15,1879,493244416,30076927,0,0,0,2,0,81.93898305084745,35969950,287759600,23.5197265625,1166,9330.62372881356,156799622,17.817249308816354,9330.62372881356,6.391156462585034,0.6272761821746826
26,32,32,2000,0,0,0,0,13090,8192,8192,107233280,0,0,0,0,0,0,0,0,568,126976,2375680,101982208,569,1256,65516,5663543,569,1256,65516,5663543,562,1,33,7404,494891008,39034879,0,0,1,1,1,43.83450704225352,18006786,576217152,23.5982421875,311,9953.502636203866,164350009,17.235731278583955,9953.502636203866,13.174377224199288,0.6216108798980713
27,1024,4,2000,0,0,0,0,10754,8192,8192,88096768,0,0,0,0,0,0,0,0,143,126976,2392064,81231872,143,1234,50235,2127548,143,1234,50235,2127548,119,1,33,1061,503877632,28671,0,0,5,8,0,138.6853146853147,38180982,152723928,24.026757812499998,3719,14877.958041958042,136845220,12.032183061562552,14877.958041958042,8.915966386554622,0.6130473613739014
28,64,32,2000,0,0,0,0,13191,8192,8192,108060672,0,0,0,0,0,0,0,0,149,258048,2367488,92282880,149,2024,186999,5147020,149,2024,186999,5147020,173,1,33,2070,505262080,1064959,0,0,5,3,1,151.20805369127515,17929380,573740160,24.0927734375,1079,34543.75838926175,146912119,19.09283510338336,34543.75838926175,11.965317919075144,0.6298959255218506
29,512,16,2000,0,0,0,0,10631,8192,8192,87089152,0,0,0,0,0,0,0,0,114,253952,2367488,81842176,114,2428,145931,4409097,114,2428,145931,4409097,108,1,33,1589,503468032,11284479,0,0,5,0,0,175.2719298245614,18562117,296993872,24.0072265625,2417,38676.28947368421,132808683,14.997963483811825,38676.28947368421,14.712962962962964,0.6199519634246826
30,8,256,2000,0,0,0,0,13348,8192,8192,109346816,0,0,0,0,0,0,0,0,1238,24576,2129920,71266304,1238,573,128893,4073738,1238,573,128893,4073738,1238,1,43,11484,507682816,262143,0,0,0,1,1,14.054119547657512,17494081,4478484736,24.208203125,12,3290.5799676898223,112046142,25.24040196243117,3290.5799676898223,9.276252019386106,0.6040077209472656
31,32,1,2000,0,0,0,0,6933,8192,8192,56795136,0,0,0,0,0,0,0,0,589,24576,131072,49987584,589,562,5214,901842,589,562,5214,901842,579,1,15,2443,509648896,688127,0,0,2,5,0,20.719864176570457,55428316,55428316,24.301953125,1531,1531.1409168081493,83199911,17.513919729719614,1531.1409168081493,4.219343696027634,0.6028530597686768
32,4,64,2000,0,0,0,0,10196,8192,8192,83525632,0,0,0,0,0,0,0,0,3687,12288,2293760,77139968,3687,335,18351,4388928,3687,335,18351,4388928,3728,1,62,43292,508973056,6230015,0,0,1,3,1,5.107946840249525,17576038,1124866432,24.2697265625,18,1190.3791700569568,120950504,20.06814377692884,1190.3791700569568,11.61266094420601,0.6365509033203125
33,16,16,2000,0,0,0,0,1601,8192,8192,13115392,0,0,0,0,0,0,0,0,18,16384,16384,294912,18,352,703,8891,18,352,703,8891,18,1,2,26,505876480,11669503,0,0,0,5,0,4.0,33169722,530715552,24.1220703125,30,493.94444444444446,441685,85.49038461538461,493.94444444444446,1.4444444444444444,0.6203281879425049
34,256,16,2000,0,0,0,0,3958,8192,8192,32423936,0,0,0,0,0,0,0,0,35,1044480,1048576,36679680,35,7626,93565,2009301,35,7626,93565,2009301,40,1,17,387,497684480,46796799,0,0,5,4,0,255.85714285714286,18254945,292079120,23.7314453125,3588,57408.6,69528370,23.191478494972706,57408.6,9.675,0.6029140949249268
35,512,2,2000,0,0,0,0,9918,8192,8192,81248256,0,0,0,0,0,0,0,0,42,1048576,2097152,72306688,42,13771,71504,1596840,42,13771,71504,1596840,28,1,3,55,510586880,24575,0,0,1,2,0,420.3095238095238,45281110,90562220,24.3466796875,19010,38020.0,109143100,46.05091073883914,38020.0,1.9642857142857142,0.6302580833435059
36,1024,4,2000,0,0,0,0,10738,8192,8192,87965696,0,0,0,0,0,0,0,0,38,2093056,2301952,81338368,38,15241,47769,1379134,38,15241,47769,1379134,42,1,5,123,508854272,6524927,0,0,4,6,0,522.578947368421,58977857,235911428,24.2640625,9073,36293.0,139653363,23.714563645787532,36293.0,2.9285714285714284,0.6314113140106201
37,32,128,2000,0,0,0,0,14488,8192,8192,118685696,0,0,0,0,0,0,0,0,465,122880,2449408,102346752,465,1531,123684,8404108,465,1531,123684,8404108,495,1,65,12661,512798720,28671,0,0,4,0,1,53.73548387096774,12178181,1558807168,24.4521484375,141,18073.350537634407,149360214,13.149665280333261,18073.350537634407,25.57777777777778,0.6338047981262207
38,32,32,2000,0,0,0,0,14974,8192,8192,122667008,0,0,0,0,0,0,0,0,852,122880,2408448,115560448,852,1172,48709,12893653,852,1172,48709,12893653,808,1,59,18442,509706240,27668479,0,0,4,9,1,33.113849765258216,8962583,286802656,24.3046875,472,15133.395539906103,182557191,20.02304172298485,15133.395539906103,22.824257425742573,0.6311588287353516
39,64,4,2000,0,0,0,0,13864,8192,8192,113573888,0,0,0,0,0,0,0,0,452,122880,262144,99397632,452,1482,32300,3353563,452,1482,32300,3353563,456,1,33,4445,519311360,159743,0,0,4,3,0,53.68805309734513,29639410,118557640,24.7626953125,1854,7419.387168141593,163380283,14.176971184325783,7419.387168141593,9.74780701754386,0.6104452610015869
40,4,128,2000,0,0,0,0,14998,8192,8192,122863616,0,0,0,0,0,0,0,0,4610,12288,2457600,105508864,4611,349,62084,8812977,4610,349,62084,8812291,4629,1,126,73638,518852608,28671,0,0,4,2,1,5.58763557483731,11971989,1532414592,24.7408203125,14,1911.5598698481563,164140572,21.502286142672645,1911.2940793754067,15.907971484121841,0.6379945278167725
41,1024,128,2000,0,0,0,0,10344,8192,8192,84738048,0,0,0,0,0,0,0,0,883,12288,2498560,81088512,883,392,151415,4244438,883,392,151415,4244438,912,1,82,15190,511029248,16842751,0,0,3,4,0,22.420158550396376,19104652,2445395456,24.367773437500002,37,4806.8380520951305,135037998,12.872351058437346,4806.8380520951305,16.655701754385966,0.601848840713501
42,512,4,2000,0,0,0,0,14333,8192,8192,117415936,0,0,0,0,0,0,0,0,43,2093056,2482176,95465472,42,14828,291179,6405262,42,14828,291179,6405262,22,1,5,70,511987712,20479,0,0,5,8,1,542.0232558139535,14904225,59616900,24.4134765625,38126,152506.2380952381,170316671,88.4289215613306,152506.2380952381,3.1818181818181817,0.6240763664245605
43,1,8,2000,0,0,0,0,8852,8192,8192,72515584,0,0,0,0,0,0,0,0,10751,4096,2129920,67084288,10751,254,49379,4699489,10751,254,49379,4699489,10754,1,12,102334,511246336,8191,0,0,7,6,1,1.5233931727281182,14274804,114198432,24.378125,54,437.1211050134871,89838351,30.153647441794366,437.1211050134871,9.515901060070671,0.6236460208892822
44,2,64,2000,0,0,0,0,15744,8192,8192,128974848,0,0,0,0,0,0,0,0,14297,4096,2097152,111218688,14298,262,25638,34046217,14297,262,25638,34043842,14351,7,70,816592,515964928,131071,0,0,5,9,0,1.8992096243967267,3266697,209068608,24.603125000000002,37,2381.187801636707,175835328,22.0342215182716,2381.187368862778,56.90140059926138,0.6324889659881592
45,64,8,2000,0,0,0,0,12787,8192,8192,104751104,0,0,0,0,0,0,0,0,2143,8192,2195456,92655616,2143,1271,87018,7902920,2143,1271,87018,7902920,2088,1,69,124292,517726208,20479,0,0,9,4,0,10.555762949136724,11724225,93793800,24.687109375,460,3687.78348110126,154498925,5.868986410093477,3687.78348110126,59.52681992337165,0.6019837856292725
46,8,4,2000,0,0,0,0,9025,8192,8192,73932800,0,0,0,0,0,0,0,0,1234,24576,2097152,65703936,1234,551,46237,1715490,1234,551,46237,1715490,1227,1,9,4030,519483392,28671,0,0,2,6,1,12.999189627228525,38300389,153201556,24.7708984375,347,1390.1863857374392,104257553,32.56089010743716,1390.1863857374392,3.284433577832111,0.6274969577789307
47,128,16,2000,0,0,0,0,1366,8192,8192,11190272,0,0,0,0,0,0,0,0,267,28672,2572288,98844672,267,533,290747,6204770,267,533,290747,6204770,281,1,21,1605,431370240,327815167,0,0,7,3,0,90.38202247191012,15930432,254886912,20.5693359375,1452,23238.838951310863,164732308,45.01566333246066,23238.838951310863,5.711743772241993,0.6151168346405029
48,8,32,2000,0,0,0,0,27,8192,8192,221184,0,0,0,0,0,0,0,0,57,2277376,2547712,137854976,57,124371,375816,13206000,57,124371,375816,13206000,72,17,35,2105,265080832,908021759,0,0,3,9,1,590.4561403508771,10438813,334042016,12.6400390625,7240,231684.2105263158,223775643,13.42113331078674,231684.2105263158,29.23611111111111,0.6368837356567383
49,2,1,2000,0,0,0,0,6677,8192,8192,54697984,0,0,0,0,0,0,0,0,59,2293760,2596864,142491648,59,13675,432108,11601773,59,13675,432108,11601773,27,2,4,86,127422464,1360498687,0,0,1,1,1,589.6271186440678,12281885,12281885,6.0759765625,196640,196640.22033898305,222964046,104.70326275299423,196640.22033898305,3.185185185185185,0.6173696517944336
50,64,8,2000,0,0,0,0,18208,8192,8192,149159936,0,0,0,0,0,0,0,0,366,262144,2514944,139694080,366,2308,101405,4879546,366,2308,101405,4879546,374,2,13,3645,129556480,1377034239,0,0,0,0,1,93.18306010928961,28628499,229027992,6.177734375,1666,13332.092896174863,220507368,14.680316950658108,13332.092896174863,9.745989304812834,0.6225595474243164
51,2,32,2000,0,0,0,0,27897,8192,8192,228532224,0,0,0,0,0,0,0,0,14017,8192,8192,114827264,14017,320,2143,16504251,14017,320,2143,16504251,14051,1,38,469910,277299200,802799615,0,0,2,2,1,2.0,6957435,222637920,13.22265625,36,1177.4453164015124,190870113,17.6036731935452,1177.4453164015124,33.443171304533486,0.6016848087310791
52,1,16,2000,0,0,0,0,24316,8192,8192,199196672,0,0,0,0,0,0,0,0,14966,4096,8192,112451584,14966,288,10029,10685631,14965,288,10029,10685282,14947,13,37,298520,362639360,233471,0,0,7,0,1,1.8344246959775492,10523625,168378000,17.2919921875,44,714.0181757434012,187212624,19.488353339015884,713.9937859147401,19.971900715862716,0.600855827331543
53,32,1,2000,0,0,0,0,21419,8192,8192,175464448,0,0,0,0,0,0,0,0,2814,4096,131072,92663808,2813,291,12213,2212610,2813,291,12213,2212610,2800,2,21,39244,432869376,806911,0,0,2,3,0,8.039445628997868,41879864,41879864,20.6408203125,786,786.5659438322076,154417936,6.9806168398164585,786.5659438322076,14.015714285714285,0.600170373916626
54,16,256,2000,0,0,0,0,5776,8192,8192,47316992,0,0,0,0,0,0,0,0,869,65536,524288,127696896,869,760,396903,91048287,868,760,396903,90719321,1124,2,262,211033,363016192,477556735,0,0,7,9,1,35.87571921749137,1402518,359044608,17.309960937499998,408,104515.34677419355,203178011,15.554903635118057,104773.6329113924,187.7517793594306,0.6332361698150635
55,32,256,2000,0,0,0,0,42,8192,8192,344064,0,0,0,0,0,0,0,0,449,245760,524288,138260480,449,170313,740976,153287187,449,170313,740976,153287187,449,254,258,115370,200998912,1105534975,0,0,7,4,1,75.17817371937639,901970,230904320,9.584375000000001,1333,341396.8530066815,219201493,17.67344409754698,341396.8530066815,256.9487750556793,0.6358869075775146
56,256,2,2000,0,0,0,0,6172,8192,8192,50561024,0,0,0,0,0,0,0,0,384,245760,1048576,146104320,384,6972,577206,127174132,384,6972,577206,127174132,131,3,257,24532,77598720,1580449791,0,0,3,2,0,92.890625,1148852,2297704,3.7001953125,165591,331182.6354166667,226842238,19.038556292437548,331182.6354166667,187.26717557251908,0.63960862159729
57,64,8,2000,0,0,0,0,37114,8192,8192,304037888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386043904,370364415,0,0,0,0,1,0.0,0,0,18.4080078125,0,0,-1850692,0,0,0,0.6167638301849365
58,4,2,2000,0,0,0,0,14655,8192,8192,120053760,0,0,0,0,0,0,0,0,302,12288,1048576,52379648,302,354,16642,838858,302,354,16642,838858,305,1,4,655,489947136,2199551,0,0,3,2,1,42.34437086092715,62441614,124883228,23.3625,1388,2777.6754966887415,88399213,30.545297714699135,2777.6754966887415,2.1475409836065573,0.5984213352203369
59,2,256,2000,0,0,0,0,15241,8192,8192,124854272,0,0,0,0,0,0,0,0,12354,8192,1048576,113795072,12354,282,53831,101721575,12354,282,53831,101721575,12608,1,261,2415624,489283584,2863103,0,0,4,4,1,2.248826291079812,1118691,286384896,23.330859375,32,8233.897927796665,178491031,19.110252849538973,8233.897927796665,191.59454314720813,0.6348307132720947
60,256,64,2000,0,0,0,0,8842,8192,8192,72433664,0,0,0,0,0,0,0,0,2476,8192,1048576,97497088,2476,227,172456,25610692,2476,227,172456,25610692,2251,1,261,333118,459739136,121999359,0,0,9,9,0,9.613489499192246,3806890,243640960,21.9220703125,161,10343.575121163167,155258946,7.270545744361133,10343.575121163167,147.98667258996002,0.630009651184082
61,512,32,2000,0,0,0,0,2173,8192,8192,17801216,0,0,0,0,0,0,0,0,64,1040384,2097152,103763968,51,35150,340552,12531803,51,35150,340552,12531803,68,1,35,1673,372375552,457089023,0,0,3,2,0,395.828125,8280051,264961632,17.75625,7678,245721.6274509804,179873572,25.231885526665668,245721.6274509804,24.602941176470587,0.6019423007965088
62,512,64,2000,0,0,0,0,134,8192,8192,1097728,0,0,0,0,0,0,0,0,51,2088960,2097152,106930176,51,157852,671020,16187306,51,157852,671020,16187306,85,33,69,4700,230850560,1000824831,0,0,7,8,1,511.88235294117646,6605804,422771456,11.0078125,4959,317398.1568627451,187511499,11.213864669571354,317398.1568627451,55.294117647058826,0.6225907802581787
63,8,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2080768,2097152,142557184,68,115953,1314631,37398896,68,115953,1314631,37398896,17,58,65,1072,52641792,1684414463,0,0,4,4,1,511.8235294117647,3811801,30494408,2.51015625,68747,549983.7647058824,217917784,17.04055589767517,549983.7647058824,63.05882352941177,0.6253101825714111
64,128,256,2000,0,0,0,0,35286,8192,8192,289062912,0,0,0,0,0,0,0,0,8,2088960,2097152,16760832,8,62257,89794,661812,8,62257,89794,661812,0,0,0,0,286752768,759947263,0,0,0,4,1,511.5,25325669,6483371264,13.673437499999999,323,82726.5,13558315,0,82726.5,0,0.6177105903625488
