observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,64,2000,631,8192,8192,5169152,0,0,0,0,633,8192,8192,5185536,633,430,728,363207,0,0,0,0,0,0,0,0,633,430,728,363207,633,1,1,633,0,36864,1,0,0,0,1,0.0,0,0,0.0,8,573.7867298578199,0,0,0,1.0,0.5181
10,256,1,2000,627,8192,8192,5136384,0,0,0,0,628,8192,8192,5144576,628,441,702,351484,0,0,0,0,0,0,0,0,628,441,702,351484,629,1,1,629,0,36864,1,0,0,0,1,0.0,0,0,0.0,559,559.687898089172,0,0,0,1.0,0.5179
11,1,256,2000,762,8192,8192,6242304,0,0,0,0,1507,4096,8192,6217728,1507,357,643,725128,0,0,0,0,0,0,0,0,1507,357,643,725128,1508,1,2,2394,0,36864,2,0,0,0,1,0.0,0,0,0.0,1,481.1731917717319,0,0,0,1.5875331564986737,0.518
12,1024,128,2000,739,8192,8192,6053888,0,0,0,0,751,4096,8192,6037504,751,395,658,387103,0,0,0,0,0,0,0,0,751,395,658,387103,750,1,2,767,0,36864,1,0,0,0,1,0.0,0,0,0.0,4,515.4500665778961,0,0,0,1.0226666666666666,0.5179
13,64,128,2000,754,8192,8192,6176768,0,0,0,0,753,8192,8192,6168576,753,381,667,385591,0,0,0,0,0,0,0,0,753,381,667,385591,753,1,1,753,0,36864,1,0,0,0,1,0.0,0,0,0.0,4,512.0730411686587,0,0,0,1.0,0.5188
14,1,1,2000,784,8192,8192,6422528,0,0,0,0,1546,4096,8192,6373376,1546,370,637,761897,0,0,0,0,0,0,0,0,1546,370,637,761897,1547,1,2,2339,0,36864,2,0,0,0,1,0.0,0,0,0.0,492,492.8182406209573,0,0,0,1.5119586296056884,0.5185
15,256,4,2000,698,8192,8192,5718016,0,0,0,0,712,4096,8192,5718016,712,402,652,379767,0,0,0,0,0,0,0,0,712,402,652,379767,711,1,2,724,0,36864,1,0,0,0,1,0.0,0,0,0.0,133,533.3806179775281,0,0,0,1.018284106891702,0.5184
16,512,128,2000,621,8192,8192,5087232,0,0,0,0,620,8192,8192,5079040,620,409,690,359534,0,0,0,0,0,0,0,0,620,409,690,359534,621,1,1,621,0,36864,1,0,0,0,1,0.0,0,0,0.0,4,579.8935483870968,0,0,0,1.0,0.5183
17,512,1,2000,637,8192,8192,5218304,0,0,0,0,633,8192,8192,5185536,633,435,700,360189,0,0,0,0,0,0,0,0,633,435,700,360189,633,1,1,633,0,36864,1,0,0,0,1,0.0,0,0,0.0,569,569.0189573459716,0,0,0,1.0,0.5182
18,512,32,2000,705,8192,8192,5775360,0,0,0,0,701,8192,8192,5742592,701,387,637,351019,0,0,0,0,0,0,0,0,701,387,637,351019,701,1,1,701,0,36864,0,0,0,0,1,0.0,0,0,0.0,15,500.7403708987161,0,0,0,1.0,0.5189
19,2,8,2000,658,8192,8192,5390336,0,0,0,0,656,8192,8192,5373952,656,446,705,370323,0,0,0,0,0,0,0,0,656,446,705,370323,655,1,1,655,0,36864,1,0,0,0,1,0.0,0,0,0.0,70,564.516768292683,0,0,0,1.0,0.518
20,32,1,2000,661,8192,8192,5414912,0,0,0,0,656,8192,8192,5373952,655,438,673,369024,0,0,0,0,0,0,0,0,655,438,673,369024,656,1,1,656,0,36864,1,0,0,0,1,0.0,0,0,0.0,563,563.3954198473283,0,0,0,1.0,0.5187
21,2,32,2000,675,8192,8192,5529600,0,0,0,0,670,8192,8192,5488640,670,397,665,364677,0,0,0,0,0,0,0,0,670,397,665,364677,669,1,1,669,0,36864,0,0,0,0,1,0.0,0,0,0.0,17,544.2940298507463,0,0,0,1.0,0.5183
22,16,128,2000,753,8192,8192,6168576,0,0,0,0,740,8192,8192,6062080,740,362,645,359611,0,0,0,0,0,0,0,0,740,362,645,359611,740,1,1,740,0,36864,1,0,0,0,1,0.0,0,0,0.0,3,485.9608108108108,0,0,0,1.0,0.5181
23,1024,16,2000,626,8192,8192,5128192,0,0,0,0,619,8192,8192,5070848,619,425,704,361547,0,0,0,0,0,0,0,0,619,425,704,361547,619,1,1,619,0,36864,0,0,0,0,1,0.0,0,0,0.0,36,584.0823909531503,0,0,0,1.0,0.518
24,8,64,2000,621,8192,8192,5087232,0,0,0,0,618,8192,8192,5062656,618,450,697,351811,0,0,0,0,0,0,0,0,618,450,697,351811,618,1,1,618,0,36864,1,0,0,0,1,0.0,0,0,0.0,8,569.2734627831716,0,0,0,1.0,0.5169
25,1,16,2000,713,8192,8192,5840896,0,0,0,0,1399,4096,8192,5775360,1399,400,660,721321,0,0,0,0,0,0,0,0,1399,400,660,721321,1400,1,2,2281,0,36864,0,1,0,0,1,0.0,0,0,0.0,32,515.5975696926376,0,0,0,1.6292857142857142,0.518
26,4,32,2000,685,8192,8192,5611520,0,0,0,0,696,4096,8192,5603328,696,386,783,368527,0,0,0,0,0,0,0,0,696,386,783,368527,695,1,2,708,0,36864,1,0,0,0,1,0.0,0,0,0.0,16,529.4928160919541,0,0,0,1.018705035971223,0.5177
27,2,8,2000,856,8192,8192,7012352,0,0,0,0,847,8192,8192,6938624,847,343,630,392892,0,0,0,0,0,0,0,0,847,343,630,392892,847,1,1,847,0,36864,1,0,0,0,1,0.0,0,0,0.0,57,463.86304604486423,0,0,0,1.0,0.5184
28,2,8,2000,837,8192,8192,6856704,0,0,0,0,823,8192,8192,6742016,823,381,629,391269,0,0,0,0,0,0,0,0,823,381,629,391269,824,1,1,824,0,36864,1,0,0,0,1,0.0,0,0,0.0,59,475.4179829890644,0,0,0,1.0,0.5182
29,4,4,2000,841,8192,8192,6889472,0,0,0,0,826,8192,8192,6766592,826,356,648,396276,0,0,0,0,0,0,0,0,826,356,648,396276,826,1,1,826,0,36864,1,0,0,0,1,0.0,0,0,0.0,119,479.7530266343826,0,0,0,1.0,0.518
30,1,1,2000,734,8192,8192,6012928,0,0,0,0,1437,4096,8192,5939200,1437,348,650,734638,0,0,0,0,0,0,0,0,1437,348,650,734638,1436,1,2,2234,0,36864,0,1,0,0,1,0.0,0,0,0.0,511,511.2303409881698,0,0,0,1.5557103064066853,0.5184
31,2,4,2000,749,8192,8192,6135808,0,0,0,0,754,4096,8192,6078464,752,338,697,380652,0,0,0,0,0,0,0,0,752,338,697,380652,753,1,2,764,0,36864,1,0,0,0,1,0.0,0,0,0.0,126,506.18617021276594,0,0,0,1.0146082337317397,0.5179
32,32,256,2000,781,8192,8192,6397952,0,0,0,0,774,8192,8192,6340608,774,350,646,369486,0,0,0,0,0,0,0,0,774,350,646,369486,774,1,1,774,0,36864,1,0,0,0,1,0.0,0,0,0.0,1,477.3720930232558,0,0,0,1.0,0.5181
33,128,4,2000,774,8192,8192,6340608,0,0,0,0,764,8192,8192,6258688,764,377,640,373648,0,0,0,0,0,0,0,0,764,377,640,373648,764,1,1,764,0,36864,1,0,0,0,1,0.0,0,0,0.0,122,489.0680628272251,0,0,0,1.0,0.5187
34,128,32,2000,786,8192,8192,6438912,0,0,0,0,773,8192,8192,6332416,773,357,613,368639,0,0,0,0,0,0,0,0,773,357,613,368639,773,1,1,773,0,36864,0,0,0,0,1,0.0,0,0,0.0,14,476.8939197930142,0,0,0,1.0,0.5182
35,16,64,2000,781,8192,8192,6397952,0,0,0,0,765,8192,8192,6266880,765,335,671,367919,0,0,0,0,0,0,0,0,765,335,671,367919,766,1,1,766,0,36864,1,0,0,0,1,0.0,0,0,0.0,7,480.93986928104573,0,0,0,1.0,0.5179
36,128,128,2000,795,8192,8192,6512640,0,0,0,0,777,8192,8192,6365184,777,368,617,367862,0,0,0,0,0,0,0,0,777,368,617,367862,776,1,1,776,0,36864,0,0,0,0,1,0.0,0,0,0.0,3,473.4388674388674,0,0,0,1.0,0.5189
37,8,8,2000,731,8192,8192,5988352,0,0,0,0,725,8192,8192,5939200,725,366,659,363229,0,0,0,0,0,0,0,0,725,366,659,363229,725,1,1,725,0,36864,0,2,0,0,1,0.0,0,0,0.0,62,501.0055172413793,0,0,0,1.0,0.519
38,8,8,2000,804,8192,8192,6586368,0,0,0,0,790,8192,8192,6471680,790,337,588,347850,0,0,0,0,0,0,0,0,789,337,588,347384,789,1,1,789,0,36864,1,0,0,0,1,0.0,0,0,0.0,55,440.2839036755387,0,0,0,1.0,0.519
39,512,256,2000,798,8192,8192,6537216,0,0,0,0,779,8192,8192,6381568,779,354,638,365353,0,0,0,0,0,0,0,0,779,354,638,365353,780,1,1,780,0,36864,0,0,0,0,1,0.0,0,0,0.0,1,469.00256739409497,0,0,0,1.0,0.5188
40,1,16,2000,823,8192,8192,6742016,0,0,0,0,1604,4096,8192,6619136,1606,341,687,771740,0,0,0,0,0,0,0,0,1604,341,687,770816,1605,1,2,2643,0,36864,2,0,0,0,1,0.0,0,0,0.0,30,480.5586034912718,0,0,0,1.6467289719626168,0.5189
41,256,1,2000,768,8192,8192,6291456,0,0,0,0,767,4096,8192,6176768,767,364,631,368269,0,0,0,0,0,0,0,0,767,364,631,368269,767,1,2,785,0,36864,1,0,0,0,1,0.0,0,0,0.0,480,480.14211212516295,0,0,0,1.0234680573663624,0.5191
42,512,16,2000,866,8192,8192,7094272,0,0,0,0,843,8192,8192,6905856,842,331,535,358119,0,0,0,0,0,0,0,0,842,331,535,358119,843,1,1,843,0,36864,1,0,0,0,1,0.0,0,0,0.0,26,425.31947743467936,0,0,0,1.0,0.5183
43,32,8,2000,730,8192,8192,5980160,0,0,0,0,719,8192,8192,5890048,719,341,699,356871,0,0,0,0,0,0,0,0,719,341,699,356871,719,1,1,719,0,36864,1,0,0,0,1,0.0,0,0,0.0,62,496.34353268428373,0,0,0,1.0,0.5189
44,16,256,2000,741,8192,8192,6070272,0,0,0,0,716,8192,8192,5865472,716,347,651,360030,0,0,0,0,0,0,0,0,716,347,651,360030,716,1,1,716,0,36864,0,0,0,0,1,0.0,0,0,0.0,1,502.83519553072625,0,0,0,1.0,0.5181
45,256,4,2000,806,8192,8192,6602752,0,0,0,0,790,8192,8192,6471680,790,353,532,349447,0,0,0,0,0,0,0,0,790,353,532,349447,790,1,1,790,0,36864,1,0,0,0,1,0.0,0,0,0.0,110,442.3379746835443,0,0,0,1.0,0.5188
46,64,32,2000,808,8192,8192,6619136,0,0,0,0,791,8192,8192,6479872,791,358,638,364244,0,0,0,0,0,0,0,0,791,358,638,364244,791,1,1,791,0,36864,1,0,0,0,1,0.0,0,0,0.0,14,460.48546144121366,0,0,0,1.0,0.5179
47,64,64,2000,807,8192,8192,6610944,0,0,0,0,791,8192,8192,6479872,791,357,584,358710,0,0,0,0,0,0,0,0,791,357,584,358710,792,1,1,792,0,36864,1,0,0,0,1,0.0,0,0,0.0,7,453.4892541087231,0,0,0,1.0,0.5179
48,16,128,2000,746,8192,8192,6111232,0,0,0,0,731,8192,8192,5988352,731,397,634,373845,0,0,0,0,0,0,0,0,731,397,634,373845,731,1,1,731,0,36864,1,0,0,0,1,0.0,0,0,0.0,3,511.4158686730506,0,0,0,1.0,0.519
49,8,8,2000,760,8192,8192,6225920,0,0,0,0,742,8192,8192,6078464,742,374,640,371167,0,0,0,0,0,0,0,0,742,374,640,371167,742,1,1,742,0,36864,1,0,0,0,1,0.0,0,0,0.0,62,500.22506738544473,0,0,0,1.0,0.5181
50,32,256,2000,698,8192,8192,5718016,0,0,0,0,677,8192,8192,5545984,677,392,672,364298,0,0,0,0,0,0,0,0,677,392,672,364298,678,1,1,678,0,36864,1,0,0,0,1,0.0,0,0,0.0,2,538.1063515509601,0,0,0,1.0,0.5181
51,2,2,2000,759,8192,8192,6217728,0,0,0,0,738,8192,8192,6045696,739,368,616,363493,0,0,0,0,0,0,0,0,739,368,616,363493,738,1,1,738,0,36864,1,0,0,0,1,0.0,0,0,0.0,245,491.87144790257105,0,0,0,1.0,0.5178
52,256,4,2000,820,8192,8192,6717440,0,0,0,0,805,8192,8192,6594560,805,359,581,356502,0,0,0,0,0,0,0,0,805,359,581,356502,805,1,1,805,0,36864,1,0,0,0,1,0.0,0,0,0.0,110,442.85962732919256,0,0,0,1.0,0.5178
53,64,1,2000,738,8192,8192,6045696,0,0,0,0,710,8192,8192,5816320,710,372,722,362496,0,0,0,0,0,0,0,0,710,372,722,362496,709,1,1,709,0,36864,1,0,0,0,1,0.0,0,0,0.0,510,510.55774647887324,0,0,0,1.0,0.519
54,128,256,2000,814,8192,8192,6668288,0,0,0,0,791,8192,8192,6479872,791,338,610,388076,0,0,0,0,0,0,0,0,791,338,610,388076,790,1,1,790,0,36864,0,0,0,0,1,0.0,0,0,0.0,1,490.61441213653603,0,0,0,1.0,0.519
55,8,8,2000,687,8192,8192,5627904,0,0,0,0,675,8192,8192,5529600,675,460,699,379340,0,0,0,0,0,0,0,0,675,460,699,379340,674,1,1,674,0,36864,1,0,0,0,1,0.0,0,0,0.0,70,561.9851851851852,0,0,0,1.0,0.5185
56,2,16,2000,844,8192,8192,6914048,0,0,0,0,808,8192,8192,6619136,808,381,659,398704,0,0,0,0,0,0,0,0,808,381,659,398704,807,1,1,807,0,36864,1,0,0,0,1,0.0,0,0,0.0,30,493.44554455445547,0,0,0,1.0,0.5186
57,32,16,2000,740,8192,8192,6062080,0,0,0,0,716,8192,8192,5865472,716,340,672,372106,0,0,0,0,0,0,0,0,716,340,672,372106,716,1,1,716,0,36864,0,0,0,0,1,0.0,0,0,0.0,32,519.7011173184358,0,0,0,1.0,0.5182
58,16,16,2000,710,8192,8192,5816320,0,0,0,0,687,8192,8192,5627904,687,396,672,361333,0,0,0,0,0,0,0,0,687,396,672,361333,686,1,1,686,0,36864,1,0,0,0,1,0.0,0,0,0.0,32,525.957787481805,0,0,0,1.0,0.5187
59,256,8,2000,801,8192,8192,6561792,0,0,0,0,788,8192,8192,6455296,788,346,630,361857,0,0,0,0,0,0,0,0,788,346,630,361857,788,1,1,788,0,36864,1,0,0,0,1,0.0,0,0,0.0,57,459.2093908629442,0,0,0,1.0,0.5181
60,512,256,2000,757,8192,8192,6201344,0,0,0,0,725,8192,8192,5939200,725,397,644,372450,0,0,0,0,0,0,0,0,725,397,644,372450,725,1,1,725,0,36864,0,0,0,0,1,0.0,0,0,0.0,2,513.7241379310345,0,0,0,1.0,0.518
61,512,128,2000,780,8192,8192,6389760,0,0,0,0,751,8192,8192,6152192,751,367,634,371983,0,0,0,0,0,0,0,0,751,367,634,371983,751,1,1,751,0,36864,1,0,0,0,1,0.0,0,0,0.0,3,495.3169107856192,0,0,0,1.0,0.5188
62,64,4,2000,749,8192,8192,6135808,0,0,0,0,725,8192,8192,5939200,725,367,815,373999,0,0,0,0,0,0,0,0,725,367,815,373999,725,1,1,725,0,36864,1,0,0,0,1,0.0,0,0,0.0,128,515.8606896551725,0,0,0,1.0,0.5181
63,128,32,2000,809,8192,8192,6627328,0,0,0,0,780,8192,8192,6389760,780,356,632,371905,0,0,0,0,0,0,0,0,780,356,632,371905,779,1,1,779,0,36864,1,0,0,0,1,0.0,0,0,0.0,14,476.80128205128204,0,0,0,1.0,0.5222
64,1,1,2000,742,8192,8192,6078464,0,0,0,0,1412,4096,8192,5832704,1412,402,687,754889,0,0,0,0,0,0,0,0,1412,402,687,754889,1413,1,2,2294,0,36864,2,0,0,0,1,0.0,0,0,0.0,534,534.6239376770538,0,0,0,1.6234961075725407,0.5184
65,32,8,2000,669,8192,8192,5480448,0,0,0,0,657,4096,8192,5283840,657,430,694,362391,0,0,0,0,0,0,0,0,657,430,694,362391,656,1,2,672,0,36864,1,0,0,0,1,0.0,0,0,0.0,68,551.5844748858448,0,0,0,1.024390243902439,0.518
66,256,64,2000,731,8192,8192,5988352,0,0,0,0,708,8192,8192,5799936,708,404,694,365254,0,0,0,0,0,0,0,0,708,404,694,365254,708,1,1,708,0,36864,1,0,0,0,1,0.0,0,0,0.0,8,515.8954802259886,0,0,0,1.0,0.5181
67,512,32,2000,727,8192,8192,5955584,0,0,0,0,700,8192,8192,5734400,700,429,675,371551,0,0,0,0,0,0,0,0,700,429,675,371551,700,1,1,700,0,36864,1,0,0,0,1,0.0,0,0,0.0,16,530.7871428571428,0,0,0,1.0,0.5177
68,2,128,2000,691,8192,8192,5660672,0,0,0,0,667,8192,8192,5464064,667,416,724,371681,0,0,0,0,0,0,0,0,667,416,724,371681,667,1,1,667,0,36864,0,0,0,0,1,0.0,0,0,0.0,4,557.2428785607196,0,0,0,1.0,0.5189
69,1,128,2000,755,8192,8192,6184960,0,0,0,0,1430,4096,8192,5906432,1430,427,644,737665,0,0,0,0,0,0,0,0,1430,427,644,737665,1429,1,2,2266,0,36864,1,0,0,0,1,0.0,0,0,0.0,4,515.8496503496503,0,0,0,1.5857242827151854,0.5187
70,512,1,2000,721,8192,8192,5906432,0,0,0,0,707,4096,8192,5677056,707,377,711,374925,0,0,0,0,0,0,0,0,707,377,711,374925,708,1,2,725,0,36864,1,0,0,0,1,0.0,0,0,0.0,530,530.3041018387553,0,0,0,1.0240112994350283,0.5183
71,32,256,2000,653,8192,8192,5349376,0,0,0,0,619,8192,8192,5070848,618,485,704,362505,0,0,0,0,0,0,0,0,618,485,704,362505,619,1,1,619,0,36864,1,0,0,0,1,0.0,0,0,0.0,2,586.5776699029126,0,0,0,1.0,0.5178
72,2,16,2000,710,8192,8192,5816320,0,0,0,0,680,8192,8192,5570560,680,417,657,356989,0,0,0,0,0,0,0,0,680,417,657,356989,681,1,1,681,0,36864,1,0,0,0,1,0.0,0,0,0.0,32,524.9838235294118,0,0,0,1.0,0.5185
73,1024,64,2000,750,8192,8192,6144000,0,0,0,0,720,8192,8192,5898240,720,404,700,365837,0,0,0,0,0,0,0,0,720,404,700,365837,720,1,1,720,0,36864,1,0,0,0,1,0.0,0,0,0.0,7,508.1069444444444,0,0,0,1.0,0.517
74,2,256,2000,688,8192,8192,5636096,0,0,0,0,670,8192,8192,5488640,670,427,679,374275,0,0,0,0,0,0,0,0,670,427,679,374275,669,1,1,669,0,36864,1,0,0,0,1,0.0,0,0,0.0,2,558.6194029850747,0,0,0,1.0,0.5181
75,32,32,2000,712,8192,8192,5832704,0,0,0,0,678,8192,8192,5554176,678,426,666,373121,0,0,0,0,0,0,0,0,678,426,666,373121,677,1,1,677,0,36864,1,0,0,0,1,0.0,0,0,0.0,17,550.3259587020649,0,0,0,1.0,0.5178
76,128,2,2000,693,8192,8192,5677056,0,0,0,0,674,8192,8192,5521408,674,434,660,373849,0,0,0,0,0,0,0,0,674,434,660,373849,673,1,1,673,0,36864,1,0,0,0,1,0.0,0,0,0.0,277,554.6721068249258,0,0,0,1.0,0.5177
77,2,256,2000,670,8192,8192,5488640,0,0,0,0,657,8192,8192,5382144,657,406,733,369297,0,0,0,0,0,0,0,0,657,406,733,369297,658,1,1,658,0,36864,1,0,0,0,1,0.0,0,0,0.0,2,562.0958904109589,0,0,0,1.0,0.5181
78,16,256,2000,642,8192,8192,5259264,0,0,0,0,617,8192,8192,5054464,617,492,688,364755,0,0,0,0,0,0,0,0,617,492,688,364755,617,1,1,617,0,36864,1,0,0,0,1,0.0,0,0,0.0,2,591.1750405186385,0,0,0,1.0,0.519
79,128,8,2000,737,8192,8192,6037504,0,0,0,0,705,8192,8192,5775360,705,419,603,357879,0,0,0,0,0,0,0,0,705,419,603,357879,705,1,1,705,0,36864,1,0,0,0,1,0.0,0,0,0.0,63,507.62978723404257,0,0,0,1.0,0.5187
80,128,16,2000,731,8192,8192,5988352,0,0,0,0,690,8192,8192,5652480,690,426,684,375269,0,0,0,0,0,0,0,0,690,426,684,375269,689,1,1,689,0,36864,1,0,0,0,1,0.0,0,0,0.0,33,543.868115942029,0,0,0,1.0,0.5181
81,64,8,2000,694,8192,8192,5685248,0,0,0,0,674,8192,8192,5521408,673,445,695,375285,0,0,0,0,0,0,0,0,673,445,695,375285,674,1,1,674,0,36864,1,0,0,0,1,0.0,0,0,0.0,69,557.630014858841,0,0,0,1.0,0.5185
82,8,256,2000,700,8192,8192,5734400,0,0,0,0,673,8192,8192,5513216,673,435,698,375633,0,0,0,0,0,0,0,0,673,435,698,375633,672,1,1,672,0,36864,1,0,0,0,1,0.0,0,0,0.0,2,558.147102526003,0,0,0,1.0,0.5182
83,1024,64,2000,710,8192,8192,5816320,0,0,0,0,684,8192,8192,5603328,684,435,691,375545,0,0,0,0,0,0,0,0,684,435,691,375545,683,1,1,683,0,36864,1,0,0,0,1,0.0,0,0,0.0,8,549.0423976608187,0,0,0,1.0,0.5177
