observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1,64,2000,674,8192,8192,5521408,0,0,0,0,1341,4096,8192,5529600,1341,398,716,762596,0,0,0,0,0,0,0,0,1341,398,716,762596,1343,1,2,2192,0,597212352,2,0,0,0,1,0.0,0,0,0.0,8,568.6771066368382,0,0,0,1.6321667907669397,0.5189
10,256,128,2000,722,8192,8192,5914624,0,0,0,0,736,4096,8192,5931008,736,417,643,367391,0,0,0,0,0,0,0,0,736,417,643,367391,734,1,2,746,0,597212352,1,0,0,0,1,0.0,0,0,0.0,3,499.17255434782606,0,0,0,1.0163487738419619,0.5187
11,8,128,2000,675,8192,8192,5529600,0,0,0,0,674,8192,8192,5521408,674,431,682,365517,0,0,0,0,0,0,0,0,674,431,682,365517,673,1,1,673,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,542.3100890207716,0,0,0,1.0,0.5185
12,4,128,2000,722,8192,8192,5914624,0,0,0,0,720,8192,8192,5898240,720,406,659,361199,0,0,0,0,0,0,0,0,720,406,659,361199,721,1,1,721,0,597212352,1,0,0,0,1,0.0,0,0,0.0,3,501.66527777777776,0,0,0,1.0,0.5189
13,4,1,2000,622,8192,8192,5095424,0,0,0,0,621,8192,8192,5087232,621,446,770,378429,0,0,0,0,0,0,0,0,621,446,770,378429,621,1,1,621,0,597212352,1,0,0,0,1,0.0,0,0,0.0,609,609.3864734299517,0,0,0,1.0,0.5172
14,64,256,2000,613,8192,8192,5021696,0,0,0,0,611,8192,8192,5005312,611,486,734,373776,0,0,0,0,0,0,0,0,611,486,734,373776,611,1,1,611,0,597212352,1,0,0,0,1,0.0,0,0,0.0,2,611.7446808510638,0,0,0,1.0,0.5183
15,512,128,2000,586,8192,8192,4800512,0,0,0,0,585,8192,8192,4792320,585,463,2715,360738,0,0,0,0,0,0,0,0,585,463,2715,360738,584,1,1,584,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,616.6461538461539,0,0,0,1.0,0.5173
16,4,128,2000,655,8192,8192,5365760,0,0,0,0,653,8192,8192,5349376,653,441,648,348680,0,0,0,0,0,0,0,0,653,441,648,348680,654,1,1,654,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,533.9663093415007,0,0,0,1.0,0.5178
17,128,2,2000,709,8192,8192,5808128,0,0,0,0,709,8192,8192,5808128,709,403,700,362542,0,0,0,0,0,0,0,0,709,403,700,362542,709,1,1,709,0,597212352,1,0,0,0,1,0.0,0,0,0.0,255,511.342736248237,0,0,0,1.0,0.5183
18,32,2,2000,618,8192,8192,5062656,0,0,0,0,614,8192,8192,5029888,614,456,717,377602,0,0,0,0,0,0,0,0,614,456,717,377602,614,1,1,614,0,597212352,1,0,0,0,1,0.0,0,0,0.0,307,614.9869706840391,0,0,0,1.0,0.5183
19,64,16,2000,614,8192,8192,5029888,0,0,0,0,613,8192,8192,5021696,613,495,719,373682,0,0,0,0,0,0,0,0,613,495,719,373682,613,1,1,613,0,597212352,1,0,0,0,1,0.0,0,0,0.0,38,609.5954323001631,0,0,0,1.0,0.5146
20,128,32,2000,695,8192,8192,5693440,0,0,0,0,692,8192,8192,5668864,692,422,710,374939,0,0,0,0,0,0,0,0,692,422,710,374939,692,1,1,692,0,597212352,0,0,0,0,1,0.0,0,0,0.0,16,541.8193641618498,0,0,0,1.0,0.5171
21,1024,64,2000,647,8192,8192,5300224,0,0,0,0,642,8192,8192,5259264,642,421,741,372382,0,0,0,0,0,0,0,0,642,421,741,372382,641,1,1,641,0,597212352,0,0,0,0,1,0.0,0,0,0.0,9,580.0342679127726,0,0,0,1.0,0.5179
22,512,16,2000,661,8192,8192,5414912,0,0,0,0,657,8192,8192,5382144,657,438,696,347369,0,0,0,0,0,0,0,0,657,438,696,347369,656,1,1,656,0,597212352,1,0,0,0,1,0.0,0,0,0.0,33,528.7199391171994,0,0,0,1.0,0.5181
23,8,256,2000,703,8192,8192,5758976,0,0,0,0,693,8192,8192,5677056,693,394,675,355989,0,0,0,0,0,0,0,0,693,394,675,355989,693,1,1,693,0,597212352,1,0,0,0,1,0.0,0,0,0.0,2,513.6926406926407,0,0,0,1.0,0.5175
24,1,1,2000,655,8192,8192,5365760,0,0,0,0,1285,4096,8192,5312512,1285,451,709,743737,0,0,0,0,0,0,0,0,1283,451,709,742674,1285,1,2,2028,0,597212352,2,0,0,0,1,0.0,0,0,0.0,578,578.8573655494934,0,0,0,1.5782101167315175,0.5184
25,32,64,2000,716,8192,8192,5865472,0,0,0,0,721,4096,8192,5816320,721,452,693,395396,0,0,0,0,0,0,0,0,721,452,693,395396,720,1,2,730,0,597212352,1,0,0,0,1,0.0,0,0,0.0,8,548.3994452149792,0,0,0,1.0138888888888888,0.518
26,32,128,2000,658,8192,8192,5390336,0,0,0,0,655,8192,8192,5365760,655,461,668,368408,0,0,0,0,0,0,0,0,655,461,668,368408,655,1,1,655,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,562.454961832061,0,0,0,1.0,0.5178
27,8,1,2000,670,8192,8192,5488640,0,0,0,0,666,8192,8192,5455872,666,454,669,364448,0,0,0,0,0,0,0,0,666,454,669,364448,666,1,1,666,0,597212352,1,0,0,0,1,0.0,0,0,0.0,547,547.2192192192192,0,0,0,1.0,0.519
28,16,256,2000,675,8192,8192,5529600,0,0,0,0,669,8192,8192,5480448,668,408,672,364744,0,0,0,0,0,0,0,0,668,408,672,364744,669,1,1,669,0,597212352,1,0,0,0,1,0.0,0,0,0.0,2,546.0239520958083,0,0,0,1.0,0.5173
29,4,4,2000,613,8192,8192,5021696,0,0,0,0,603,8192,8192,4939776,604,480,710,354816,0,0,0,0,0,0,0,0,603,480,710,354213,603,1,1,603,0,597212352,1,0,0,0,1,0.0,0,0,0.0,146,587.4179104477612,0,0,0,1.0,0.5187
30,512,64,2000,648,8192,8192,5308416,0,0,0,0,637,8192,8192,5218304,637,460,664,349610,0,0,0,0,0,0,0,0,637,460,664,349610,637,1,1,637,0,597212352,1,0,0,0,1,0.0,0,0,0.0,8,548.8383045525902,0,0,0,1.0,0.5182
31,4,8,2000,695,8192,8192,5693440,0,0,0,0,689,8192,8192,5644288,689,432,701,362969,0,0,0,0,0,0,0,0,689,432,701,362969,689,1,1,689,0,597212352,1,0,0,0,1,0.0,0,0,0.0,65,526.8055152394775,0,0,0,1.0,0.5179
32,8,32,2000,723,8192,8192,5922816,0,0,0,0,711,8192,8192,5824512,711,433,624,365516,0,0,0,0,0,0,0,0,711,433,624,365516,711,1,1,711,0,597212352,1,0,0,0,1,0.0,0,0,0.0,16,514.0872011251759,0,0,0,1.0,0.5181
33,512,1,2000,642,8192,8192,5259264,0,0,0,0,637,8192,8192,5218304,637,466,742,374055,0,0,0,0,0,0,0,0,637,466,742,374055,636,1,1,636,0,597212352,1,0,0,0,1,0.0,0,0,0.0,587,587.2135007849294,0,0,0,1.0,0.5191
34,1024,16,2000,671,8192,8192,5496832,0,0,0,0,664,8192,8192,5439488,664,458,682,371396,0,0,0,0,0,0,0,0,664,458,682,371396,664,1,1,664,0,597212352,1,0,0,0,1,0.0,0,0,0.0,34,559.3313253012049,0,0,0,1.0,0.5181
35,1024,1,2000,691,8192,8192,5660672,0,0,0,0,683,8192,8192,5595136,683,429,665,367423,0,0,0,0,0,0,0,0,683,429,665,367423,683,1,1,683,0,597212352,1,0,0,0,1,0.0,0,0,0.0,537,537.9546120058565,0,0,0,1.0,0.518
36,64,128,2000,641,8192,8192,5251072,0,0,0,0,630,8192,8192,5160960,630,435,695,360388,0,0,0,0,0,0,0,0,630,435,695,360388,630,1,1,630,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,572.0444444444445,0,0,0,1.0,0.5183
37,32,8,2000,669,8192,8192,5480448,0,0,0,0,655,8192,8192,5365760,655,447,673,355992,0,0,0,0,0,0,0,0,655,447,673,355992,655,1,1,655,0,597212352,1,0,0,0,1,0.0,0,0,0.0,67,543.4992366412214,0,0,0,1.0,0.519
38,4,128,2000,685,8192,8192,5611520,0,0,0,0,676,8192,8192,5537792,676,458,700,369330,0,0,0,0,0,0,0,0,676,458,700,369330,675,1,1,675,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,546.3461538461538,0,0,0,1.0,0.5182
39,256,256,2000,695,8192,8192,5693440,0,0,0,0,677,8192,8192,5545984,677,427,1223,364888,0,0,0,0,0,0,0,0,677,427,1223,364888,677,1,1,677,0,597212352,1,0,0,0,1,0.0,0,0,0.0,2,538.9778434268833,0,0,0,1.0,0.5186
40,1,256,2000,688,8192,8192,5636096,0,0,0,0,1349,4096,8192,5570560,1349,390,709,751496,0,0,0,0,0,0,0,0,1349,390,709,751496,1350,1,2,2035,0,597212352,2,0,0,0,1,0.0,0,0,0.0,2,557.0763528539659,0,0,0,1.5074074074074073,0.5182
41,1,2,2000,666,8192,8192,5455872,0,0,0,0,1308,4096,4096,5357568,1308,395,733,748700,0,0,0,0,0,0,0,0,1308,395,733,748700,1308,1,2,2046,0,597212352,2,0,0,0,1,0.0,0,0,0.0,286,572.4006116207951,0,0,0,1.5642201834862386,0.5176
42,32,128,2000,628,8192,8192,5144576,0,0,0,0,628,4096,8192,5038080,628,466,738,374904,0,0,0,0,0,0,0,0,628,466,738,374904,627,1,2,641,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,596.9808917197453,0,0,0,1.022328548644338,0.5187
43,1024,16,2000,640,8192,8192,5242880,0,0,0,0,630,8192,8192,5160960,630,444,679,357388,0,0,0,0,0,0,0,0,630,444,679,357388,631,1,1,631,0,597212352,0,2,0,0,1,0.0,0,0,0.0,35,567.2825396825397,0,0,0,1.0,0.5182
44,64,4,2000,668,8192,8192,5472256,0,0,0,0,652,8192,8192,5341184,652,444,669,366004,0,0,0,0,0,0,0,0,652,444,669,366004,652,1,1,652,0,597212352,0,2,0,0,1,0.0,0,0,0.0,140,561.3558282208589,0,0,0,1.0,0.5156
45,1,128,2000,685,8192,8192,5611520,0,0,0,0,1326,4096,8192,5480448,1326,416,743,756060,0,0,0,0,0,0,0,0,1326,416,743,756060,1325,1,2,2071,0,597212352,2,0,0,0,1,0.0,0,0,0.0,4,570.1809954751131,0,0,0,1.5630188679245283,0.518
46,256,1,2000,680,8192,8192,5570560,0,0,0,0,675,4096,8192,5439488,675,445,700,374461,0,0,0,0,0,0,0,0,675,445,700,374461,674,1,2,685,0,597212352,1,0,0,0,1,0.0,0,0,0.0,554,554.7570370370371,0,0,0,1.0163204747774481,0.5181
47,16,1,2000,683,8192,8192,5595136,0,0,0,0,669,8192,8192,5480448,669,443,650,365074,0,0,0,0,0,0,0,0,669,443,650,365074,669,1,1,669,0,597212352,1,0,0,0,1,0.0,0,0,0.0,545,545.7010463378176,0,0,0,1.0,0.518
48,1024,16,2000,673,8192,8192,5513216,0,0,0,0,652,8192,8192,5341184,652,453,661,360845,0,0,0,0,0,0,0,0,652,453,661,360845,653,1,1,653,0,597212352,1,0,0,0,1,0.0,0,0,0.0,34,553.4432515337423,0,0,0,1.0,0.5178
49,16,4,2000,609,8192,8192,4988928,0,0,0,0,597,8192,8192,4890624,597,466,796,362209,0,0,0,0,0,0,0,0,597,466,796,362209,597,1,1,597,0,597212352,1,0,0,0,1,0.0,0,0,0.0,151,606.7152428810721,0,0,0,1.0,0.5179
50,1,256,2000,620,8192,8192,5079040,0,0,0,0,1211,4096,8192,5005312,1211,429,737,725468,0,0,0,0,0,0,0,0,1211,429,737,725468,1211,1,2,1938,0,597212352,2,0,0,0,1,0.0,0,0,0.0,2,599.065235342692,0,0,0,1.6003303055326177,0.5172
51,64,8,2000,687,8192,8192,5627904,0,0,0,0,682,4096,8192,5496832,682,433,658,370776,0,0,0,0,0,0,0,0,682,433,658,370776,681,1,2,693,0,597212352,0,2,0,0,1,0.0,0,0,0.0,67,543.6598240469208,0,0,0,1.0176211453744493,0.516
52,512,8,2000,655,8192,8192,5365760,0,0,0,0,643,8192,8192,5267456,643,461,681,371482,0,0,0,0,0,0,0,0,643,461,681,371482,643,1,1,643,0,597212352,1,0,0,0,1,0.0,0,0,0.0,72,577.7325038880249,0,0,0,1.0,0.5159
53,4,2,2000,716,8192,8192,5865472,0,0,0,0,703,8192,8192,5758976,703,425,637,365752,0,0,0,0,0,0,0,0,703,425,637,365752,703,1,1,703,0,597212352,1,0,0,0,1,0.0,0,0,0.0,260,520.2731152204836,0,0,0,1.0,0.5177
54,16,16,2000,683,8192,8192,5595136,0,0,0,0,667,8192,8192,5464064,667,456,687,367581,0,0,0,0,0,0,0,0,667,456,687,367581,668,1,1,668,0,597212352,1,0,0,0,1,0.0,0,0,0.0,34,551.095952023988,0,0,0,1.0,0.5184
55,256,16,2000,134,8192,8192,1097728,0,0,0,0,135,8192,8192,1105920,135,458,630,72795,0,0,0,0,0,0,0,0,135,458,630,72795,135,1,1,135,0,597212352,0,0,0,0,1,0.0,0,0,0.0,33,539.2222222222222,0,0,0,1.0,0.518
56,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597212352,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5182
57,4,128,2000,690,8192,8192,5652480,0,0,0,0,670,8192,8192,5488640,670,433,648,359037,0,0,0,0,0,0,0,0,670,433,648,359037,669,1,1,669,0,597212352,1,0,0,0,1,0.0,0,0,0.0,4,535.8761194029851,0,0,0,1.0,0.518
58,4,2,2000,741,8192,8192,6070272,0,0,0,0,723,8192,8192,5922816,723,425,681,363369,0,0,0,0,0,0,0,0,723,425,681,363369,722,1,1,722,0,597212352,1,0,0,0,1,0.0,0,0,0.0,251,502.5850622406639,0,0,0,1.0,0.5178
59,1,64,2000,707,8192,8192,5791744,0,0,0,0,1374,4096,8192,5668864,1374,426,735,776275,0,0,0,0,0,0,0,0,1374,426,735,776275,1375,1,2,2176,0,597212352,2,0,0,0,1,0.0,0,0,0.0,8,564.9745269286753,0,0,0,1.5825454545454545,0.5181
60,256,8,2000,695,8192,8192,5693440,0,0,0,0,678,4096,8192,5464064,678,428,696,374127,0,0,0,0,0,0,0,0,678,428,696,374127,679,1,2,690,0,597212352,1,0,0,0,1,0.0,0,0,0.0,68,551.8097345132743,0,0,0,1.01620029455081,0.5187
61,128,256,2000,654,8192,8192,5357568,0,0,0,0,639,8192,8192,5234688,639,447,722,379436,0,0,0,0,0,0,0,0,639,447,722,379436,639,1,1,639,0,597212352,1,0,0,0,1,0.0,0,0,0.0,2,593.7965571205008,0,0,0,1.0,0.5174
62,512,8,2000,606,8192,8192,4964352,0,0,0,0,595,8192,8192,4874240,595,483,724,373124,0,0,0,0,0,0,0,0,595,483,724,373124,594,1,1,594,0,597212352,1,0,0,0,1,0.0,0,0,0.0,78,627.0991596638655,0,0,0,1.0,0.5181
63,256,2,2000,662,8192,8192,5423104,0,0,0,0,635,8192,8192,5201920,635,468,728,373822,0,0,0,0,0,0,0,0,635,468,728,373822,635,1,1,635,0,597212352,1,0,0,0,1,0.0,0,0,0.0,294,588.696062992126,0,0,0,1.0,0.5449
64,2,4,2000,694,8192,8192,5685248,0,0,0,0,666,8192,8192,5455872,666,425,688,353186,0,0,0,0,0,0,0,0,666,425,688,353186,666,1,1,666,0,597212352,1,0,0,0,1,0.0,0,0,0.0,132,530.3093093093094,0,0,0,1.0,0.5174
65,512,1,2000,711,8192,8192,5824512,0,0,0,0,684,8192,8192,5603328,684,441,684,360877,0,0,0,0,0,0,0,0,684,441,684,360877,684,1,1,684,0,597212352,1,0,0,0,1,0.0,0,0,0.0,527,527.5979532163743,0,0,0,1.0,0.5161
66,8,64,2000,634,8192,8192,5193728,0,0,0,0,617,8192,8192,5054464,617,461,736,381362,0,0,0,0,0,0,0,0,617,461,736,381362,618,1,1,618,0,597212352,1,0,0,0,1,0.0,0,0,0.0,9,618.0907617504051,0,0,0,1.0,0.5177
67,1,1,2000,663,8192,8192,5431296,0,0,0,0,1287,4096,8192,5308416,1287,438,726,771359,0,0,0,0,0,0,0,0,1287,438,726,771359,1287,1,2,2056,0,597212352,2,0,0,0,1,0.0,0,0,0.0,599,599.3465423465424,0,0,0,1.5975135975135974,0.5185
68,256,1,2000,682,8192,8192,5586944,0,0,0,0,667,4096,8192,5365760,667,424,725,380608,0,0,0,0,0,0,0,0,667,424,725,380608,668,1,2,681,0,597212352,1,0,0,0,1,0.0,0,0,0.0,570,570.6266866566716,0,0,0,1.0194610778443114,0.5177
69,64,64,2000,644,8192,8192,5275648,0,0,0,0,617,8192,8192,5054464,617,437,752,372243,0,0,0,0,0,0,0,0,617,437,752,372243,616,1,1,616,0,597212352,1,0,0,0,1,0.0,0,0,0.0,9,603.3111831442463,0,0,0,1.0,0.518
70,2,4,2000,615,8192,8192,5038080,0,0,0,0,590,8192,8192,4833280,590,482,737,365681,0,0,0,0,0,0,0,0,590,482,737,365681,590,1,1,590,0,597212352,0,0,0,0,1,0.0,0,0,0.0,154,619.7983050847457,0,0,0,1.0,0.5184
71,32,16,2000,685,8192,8192,5611520,0,0,0,0,667,8192,8192,5464064,667,412,728,352941,0,0,0,0,0,0,0,0,667,412,728,352941,667,1,1,667,0,597212352,1,0,0,0,1,0.0,0,0,0.0,33,529.1469265367316,0,0,0,1.0,0.5186
72,16,64,2000,671,8192,8192,5496832,0,0,0,0,641,8192,8192,5251072,641,431,781,372488,0,0,0,0,0,0,0,0,641,431,781,372488,641,1,1,641,0,597212352,1,0,0,0,1,0.0,0,0,0.0,9,581.1045241809672,0,0,0,1.0,0.5172
73,2,64,2000,656,8192,8192,5373952,0,0,0,0,625,8192,8192,5120000,625,422,732,372788,0,0,0,0,0,0,0,0,625,422,732,372788,625,1,1,625,0,597212352,1,0,0,0,1,0.0,0,0,0.0,9,596.4608,0,0,0,1.0,0.5177
74,256,8,2000,690,8192,8192,5652480,0,0,0,0,667,8192,8192,5464064,667,440,686,364848,0,0,0,0,0,0,0,0,667,440,686,364848,666,1,1,666,0,597212352,1,0,0,0,1,0.0,0,0,0.0,68,546.9985007496252,0,0,0,1.0,0.5179
75,128,1,2000,722,8192,8192,5914624,0,0,0,0,700,8192,8192,5734400,700,385,632,363812,0,0,0,0,0,0,0,0,700,385,632,363812,700,1,1,700,0,597212352,1,0,0,0,1,0.0,0,0,0.0,519,519.7314285714285,0,0,0,1.0,0.5183
76,1024,1,2000,696,8192,8192,5701632,0,0,0,0,674,8192,8192,5521408,674,433,633,359773,0,0,0,0,0,0,0,0,674,433,633,359773,674,1,1,674,0,597212352,1,0,0,0,1,0.0,0,0,0.0,533,533.7878338278932,0,0,0,1.0,0.5187
77,8,4,2000,640,8192,8192,5242880,0,0,0,0,620,8192,8192,5079040,620,450,802,351709,0,0,0,0,0,0,0,0,620,450,802,351709,621,1,1,621,0,597212352,0,0,0,0,1,0.0,0,0,0.0,141,567.2725806451613,0,0,0,1.0,0.5184
78,16,64,2000,648,8192,8192,5308416,0,0,0,0,621,8192,8192,5087232,620,433,677,363070,0,0,0,0,0,0,0,0,620,433,677,363070,620,1,1,620,0,597212352,1,0,0,0,1,0.0,0,0,0.0,9,585.5967741935484,0,0,0,1.0,0.5187
79,128,4,2000,631,8192,8192,5169152,0,0,0,0,608,8192,8192,4980736,608,477,765,376073,0,0,0,0,0,0,0,0,608,477,765,376073,608,1,1,608,0,597212352,1,0,0,0,1,0.0,0,0,0.0,154,618.5411184210526,0,0,0,1.0,0.5187
80,64,2,2000,644,8192,8192,5275648,0,0,0,0,610,8192,8192,4997120,610,493,723,373393,0,0,0,0,0,0,0,0,610,493,723,373393,609,1,1,609,0,597212352,1,0,0,0,1,0.0,0,0,0.0,306,612.1196721311476,0,0,0,1.0,0.5179
81,1,2,2000,682,8192,8192,5586944,0,0,0,0,1297,4096,8192,5349376,1297,441,702,754704,0,0,0,0,0,0,0,0,1297,441,702,754704,1299,1,2,2078,0,597212352,2,0,0,0,1,0.0,0,0,0.0,290,581.8843484965305,0,0,0,1.5996920708237106,0.5178
82,8,16,2000,701,8192,8192,5742592,0,0,0,0,682,4096,8192,5500928,681,435,667,372191,0,0,0,0,0,0,0,0,681,435,667,372191,681,1,2,692,0,597212352,1,0,0,0,1,0.0,0,0,0.0,34,546.5359765051395,0,0,0,1.0161527165932451,0.5174
