observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,8,2000,656,8192,8192,5373952,0,0,0,0,660,8192,8192,5406720,660,441,711,369558,0,0,0,0,0,0,0,0,660,441,711,369558,659,1,1,659,0,475161,1,0,0,0,1,0.0,0,0,0.0,69,559.9363636363636,0,0,0,1.0,0.5184
10,256,32,2000,642,8192,8192,5259264,0,0,0,0,645,8192,8192,5283840,644,434,718,372160,0,0,0,0,0,0,0,0,644,434,718,372160,644,1,1,644,0,475161,1,0,0,0,1,0.0,0,0,0.0,18,577.888198757764,0,0,0,1.0,0.5178
11,1024,1,2000,684,8192,8192,5603328,0,0,0,0,682,8192,8192,5586944,682,430,693,368732,0,0,0,0,0,0,0,0,682,430,693,368732,682,1,1,682,0,475161,1,0,0,0,1,0.0,0,0,0.0,540,540.6627565982404,0,0,0,1.0,0.5184
12,64,128,2000,639,8192,8192,5234688,0,0,0,0,640,8192,8192,5242880,640,444,717,374392,0,0,0,0,0,0,0,0,640,444,717,374392,640,1,1,640,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,584.9875,0,0,0,1.0,0.5184
13,4,8,2000,637,8192,8192,5218304,0,0,0,0,631,8192,8192,5169152,631,450,711,366513,0,0,0,0,0,0,0,0,631,450,711,366513,631,1,1,631,0,475161,0,0,0,0,1,0.0,0,0,0.0,72,580.8446909667194,0,0,0,1.0,0.5182
14,32,32,2000,645,8192,8192,5283840,0,0,0,0,643,8192,8192,5267456,643,447,677,351116,0,0,0,0,0,0,0,0,643,447,677,351116,644,1,1,644,0,475161,1,0,0,0,1,0.0,0,0,0.0,17,546.0590979782271,0,0,0,1.0,0.5181
15,2,256,2000,635,8192,8192,5201920,0,0,0,0,634,8192,8192,5193728,634,422,665,360632,0,0,0,0,0,0,0,0,634,422,665,360632,633,1,1,633,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,568.8201892744479,0,0,0,1.0,0.5169
16,256,4,2000,648,8192,8192,5308416,0,0,0,0,647,8192,8192,5300224,647,435,780,370154,0,0,0,0,0,0,0,0,647,435,780,370154,647,1,1,647,0,475161,1,0,0,0,1,0.0,0,0,0.0,143,572.1081916537867,0,0,0,1.0,0.5184
17,64,4,2000,672,8192,8192,5505024,0,0,0,0,672,8192,8192,5505024,672,401,658,362011,0,0,0,0,0,0,0,0,672,401,658,362011,672,1,1,672,0,475161,1,0,0,0,1,0.0,0,0,0.0,134,538.7068452380952,0,0,0,1.0,0.5162
18,1024,2,2000,689,8192,8192,5644288,0,0,0,0,683,8192,8192,5595136,683,406,681,362800,0,0,0,0,0,0,0,0,683,406,681,362800,683,1,1,683,0,475161,1,0,0,0,1,0.0,0,0,0.0,265,531.185944363104,0,0,0,1.0,0.5173
19,8,8,2000,656,8192,8192,5373952,0,0,0,0,653,8192,8192,5349376,653,436,716,368358,0,0,0,0,0,0,0,0,653,436,716,368358,653,1,1,653,0,475161,1,0,0,0,1,0.0,0,0,0.0,70,564.1010719754977,0,0,0,1.0,0.5186
20,2,8,2000,636,8192,8192,5210112,0,0,0,0,633,8192,8192,5185536,633,433,810,361496,0,0,0,0,0,0,0,0,633,433,810,361496,634,1,1,634,0,475161,0,0,0,0,1,0.0,0,0,0.0,71,571.0837282780411,0,0,0,1.0,0.5184
21,4,32,2000,683,8192,8192,5595136,0,0,0,0,677,8192,8192,5545984,677,414,728,346379,0,0,0,0,0,0,0,0,677,414,728,346379,677,1,1,677,0,475161,1,0,0,0,1,0.0,0,0,0.0,15,511.63810930576074,0,0,0,1.0,0.5181
22,4,1,2000,694,8192,8192,5685248,0,0,0,0,690,8192,8192,5652480,689,392,757,353813,0,0,0,0,0,0,0,0,689,392,757,353813,689,1,1,689,0,475161,1,0,0,0,1,0.0,0,0,0.0,513,513.5166908563135,0,0,0,1.0,0.5174
23,64,4,2000,676,8192,8192,5537792,0,0,0,0,664,8192,8192,5439488,664,408,706,372303,0,0,0,0,0,0,0,0,664,408,706,372303,664,1,1,664,0,475161,1,0,0,0,1,0.0,0,0,0.0,140,560.6972891566265,0,0,0,1.0,0.5172
24,8,32,2000,645,8192,8192,5283840,0,0,0,0,637,8192,8192,5218304,637,436,690,374255,0,0,0,0,0,0,0,0,637,436,690,374255,637,1,1,637,0,475161,1,0,0,0,1,0.0,0,0,0.0,18,587.5274725274726,0,0,0,1.0,0.5186
25,128,64,2000,628,8192,8192,5144576,0,0,0,0,625,8192,8192,5120000,625,468,745,373437,0,0,0,0,0,0,0,0,625,468,745,373437,624,1,1,624,0,475161,1,0,0,0,1,0.0,0,0,0.0,9,597.4992,0,0,0,1.0,0.5175
26,256,256,2000,688,8192,8192,5636096,0,0,0,0,680,8192,8192,5570560,680,403,650,363134,0,0,0,0,0,0,0,0,680,403,650,363134,680,1,1,680,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,534.0205882352941,0,0,0,1.0,0.5172
27,256,2,2000,629,8192,8192,5152768,0,0,0,0,630,8192,8192,5160960,630,444,711,360326,0,0,0,0,0,0,0,0,630,444,711,360326,630,1,1,630,0,475161,1,0,0,0,1,0.0,0,0,0.0,285,571.9460317460317,0,0,0,1.0,0.5187
28,2,128,2000,661,8192,8192,5414912,0,0,0,0,653,8192,8192,5349376,653,417,726,354069,0,0,0,0,0,0,0,0,653,417,726,354069,652,1,1,652,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,542.2189892802451,0,0,0,1.0,0.5173
29,64,2,2000,664,8192,8192,5439488,0,0,0,0,657,8192,8192,5382144,657,411,709,371413,0,0,0,0,0,0,0,0,657,411,709,371413,657,1,1,657,0,475161,0,0,0,0,1,0.0,0,0,0.0,282,565.316590563166,0,0,0,1.0,0.5159
30,64,16,2000,686,8192,8192,5619712,0,0,0,0,669,8192,8192,5480448,669,415,647,358610,0,0,0,0,0,0,0,0,669,415,647,358610,669,1,1,669,0,475161,0,0,0,0,1,0.0,0,0,0.0,33,536.0388639760837,0,0,0,1.0,0.5163
31,1,256,2000,693,8192,8192,5677056,0,0,0,0,1359,4096,8192,5611520,1359,391,711,746541,0,0,0,0,0,0,0,0,1359,391,711,746541,1360,1,2,2114,0,475161,2,0,0,0,1,0.0,0,0,0.0,2,549.3311258278146,0,0,0,1.5544117647058824,0.5176
32,512,2,2000,667,8192,8192,5464064,0,0,0,0,670,4096,8192,5398528,670,450,682,368020,0,0,0,0,0,0,0,0,670,450,682,368020,671,1,2,686,0,475161,1,0,0,0,1,0.0,0,0,0.0,274,549.2835820895523,0,0,0,1.022354694485842,0.5187
33,8,256,2000,674,8192,8192,5521408,0,0,0,0,669,8192,8192,5480448,669,412,797,368686,0,0,0,0,0,0,0,0,669,412,797,368686,669,1,1,669,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,551.1001494768311,0,0,0,1.0,0.5175
34,64,8,2000,559,8192,8192,4579328,0,0,0,0,552,8192,8192,4521984,552,497,788,360613,0,0,0,0,0,0,0,0,552,497,788,360613,552,1,1,552,0,475161,1,0,0,0,1,0.0,0,0,0.0,81,653.2844202898551,0,0,0,1.0,0.517
35,1024,8,2000,594,8192,8192,4866048,0,0,0,0,592,8192,8192,4849664,592,454,1669,356518,0,0,0,0,0,0,0,0,592,454,1669,356518,591,1,1,591,0,475161,1,0,0,0,1,0.0,0,0,0.0,75,602.2263513513514,0,0,0,1.0,0.5176
36,256,16,2000,679,8192,8192,5562368,0,0,0,0,671,8192,8192,5496832,671,437,705,355630,0,0,0,0,0,0,0,0,671,437,705,355630,671,1,1,671,0,475161,1,0,0,0,1,0.0,0,0,0.0,33,530.0,0,0,0,1.0,0.5181
37,32,16,2000,686,8192,8192,5619712,0,0,0,0,672,8192,8192,5505024,672,449,767,364499,0,0,0,0,0,0,0,0,672,449,767,364499,672,1,1,672,0,475161,0,0,0,0,1,0.0,0,0,0.0,33,542.4092261904761,0,0,0,1.0,0.5185
38,512,1,2000,665,8192,8192,5447680,0,0,0,0,653,8192,8192,5349376,653,441,697,371296,0,0,0,0,0,0,0,0,653,441,697,371296,653,1,1,653,0,475161,1,0,0,0,1,0.0,0,0,0.0,568,568.6003062787137,0,0,0,1.0,0.517
39,256,4,2000,638,8192,8192,5226496,0,0,0,0,623,8192,8192,5103616,623,438,1526,367205,0,0,0,0,0,0,0,0,623,438,1526,367205,623,1,1,623,0,475161,1,0,0,0,1,0.0,0,0,0.0,147,589.414125200642,0,0,0,1.0,0.5173
40,2,32,2000,621,8192,8192,5087232,0,0,0,0,612,8192,8192,5013504,612,461,861,371222,0,0,0,0,0,0,0,0,612,461,861,371222,611,1,1,611,0,475161,1,0,0,0,1,0.0,0,0,0.0,18,606.5718954248366,0,0,0,1.0,0.5188
41,256,16,2000,647,8192,8192,5300224,0,0,0,0,636,8192,8192,5210112,636,440,696,354639,0,0,0,0,0,0,0,0,636,440,696,354639,636,1,1,636,0,475161,1,0,0,0,1,0.0,0,0,0.0,34,557.6084905660377,0,0,0,1.0,0.5179
42,128,1,2000,736,8192,8192,6029312,0,0,0,0,726,8192,8192,5947392,726,396,614,356615,0,0,0,0,0,0,0,0,726,396,614,356615,725,1,1,725,0,475161,1,0,0,0,1,0.0,0,0,0.0,491,491.2052341597796,0,0,0,1.0,0.518
43,2,2,2000,722,8192,8192,5914624,0,0,0,0,706,8192,8192,5783552,707,407,665,365053,0,0,0,0,0,0,0,0,706,407,665,364584,706,1,1,706,0,475161,1,0,0,0,1,0.0,0,0,0.0,258,516.4079320113315,0,0,0,1.0,0.5178
44,8,1,2000,657,8192,8192,5382144,0,0,0,0,642,8192,8192,5259264,642,428,757,371981,0,0,0,0,0,0,0,0,642,428,757,371981,643,1,1,643,0,475161,0,2,0,0,1,0.0,0,0,0.0,579,579.4096573208723,0,0,0,1.0,0.5181
45,256,32,2000,679,8192,8192,5562368,0,0,0,0,666,8192,8192,5455872,666,417,677,359505,0,0,0,0,0,0,0,0,666,417,677,359505,666,1,1,666,0,475161,1,0,0,0,1,0.0,0,0,0.0,16,539.7972972972973,0,0,0,1.0,0.5168
46,1024,64,2000,663,8192,8192,5431296,0,0,0,0,648,8192,8192,5308416,648,409,762,363251,0,0,0,0,0,0,0,0,648,409,762,363251,649,1,1,649,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,560.5725308641976,0,0,0,1.0,0.5183
47,64,32,2000,701,8192,8192,5742592,0,0,0,0,689,8192,8192,5644288,689,376,744,355457,0,0,0,0,0,0,0,0,689,376,744,355457,689,1,1,689,0,475161,1,0,0,0,1,0.0,0,0,0.0,16,515.9027576197387,0,0,0,1.0,0.5178
48,128,128,2000,626,8192,8192,5128192,0,0,0,0,609,8192,8192,4988928,609,453,727,350710,0,0,0,0,0,0,0,0,609,453,727,350710,610,1,1,610,0,475161,0,2,0,0,1,0.0,0,0,0.0,4,575.8784893267651,0,0,0,1.0,0.5181
49,128,4,2000,657,8192,8192,5382144,0,0,0,0,639,8192,8192,5234688,639,387,672,350874,0,0,0,0,0,0,0,0,639,387,672,350874,638,1,1,638,0,475161,1,0,0,0,1,0.0,0,0,0.0,137,549.0985915492957,0,0,0,1.0,0.5179
50,1024,2,2000,646,8192,8192,5292032,0,0,0,0,636,8192,8192,5210112,637,398,778,366774,0,0,0,0,0,0,0,0,637,398,778,366774,636,1,1,636,0,475161,1,0,0,0,1,0.0,0,0,0.0,287,575.7833594976452,0,0,0,1.0,0.5187
51,512,1,2000,631,8192,8192,5169152,0,0,0,0,619,8192,8192,5070848,619,474,731,370464,0,0,0,0,0,0,0,0,619,474,731,370464,619,1,1,619,0,475161,1,0,0,0,1,0.0,0,0,0.0,598,598.4878836833602,0,0,0,1.0,0.5186
52,32,64,2000,675,8192,8192,5529600,0,0,0,0,663,8192,8192,5431296,663,417,690,369740,0,0,0,0,0,0,0,0,663,417,690,369740,663,1,1,663,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,557.6772247360483,0,0,0,1.0,0.5188
53,128,256,2000,838,8192,8192,6864896,0,0,0,0,822,8192,8192,6733824,822,369,557,352664,0,0,0,0,0,0,0,0,822,369,557,352664,821,1,1,821,0,475161,0,0,0,0,1,0.0,0,0,0.0,1,429.0316301703163,0,0,0,1.0,0.5186
54,1,32,2000,783,8192,8192,6414336,0,0,0,0,1520,4096,8192,6283264,1520,355,646,743876,0,0,0,0,0,0,0,0,1520,355,646,743876,1521,1,2,2335,0,475161,2,0,0,0,1,0.0,0,0,0.0,15,489.3921052631579,0,0,0,1.5351742274819198,0.5177
55,1024,32,2000,78,8192,8192,638976,0,0,0,0,92,4096,8192,663552,92,440,718,52524,0,0,0,0,0,0,0,0,92,440,718,52524,90,1,2,104,0,475161,0,0,0,0,1,0.0,0,0,0.0,17,570.9130434782609,0,0,0,1.1555555555555554,0.5186
56,256,8,2000,36,8192,8192,294912,0,0,0,0,34,8192,8192,278528,34,583,792,24240,0,0,0,0,0,0,0,0,34,583,792,24240,35,1,1,35,0,475161,1,0,0,0,1,0.0,0,0,0.0,89,712.9411764705883,0,0,0,1.0,0.5181
57,32,256,2000,711,8192,8192,5824512,0,0,0,0,690,8192,8192,5652480,690,405,781,383594,0,0,0,0,0,0,0,0,690,405,781,383594,691,1,1,691,0,475161,0,0,0,0,1,0.0,0,0,0.0,2,555.9333333333333,0,0,0,1.0,0.5178
58,256,2,2000,692,8192,8192,5668864,0,0,0,0,671,8192,8192,5496832,671,435,672,360694,0,0,0,0,0,0,0,0,671,435,672,360694,672,1,1,672,0,475161,1,0,0,0,1,0.0,0,0,0.0,268,537.5469448584203,0,0,0,1.0,0.5176
59,1,64,2000,748,8192,8192,6127616,0,0,0,0,1455,4096,8192,6012928,1455,410,710,771621,0,0,0,0,0,0,0,0,1455,410,710,771621,1454,1,2,2219,0,475161,2,0,0,0,1,0.0,0,0,0.0,8,530.3237113402062,0,0,0,1.5261348005502062,0.5173
60,1,1,2000,861,8192,8192,7053312,0,0,0,0,1658,4096,4096,6791168,1657,363,603,779574,0,0,0,0,0,0,0,0,1657,363,603,779574,1656,1,2,2676,0,475161,2,0,0,0,1,0.0,0,0,0.0,470,470.4731442365721,0,0,0,1.6159420289855073,0.5184
61,512,16,2000,702,8192,8192,5750784,0,0,0,0,694,4096,8192,5578752,694,383,688,376679,0,0,0,0,0,0,0,0,694,383,688,376679,693,1,2,708,0,475161,1,0,0,0,1,0.0,0,0,0.0,33,542.7651296829971,0,0,0,1.0216450216450217,0.518
62,32,128,2000,691,8192,8192,5660672,0,0,0,0,676,8192,8192,5537792,677,398,715,387017,0,0,0,0,0,0,0,0,676,398,715,386468,677,1,1,677,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,571.698224852071,0,0,0,1.0,0.5188
63,4,128,2000,748,8192,8192,6127616,0,0,0,0,718,8192,8192,5881856,718,440,695,393884,0,0,0,0,0,0,0,0,718,440,695,393884,717,1,1,717,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,548.5849582172702,0,0,0,1.0,0.5195
64,8,32,2000,689,8192,8192,5644288,0,0,0,0,667,8192,8192,5464064,667,434,700,383758,0,0,0,0,0,0,0,0,667,434,700,383758,668,1,1,668,0,475161,0,0,0,0,1,0.0,0,0,0.0,17,575.3493253373314,0,0,0,1.0,0.518
65,16,32,2000,811,8192,8192,6643712,0,0,0,0,782,8192,8192,6406144,782,382,666,393526,0,0,0,0,0,0,0,0,782,382,666,393526,782,1,1,782,0,475161,0,0,0,0,1,0.0,0,0,0.0,15,503.23017902813297,0,0,0,1.0,0.5178
66,1,2,2000,828,8192,8192,6782976,0,0,0,0,1614,4096,8192,6660096,1614,352,628,789354,0,0,0,0,0,0,0,0,1614,352,628,789354,1615,1,2,2457,0,475161,0,1,0,0,1,0.0,0,0,0.0,244,489.0669144981413,0,0,0,1.5213622291021671,0.5179
67,4,128,2000,749,8192,8192,6135808,0,0,0,0,727,4096,8192,5857280,727,419,693,385084,0,0,0,0,0,0,0,0,727,419,693,385084,727,1,2,741,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,529.6891334250344,0,0,0,1.0192572214580469,0.5175
68,1024,64,2000,721,8192,8192,5906432,0,0,0,0,694,8192,8192,5685248,694,424,711,362385,0,0,0,0,0,0,0,0,694,424,711,362385,694,1,1,694,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,522.1685878962536,0,0,0,1.0,0.5181
69,16,2,2000,719,8192,8192,5890048,0,0,0,0,693,8192,8192,5677056,693,406,626,353516,0,0,0,0,0,0,0,0,693,406,626,353516,693,1,1,693,0,475161,0,0,0,0,1,0.0,0,0,0.0,255,510.1240981240981,0,0,0,1.0,0.5182
70,128,1,2000,682,8192,8192,5586944,0,0,0,0,658,8192,8192,5390336,658,447,658,358018,0,0,0,0,0,0,0,0,658,447,658,358018,658,1,1,658,0,475161,1,0,0,0,1,0.0,0,0,0.0,544,544.1003039513678,0,0,0,1.0,0.5178
71,64,4,2000,694,8192,8192,5685248,0,0,0,0,661,8192,8192,5414912,661,459,673,364772,0,0,0,0,0,0,0,0,661,459,673,364772,661,1,1,661,0,475161,1,0,0,0,1,0.0,0,0,0.0,137,551.8487140695916,0,0,0,1.0,0.5179
72,16,4,2000,660,8192,8192,5406720,0,0,0,0,636,8192,8192,5210112,636,460,755,371798,0,0,0,0,0,0,0,0,636,460,755,371798,636,1,1,636,0,475161,1,0,0,0,1,0.0,0,0,0.0,146,584.5880503144654,0,0,0,1.0,0.519
73,8,256,2000,631,8192,8192,5169152,0,0,0,0,609,8192,8192,4988928,609,452,727,378064,0,0,0,0,0,0,0,0,609,452,727,378064,608,1,1,608,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,620.7947454844007,0,0,0,1.0,0.5178
74,8,32,2000,693,8192,8192,5677056,0,0,0,0,670,8192,8192,5488640,670,427,1268,368740,0,0,0,0,0,0,0,0,670,427,1268,368740,670,1,1,670,0,475161,1,0,0,0,1,0.0,0,0,0.0,17,550.3582089552239,0,0,0,1.0,0.5177
75,32,128,2000,636,8192,8192,5210112,0,0,0,0,618,8192,8192,5062656,618,462,715,353063,0,0,0,0,0,0,0,0,618,462,715,353063,617,1,1,617,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,571.299352750809,0,0,0,1.0,0.5179
76,256,8,2000,719,8192,8192,5890048,0,0,0,0,697,8192,8192,5709824,697,398,649,358465,0,0,0,0,0,0,0,0,697,398,649,358465,696,1,1,696,0,475161,1,0,0,0,1,0.0,0,0,0.0,64,514.2969870875179,0,0,0,1.0,0.5185
77,512,16,2000,703,8192,8192,5758976,0,0,0,0,675,8192,8192,5529600,675,422,684,354437,0,0,0,0,0,0,0,0,675,422,684,354437,675,1,1,675,0,475161,1,0,0,0,1,0.0,0,0,0.0,32,525.0918518518519,0,0,0,1.0,0.5183
78,4,64,2000,684,8192,8192,5603328,0,0,0,0,662,8192,8192,5423104,662,404,660,364701,0,0,0,0,0,0,0,0,662,404,660,364701,661,1,1,661,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,550.9078549848942,0,0,0,1.0,0.5181
79,64,64,2000,708,8192,8192,5799936,0,0,0,0,668,8192,8192,5472256,668,427,712,363292,0,0,0,0,0,0,0,0,668,427,712,363292,668,1,1,668,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,543.8502994011976,0,0,0,1.0,0.5178
80,8,16,2000,653,8192,8192,5349376,0,0,0,0,626,8192,8192,5128192,626,450,729,375439,0,0,0,0,0,0,0,0,626,450,729,375439,626,1,1,626,0,475161,1,0,0,0,1,0.0,0,0,0.0,37,599.7428115015974,0,0,0,1.0,0.5183
81,8,1,2000,621,8192,8192,5087232,0,0,0,0,598,8192,8192,4898816,598,460,770,368842,0,0,0,0,0,0,0,0,598,460,770,368842,599,1,1,599,0,475161,1,0,0,0,1,0.0,0,0,0.0,616,616.7926421404683,0,0,0,1.0,0.5173
82,1024,32,2000,579,8192,8192,4743168,0,0,0,0,561,8192,8192,4595712,561,493,1521,359622,0,0,0,0,0,0,0,0,561,493,1521,359622,562,1,1,562,0,475161,1,0,0,0,1,0.0,0,0,0.0,20,641.0374331550802,0,0,0,1.0,0.5184
83,512,32,2000,691,8192,8192,5660672,0,0,0,0,658,8192,8192,5390336,658,414,737,356050,0,0,0,0,0,0,0,0,658,414,737,356050,658,1,1,658,0,475161,0,0,0,0,1,0.0,0,0,0.0,16,541.1094224924012,0,0,0,1.0,0.5181
