observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475161,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0299
1,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513,513,513,1,1,1,1,0,475161,0,0,0,0,1,0.0,0,0,0.0,16,513.0,0,0,0,1.0,0.5175
2,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475161,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5179
3,4,32,2000,213,8192,8192,1744896,0,0,0,0,211,8192,8192,1728512,211,480,1286,128491,0,0,0,0,0,0,0,0,212,480,1286,129011,213,1,1,213,0,475161,1,0,0,0,1,0.0,0,0,0.0,19,608.5424528301887,0,0,0,1.0,0.5184
4,512,1,2000,689,8192,8192,5644288,0,0,0,0,694,8192,8192,5685248,694,412,756,402530,0,0,0,0,0,0,0,0,694,412,756,402530,694,1,1,694,0,475161,1,0,0,0,1,0.0,0,0,0.0,580,580.014409221902,0,0,0,1.0,0.5275
5,2,32,2000,694,8192,8192,5685248,0,0,0,0,698,8192,8192,5718016,698,430,690,375628,0,0,0,0,0,0,0,0,698,430,690,375628,697,1,1,697,0,475161,1,0,0,0,1,0.0,0,0,0.0,16,538.1489971346705,0,0,0,1.0,0.5183
6,256,128,2000,669,8192,8192,5480448,0,0,0,0,671,8192,8192,5496832,671,428,670,367467,0,0,0,0,0,0,0,0,671,428,670,367467,671,1,1,671,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,547.6408345752608,0,0,0,1.0,0.5181
7,128,16,2000,641,8192,8192,5251072,0,0,0,0,643,8192,8192,5267456,643,437,736,367022,0,0,0,0,0,0,0,0,643,437,736,367022,643,1,1,643,0,475161,1,0,0,0,1,0.0,0,0,0.0,35,570.796267496112,0,0,0,1.0,0.5173
8,4,256,2000,575,8192,8192,4710400,0,0,0,0,575,8192,8192,4710400,575,492,747,366123,0,0,0,0,0,0,0,0,575,492,747,366123,575,1,1,575,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,636.7356521739131,0,0,0,1.0,0.5186
9,16,1,2000,678,8192,8192,5554176,0,0,0,0,681,8192,8192,5578752,680,424,654,363374,0,0,0,0,0,0,0,0,680,424,654,363374,680,1,1,680,0,475161,1,0,0,0,1,0.0,0,0,0.0,534,534.3735294117647,0,0,0,1.0,0.5184
10,2,32,2000,698,8192,8192,5718016,0,0,0,0,699,8192,8192,5726208,699,431,698,386864,0,0,0,0,0,0,0,0,699,431,698,386864,699,1,1,699,0,475161,0,0,0,0,1,0.0,0,0,0.0,17,553.4535050071531,0,0,0,1.0,0.5181
11,256,256,2000,659,8192,8192,5398528,0,0,0,0,659,8192,8192,5398528,659,433,728,365078,0,0,0,0,0,0,0,0,659,433,728,365078,660,1,1,660,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,553.9878603945372,0,0,0,1.0,0.5175
12,4,2,2000,627,8192,8192,5136384,0,0,0,0,625,8192,8192,5120000,625,459,768,371357,0,0,0,0,0,0,0,0,625,459,768,371357,626,1,1,626,0,475161,0,0,0,0,1,0.0,0,0,0.0,297,594.1712,0,0,0,1.0,0.5185
13,4,256,2000,650,8192,8192,5324800,0,0,0,0,649,8192,8192,5316608,649,435,707,367531,0,0,0,0,0,0,0,0,649,435,707,367531,649,1,1,649,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,566.3035439137134,0,0,0,1.0,0.5194
