observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,8,2000,729,8192,8192,5971968,0,0,0,0,730,8192,8192,5980160,730,387,662,364551,0,0,0,0,0,0,0,0,730,387,662,364551,730,1,1,730,0,633547,1,0,0,0,1,0.0,0,0,0.0,62,499.38493150684934,0,0,0,1.0,0.518
10,8,256,2000,807,8192,8192,6610944,0,0,0,0,806,8192,8192,6602752,806,376,641,393356,0,0,0,0,0,0,0,0,806,376,641,393356,806,1,1,806,0,633547,1,0,0,0,1,0.0,0,0,0.0,1,488.0347394540943,0,0,0,1.0,0.5177
11,64,128,2000,734,8192,8192,6012928,0,0,0,0,732,8192,8192,5996544,732,404,667,382064,0,0,0,0,0,0,0,0,732,404,667,382064,732,1,1,732,0,633547,1,0,0,0,1,0.0,0,0,0.0,4,521.9453551912568,0,0,0,1.0,0.5178
12,512,2,2000,788,8192,8192,6455296,0,0,0,0,786,8192,8192,6438912,786,405,593,384083,0,0,0,0,0,0,0,0,786,405,593,384083,786,1,1,786,0,633547,1,0,0,0,1,0.0,0,0,0.0,244,488.65521628498726,0,0,0,1.0,0.5171
13,1,64,2000,761,8192,8192,6234112,0,0,0,0,1502,4096,8192,6201344,1502,384,685,757775,0,0,0,0,0,0,0,0,1502,384,685,757775,1503,1,2,2328,0,633547,2,0,0,0,1,0.0,0,0,0.0,7,504.51065246338214,0,0,0,1.5489021956087825,0.5181
14,64,256,2000,786,8192,8192,6438912,0,0,0,0,797,4096,8192,6430720,797,372,655,398353,0,0,0,0,0,0,0,0,797,372,655,398353,795,1,2,808,0,633547,1,0,0,0,1,0.0,0,0,0.0,1,499.81555834378923,0,0,0,1.0163522012578616,0.5171
15,32,64,2000,775,8192,8192,6348800,0,0,0,0,775,8192,8192,6348800,775,396,667,384368,0,0,0,0,0,0,0,0,775,396,667,384368,775,1,1,775,0,633547,1,0,0,0,1,0.0,0,0,0.0,7,495.95870967741934,0,0,0,1.0,0.5173
16,512,4,2000,699,8192,8192,5726208,0,0,0,0,694,8192,8192,5685248,694,418,687,376300,0,0,0,0,0,0,0,0,694,418,687,376300,694,1,1,694,0,633547,1,0,0,0,1,0.0,0,0,0.0,135,542.2190201729106,0,0,0,1.0,0.5178
17,2,256,2000,699,8192,8192,5726208,0,0,0,0,696,8192,8192,5701632,696,402,719,375198,0,0,0,0,0,0,0,0,696,402,719,375198,697,1,1,697,0,633547,1,0,0,0,1,0.0,0,0,0.0,2,539.0775862068965,0,0,0,1.0,0.5175
18,2,128,2000,742,8192,8192,6078464,0,0,0,0,737,8192,8192,6037504,737,435,693,404580,0,0,0,0,0,0,0,0,737,435,693,404580,738,1,1,738,0,633547,1,0,0,0,1,0.0,0,0,0.0,4,548.955223880597,0,0,0,1.0,0.5169
19,4,256,2000,724,8192,8192,5931008,0,0,0,0,718,8192,8192,5881856,718,420,683,394653,0,0,0,0,0,0,0,0,718,420,683,394653,719,1,1,719,0,633547,1,0,0,0,1,0.0,0,0,0.0,2,549.6559888579387,0,0,0,1.0,0.5182
20,2,1,2000,529,8192,8192,4333568,0,0,0,0,526,8192,8192,4308992,526,402,640,273146,0,0,0,0,0,0,0,0,526,402,640,273146,525,1,1,525,0,633547,0,0,0,0,1,0.0,0,0,0.0,519,519.2889733840304,0,0,0,1.0,0.518
21,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633547,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5179
22,128,1,2000,417,8192,8192,3416064,0,0,0,0,408,8192,8192,3342336,408,423,782,228492,0,0,0,0,0,0,0,0,408,423,782,228492,408,1,1,408,0,633547,1,0,0,0,1,0.0,0,0,0.0,560,560.0294117647059,0,0,0,1.0,0.5181
23,1024,1,2000,729,8192,8192,5971968,0,0,0,0,720,8192,8192,5898240,720,397,764,381801,0,0,0,0,0,0,0,0,720,397,764,381801,720,1,1,720,0,633547,1,0,0,0,1,0.0,0,0,0.0,530,530.2791666666667,0,0,0,1.0,0.5178
24,256,4,2000,739,8192,8192,6053888,0,0,0,0,736,8192,8192,6029312,736,396,1646,387918,0,0,0,0,0,0,0,0,736,396,1646,387918,737,1,1,737,0,633547,1,0,0,0,1,0.0,0,0,0.0,131,527.0625,0,0,0,1.0,0.5179
25,512,32,2000,776,8192,8192,6356992,0,0,0,0,768,8192,8192,6291456,768,397,658,400586,0,0,0,0,0,0,0,0,768,397,658,400586,768,1,1,768,0,633547,1,0,0,0,1,0.0,0,0,0.0,16,521.5963541666666,0,0,0,1.0,0.5179
26,4,16,2000,740,8192,8192,6062080,0,0,0,0,737,8192,8192,6037504,737,405,690,395780,0,0,0,0,0,0,0,0,737,405,690,395780,737,1,1,737,0,633547,1,0,0,0,1,0.0,0,0,0.0,33,537.0149253731344,0,0,0,1.0,0.5179
27,2,2,2000,827,8192,8192,6774784,0,0,0,0,820,8192,8192,6717440,820,386,613,399771,0,0,0,0,0,0,0,0,820,386,613,399771,821,1,1,821,0,633547,1,0,0,0,1,0.0,0,0,0.0,243,487.52560975609754,0,0,0,1.0,0.5181
28,1,64,2000,823,8192,8192,6742016,0,0,0,0,1606,4096,8192,6627328,1606,344,637,774722,0,0,0,0,0,0,0,0,1606,344,637,774722,1607,1,2,2471,0,633547,2,0,0,0,1,0.0,0,0,0.0,7,482.3922789539228,0,0,0,1.537647790914748,0.5175
29,64,2,2000,741,8192,8192,6070272,0,0,0,0,742,4096,8192,5996544,742,359,669,361136,0,0,0,0,0,0,0,0,742,359,669,361136,742,1,2,754,0,633547,0,0,0,0,1,0.0,0,0,0.0,243,486.7061994609164,0,0,0,1.0161725067385445,0.5183
30,128,256,2000,740,8192,8192,6062080,0,0,0,0,732,8192,8192,5996544,732,377,680,362295,0,0,0,0,0,0,0,0,732,377,680,362295,731,1,1,731,0,633547,1,0,0,0,1,0.0,0,0,0.0,1,494.9385245901639,0,0,0,1.0,0.518
31,32,256,2000,750,8192,8192,6144000,0,0,0,0,741,8192,8192,6070272,741,377,708,364794,0,0,0,0,0,0,0,0,741,377,708,364794,740,1,1,740,0,633547,0,0,0,0,1,0.0,0,0,0.0,1,492.2995951417004,0,0,0,1.0,0.5182
32,32,8,2000,795,8192,8192,6512640,0,0,0,0,785,8192,8192,6430720,785,371,669,395339,0,0,0,0,0,0,0,0,785,371,669,395339,786,1,1,786,0,633547,1,0,0,0,1,0.0,0,0,0.0,62,503.6165605095541,0,0,0,1.0,0.5189
33,32,256,2000,777,8192,8192,6365184,0,0,0,0,768,8192,8192,6291456,768,392,695,397212,0,0,0,0,0,0,0,0,768,392,695,397212,768,1,1,768,0,633547,1,0,0,0,1,0.0,0,0,0.0,2,517.203125,0,0,0,1.0,0.5182
34,16,16,2000,826,8192,8192,6766592,0,0,0,0,809,8192,8192,6627328,809,386,796,407556,0,0,0,0,0,0,0,0,809,386,796,407556,809,1,1,809,0,633547,0,0,0,0,1,0.0,0,0,0.0,31,503.77750309023486,0,0,0,1.0,0.5177
35,128,4,2000,706,8192,8192,5783552,0,0,0,0,695,8192,8192,5693440,695,398,685,389088,0,0,0,0,0,0,0,0,695,398,685,389088,695,1,1,695,0,633547,1,0,0,0,1,0.0,0,0,0.0,139,559.8388489208633,0,0,0,1.0,0.518
36,64,32,2000,803,8192,8192,6578176,0,0,0,0,784,8192,8192,6422528,784,407,644,402226,0,0,0,0,0,0,0,0,784,407,644,402226,784,1,1,784,0,633547,1,0,0,0,1,0.0,0,0,0.0,16,513.0433673469388,0,0,0,1.0,0.5177
37,64,32,2000,819,8192,8192,6709248,0,0,0,0,810,8192,8192,6635520,810,402,700,409202,0,0,0,0,0,0,0,0,810,402,700,409202,811,1,1,811,0,633547,1,0,0,0,1,0.0,0,0,0.0,15,505.18765432098763,0,0,0,1.0,0.5181
38,1,1,2000,772,8192,8192,6324224,0,0,0,0,1505,4096,8192,6217728,1505,390,1215,793181,0,0,0,0,0,0,0,0,1505,390,1215,793181,1506,1,2,2344,0,633547,2,0,0,0,1,0.0,0,0,0.0,527,527.0305647840531,0,0,0,1.5564409030544488,0.5181
39,2,4,2000,728,8192,8192,5963776,0,0,0,0,723,4096,8192,5816320,723,370,708,392718,0,0,0,0,0,0,0,0,723,370,708,392718,722,1,2,736,0,633547,1,0,0,0,1,0.0,0,0,0.0,135,543.1784232365145,0,0,0,1.0193905817174516,0.5179
40,8,1,2000,735,8192,8192,6021120,0,0,0,0,722,8192,8192,5914624,723,395,684,378447,0,0,0,0,0,0,0,0,722,395,684,377958,722,1,1,722,0,633547,1,0,0,0,1,0.0,0,0,0.0,523,523.4875346260388,0,0,0,1.0,0.5181
41,64,32,2000,731,8192,8192,5988352,0,0,0,0,714,8192,8192,5849088,714,390,675,388851,0,0,0,0,0,0,0,0,714,390,675,388851,714,1,1,714,0,633547,1,0,0,0,1,0.0,0,0,0.0,17,544.609243697479,0,0,0,1.0,0.5179
42,128,128,2000,648,8192,8192,5308416,0,0,0,0,628,8192,8192,5144576,628,452,717,375451,0,0,0,0,0,0,0,0,628,452,717,375451,629,1,1,629,0,633547,1,0,0,0,1,0.0,0,0,0.0,4,597.8519108280254,0,0,0,1.0,0.5178
43,8,1,2000,694,8192,8192,5685248,0,0,0,0,680,8192,8192,5570560,680,409,697,365144,0,0,0,0,0,0,0,0,680,409,697,365144,679,1,1,679,0,633547,1,0,0,0,1,0.0,0,0,0.0,536,536.9764705882353,0,0,0,1.0,0.5177
44,64,256,2000,739,8192,8192,6053888,0,0,0,0,721,8192,8192,5906432,721,380,714,381002,0,0,0,0,0,0,0,0,721,380,714,381002,721,1,1,721,0,633547,0,0,0,0,1,0.0,0,0,0.0,2,528.4355062413315,0,0,0,1.0,0.5185
45,512,16,2000,698,8192,8192,5718016,0,0,0,0,680,8192,8192,5570560,680,400,706,384774,0,0,0,0,0,0,0,0,680,400,706,384774,681,1,1,681,0,633547,1,0,0,0,1,0.0,0,0,0.0,35,565.8441176470589,0,0,0,1.0,0.5187
46,1,8,2000,818,8192,8192,6701056,0,0,0,0,1596,4096,8192,6586368,1596,346,660,799564,0,0,0,0,0,0,0,0,1596,346,660,799564,1597,1,2,2453,0,633547,2,0,0,0,1,0.0,0,0,0.0,62,500.9799498746867,0,0,0,1.5360050093926112,0.5179
47,4,32,2000,713,8192,8192,5840896,0,0,0,0,711,4096,8192,5718016,711,395,712,385445,0,0,0,0,0,0,0,0,711,395,712,385445,709,1,2,723,0,633547,1,0,0,0,1,0.0,0,0,0.0,16,542.1167369901547,0,0,0,1.0197461212976022,0.5176
48,128,8,2000,729,8192,8192,5971968,0,0,0,0,715,8192,8192,5857280,716,379,683,384229,0,0,0,0,0,0,0,0,715,379,683,383637,715,1,1,715,0,633547,1,0,0,0,1,0.0,0,0,0.0,67,536.5552447552448,0,0,0,1.0,0.518
49,512,2,2000,632,8192,8192,5177344,0,0,0,0,619,8192,8192,5070848,619,449,714,372318,0,0,0,0,0,0,0,0,619,449,714,372318,619,1,1,619,0,633547,1,0,0,0,1,0.0,0,0,0.0,300,601.4830371567043,0,0,0,1.0,0.5178
50,64,1,2000,683,8192,8192,5595136,0,0,0,0,669,8192,8192,5480448,669,394,696,364640,0,0,0,0,0,0,0,0,669,394,696,364640,669,1,1,669,0,633547,1,0,0,0,1,0.0,0,0,0.0,545,545.0523168908819,0,0,0,1.0,0.5181
51,256,2,2000,726,8192,8192,5947392,0,0,0,0,708,8192,8192,5799936,708,396,776,380617,0,0,0,0,0,0,0,0,708,396,776,380617,708,1,1,708,0,633547,1,0,0,0,1,0.0,0,0,0.0,268,537.5946327683616,0,0,0,1.0,0.5187
52,64,2,2000,902,8192,8192,7389184,0,0,0,0,872,8192,8192,7143424,872,366,582,410001,0,0,0,0,0,0,0,0,872,366,582,410001,872,1,1,872,0,633547,1,0,0,0,1,0.0,0,0,0.0,235,470.1846330275229,0,0,0,1.0,0.5186
53,32,16,2000,833,8192,8192,6823936,0,0,0,0,811,8192,8192,6643712,811,364,701,409010,0,0,0,0,0,0,0,0,811,364,701,409010,811,1,1,811,0,633547,1,0,0,0,1,0.0,0,0,0.0,31,504.327990135635,0,0,0,1.0,0.5204
54,128,1,2000,937,8192,8192,7675904,0,0,0,0,902,8192,8192,7389184,902,364,668,400924,0,0,0,0,0,0,0,0,902,364,668,400924,901,1,1,901,0,633547,1,0,0,0,1,0.0,0,0,0.0,444,444.48337028824835,0,0,0,1.0,0.5178
55,512,2,2000,937,8192,8192,7675904,0,0,0,0,915,8192,8192,7495680,915,340,601,410832,0,0,0,0,0,0,0,0,914,340,601,410376,915,1,1,915,0,633547,1,0,0,0,1,0.0,0,0,0.0,224,448.9890590809628,0,0,0,1.0,0.5187
56,4,4,2000,839,8192,8192,6873088,0,0,0,0,808,8192,8192,6619136,808,358,624,391747,0,0,0,0,0,0,0,0,808,358,624,391747,809,1,1,809,0,633547,1,0,0,0,1,0.0,0,0,0.0,121,484.83539603960395,0,0,0,1.0,0.5188
57,32,64,2000,859,8192,8192,7036928,0,0,0,0,824,8192,8192,6750208,824,345,611,391081,0,0,0,0,0,0,0,0,824,345,611,391081,823,1,1,823,0,633547,1,0,0,0,1,0.0,0,0,0.0,7,474.6128640776699,0,0,0,1.0,0.5181
58,256,16,2000,820,8192,8192,6717440,0,0,0,0,790,8192,8192,6471680,790,329,751,412873,0,0,0,0,0,0,0,0,790,329,751,412873,790,1,1,790,0,633547,1,0,0,0,1,0.0,0,0,0.0,32,522.6240506329113,0,0,0,1.0,0.5183
59,64,2,2000,823,8192,8192,6742016,0,0,0,0,807,8192,8192,6610944,808,353,662,403848,0,0,0,0,0,0,0,0,807,353,662,403427,808,1,1,808,0,633547,1,0,0,0,1,0.0,0,0,0.0,249,499.909541511772,0,0,0,1.0,0.5176
60,128,8,2000,861,8192,8192,7053312,0,0,0,0,827,8192,8192,6774784,827,331,679,398390,0,0,0,0,0,0,0,0,827,331,679,398390,826,1,1,826,0,633547,1,0,0,0,1,0.0,0,0,0.0,60,481.72914147521163,0,0,0,1.0,0.5182
61,8,64,2000,812,8192,8192,6651904,0,0,0,0,774,8192,8192,6340608,774,357,676,411722,0,0,0,0,0,0,0,0,774,357,676,411722,773,1,1,773,0,633547,1,0,0,0,1,0.0,0,0,0.0,8,531.9405684754522,0,0,0,1.0,0.5179
62,256,8,2000,788,8192,8192,6455296,0,0,0,0,766,8192,8192,6275072,766,338,694,408990,0,0,0,0,0,0,0,0,766,338,694,408990,766,1,1,766,0,633547,1,0,0,0,1,0.0,0,0,0.0,66,533.9295039164491,0,0,0,1.0,0.5183
63,64,64,2000,818,8192,8192,6701056,0,0,0,0,785,8192,8192,6430720,785,368,673,414063,0,0,0,0,0,0,0,0,785,368,673,414063,785,1,1,785,0,633547,1,0,0,0,1,0.0,0,0,0.0,8,527.4687898089172,0,0,0,1.0,0.5464
64,1,1,2000,856,8192,8192,7012352,0,0,0,0,1628,4096,8192,6717440,1628,297,628,766152,0,0,0,0,0,0,0,0,1628,297,628,766152,1629,1,2,2629,0,633547,0,0,0,0,1,0.0,0,0,0.0,470,470.6093366093366,0,0,0,1.6138735420503376,0.5179
65,32,256,2000,760,8192,8192,6225920,0,0,0,0,748,4096,8192,6012928,748,380,637,383122,0,0,0,0,0,0,0,0,748,380,637,383122,747,1,2,760,0,633547,1,0,0,0,1,0.0,0,0,0.0,2,512.1951871657755,0,0,0,1.0174029451137885,0.5188
66,256,64,2000,772,8192,8192,6324224,0,0,0,0,744,8192,8192,6094848,744,383,656,372368,0,0,0,0,0,0,0,0,744,383,656,372368,744,1,1,744,0,633547,0,0,0,0,1,0.0,0,0,0.0,7,500.494623655914,0,0,0,1.0,0.5186
67,4,128,2000,788,8192,8192,6455296,0,0,0,0,766,8192,8192,6275072,766,367,668,387713,0,0,0,0,0,0,0,0,766,367,668,387713,765,1,1,765,0,633547,1,0,0,0,1,0.0,0,0,0.0,3,506.1527415143603,0,0,0,1.0,0.5186
68,16,8,2000,814,8192,8192,6668288,0,0,0,0,782,8192,8192,6406144,782,390,639,399266,0,0,0,0,0,0,0,0,782,390,639,399266,782,1,1,782,0,633547,1,0,0,0,1,0.0,0,0,0.0,63,510.5703324808184,0,0,0,1.0,0.5186
69,4,256,2000,713,8192,8192,5840896,0,0,0,0,686,8192,8192,5619712,686,392,710,368730,0,0,0,0,0,0,0,0,686,392,710,368730,686,1,1,686,0,633547,0,0,0,0,1,0.0,0,0,0.0,2,537.5072886297376,0,0,0,1.0,0.5178
70,2,32,2000,699,8192,8192,5726208,0,0,0,0,665,8192,8192,5447680,665,386,714,369751,0,0,0,0,0,0,0,0,665,386,714,369751,665,1,1,665,0,633547,1,0,0,0,1,0.0,0,0,0.0,17,556.0165413533834,0,0,0,1.0,0.518
71,1,128,2000,815,8192,8192,6676480,0,0,0,0,1550,4096,8192,6397952,1550,310,642,753920,0,0,0,0,0,0,0,0,1550,310,642,753920,1551,1,2,2401,0,633547,2,0,0,0,1,0.0,0,0,0.0,3,486.4,0,0,0,1.548033526756931,0.5181
72,256,2,2000,722,8192,8192,5914624,0,0,0,0,707,4096,8192,5685248,707,393,749,380640,0,0,0,0,0,0,0,0,707,393,749,380640,706,1,2,718,0,633547,1,0,0,0,1,0.0,0,0,0.0,269,538.3875530410184,0,0,0,1.0169971671388103,0.518
73,32,64,2000,693,8192,8192,5677056,0,0,0,0,673,8192,8192,5513216,673,424,849,378517,0,0,0,0,0,0,0,0,673,424,849,378517,674,1,1,674,0,633547,0,0,0,0,1,0.0,0,0,0.0,8,562.4323922734027,0,0,0,1.0,0.518
74,32,32,2000,696,8192,8192,5701632,0,0,0,0,664,8192,8192,5439488,664,431,676,379278,0,0,0,0,0,0,0,0,664,431,676,379278,663,1,1,663,0,633547,1,0,0,0,1,0.0,0,0,0.0,17,571.2018072289156,0,0,0,1.0,0.5179
75,128,256,2000,759,8192,8192,6217728,0,0,0,0,735,8192,8192,6021120,735,399,678,375632,0,0,0,0,0,0,0,0,735,399,678,375632,736,1,1,736,0,633547,1,0,0,0,1,0.0,0,0,0.0,1,511.0639455782313,0,0,0,1.0,0.5188
76,16,2,2000,655,8192,8192,5365760,0,0,0,0,641,8192,8192,5251072,641,397,732,366234,0,0,0,0,0,0,0,0,641,397,732,366234,641,1,1,641,0,633547,1,0,0,0,1,0.0,0,0,0.0,285,571.3478939157567,0,0,0,1.0,0.5179
77,256,1,2000,660,8192,8192,5406720,0,0,0,0,636,8192,8192,5210112,636,440,695,360737,0,0,0,0,0,0,0,0,636,440,695,360737,636,1,1,636,0,633547,1,0,0,0,1,0.0,0,0,0.0,567,567.1965408805031,0,0,0,1.0,0.5179
78,128,16,2000,799,8192,8192,6545408,0,0,0,0,762,8192,8192,6242304,762,361,715,372036,0,0,0,0,0,0,0,0,762,361,715,372036,762,1,1,762,0,633547,1,0,0,0,1,0.0,0,0,0.0,30,488.23622047244095,0,0,0,1.0,0.5178
79,4,2,2000,748,8192,8192,6127616,0,0,0,0,704,8192,8192,5767168,704,432,677,389897,0,0,0,0,0,0,0,0,704,432,677,389897,704,1,1,704,0,633547,1,0,0,0,1,0.0,0,0,0.0,276,553.8309659090909,0,0,0,1.0,0.5193
80,4,16,2000,735,8192,8192,6021120,0,0,0,0,714,8192,8192,5849088,714,427,680,389783,0,0,0,0,0,0,0,0,714,427,680,389783,714,1,1,714,0,633547,1,0,0,0,1,0.0,0,0,0.0,34,545.9145658263305,0,0,0,1.0,0.518
81,2,32,2000,763,8192,8192,6250496,0,0,0,0,730,8192,8192,5980160,730,405,654,382406,0,0,0,0,0,0,0,0,730,405,654,382406,730,1,1,730,0,633547,1,0,0,0,1,0.0,0,0,0.0,16,523.8438356164384,0,0,0,1.0,0.5194
82,1,16,2000,944,8192,8192,7733248,0,0,0,0,1786,4096,8192,7372800,1786,345,597,803331,0,0,0,0,0,0,0,0,1786,345,597,803331,1787,1,2,2738,0,633547,2,0,0,0,1,0.0,0,0,0.0,28,449.79339305711085,0,0,0,1.5321768326804701,0.5167
83,8,128,2000,754,8192,8192,6176768,0,0,0,0,734,4096,8192,5898240,734,364,663,397630,0,0,0,0,0,0,0,0,734,364,663,397630,733,1,2,747,0,633547,1,0,0,0,1,0.0,0,0,0.0,4,541.7302452316077,0,0,0,1.019099590723056,0.5173
