observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0353
1,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,481,481,481,1,1,1,1,0,36864,0,0,0,0,1,0.0,0,0,0.0,3,481.0,0,0,0,1.0,0.5197
2,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5174
3,4,128,2000,41,1048576,1048576,42991616,0,0,0,0,2624,16384,16384,42991616,2624,371,3522,4257039,0,0,0,0,0,0,0,0,2625,371,3522,4257599,2641,1,64,86459,0,36864,8,6,0,0,1,0.0,0,0,0.0,12,1621.942476190476,0,0,0,32.737220749716016,0.5118
4,2,2,2000,28,1048576,1048576,29360128,0,0,0,0,3471,8192,16384,29319168,3472,191,3561,1696498,0,0,0,0,0,0,0,0,3471,191,3561,1695994,3429,1,128,19851,0,36864,3,8,0,0,1,0.0,0,0,0.0,244,488.6182656295016,0,0,0,5.78915135608049,0.5137
5,16,64,2000,138,1048576,1048576,144703488,0,0,0,0,2152,8192,65536,138739712,2152,322,4523,4142962,0,0,0,0,0,0,0,0,2152,322,4523,4142962,2163,1,16,18756,0,36864,7,0,0,0,1,0.0,0,0,0.0,30,1925.168215613383,0,0,0,8.67128987517337,0.5192
6,2,32,2000,126,1048576,1048576,132120576,0,0,0,0,15816,8192,65536,131399680,15816,296,3431,12329372,0,0,0,0,0,0,0,0,15815,296,3431,12328593,15846,1,65,459433,0,36864,2,4,0,0,1,0.0,0,0,0.0,24,779.5506165033196,0,0,0,28.99362615171021,0.5166
7,256,4,2000,86,1048576,1048576,90177536,0,0,0,0,304,8192,1048576,83189760,304,304,6168,522793,0,0,0,0,0,0,0,0,304,304,6168,522793,272,1,33,5431,0,36864,0,0,0,0,1,0.0,0,0,0.0,429,1719.7138157894738,0,0,0,19.966911764705884,0.5206
8,16,32,2000,138,1048576,1048576,144703488,0,0,0,0,2061,65536,1048576,137035776,2062,948,4346,4056339,0,0,0,0,0,0,0,0,2061,948,4346,4053895,2065,1,16,18150,0,36864,0,0,0,0,1,0.0,0,0,0.0,61,1966.955361475012,0,0,0,8.789346246973366,0.5193
9,16,256,2000,143,1048576,1048576,149946368,0,0,0,0,2153,65536,65536,141099008,2153,885,3613,4262814,0,0,0,0,0,0,0,0,2153,885,3613,4262814,2144,1,16,18847,0,36864,6,0,0,0,1,0.0,0,0,0.0,7,1979.941477008825,0,0,0,8.790578358208956,0.5139
