observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415614464,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0317
1,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580,580,580,1,1,1,1,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,72,580.0,0,0,0,1.0,0.5187
2,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5175
3,4,8,2000,57,1048576,1048576,59768832,0,0,0,0,3648,16384,16384,59768832,3648,315,1551,1865309,0,0,0,0,0,0,0,0,3649,315,1551,1865815,3649,1,10,30845,0,1415614464,8,4,0,0,1,0.0,0,0,0.0,63,511.32228007673336,0,0,0,8.453000822143053,0.519
4,16,64,2000,143,1048576,1048576,149946368,0,0,0,0,2307,16384,65536,145342464,2307,343,4242,4356807,0,0,0,0,0,0,0,0,2307,343,4242,4356807,2299,1,16,19942,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,29,1888.5162548764629,0,0,0,8.67420617659852,0.5189
5,128,4,2000,101,1048576,1048576,105906176,0,0,0,0,241,65536,524288,105709568,241,1011,4647,762842,0,0,0,0,0,0,0,0,241,1011,4647,762842,230,1,16,597,0,1415614464,2,0,0,0,1,0.0,0,0,0.0,791,3165.319502074689,0,0,0,2.5956521739130434,0.52
6,1024,32,2000,86,1048576,1048576,90177536,0,0,0,0,81,520192,1048576,81788928,82,2775,5283,398311,0,0,0,0,0,0,0,0,82,2775,5283,398311,80,1,2,82,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,151,4857.451219512195,0,0,0,1.025,0.5186
7,1024,8,2000,80,1048576,1048576,83886080,0,0,0,0,79,1048576,1048576,82837504,79,4589,5224,387627,0,0,0,0,0,0,0,0,79,4589,5224,387627,80,1,1,80,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,613,4906.670886075949,0,0,0,1.0,0.5187
8,16,32,2000,148,1048576,1048576,155189248,0,0,0,0,2177,65536,1048576,145620992,2177,906,5461,4293278,0,0,0,0,0,0,0,0,2177,906,5461,4293278,2178,1,16,18780,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,61,1972.1074873679374,0,0,0,8.622589531680442,0.5114
9,4,4,2000,78,1048576,1048576,81788928,0,0,0,0,4650,16384,65536,78004224,4650,275,2861,2159317,0,0,0,0,0,0,0,0,4650,275,2861,2159317,4648,1,33,24240,0,1415614464,5,0,0,0,1,0.0,0,0,0.0,116,464.36924731182796,0,0,0,5.215146299483649,0.5206
10,512,16,2000,90,1048576,1048576,94371840,0,0,0,0,154,16384,1048576,87818240,154,344,6188,419653,0,0,0,0,0,0,0,0,154,344,6188,419653,150,1,5,405,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,170,2725.0194805194806,0,0,0,2.7,0.5188
11,1,4,2000,32,1048576,1048576,33554432,0,0,0,0,6797,4096,1048576,29929472,6797,190,4818,2208058,0,0,0,0,0,0,0,0,6797,190,4818,2208058,6801,1,17,33858,0,1415614464,5,2,0,0,1,0.0,0,0,0.0,81,324.8577313520671,0,0,0,4.978385531539479,0.52
12,128,256,2000,116,1048576,1048576,121634816,0,0,0,0,314,4096,524288,106201088,315,252,4209,723499,0,0,0,0,0,0,0,0,315,252,4209,723499,310,1,5,835,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,8,2296.822222222222,0,0,0,2.693548387096774,0.5186
13,32,2,2000,109,1048576,1048576,114294784,0,0,0,0,786,131072,524288,104595456,786,984,3840,1103418,0,0,0,0,0,0,0,0,786,984,3840,1103418,786,1,8,2112,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,701,1403.8396946564885,0,0,0,2.687022900763359,0.5162
14,128,128,2000,104,1048576,1048576,109051904,0,0,0,0,208,131072,524288,104333312,208,1087,4310,684747,0,0,0,0,0,0,0,0,208,1087,4310,684747,207,1,3,344,0,1415614464,2,0,0,0,1,0.0,0,0,0.0,25,3292.0528846153848,0,0,0,1.6618357487922706,0.5132
15,8,256,2000,157,1048576,1048576,164626432,0,0,0,0,4613,32768,524288,153124864,4613,563,4058,7954332,0,0,0,0,0,0,0,0,4613,563,4058,7954332,4644,1,32,76964,0,1415614464,6,0,0,0,1,0.0,0,0,0.0,6,1724.329503576848,0,0,0,16.57278208440999,0.5208
16,256,32,2000,98,1048576,1048576,102760448,0,0,0,0,179,32768,1048576,90177536,179,704,5217,554141,0,0,0,0,0,0,0,0,179,704,5217,554141,148,1,32,1145,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,96,3095.759776536313,0,0,0,7.736486486486487,0.5197
17,256,32,2000,81,1048576,1048576,84934656,0,0,0,0,78,1048576,1048576,81788928,77,4490,5264,367994,0,0,0,0,0,0,0,0,77,4490,5264,367994,78,1,1,78,0,1415614464,0,0,0,0,1,0.0,0,0,0.0,149,4779.142857142857,0,0,0,1.0,0.5186
18,1,1,2000,17,1048576,1048576,17825792,0,0,0,0,3598,4096,1048576,16826368,3598,155,4754,884637,0,0,0,0,0,0,0,0,3598,155,4754,884637,3599,1,3,7158,0,1415614464,2,0,0,0,1,0.0,0,0,0.0,245,245.86909394107838,0,0,0,1.9888858016115587,0.5136
19,16,4,2000,128,1048576,1048576,134217728,0,0,0,0,1912,4096,65536,122744832,1912,202,2137,1911571,0,0,0,0,0,0,0,0,1912,202,2137,1911571,1915,1,6,8365,0,1415614464,5,4,0,0,1,0.0,0,0,0.0,249,999.7756276150627,0,0,0,4.368146214099217,0.5178
20,256,2,2000,91,1048576,1048576,95420416,0,0,0,0,114,65536,1048576,92995584,114,657,4843,417363,0,0,0,0,0,0,0,0,114,657,4843,417363,110,1,5,192,0,1415614464,1,0,0,0,1,0.0,0,0,0.0,1830,3661.0789473684213,0,0,0,1.7454545454545454,0.5164
