observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501740,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0238
1,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530,530,530,1,1,1,1,0,1501740,0,0,0,0,1,0.0,0,0,0.0,8,530.0,0,0,0,1.0,0.5175
2,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501740,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5177
3,64,64,2000,42,1048576,1048576,44040192,0,0,0,0,168,262144,262144,44040192,168,1761,4598,476513,0,0,0,0,0,0,0,0,169,550,4598,477063,173,1,4,492,0,1501740,4,0,0,0,1,0.0,0,0,0.0,44,2822.8579881656806,0,0,0,2.8439306358381504,0.5186
4,4,16,2000,134,1048576,1048576,140509184,0,0,0,0,8215,16384,262144,136560640,8216,345,3372,5990397,0,0,0,0,0,0,0,0,8215,345,3372,5989340,8228,1,64,125196,0,1501740,6,0,0,0,1,0.0,0,0,0.0,45,729.073645769933,0,0,0,15.215848322800195,0.5127
5,16,8,2000,128,1048576,1048576,134217728,0,0,0,0,2118,16384,65536,133021696,2117,388,2797,2936129,0,0,0,0,0,0,0,0,2117,388,2797,2936129,2104,1,17,15518,0,1501740,0,0,0,0,1,0.0,0,0,0.0,173,1386.9291450165329,0,0,0,7.3754752851711025,0.5118
6,256,256,2000,78,1048576,1048576,81788928,0,0,0,0,100,65536,1048576,74776576,100,1044,6060,412582,0,0,0,0,0,0,0,0,100,1044,6060,412582,96,1,9,239,0,1501740,1,0,0,0,1,0.0,0,0,0.0,16,4125.82,0,0,0,2.4895833333333335,0.5201
7,1024,8,2000,75,1048576,1048576,78643200,0,0,0,0,73,1048576,1048576,76546048,73,5036,6600,380555,0,0,0,0,0,0,0,0,73,5036,6600,380555,72,1,1,72,0,1501740,0,0,0,0,1,0.0,0,0,0.0,651,5213.082191780822,0,0,0,1.0,0.5192
8,32,32,2000,128,1048576,1048576,134217728,0,0,0,0,955,131072,1048576,127008768,955,1178,5331,2185971,0,0,0,0,0,0,0,0,955,1178,5331,2185971,962,1,8,4677,0,1501740,5,0,0,0,1,0.0,0,0,0.0,71,2288.9748691099476,0,0,0,4.861746361746362,0.5175
