observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844729,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.03
1,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,509,509,509,1,1,1,1,0,844729,0,0,0,0,1,0.0,0,0,0.0,63,509.0,0,0,0,1.0,0.5184
2,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844729,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
3,4,8,2000,42,1048576,1048576,44040192,0,0,0,0,2717,16384,16384,44515328,2718,325,2052,1497636,0,0,0,0,0,0,0,0,2718,325,2052,1497781,2727,1,10,22962,0,844729,9,8,0,0,1,0.0,0,0,0.0,68,551.059970566593,0,0,0,8.42024202420242,0.5162
4,128,8,2000,99,1048576,1048576,103809024,0,0,0,0,281,16384,524288,100663296,281,357,4310,691450,0,0,0,0,0,0,0,0,281,357,4310,691450,283,1,9,1091,0,844729,2,0,0,0,1,0.0,0,0,0.0,307,2460.67615658363,0,0,0,3.8551236749116606,0.5173
5,2,256,2000,129,1048576,1048576,135266304,0,0,0,0,16157,8192,524288,134422528,16157,304,4136,24530055,0,0,0,0,0,0,0,0,16156,304,4136,24529208,16260,1,123,976937,0,844729,0,0,0,0,1,0.0,0,0,0.0,5,1518.2723446397624,0,0,0,60.082226322263224,0.5119
6,32,1,2000,79,1048576,1048576,82837504,0,0,0,0,848,8192,131072,79691776,848,331,2834,1133236,0,0,0,0,0,0,0,0,848,331,2834,1133236,850,1,112,15821,0,844729,2,2,0,0,1,0.0,0,0,0.0,1336,1336.3632075471698,0,0,0,18.61294117647059,0.5209
7,128,32,2000,104,1048576,1048576,109051904,0,0,0,0,202,131072,524288,102236160,202,1060,4119,673385,0,0,0,0,0,0,0,0,202,1060,4119,673385,202,1,2,336,0,844729,2,0,0,0,1,0.0,0,0,0.0,104,3333.589108910891,0,0,0,1.6633663366336633,0.5164
8,32,1,2000,77,1048576,1048576,80740352,0,0,0,0,570,131072,524288,76283904,570,1057,3707,794990,0,0,0,0,0,0,0,0,570,1057,3707,794990,570,1,8,1116,0,844729,2,0,0,0,1,0.0,0,0,0.0,1394,1394.719298245614,0,0,0,1.9578947368421054,0.5183
