observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501740,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0335
1,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522,522,522,1,1,1,1,0,1501740,0,0,0,0,1,0.0,0,0,0.0,8,522.0,0,0,0,1.0,0.5189
2,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501740,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5176
3,1,64,2000,50,1048576,1048576,52428800,0,0,0,0,12889,4096,4096,52793344,12890,264,3245,13913914,0,0,0,0,0,0,0,0,12890,264,3245,13913315,12953,1,66,730884,0,1501740,4,3,0,0,1,0.0,0,0,0.0,16,1079.3882854926298,0,0,0,56.42584729406315,0.513
4,64,4,2000,125,1048576,1048576,131072000,0,0,0,0,846,4096,262144,125169664,846,298,4192,1500674,0,0,0,0,0,0,0,0,846,298,4192,1500674,818,1,65,19440,0,1501740,2,0,0,0,1,0.0,0,0,0.0,443,1773.8463356973996,0,0,0,23.765281173594133,0.5213
5,32,16,2000,122,1048576,1048576,127926272,0,0,0,0,960,131072,262144,126877696,960,1206,3808,2227418,0,0,0,0,0,0,0,0,960,1206,3808,2227418,964,1,8,4527,0,1501740,8,0,0,0,1,0.0,0,0,0.0,145,2320.227083333333,0,0,0,4.696058091286307,0.5176
6,128,256,2000,101,1048576,1048576,105906176,0,0,0,0,200,131072,524288,98566144,200,1279,4326,683103,0,0,0,0,0,0,0,0,200,1279,4326,683103,194,1,8,379,0,1501740,2,0,0,0,1,0.0,0,0,0.0,13,3415.515,0,0,0,1.9536082474226804,0.5201
7,128,32,2000,95,1048576,1048576,99614720,0,0,0,0,188,524288,524288,98566144,187,2781,4233,660094,0,0,0,0,0,0,0,0,187,2781,4233,660094,186,1,2,345,0,1501740,0,0,0,0,1,0.0,0,0,0.0,110,3529.914438502674,0,0,0,1.8548387096774193,0.5171
8,16,64,2000,143,1048576,1048576,149946368,0,0,0,0,2089,65536,524288,138739712,2089,949,4011,4145088,0,0,0,0,0,0,0,0,2089,949,4011,4145088,2100,1,16,18526,0,1501740,9,0,0,0,1,0.0,0,0,0.0,31,1984.2450933460987,0,0,0,8.821904761904761,0.5125
9,16,64,2000,146,1048576,1048576,153092096,0,0,0,0,2185,65536,65536,143196160,2186,830,4069,4306725,0,0,0,0,0,0,0,0,2186,830,4069,4306725,2192,1,16,19669,0,1501740,9,0,0,0,1,0.0,0,0,0.0,30,1970.1395242451968,0,0,0,8.97308394160584,0.5207
10,512,128,2000,89,1048576,1048576,93323264,0,0,0,0,110,65536,1048576,82837504,110,822,5344,425179,0,0,0,0,0,0,0,0,110,822,5344,425179,95,1,16,224,0,1501740,1,0,0,0,1,0.0,0,0,0.0,30,3865.2636363636366,0,0,0,2.357894736842105,0.5194
11,32,256,2000,137,1048576,1048576,143654912,0,0,0,0,946,131072,1048576,125829120,946,1198,4926,2150478,0,0,0,0,0,0,0,0,946,1198,4926,2150478,954,1,8,4649,0,1501740,7,0,0,0,1,0.0,0,0,0.0,8,2273.232558139535,0,0,0,4.873165618448637,0.5172
12,2,4,2000,46,1048576,1048576,48234496,0,0,0,0,5434,8192,131072,47095808,5435,242,3049,2204304,0,0,0,0,0,0,0,0,5434,242,3049,2203821,5433,1,75,28963,0,1501740,5,0,0,0,1,0.0,0,0,0.0,101,405.56146485093853,0,0,0,5.330940548499908,0.5207
13,512,256,2000,76,1048576,1048576,79691776,0,0,0,0,149,8192,1048576,74399744,149,294,5460,391722,0,0,0,0,0,0,0,0,149,294,5460,391722,146,1,5,440,0,1501740,1,0,0,0,1,0.0,0,0,0.0,10,2629.006711409396,0,0,0,3.0136986301369864,0.5186
14,2,4,2000,43,1048576,1048576,45088768,0,0,0,0,4878,8192,1048576,42041344,4879,247,5213,2077085,0,0,0,0,0,0,0,0,4878,247,5213,2076600,4880,1,6,23545,0,1501740,5,6,0,0,1,0.0,0,0,0.0,106,425.7072570725707,0,0,0,4.824795081967213,0.5324
15,1024,1,2000,80,1048576,1048576,83886080,0,0,0,0,146,8192,1048576,74776576,146,268,5447,400197,0,0,0,0,0,0,0,0,146,268,5447,400197,141,1,5,409,0,1501740,0,0,0,0,1,0.0,0,0,0.0,2741,2741.0753424657532,0,0,0,2.900709219858156,0.5161
16,256,4,2000,77,1048576,1048576,80740352,0,0,0,0,73,1048576,1048576,76546048,73,4830,5406,375356,0,0,0,0,0,0,0,0,73,4830,5406,375356,73,1,1,73,0,1501740,1,0,0,0,1,0.0,0,0,0.0,1285,5141.86301369863,0,0,0,1.0,0.5181
17,32,16,2000,135,1048576,1048576,141557760,0,0,0,0,970,131072,1048576,128974848,970,1259,5301,2174417,0,0,0,0,0,0,0,0,970,1259,5301,2174417,969,1,8,4760,0,1501740,8,0,0,0,1,0.0,0,0,0.0,140,2241.6670103092783,0,0,0,4.912280701754386,0.5167
18,4,4,2000,74,1048576,1048576,77594624,0,0,0,0,4179,16384,131072,70647808,4178,322,3516,2040414,0,0,0,0,0,0,0,0,4178,322,3516,2040414,4176,1,17,20343,0,1501740,0,2,0,0,1,0.0,0,0,0.0,122,488.37099090473913,0,0,0,4.871408045977011,0.5188
19,256,16,2000,79,1048576,1048576,82837504,0,0,0,0,120,16384,1048576,75169792,120,393,6866,396770,0,0,0,0,0,0,0,0,120,393,6866,396770,116,1,5,280,0,1501740,1,0,0,0,1,0.0,0,0,0.0,206,3306.4166666666665,0,0,0,2.413793103448276,0.5188
20,16,128,2000,140,1048576,1048576,146800640,0,0,0,0,2082,65536,1048576,138412032,2082,977,5110,4101903,0,0,0,0,0,0,0,0,2082,977,5110,4101903,2082,1,16,18253,0,1501740,0,0,0,0,1,0.0,0,0,0.0,15,1970.1743515850144,0,0,0,8.767050912584054,0.5135
21,256,1,2000,82,1048576,1048576,85983232,0,0,0,0,109,65536,1048576,75956224,109,1103,5556,442175,0,0,0,0,0,0,0,0,109,1103,5556,442175,103,1,16,356,0,1501740,1,0,0,0,1,0.0,0,0,0.0,4056,4056.651376146789,0,0,0,3.4563106796116503,0.5198
22,512,256,2000,79,1048576,1048576,82837504,0,0,0,0,72,1048576,1048576,75497472,72,4701,5377,363478,0,0,0,0,0,0,0,0,72,4701,5377,363478,72,1,1,72,0,1501740,1,0,0,0,1,0.0,0,0,0.0,19,5048.305555555556,0,0,0,1.0,0.5192
