observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0257
1,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504,504,504,1,1,1,1,0,36864,0,0,0,0,1,0.0,0,0,0.0,31,504.0,0,0,0,1.0,0.5189
2,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5234
3,4,16,2000,53,1048576,1048576,55574528,0,0,0,0,3392,16384,16384,55574528,3392,396,2210,2516785,0,0,0,0,0,0,0,0,3393,396,2210,2517368,3393,1,18,50807,0,36864,0,0,0,0,1,0.0,0,0,0.0,46,741.929855585028,0,0,0,14.974064249926318,0.513
4,64,16,2000,113,1048576,1048576,118489088,0,0,0,0,560,16384,262144,115343360,560,487,4561,1258285,0,0,0,0,0,0,0,0,560,487,4561,1258285,547,1,17,2988,0,36864,4,0,0,0,1,0.0,0,0,0.0,140,2246.9375,0,0,0,5.462522851919561,0.5195
5,4,32,2000,142,1048576,1048576,148897792,0,0,0,0,8841,16384,262144,147062784,8840,342,3325,10097289,0,0,0,0,0,0,0,0,8840,342,3325,10097289,8840,1,34,220991,0,36864,0,0,0,0,1,0.0,0,0,0.0,35,1142.2272624434388,0,0,0,24.99898190045249,0.5125
6,16,128,2000,144,1048576,1048576,150994944,0,0,0,0,2260,16384,65536,141852672,2260,480,3864,4408156,0,0,0,0,0,0,0,0,2260,480,3864,4408156,2233,1,33,21175,0,36864,1,0,0,0,1,0.0,0,0,0.0,15,1950.5115044247786,0,0,0,9.482758620689655,0.5126
7,16,64,2000,142,1048576,1048576,148897792,0,0,0,0,2164,65536,65536,141819904,2164,875,4114,4276718,0,0,0,0,0,0,0,0,2164,875,4114,4276718,2176,1,16,19138,0,36864,9,0,0,0,1,0.0,0,0,0.0,30,1976.3022181146025,0,0,0,8.795036764705882,0.5141
8,64,128,2000,124,1048576,1048576,130023424,0,0,0,0,490,65536,262144,122159104,491,1162,4072,1273316,0,0,0,0,0,0,0,0,491,1162,4072,1273316,492,1,16,1528,0,36864,0,0,0,0,1,0.0,0,0,0.0,20,2593.3116089613036,0,0,0,3.105691056910569,0.5191
9,1024,64,2000,78,1048576,1048576,81788928,0,0,0,0,82,262144,1048576,78643200,82,1689,5507,387528,0,0,0,0,0,0,0,0,82,1689,5507,387528,79,1,4,86,0,36864,1,0,0,0,1,0.0,0,0,0.0,73,4725.951219512195,0,0,0,1.0886075949367089,0.5162
10,128,1,2000,108,1048576,1048576,113246208,0,0,0,0,182,524288,1048576,96468992,182,2762,5069,638970,0,0,0,0,0,0,0,0,182,2762,5069,638970,184,1,2,275,0,36864,2,0,0,0,1,0.0,0,0,0.0,3510,3510.8241758241757,0,0,0,1.4945652173913044,0.5186
11,512,64,2000,78,1048576,1048576,81788928,0,0,0,0,74,524288,1048576,75497472,74,3096,6036,373963,0,0,0,0,0,0,0,0,74,3096,6036,373963,75,1,2,77,0,36864,1,0,0,0,1,0.0,0,0,0.0,78,5053.554054054054,0,0,0,1.0266666666666666,0.5195
12,64,32,2000,117,1048576,1048576,122683392,0,0,0,0,438,262144,1048576,116391936,438,1799,5445,1208205,0,0,0,0,0,0,0,0,438,1799,5445,1208205,442,1,4,1192,0,36864,4,0,0,0,1,0.0,0,0,0.0,86,2758.458904109589,0,0,0,2.6968325791855206,0.5183
13,8,8,2000,123,1048576,1048576,128974848,0,0,0,0,3660,32768,262144,122683392,3660,535,3653,3211264,0,0,0,0,0,0,0,0,3660,535,3653,3211264,3656,1,10,29035,0,36864,0,0,0,0,1,0.0,0,0,0.0,109,877.3945355191257,0,0,0,7.941739606126915,0.5139
14,32,32,2000,137,1048576,1048576,143654912,0,0,0,0,1029,32768,131072,131235840,1029,573,3899,2253112,0,0,0,0,0,0,0,0,1029,573,3899,2253112,1024,1,9,5148,0,36864,8,0,0,0,1,0.0,0,0,0.0,68,2189.6132167152577,0,0,0,5.02734375,0.5142
15,32,64,2000,130,1048576,1048576,136314880,0,0,0,0,969,131072,131072,127008768,968,1256,3825,2226096,0,0,0,0,0,0,0,0,968,1256,3825,2226096,976,1,8,4769,0,36864,7,0,0,0,1,0.0,0,0,0.0,35,2299.685950413223,0,0,0,4.886270491803279,0.52
16,8,4,2000,98,1048576,1048576,102760448,0,0,0,0,2845,32768,131072,94797824,2846,491,2974,2007575,0,0,0,0,0,0,0,0,2845,491,2974,2006900,2850,1,32,13829,0,36864,5,8,0,0,1,0.0,0,0,0.0,176,705.4130052724078,0,0,0,4.852280701754386,0.5129
