observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84570,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0371
1,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,469,469,469,1,1,1,1,0,84570,0,0,0,0,1,0.0,0,0,0.0,14,469.0,0,0,0,1.0,0.5183
2,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84570,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5179
3,2,32,2000,5963,8192,8192,48848896,0,0,0,0,5917,8192,8192,48472064,5918,318,2956,4371098,0,0,0,0,0,0,0,0,5918,318,2956,4370974,5949,1,34,144724,0,84570,3,2,0,0,1,0.0,0,0,0.0,23,738.5897262588712,0,0,0,24.327449991595227,0.5122
4,1,64,2000,13189,4096,8192,107692032,0,0,0,0,26054,4096,8192,108003328,26054,209,2887,25422730,0,0,0,0,0,0,0,0,26053,209,2887,25422080,26087,1,66,1500912,0,84570,4,3,0,0,1,0.0,0,0,0.0,15,975.7832111465091,0,0,0,57.534864108559816,0.5106
5,32,64,2000,21079,4096,8192,172670976,0,0,0,0,1634,4096,131072,172765184,1634,540,16122,7939084,0,0,0,0,0,0,0,0,1634,540,16122,7939084,1596,1,66,41851,0,84570,5,0,0,0,1,0.0,0,0,0.0,75,4858.680538555692,0,0,0,26.222431077694235,0.5134
6,1,32,2000,13020,4096,8192,106602496,0,0,0,0,24920,4096,131072,107532288,24921,236,17492,14585620,0,0,0,0,0,0,0,0,24919,236,17492,14584541,24907,1,36,812641,0,84570,2,7,0,0,1,0.0,0,0,0.0,18,585.2779405273085,0,0,0,32.627012486449594,0.511
7,32,32,2000,23020,8192,8192,188579840,0,0,0,0,1720,4096,131072,189067264,1720,279,14672,10294919,0,0,0,0,0,0,0,0,1720,279,14672,10294919,1690,1,35,44760,0,84570,9,4,0,0,1,0.0,0,0,0.0,187,5985.418023255814,0,0,0,26.485207100591715,0.5206
8,512,32,2000,24448,8192,8192,200278016,0,0,0,0,116,131072,2097152,201850880,116,8473,45614,2456557,0,0,0,0,0,0,0,0,116,8473,45614,2456557,103,1,13,573,0,84570,8,0,0,0,1,0.0,0,0,0.0,661,21177.21551724138,0,0,0,5.563106796116505,0.5219
