observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2105344,2187264,12754944,6,124995,175010,907041,6,124995,175010,907041,5,9,10,48,446873600,143671295,0,0,9,2,0,519.0,0,0,21.30859375,0,151173.5,0,0,151173.5,9.6,0
1,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2105344,2203648,85811200,41,30801,178898,4202052,41,30801,178898,4202052,33,3,10,169,371671040,430514175,0,0,2,4,1,523.75,20421260,40842520,17.72265625,51244,102489.0731707317,105949491,38.210327939265326,102489.0731707317,5.121212121212121,0.6698412895202637
2,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2121728,2211840,49381376,23,52553,350394,4171065,23,52553,350394,4171065,37,3,18,490,317964288,641458175,0,0,7,6,1,524.1739130434783,11839032,189424512,15.16171875,11334,181350.65217391305,97638377,26.12458272957491,181350.65217391305,13.243243243243244,0.6157407760620117
3,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2138112,2170880,10739712,5,881618,1034676,4986813,5,881618,1034676,4986813,0,0,0,0,305045504,692084735,0,0,2,2,1,524.4,2153622,8614488,14.545703125000001,249340,997362.6,9994,0,997362.6,0,0.6485822200775146
4,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1138688,2228224,95854592,45,270751,1248905,25450342,45,270751,1248905,25450342,130,7,131,8993,209190912,1068867583,0,0,7,0,1,520.0444444444445,3766338,964182528,9.975000000000001,2209,565563.1555555556,165775465,15.720972449557262,565563.1555555556,69.17692307692307,0.6422507762908936
5,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2105344,2228224,176816128,81,669732,1284813,80314967,81,669732,1284813,80314967,0,0,0,0,0,1887330303,0,0,0,0,1,526.439024390244,2201533,17612264,0.0,123942,991542.8024691358,252330819,0,991542.8024691358,0,0.6416394710540771
6,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887330303,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.602470874786377
7,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887330303,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6119582653045654
8,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887330303,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003472805023193
