observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2105344,2187264,17096704,8,152274,174579,1305980,8,152274,174579,1305980,8,9,9,72,403365888,298205183,0,0,9,6,0,521.75,0,0,19.233984375,0,163247.5,0,0,163247.5,9.0,0
1,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2105344,2187264,45006848,21,131828,326749,3832645,21,131828,326749,3832645,15,3,9,99,375455744,407896063,0,0,3,0,1,523.2380952380952,11743025,23486050,17.903125,91253,182506.90476190476,48850195,52.84890679639497,182506.90476190476,6.6,0.6592113971710205
2,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2105344,2187264,47112192,22,157050,329705,5867768,22,157050,329705,5867768,36,3,17,464,328343552,593526783,0,0,7,8,1,522.8181818181819,8028980,128463680,15.656640625000001,16669,266716.7272727273,86982776,39.58075657007177,266716.7272727273,12.88888888888889,0.6400449275970459
3,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2105344,2195456,103202816,48,214747,521887,14326638,48,214747,521887,14326638,136,10,122,8169,225140736,998539263,0,0,5,0,1,524.9166666666666,7203561,922055808,10.735546875,2331,298471.625,159255009,9.466353104914905,298471.625,60.06617647058823,0.6214113235473633
4,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2031616,2187264,87801856,42,489420,1079953,31298229,42,489420,1079953,31298229,0,0,0,0,133472256,1369800703,0,0,3,0,1,522.829268292683,2805329,44885264,6.364453125,46574,745195.9285714285,137245007,0,745195.9285714285,0,0.6082267761230469
5,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2105344,2179072,122388480,57,1118171,1560481,76972742,57,1118171,1560481,76972742,0,0,0,0,0,1884504063,0,0,0,0,1,524.2105263157895,1590023,12720184,0.0,168799,1350398.9824561405,182905193,0,1350398.9824561405,0,0.6340112686157227
6,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884504063,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6068634986877441
7,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884504063,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996699333190918
8,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884504063,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597259521484375
