observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4194304,4194304,25165824,6,150781,170940,992474,6,150781,170940,992474,6,9,9,54,1437663232,99762175,0,0,9,6,0,1024.0,0,0,68.55312500000001,0,165412.33333333334,0,0,165412.33333333334,9.0,0
1,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,131072,4194304,158203904,236,13180,172474,11419686,236,13180,172474,11419686,244,9,17,4056,1303838720,262504447,0,0,6,0,1,163.66101694915255,13853612,221657792,62.171875,3024,48388.5,188848834,17.78643027237564,48388.5,16.62295081967213,0.6591372489929199
2,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,262144,4194304,166723584,166,12943,92872,4628451,166,12943,92872,4628451,155,5,17,2224,1124532224,494166015,0,0,5,4,0,243.73652694610777,36021464,144085856,53.621874999999996,6970,27882.234939759037,262984758,7.97267166458088,27882.234939759037,14.348387096774193,0.6376535892486572
3,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,16384,4194304,98107392,1193,331,95358,1828900,1193,331,95358,1828900,1189,1,5,2395,1017921536,633855999,0,0,2,8,1,20.077116512992458,53642841,53642841,48.53828125,1533,1533.0259849119866,150518371,37.90744502226442,1533.0259849119866,2.0142977291841886,0.6197259426116943
4,256,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,16384,4194304,145014784,405,336,93009,9302211,405,336,93009,9302211,420,2,17,2810,869646336,814399487,0,0,7,4,0,87.41728395061729,15589281,249428496,41.46796875,1435,22968.422222222223,231747489,39.27143986384312,22968.422222222223,6.690476190476191,0.6358504295349121
5,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,32768,4194304,155729920,1129,1259,95573,11988026,1129,1259,95573,11988026,1128,8,18,19013,704741376,1025581055,0,0,6,6,1,33.67581930912312,12990455,207847280,33.604687500000004,663,10618.269264836139,247597997,18.706563611768388,10618.269264836139,16.85549645390071,0.6221823692321777
6,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,131072,3670016,152502272,471,950,54278,3959908,471,950,54278,3959908,458,3,17,2256,543817728,1198792703,0,0,3,8,1,78.88135593220339,38511569,77023138,25.93125,4203,8407.447983014861,241288492,21.637954557985996,8407.447983014861,4.925764192139738,0.632620096206665
7,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,131072,1048576,150732800,770,931,69843,18158295,770,931,69843,18158295,801,3,33,20526,384303104,1398349823,0,0,3,6,1,47.73022049286641,8301043,265633376,18.325,736,23582.2012987013,236068098,19.280535553847216,23582.2012987013,25.625468164794007,0.636892557144165
8,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,32768,1048576,150208512,911,4076,182688,38564329,911,4076,182688,38564329,943,28,66,54908,223346688,1591861247,0,0,5,2,1,40.25466520307354,3895011,249280704,10.65,661,42331.86498353458,237530660,18.060395269122075,42331.86498353458,58.22693531283139,0.6333768367767334
