observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2105344,2129920,10608640,5,19434,63391,185478,5,19434,63391,185478,14,1,9,90,459595776,74047487,0,0,9,2,0,518.0,0,0,21.915234375,0,37095.6,0,0,37095.6,6.428571428571429,0
1,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,16384,2146304,137846784,82,19434,521594,22518730,82,19434,521594,22518730,209,1,130,17830,332357632,576413695,0,0,8,2,1,410.4146341463415,6121427,783542656,15.848046875,2145,274618.65853658534,199050251,7.843359950745505,274618.65853658534,85.31100478468899,0.6641523838043213
2,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1048576,2097152,106938368,61,571338,1063975,46835464,61,571338,1063975,46835464,60,129,168,8735,212836352,1047789567,0,0,8,0,1,428.0,2283277,584518912,10.148828125000001,2999,767794.4918032787,165321498,12.322237188503848,767794.4918032787,145.58333333333334,0.650336503982544
3,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1040384,2097152,72343552,49,936861,1614159,56614905,49,936861,1614159,56614905,0,0,0,0,137347072,1346109439,0,0,6,0,1,360.44897959183675,1277818,2555636,6.54921875,577703,1155406.224489796,104874174,0,1155406.224489796,0,0.6405508518218994
4,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,507904,2097152,89112576,52,1359424,2325597,92954471,52,1359424,2325597,92954471,0,0,0,0,39845888,1730633727,0,0,0,0,1,418.38461538461536,958669,61354816,1.9,27931,1787585.9807692308,125077682,0,1787585.9807692308,0,0.6416347026824951
5,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2097152,2097152,37748736,18,2174337,2760952,45121543,18,2174337,2760952,45121543,0,0,0,0,0,1887485951,0,0,0,0,1,512.0,836601,3346404,0.0,626688,2506752.388888889,59483903,0,2506752.388888889,0,0.6346042156219482
6,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6374626159667969
7,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6286368370056152
8,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6319425106048584
