observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097152,4194304,14647296,5,138124,165599,772237,5,138124,165599,772237,5,9,9,45,1125498880,154001407,0,0,9,0,0,715.2,0,0,53.66796874999999,0,154447.4,0,0,154447.4,9.0,0
1,2,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380,4096,4194304,150769664,4380,329,166304,9925409,4380,329,166304,9925409,4386,2,18,62375,988737536,464187391,0,0,7,1,1,8.403881278538814,15190272,243044352,47.1466796875,141,2266.075114155251,189556731,18.960616823965513,2266.075114155251,14.221386228910168,0.6575629711151123
2,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,8192,4194304,99614720,760,334,82430,3166808,760,334,82430,3166808,745,1,17,1779,874119168,657457151,0,0,2,0,0,32.0,31455876,31455876,41.68125,4166,4166.852631578948,161030373,54.53037539569836,4166.852631578948,2.3879194630872482,0.6187398433685303
3,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,16384,4194304,146800640,624,1163,165607,7657940,624,1163,165607,7657940,639,2,18,10536,710541312,874586111,0,0,7,2,1,57.43589743589744,19169729,306715664,33.88125,767,12272.339743589744,232740930,12.958927332055401,12272.339743589744,16.488262910798124,0.6366963386535645
4,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1048576,4194304,125829120,56,15419,310253,5688463,56,15419,310253,5688463,42,2,17,174,567934976,1044201471,0,0,2,2,0,548.5714285714286,22120055,22120055,27.08125,101579,101579.69642857143,210231342,44.69652590696839,101579.69642857143,4.142857142857143,0.6120696067810059
5,64,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,262144,4194304,143654912,135,34168,497135,36175056,135,34168,497135,36175056,373,2,257,61092,406716416,1284227071,0,0,1,6,1,287.4754098360656,3971104,1016602624,19.39375,1046,267963.3777777778,222054621,5.69113949284684,267963.3777777778,163.78552278820376,0.6319999694824219
6,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,262144,4194304,158072832,192,567576,1079636,152422669,192,567576,1079636,152422669,15,257,257,3855,236584960,1582235647,0,0,0,4,0,201.0,1037069,4148276,11.28125,198467,793868.0677083334,252762813,15.368063722406129,793868.0677083334,257.0,0.6207215785980225
7,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,131072,4194304,148897792,190,977,1377671,69768167,190,977,1377671,69768167,122,3,3,366,77201408,1769095167,0,0,2,6,1,191.32631578947368,2134179,4268358,3.68125,183600,367200.8789473684,240027371,639.7462496332159,367200.8789473684,3.0,0.6268665790557861
8,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,131072,4194304,64487424,203,945,137222,1591954,203,945,137222,1591954,202,3,15,709,0,1887485951,0,0,0,0,0,77.17647058823529,40508346,1296267072,0.0,245,7842.137931034483,98246581,28.950408570096595,7842.137931034483,3.50990099009901,0.640430212020874
