observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992794036865234
10,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598841667175293
11,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597639799118042
12,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598402738571167
13,1,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5973360538482666
14,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995743274688721
15,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.611414909362793
16,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5973629951477051
17,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988514423370361
18,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6009888648986816
19,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984652042388916
20,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000051498413086
21,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5979640483856201
22,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5981659889221191
23,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597125768661499
24,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.605414867401123
25,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984382629394531
26,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6025216579437256
27,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6098451614379883
28,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6059985160827637
29,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6009664535522461
30,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606,606,606,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,9,606.0,0,0,0,1.0,0.6007239818572998
31,16,1,2000,0,0,0,0,4199,8192,8192,34398208,0,0,0,0,0,0,0,0,145,65536,65536,9502720,145,710,1959,175092,146,710,1959,175816,149,1,4,410,22855680,1856077823,0,0,2,6,1,16.0,54272725,54272725,1.08984375,1204,1204.2191780821918,16019707,27.42715306980656,1207.5310344827585,2.751677852348993,0.6013712882995605
32,512,128,2000,0,0,0,0,38356,8192,8192,314212352,0,0,0,0,0,0,0,0,281,65536,2097152,151953408,281,654,403338,15530811,281,654,403338,15530811,382,2,104,10471,220184576,1664638975,0,0,3,0,0,132.02135231316726,9783996,1252351488,10.49921875,431,55269.79003558719,247671746,15.272806205375218,55269.79003558719,27.410994764397905,0.6195483207702637
33,8,16,2000,0,0,0,0,31467,8192,8192,257777664,0,0,0,0,0,0,0,0,82,2097152,2097152,171966464,82,451502,910184,51244129,82,451502,910184,51244129,27,115,129,3290,347488256,1367728127,0,0,9,0,1,512.0,3355827,53693232,16.56953125,39058,624928.4024390244,300207795,10.016780766677941,624928.4024390244,121.85185185185185,0.6302919387817383
34,4,4,2000,0,0,0,0,29082,8192,8192,238239744,0,0,0,0,0,0,0,0,1343,32768,2097152,145162240,1344,538,1022575,49627691,1343,538,1022575,49626486,1296,4,8,7313,460111872,919134207,0,0,6,8,1,26.38868205510052,2925025,11700100,21.939843749999998,9237,36951.96276991809,210083278,247.9799272953408,36925.365327380954,5.642746913580247,0.6042194366455078
35,32,128,2000,0,0,0,0,29383,8192,8192,240705536,0,0,0,0,0,0,0,0,1665,32768,131072,160333824,1665,538,86793,67723014,1665,538,86793,67723014,1791,4,137,151253,570859520,792723455,0,0,0,2,0,23.50990990990991,2367493,303039104,27.220703125,317,40674.48288288288,251247263,20.486259225374525,40674.48288288288,84.45170295924065,0.6355702877044678
36,1,16,2000,0,0,0,0,21087,8192,8192,172744704,0,0,0,0,0,0,0,0,6780,16384,131072,147718144,6781,525,75237,25912903,6780,525,75237,25911768,6667,13,135,134503,614924288,110591,0,0,9,7,1,5.319174041297935,5700563,91209008,29.321875,238,3821.7946902654867,245084848,35.61038003466543,3821.398466302905,20.174441277936104,0.603522539138794
37,1024,64,2000,0,0,0,0,24649,8192,8192,201924608,0,0,0,0,0,0,0,0,1618,16384,4194304,155910144,1617,608,497118,10648565,1617,608,497118,10648565,1667,13,70,32843,647258112,74645503,0,0,6,8,0,23.525339925834363,14641422,937051008,30.863671874999998,102,6585.383426097712,247740162,14.208163248769049,6585.383426097712,19.701859628074384,0.6308715343475342
38,16,256,2000,0,0,0,0,25393,8192,8192,208019456,0,0,0,0,0,0,0,0,38,4194304,4194304,159383552,38,583942,914164,30327972,38,583942,914164,30327972,230,65,259,40030,718782464,6160383,0,0,8,4,1,1024.0,5255331,1345364736,34.27421875,3117,798104.5263157894,314778823,4.478185332012504,798104.5263157894,174.04347826086956,0.6110951900482178
39,8,2,2000,0,0,0,0,22867,8192,8192,187326464,0,0,0,0,0,0,0,0,907,32768,4194304,132939776,907,517,1670813,224549799,907,517,1670813,224549799,654,2,258,3885,780419072,122068991,0,0,4,4,1,35.78390297684675,592028,1184056,37.21328125,123787,247574.19955898568,159892938,1164.6740554720714,247574.19955898568,5.940366972477064,0.6252410411834717
40,256,256,2000,0,0,0,0,27456,8192,8192,224919552,0,0,0,0,0,0,0,0,571,32768,4194304,153911296,570,529,495411,21184711,570,529,495411,21184711,824,2,268,60331,883052544,707198975,0,0,7,0,0,65.80735551663747,7265206,1859892736,42.1072265625,145,37166.159649122805,248409352,7.713650136897573,37166.159649122805,73.21723300970874,0.6248228549957275
41,512,1,2000,0,0,0,0,29027,8192,8192,237789184,0,0,0,0,0,0,0,0,52,1048576,4194304,152043520,52,574284,1137052,48466087,52,574284,1137052,48466087,4,257,258,1031,984309760,611299327,0,0,9,2,0,713.8461538461538,3137111,3137111,46.935546875,932040,932040.1346153846,292263487,5.065604932439212,932040.1346153846,257.75,0.6038110256195068
42,64,64,2000,0,0,0,0,28950,8192,8192,237158400,0,0,0,0,0,0,0,0,113,1048576,4194304,153092096,113,1207959,1759103,168639218,113,1207959,1759103,168639218,0,0,0,0,1083113472,539213823,0,0,7,6,1,330.76106194690266,907808,58099712,51.646875,23318,1492382.460176991,226936038,0,1492382.460176991,0,0.6004354953765869
43,32,32,2000,0,0,0,0,28700,8192,8192,235110400,0,0,0,0,0,0,0,0,659,131072,4194304,154927104,659,15912,2173487,125401883,659,15912,2173487,125401883,626,33,67,21486,1181032448,507674623,0,0,2,2,1,57.39605462822458,1235444,39534208,56.316015625000006,5946,190291.17298937784,243556743,96.59515967771797,190291.17298937784,34.322683706070286,0.599095344543457
44,4,2,2000,0,0,0,0,30382,8192,8192,248889344,0,0,0,0,0,0,0,0,2859,32768,131072,118554624,2859,511,36467,6115666,2859,511,36467,6115666,2830,2,35,17092,1341542400,96247807,0,0,4,2,1,10.123819517313747,19385398,38770796,63.96972656249999,1069,2139.0926897516615,188197485,34.98474886889887,2139.0926897516615,6.039575971731448,0.6283309459686279
45,1024,16,2000,0,0,0,0,15104,8192,8192,123731968,0,0,0,0,0,0,0,0,517,32768,4194304,145948672,517,503,317530,6869741,517,503,317530,6869741,531,3,19,2418,1351843840,27901951,0,0,6,2,0,68.92069632495165,21245149,339922384,64.4609375,830,13287.700193423598,234123730,42.33878478346616,13287.700193423598,4.553672316384181,0.6299088001251221
46,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4194304,4194304,171966464,41,53231,296496,7777500,41,53231,296496,7777500,28,5,17,212,1163100160,220307455,0,0,4,0,1,1024.0,22110763,88443052,55.46093749999999,47423,189695.1219512195,294817028,24.46686788138518,189695.1219512195,7.571428571428571,0.6344609260559082
47,128,128,2000,0,0,0,0,27701,8192,8192,226926592,0,0,0,0,0,0,0,0,57,2097152,4194304,146800640,57,76206,490743,14245703,57,76206,490743,14245703,182,5,131,14958,1224728576,150085631,0,0,0,8,1,628.7719298245614,10304906,1319027968,58.399609375,1952,249924.61403508772,207727247,4.836305692397046,249924.61403508772,82.18681318681318,0.6259334087371826
48,256,8,2000,0,0,0,0,28978,8192,8192,237387776,0,0,0,0,0,0,0,0,179,524288,2097152,134217728,179,20975,882516,90939849,179,20975,882516,90939849,58,9,130,1526,1344557056,33406975,0,0,9,4,0,183.0614525139665,1475895,11807160,64.11347656250001,63505,508043.8491620112,234239315,105.48185380008242,508043.8491620112,26.310344827586206,0.6018037796020508
49,512,16,2000,0,0,0,0,19413,8192,8192,159031296,0,0,0,0,0,0,0,0,78,1048576,2097152,137363456,78,42105,176361,9079143,78,42105,176361,9079143,86,9,19,1362,1388371968,626687,0,0,7,2,0,429.94871794871796,15129561,242072976,66.202734375,7274,116399.26923076923,232337316,17.09444239814877,116399.26923076923,15.837209302325581,0.6152372360229492
50,1,1,2000,0,0,0,0,3776,8192,8192,30932992,0,0,0,0,0,0,0,0,464,131072,2097152,115867648,464,1023,178494,5635368,464,1023,178494,5635368,448,2,18,1323,1315069952,16383,0,0,2,1,1,60.96551724137931,20560795,20560795,62.707421875,12145,12145.189655172413,163454621,67.45873734109027,12145.189655172413,2.953125,0.6365044116973877
51,4,16,2000,0,0,0,0,7169,8192,8192,58728448,0,0,0,0,0,0,0,0,1015,131072,131072,133038080,1015,1031,30565,9643035,1015,1031,30565,9643035,1031,2,19,16333,1232658432,81919,0,0,7,0,1,32.0,13796287,220740592,58.777734375,593,9500.52709359606,211945816,18.74089924060479,9500.52709359606,15.841901066925315,0.6296710968017578
52,128,64,2000,0,0,0,0,28551,8192,8192,233889792,0,0,0,0,0,0,0,0,1315,16384,524288,143179776,1315,877,175114,33139141,1315,877,175114,33139141,1362,14,70,36271,1319354368,73945087,0,0,6,8,0,26.58250950570342,4320563,276516032,62.91171875,393,25200.867680608364,223582474,35.5989422863361,25200.867680608364,26.630690161527166,0.6392073631286621
53,2,8,2000,0,0,0,0,12998,8192,8192,106479616,0,0,0,0,0,0,0,0,4492,16384,524288,122355712,4492,317,175326,19742909,4491,317,175326,19742371,4433,2,69,44513,1327038464,40959,0,0,8,6,1,6.650044523597507,6197451,49579608,63.278124999999996,549,4395.985526608773,199012711,65.81997446137045,4395.126669634907,10.041281299345815,0.6126258373260498
54,128,2,2000,0,0,0,0,15088,8192,8192,123600896,0,0,0,0,0,0,0,0,86,524288,4194304,144179200,86,4775,293822,3718143,86,4775,293822,3718143,74,3,4,270,1302355968,663551,0,0,3,8,1,409.30232558139534,38777206,77554412,62.101171875000006,21617,43234.22093023256,235784082,28.9501875,43234.22093023256,3.6486486486486487,0.6318950653076172
55,256,16,2000,0,0,0,0,16756,8192,8192,137265152,0,0,0,0,0,0,0,0,161,524288,1048576,143654912,161,6103,88942,9249569,161,6103,88942,9249569,174,3,18,2320,1305702400,32767,0,0,7,0,0,217.8385093167702,15530984,248495744,62.26074218749999,3590,57450.739130434784,227924402,19.779815094662407,57450.739130434784,13.333333333333334,0.6356110572814941
56,256,32,2000,0,0,0,0,16606,8192,8192,136036352,0,0,0,0,0,0,0,0,134,1048576,3751936,143212544,134,82700,180435,18499762,134,82700,180435,18499762,149,17,34,4511,1307762688,28671,0,0,3,6,1,260.92537313432837,7741318,247722176,62.358984375000006,4314,138057.92537313432,219995838,17.476661354132855,138057.92537313432,30.2751677852349,0.6371617317199707
57,512,2,2000,0,0,0,0,16521,8192,8192,135340032,0,0,0,0,0,0,0,0,94,1048576,2097152,140509184,95,25917,176743,10591649,95,25917,176743,10591649,64,3,34,896,1308008448,1171455,0,0,3,8,0,364.93617021276594,13266034,26532068,62.370703125000006,55745,111491.04210526316,222601779,21.82202399948098,111491.04210526316,14.0,0.6369547843933105
58,32,1,2000,0,0,0,0,14681,8192,8192,120266752,0,0,0,0,0,0,0,0,69,1048576,4046848,145604608,69,13640,45737,1656128,69,13640,45737,1656128,68,2,4,191,1291190272,28671,0,0,3,0,1,515.1884057971015,87918692,87918692,61.56875000000001,24001,24001.855072463768,232074931,16.586481695423103,24001.855072463768,2.8088235294117645,0.6353590488433838
59,128,128,2000,0,0,0,0,10329,8192,8192,84615168,0,0,0,0,0,0,0,0,199,524288,2097152,143654912,199,16258,410337,47782576,199,16258,410337,47782576,326,2,132,32018,1235746816,279920639,0,0,9,4,1,176.24120603015075,3006428,384822784,58.925000000000004,1875,240113.44723618092,226438357,13.871787476524382,240113.44723618092,98.21472392638037,0.6351451873779297
60,512,4,2000,0,0,0,0,1093,8192,8192,8953856,0,0,0,0,0,0,0,0,163,524288,3784704,139051008,162,13923,448894,47188322,162,13923,448894,47188322,40,2,129,568,1093214208,442163199,0,0,5,6,0,208.26993865030676,2946724,11786896,52.128515625000006,72821,291285.93827160494,222530383,98.49282319577334,291285.93827160494,14.2,0.6148347854614258
61,16,256,2000,0,0,0,0,30328,8192,8192,248446976,0,0,0,0,0,0,0,0,532,65536,2097152,144900096,535,44659,441887,128564265,532,44659,441887,128328934,783,6,262,167253,1221910528,306307071,0,0,9,8,1,66.49624060150376,1127063,288528128,58.265234375,942,241219.8007518797,225169951,16.91832026791804,240307.03738317758,213.60536398467434,0.6354579925537109
62,8,2,2000,0,0,0,0,29944,8192,8192,245301248,0,0,0,0,0,0,0,0,1405,32768,2060288,130281472,1405,514,85929,50113472,1405,514,85929,50113472,1150,2,263,96131,1363767296,205180927,0,0,3,1,1,22.638434163701067,2599729,5199458,65.02949218750001,17833,35667.95160142349,203243614,18.848038677553156,35667.95160142349,83.59217391304348,0.6303191184997559
63,4,64,2000,0,0,0,0,14963,8192,8192,122576896,0,0,0,0,0,0,0,0,204,524288,1048576,137187328,204,5748,295368,25871059,204,5748,295368,25871059,265,3,68,13382,1374380032,409599,0,0,5,5,1,164.1813725490196,5302733,339374912,65.535546875,1981,126818.91666666667,227387644,15.296251137145733,126818.91666666667,50.49811320754717,0.6168830394744873
64,512,4,2000,0,0,0,0,15954,8192,8192,130695168,0,0,0,0,0,0,0,0,117,1048576,2097152,148897792,112,36401,385717,29124599,112,36401,385717,29124599,55,5,68,1940,1354821632,2174975,0,0,5,7,0,310.7008547008547,5112440,20449760,64.6029296875,65010,260041.0625,239673607,23.72796228950803,260041.0625,35.27272727272727,0.6337723731994629
65,1,16,2000,0,0,0,0,3825,8192,8192,31334400,0,0,0,0,0,0,0,0,93,1048576,2097152,146644992,92,42196,169099,8827844,92,42196,169099,8827844,104,5,18,1633,1248448512,12287,0,0,7,3,1,384.96774193548384,16611642,265786272,59.53066406250001,5997,95954.82608695653,238903571,15.8741192143823,95954.82608695653,15.701923076923077,0.6333920955657959
66,16,64,2000,0,0,0,0,12445,8192,8192,101949440,0,0,0,0,0,0,0,0,544,131072,2097152,146014208,545,4067,267667,38119891,544,4067,267667,38079982,591,17,74,37379,1192054784,184319,0,0,5,1,1,65.52941176470588,3830394,245145216,56.8416015625,1093,69999.9669117647,214435050,16.876356104684987,69944.75412844037,63.247038917089675,0.6357097625732422
67,1,1,2000,0,0,0,0,3214,8192,8192,26329088,0,0,0,0,0,0,0,0,557,131072,2052096,128798720,557,1227,44882,10911801,557,1227,44882,10911801,494,2,72,12899,1095446528,28671,0,0,2,6,1,56.45421903052065,11803617,11803617,52.2349609375,19590,19590.307001795332,201811875,13.289717346177095,19590.307001795332,26.111336032388664,0.6338534355163574
68,64,2,2000,0,0,0,0,17917,8192,8192,146776064,0,0,0,0,0,0,0,0,369,262144,2097152,146276352,369,2375,37030,2082089,369,2375,37030,2082089,370,2,4,1315,1082753024,49151,0,0,3,4,1,96.78048780487805,70254610,140509220,51.629687499999996,2821,5642.517615176152,231888329,16.40442786056939,5642.517615176152,3.554054054054054,0.633939266204834
69,256,2,2000,0,0,0,0,21921,8192,8192,179576832,0,0,0,0,0,0,0,0,202,262144,1048576,142606336,202,2624,20288,2118115,202,2624,20288,2118115,202,3,4,732,1133641728,139263,0,0,4,0,0,172.35643564356437,67327003,134654006,54.05624999999999,5242,10485.717821782178,228738531,16.788463488302597,10485.717821782178,3.623762376237624,0.6305932998657227
