observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4194304,4194304,20971520,5,128167,169523,780593,5,128167,169523,780593,5,9,9,45,1170472960,76447743,0,0,9,0,0,1024.0,0,0,55.8125,0,156118.6,0,0,156118.6,9.0,0
1,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,131072,4194304,155582464,691,9128,170452,11408042,691,9128,170452,11408042,698,9,18,11815,1037172736,231784447,0,0,7,6,1,54.96960926193922,13637963,218207408,49.456250000000004,1031,16509.467438494936,182656519,17.743206654756477,16509.467438494936,16.926934097421203,0.6537396907806396
2,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,131072,131072,151257088,1155,9045,12871,11722411,1154,9045,12871,11711690,1155,17,18,19651,877133824,421830655,0,0,6,6,1,32.0,12903240,206451840,41.825,634,10148.778162911613,236996185,18.641562452292504,10149.273593073593,17.013852813852814,0.6348938941955566
3,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,131072,2097152,151388160,1051,9352,92048,18922174,1051,9352,92048,18922174,1066,17,38,32258,715128832,611262463,0,0,2,6,1,35.2,8000569,256018208,34.1,562,18003.971455756422,236050104,16.902284961584886,18003.971455756422,30.26078799249531,0.6392290592193604
4,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2097152,2097152,144703488,69,133803,533973,22988308,69,133803,533973,22988308,293,33,257,46557,562036736,766148607,0,0,7,6,1,512.0,6294655,1611431680,26.8,1301,333163.884057971,255762122,4.0951572983195295,333163.884057971,158.8976109215017,0.6220436096191406
5,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,524288,2097152,173539328,154,595262,1229951,157766638,154,595262,1229951,157766638,12,256,257,3083,372768768,976822271,0,0,5,0,1,275.1168831168831,1099974,70398336,17.775,16007,1024458.6883116884,260105916,14.493888924547733,1024458.6883116884,256.9166666666667,0.6324102878570557
6,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5847,16384,524288,175702016,5847,2466,1464179,144731019,5847,2466,1464179,144731019,5818,50,69,373047,187498496,1325703167,0,0,5,0,1,7.336411835129126,1213990,77695360,8.940625,386,24753.03899435608,268344474,52.62050216573045,24753.03899435608,64.11945685802681,0.6343259811401367
7,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,32768,524288,178028544,1158,5933,266917,59512449,1159,5933,266917,59534682,1094,1,132,82926,0,1887485951,0,0,0,0,0,37.53367875647668,2991450,382905600,0.0,401,51367.28386540121,280515947,18.063617770398317,51392.44300518135,75.80073126142597,0.6341111660003662
8,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6046702861785889
9,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996160507202148
10,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.626594066619873
11,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003522872924805
12,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6089258193969727
13,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988633632659912
14,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989100933074951
15,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6173303127288818
16,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980057716369629
17,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992598533630371
18,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993916988372803
19,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599186897277832
20,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5978858470916748
21,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994858741760254
22,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514,514,514,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,8,514.0,0,0,0,1.0,0.6001098155975342
23,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6116855144500732
24,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997345447540283
25,1024,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980827808380127
26,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004695892333984
27,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6009981632232666
28,2,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6078715324401855
29,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6126968860626221
30,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998709201812744
31,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6023983955383301
32,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6019387245178223
33,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6081087589263916
34,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556,556,556,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,17,556.0,0,0,0,1.0,0.5992960929870605
35,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6025433540344238
36,64,64,2000,0,0,0,0,24263,8192,8192,198762496,0,0,0,0,0,0,0,0,564,262144,262144,147849216,564,1792,58960,24553750,565,560,58960,24554310,631,1,69,33900,46047232,1837072383,0,0,3,4,1,64.0,6021451,385372864,2.195703125,679,43458.95575221239,241126939,12.661594850637565,43535.01773049645,53.724247226624406,0.6164207458496094
37,32,8,2000,0,0,0,0,28036,8192,8192,229670912,0,0,0,0,0,0,0,0,1195,131072,262144,195297280,1195,2922,60323,13191847,1195,2922,60323,13191847,1138,9,68,15906,101810176,1766514687,0,0,9,2,1,39.89958158995816,14804392,118435136,4.854687500000001,1379,11039.20251046025,325183063,19.794778338573852,11039.20251046025,13.977152899824253,0.6026811599731445
38,32,32,2000,0,0,0,0,29156,8192,8192,238845952,0,0,0,0,0,0,0,0,1669,131072,131072,218759168,1669,3054,15095,20454765,1669,3054,15095,20454765,1694,9,35,50421,153014272,1705721855,0,0,3,0,1,32.0,10694777,342232864,7.2962890625,382,12255.701018573996,341492226,12.867380112864897,12255.701018573996,29.764462809917354,0.6374421119689941
39,64,256,2000,0,0,0,0,27951,8192,8192,228974592,0,0,0,0,0,0,0,0,932,131072,262144,206438400,932,12729,309184,123040768,932,12729,309184,123040768,1161,33,266,213497,207085568,1660895231,0,0,2,6,0,54.07725321888412,1677804,429517824,9.874609375,515,132017.991416309,328772874,13.275746156352815,132017.991416309,183.89061154177432,0.6280572414398193
40,512,32,2000,0,0,0,0,28000,8192,8192,229376000,0,0,0,0,0,0,0,0,403,262144,2097152,201064448,403,78657,277634,89574659,403,78657,277634,89574659,180,31,262,29701,258293760,1622933503,0,0,4,4,0,121.80645161290323,2244657,71829024,12.31640625,6945,222269.6253101737,327494020,11.058882886857525,222269.6253101737,165.00555555555556,0.6186895370483398
41,128,2,2000,0,0,0,0,28022,8192,8192,229556224,0,0,0,0,0,0,0,0,92,2097152,2097152,192937984,92,18153,238892,11335531,92,18153,238892,11335531,61,3,34,531,318078976,1557745663,0,0,3,0,1,512.0,17020639,34041278,15.1671875,61606,123212.29347826086,327469758,27.6451782536411,123212.29347826086,8.704918032786885,0.6022961139678955
42,2,8,2000,0,0,0,0,29168,8192,8192,238944256,0,0,0,0,0,0,0,0,269,524288,2097152,202375168,269,13203,69115,5681256,269,13203,69115,5681256,275,3,10,2555,382189568,814546943,0,0,0,8,1,183.6728624535316,35621554,284972432,18.224218750000002,2639,21119.910780669146,310344635,12.376244321811344,21119.910780669146,9.290909090909091,0.6318256855010986
43,512,2,2000,0,0,0,0,27089,8192,8192,221913088,0,0,0,0,0,0,0,0,140,524288,2097152,197656576,140,11014,37491,2737041,140,11014,37491,2737041,135,3,10,832,432979968,803774463,0,0,4,4,0,344.6857142857143,72215423,144430846,20.64609375,9775,19550.292857142857,325045204,9.203233172080633,19550.292857142857,6.162962962962963,0.6254634857177734
44,1,64,2000,0,0,0,0,24375,8192,8192,199680000,0,0,0,0,0,0,0,0,16043,8192,2097152,164847616,16044,1029,25615,38360525,16043,1029,25615,38358615,16102,3,70,1056463,489271296,144752639,0,0,4,4,1,2.508633048681668,4297324,275028736,23.330273437499997,37,2390.9876581686717,248219034,14.526476315345638,2390.9576788830714,65.61066948205192,0.641535758972168
45,4,2,2000,0,0,0,0,10305,8192,8192,84418560,0,0,0,0,0,0,0,0,3016,8192,2097152,180592640,3016,314,35456,7707539,3016,314,35456,7707539,2956,2,69,158406,413036544,876543,0,0,3,0,0,14.61870026525199,23430648,46861296,19.6951171875,1277,2555.5500663129974,285531567,3.262183857439551,2555.5500663129974,53.587956698240866,0.6329638957977295
46,8,8,2000,0,0,0,0,23362,8192,8192,191381504,0,0,0,0,0,0,0,0,3890,32768,2097152,216236032,3890,590,64894,5515590,3890,590,64894,5515590,3897,3,12,38298,388022272,620535807,0,0,9,6,1,13.57120822622108,39204515,313636120,18.50234375,177,1417.8894601542415,341651941,10.631099213139008,1417.8894601542415,9.827559661277906,0.6338517665863037
